3810.000000 3.216276 4.060309
3820.000000 3.214076 4.054745
3830.000000 3.210271 4.047182
3840.000000 3.224762 4.064025
3850.000000 3.237633 4.076156
3860.000000 3.236841 4.077743
3870.000000 3.232081 4.072991
3880.000000 3.228907 4.064944
3890.000000 3.235413 4.074379
3900.000000 3.229781 4.067209
3910.000000 3.227860 4.062096
3920.000000 3.219720 4.062215
3930.000000 3.223874 4.043992
3940.000000 3.224596 4.048728
3950.000000 3.222341 4.045851
3960.000000 3.216046 4.041747
3970.000000 3.208770 4.033825
3980.000000 3.207584 4.028458
3990.000000 3.205119 4.031659
4000.000000 3.197189 4.031764
4010.000000 3.194126 4.016446
4020.000000 3.197429 4.018026
4030.000000 3.205209 4.020228
4040.000000 3.212711 4.029603
4050.000000 3.221891 4.033588
4060.000000 3.222383 4.034189
4070.000000 3.222545 4.035618
4080.000000 3.217110 4.027557
4090.000000 3.222076 4.033759
4100.000000 3.219159 4.033787
4110.000000 3.212828 4.027058
4120.000000 3.205824 4.028055
4130.000000 3.201339 4.022370
4140.000000 3.204714 4.016808
4150.000000 3.212099 4.024822
4160.000000 3.216661 4.037812
4170.000000 3.214347 4.036082
4180.000000 3.209516 4.029972
4190.000000 3.204512 4.024852
4200.000000 3.203128 4.020663
4210.000000 3.195571 4.020728
4220.000000 3.193141 4.009240
4230.000000 3.187152 4.000491
4240.000000 3.189884 4.003880
4250.000000 3.191299 4.003253
4260.000000 3.186701 4.000987
4270.000000 3.179565 3.997863
4280.000000 3.176155 3.991176
4290.000000 3.175228 3.992300
4300.000000 3.170092 3.988120
4310.000000 3.169736 3.980642
4320.000000 3.170968 3.980988
4330.000000 3.168258 3.978700
4340.000000 3.161916 3.971842
4350.000000 3.169161 3.980899
4360.000000 3.173533 3.988644
4370.000000 3.179442 3.996020
4380.000000 3.187968 4.007836
4390.000000 3.193164 4.016616
4400.000000 3.187810 4.009823
4410.000000 3.182623 4.005527
4420.000000 3.180205 3.994460
4430.000000 3.182421 3.993803
4440.000000 3.177908 3.988104
4450.000000 3.171020 3.988423
4460.000000 3.172983 3.976259
4470.000000 3.174592 3.978252
4480.000000 3.174305 3.975647
4490.000000 3.171278 3.970731
4500.000000 3.165215 3.971965
4510.000000 3.161401 3.964939
4520.000000 3.154916 3.965578
4530.000000 3.164706 3.963539
4540.000000 3.180830 3.980421
4550.000000 3.202666 4.007736
4560.000000 3.237407 4.052312
4570.000000 3.259555 4.082260
4580.000000 3.285969 4.111950
4590.000000 3.309924 4.140788
4600.000000 3.330669 4.167866
4610.000000 3.349716 4.192829
4620.000000 3.361583 4.208811
4630.000000 3.373802 4.221812
4640.000000 3.379139 4.229622
4650.000000 3.383929 4.234465
4660.000000 3.385974 4.232467
4670.000000 3.383569 4.226068
4680.000000 3.378480 4.228747
4690.000000 3.393841 4.241171
4700.000000 3.399512 4.247130
4710.000000 3.417043 4.267906
4720.000000 3.435771 4.289035
4730.000000 3.462523 4.319023
4740.000000 3.490428 4.356142
4750.000000 3.521236 4.395761
4760.000000 3.550455 4.429925
4770.000000 3.572591 4.458729
4780.000000 3.593438 4.482420
4790.000000 3.608206 4.500861
4800.000000 3.614780 4.516123
4810.000000 3.607880 4.516892
4820.000000 3.602188 4.508581
4830.000000 3.596418 4.502514
4840.000000 3.588995 4.502523
4850.000000 3.584244 4.489562
4860.000000 3.576967 4.489685
4870.000000 3.581010 4.479712
4880.000000 3.589308 4.490086
4890.000000 3.595016 4.497219
4900.000000 3.600197 4.493368
4910.000000 3.609847 4.505427
4920.000000 3.622902 4.517151
4930.000000 3.632773 4.532921
4940.000000 3.631001 4.535309
4950.000000 3.626664 4.527614
4960.000000 3.620075 4.528517
4970.000000 3.613190 4.523314
4980.000000 3.607675 4.512992
4990.000000 3.619962 4.523819
5000.000000 3.639986 4.548845
5010.000000 3.654874 4.570873
5020.000000 3.673654 4.592067
5030.000000 3.692733 4.613623
5040.000000 3.712568 4.637260
5050.000000 3.725976 4.657470
5060.000000 3.734771 4.667311
5070.000000 3.736782 4.667525
5080.000000 3.733327 4.663216
5090.000000 3.734028 4.660667
5100.000000 3.734029 4.661824
5110.000000 3.726994 4.662164
5120.000000 3.723583 4.647670
5130.000000 3.730457 4.652867
5140.000000 3.749721 4.670115
5150.000000 3.775735 4.702547
5160.000000 3.802526 4.733663
5170.000000 3.835112 4.776567
5180.000000 3.859660 4.807175
5190.000000 3.880034 4.831425
5200.000000 3.900416 4.853354
5210.000000 3.933829 4.886802
5220.000000 3.967836 4.932628
5230.000000 3.990522 4.958524
5240.000000 4.023726 4.998654
5250.000000 4.054985 5.035164
5260.000000 4.092173 5.077809
5270.000000 4.118256 5.100637
5280.000000 4.158600 5.148278
5290.000000 4.194609 5.195383
5300.000000 4.231987 5.245447
5310.000000 4.259399 5.281973
5320.000000 4.281449 5.311872
5330.000000 4.300160 5.330198
5340.000000 4.310058 5.337595
5350.000000 4.308912 5.339977
5360.000000 4.306235 5.334278
5370.000000 4.310186 5.335569
5380.000000 4.315328 5.340801
5390.000000 4.313634 5.342484
5400.000000 4.307120 5.330839
5410.000000 4.304587 5.321713
5420.000000 4.299908 5.320890
5430.000000 4.292159 5.321101
5440.000000 4.286116 5.307642
5450.000000 4.283592 5.302198
5460.000000 4.282347 5.294750
5470.000000 4.288056 5.305511
5480.000000 4.289269 5.299931
5490.000000 4.293799 5.309224
5500.000000 4.286397 5.309726
5510.000000 4.281268 5.301076
5520.000000 4.277449 5.292876
5530.000000 4.271075 5.285085
5540.000000 4.265145 5.270780
5550.000000 4.257573 5.270919
5560.000000 4.253569 5.262537
5570.000000 4.256383 5.262609
5580.000000 4.257931 5.261128
5590.000000 4.255800 5.258603
5600.000000 4.252377 5.256802
5610.000000 4.245837 5.248820
5620.000000 4.240056 5.245238
5630.000000 4.232776 5.243241
5640.000000 4.227733 5.238229
5650.000000 4.224222 5.235108
5660.000000 4.217955 5.228565
5670.000000 4.211268 5.226064
5680.000000 4.210593 5.219591
5690.000000 4.212329 5.221820
5700.000000 4.220512 5.225221
5710.000000 4.231053 5.238359
5720.000000 4.236106 5.249248
5730.000000 4.235895 5.250200
5740.000000 4.235447 5.244061
5750.000000 4.235665 5.247807
5760.000000 4.230953 5.245435
5770.000000 4.225573 5.237714
5780.000000 4.218263 5.237714
5790.000000 4.219937 5.230879
5800.000000 4.212729 5.230963
5810.000000 4.217223 5.224322
5820.000000 4.211046 5.217860
5830.000000 4.214307 5.219760
5840.000000 4.221456 5.229806
5850.000000 4.232319 5.242233
5860.000000 4.236345 5.249521
5870.000000 4.239106 5.255238
5880.000000 4.237331 5.258655
5890.000000 4.231840 5.251904
5900.000000 4.224766 5.252026
5910.000000 4.219816 5.240410
5920.000000 4.212939 5.240723
5930.000000 4.211627 5.229261
5940.000000 4.217276 5.237429
5950.000000 4.222898 5.242278
5960.000000 4.223217 5.244921
5970.000000 4.221668 5.237605
5980.000000 4.220959 5.242230
5990.000000 4.214003 5.242342
6000.000000 4.211048 5.234367
6010.000000 4.205211 5.228242
6020.000000 4.203078 5.220245
6030.000000 4.208400 5.225835
6040.000000 4.211914 5.235636
6050.000000 4.207214 5.230917
6060.000000 4.200494 5.231195
6070.000000 4.197134 5.225970
6080.000000 4.191869 5.223727
6090.000000 4.188030 5.211504
6100.000000 4.189009 5.213825
6110.000000 4.186368 5.214823
6120.000000 4.181521 5.206696
6130.000000 4.176141 5.204258
6140.000000 4.169520 5.200255
6150.000000 4.162965 5.200535
6160.000000 4.157908 5.188961
6170.000000 4.151501 5.189376
6180.000000 4.154300 5.181347
6190.000000 4.157598 5.181303
6200.000000 4.160860 5.186436
6210.000000 4.157709 5.184613
6220.000000 4.152353 5.181071
6230.000000 4.145806 5.181218
6240.000000 4.142852 5.168212
6250.000000 4.138950 5.163360
6260.000000 4.144537 5.168287
6270.000000 4.149047 5.172903
6280.000000 4.150799 5.175107
6290.000000 4.148466 5.169147
6300.000000 4.145222 5.168197
6310.000000 4.139968 5.163708
6320.000000 4.135696 5.156362
6330.000000 4.132392 5.150235
6340.000000 4.127358 5.149045
6350.000000 4.122379 5.143861
6360.000000 4.118507 5.137028
6370.000000 4.117692 5.136028
6380.000000 4.120593 5.137656
6390.000000 4.119469 5.140286
6400.000000 4.113280 5.140596
6410.000000 4.112970 5.135204
6420.000000 4.108408 5.129518
6430.000000 4.103380 5.131220
6440.000000 4.101897 5.122400
6450.000000 4.102633 5.127298
6460.000000 4.098820 5.123525
6470.000000 4.093822 5.123216
6480.000000 4.091139 5.113924
6490.000000 4.089583 5.115920
6500.000000 4.084338 5.110336
6510.000000 4.078905 5.104512
6520.000000 4.072996 5.104947
6530.000000 4.068293 5.095119
6540.000000 4.062959 5.091349
6550.000000 4.060914 5.090716
6560.000000 4.058114 5.084268
6570.000000 4.071506 5.092289
6580.000000 4.094499 5.118124
6590.000000 4.122316 5.149964
6600.000000 4.150663 5.181459
6610.000000 4.168135 5.207215
6620.000000 4.182442 5.226079
6630.000000 4.195663 5.243590
6640.000000 4.199659 5.245624
6650.000000 4.198931 5.244720
6660.000000 4.192689 5.244799
6670.000000 4.191162 5.231110
6680.000000 4.185047 5.231309
6690.000000 4.185620 5.224216
6700.000000 4.181929 5.218648
6710.000000 4.179664 5.217776
6720.000000 4.174579 5.213376
6730.000000 4.168553 5.213597
6740.000000 4.168021 5.201345
6750.000000 4.167244 5.197505
6760.000000 4.172625 5.201355
6770.000000 4.175560 5.206952
6780.000000 4.174962 5.208140
6790.000000 4.170582 5.197917
6800.000000 4.166755 5.192218
6810.000000 4.162194 5.186559
6820.000000 4.160257 5.181329
6830.000000 4.160379 5.180563
6840.000000 4.163184 5.182198
6850.000000 4.159678 5.179749
6860.000000 4.154389 5.174131
6870.000000 4.149137 5.168553
6880.000000 4.146046 5.164729
6890.000000 4.140345 5.165124
6900.000000 4.137646 5.156178
6910.000000 4.137875 5.154627
6920.000000 4.133420 5.154671
6930.000000 4.128139 5.149955
6940.000000 4.125746 5.150689
6950.000000 4.121413 5.143441
6960.000000 4.121966 5.142299
6970.000000 4.123734 5.144519
6980.000000 4.126994 5.152283
6990.000000 4.121503 5.152800
7000.000000 4.118158 5.140355
7010.000000 4.112502 5.140628
7020.000000 4.107470 5.135252
7030.000000 4.101674 5.135311
7040.000000 4.098517 5.124967
7050.000000 4.096421 5.123251
7060.000000 4.094826 5.120345
7070.000000 4.098861 5.123576
7080.000000 4.110061 5.130330
7090.000000 4.127666 5.148690
7100.000000 4.154676 5.177848
7110.000000 4.186758 5.217853
7120.000000 4.213401 5.251079
7130.000000 4.237818 5.281531
7140.000000 4.264113 5.306914
7150.000000 4.294396 5.343705
7160.000000 4.321522 5.375625
7170.000000 4.343763 5.404265
7180.000000 4.370498 5.435679
7190.000000 4.396086 5.462817
7200.000000 4.416538 5.493966
7210.000000 4.428630 5.512849
7220.000000 4.435259 5.521133
7230.000000 4.435264 5.520220
7240.000000 4.437200 5.524562
7250.000000 4.433665 5.519243
7260.000000 4.430866 5.515789
7270.000000 4.425689 5.516934
7280.000000 4.422321 5.510868
7290.000000 4.417291 5.506506
7300.000000 4.412041 5.496229
7310.000000 4.410548 5.499080
7320.000000 4.404647 5.499235
7330.000000 4.401918 5.489292
7340.000000 4.396051 5.489455
7350.000000 4.392647 5.478696
7360.000000 4.388336 5.473336
7370.000000 4.383737 5.468541
7380.000000 4.378474 5.463838
7390.000000 4.376574 5.457794
7400.000000 4.376421 5.459459
7410.000000 4.374620 5.453556
7420.000000 4.376777 5.454432
7430.000000 4.377601 5.452737
7440.000000 4.382981 5.461293
7450.000000 4.383054 5.462320
7460.000000 4.377232 5.462388
7470.000000 4.374831 5.445757
7480.000000 4.369601 5.441994
7490.000000 4.364796 5.436941
7500.000000 4.359594 5.432290
7510.000000 4.357115 5.429224
7520.000000 4.357924 5.424862
7530.000000 4.357718 5.423738
7540.000000 4.354018 5.419164
7550.000000 4.348379 5.419324
7560.000000 4.348813 5.412747
7570.000000 4.345158 5.415352
7580.000000 4.341564 5.406449
7590.000000 4.336084 5.406748
7600.000000 4.333073 5.398582
7610.000000 4.328188 5.396053
7620.000000 4.325484 5.394467
7630.000000 4.325620 5.390246
7640.000000 4.330183 5.394195
7650.000000 4.328285 5.393611
7660.000000 4.323783 5.387146
7670.000000 4.320788 5.381690
7680.000000 4.316918 5.379511
7690.000000 4.314577 5.372264
7700.000000 4.322030 5.374617
7710.000000 4.331692 5.388407
7720.000000 4.335318 5.392951
7730.000000 4.335234 5.392012
7740.000000 4.341191 5.395122
7750.000000 4.351755 5.409158
7760.000000 4.360183 5.423148
7770.000000 4.361670 5.425901
7780.000000 4.359418 5.423133
7790.000000 4.353901 5.423231
7800.000000 4.350604 5.415690
7810.000000 4.346952 5.416352
7820.000000 4.341454 5.416428
7830.000000 4.340960 5.407209
7840.000000 4.335636 5.403177
7850.000000 4.330301 5.396549
7860.000000 4.328860 5.393064
7870.000000 4.327285 5.391977
7880.000000 4.323084 5.385062
7890.000000 4.318558 5.382848
7900.000000 4.313180 5.382958
7910.000000 4.310921 5.375061
7920.000000 4.313228 5.377108
7930.000000 4.309956 5.378119
7940.000000 4.305846 5.369627
7950.000000 4.304213 5.365924
7960.000000 4.298844 5.365971
7970.000000 4.293928 5.360684
7980.000000 4.290306 5.361203
7990.000000 4.285371 5.360068
8000.000000 4.282672 5.355014
8010.000000 4.278454 5.348068
8020.000000 4.277760 5.345534
8030.000000 4.280050 5.350895
8040.000000 4.275459 5.345986
8050.000000 4.270322 5.346205
8060.000000 4.267378 5.334223
8070.000000 4.262264 5.334441
8080.000000 4.264912 5.329491
8090.000000 4.264356 5.329622
8100.000000 4.264109 5.330959
8110.000000 4.260757 5.325125
8120.000000 4.256378 5.318835
8130.000000 4.251525 5.315223
8140.000000 4.247274 5.309093
8150.000000 4.244616 5.305770
8160.000000 4.241247 5.303997
8170.000000 4.236611 5.299818
8180.000000 4.233333 5.296523
8190.000000 4.229130 5.292066
8200.000000 4.226104 5.288272
8210.000000 4.221753 5.286850
8220.000000 4.217465 5.279860
8230.000000 4.214428 5.276851
8240.000000 4.213039 5.274299
8250.000000 4.210890 5.271599
8260.000000 4.207782 5.265305
8270.000000 4.208142 5.269736
8280.000000 4.204180 5.263966
8290.000000 4.203370 5.261352
8300.000000 4.199542 5.256552
8310.000000 4.196925 5.252477
8320.000000 4.193560 5.252208
8330.000000 4.190416 5.244316
8340.000000 4.193467 5.248127
8350.000000 4.191717 5.247502
8360.000000 4.187328 5.243568
8370.000000 4.182803 5.241812
8380.000000 4.179430 5.238352
8390.000000 4.175183 5.239274
8400.000000 4.171381 5.229011
8410.000000 4.166644 5.229291
8420.000000 4.165602 5.221731
8430.000000 4.161273 5.220169
8440.000000 4.157211 5.215051
8450.000000 4.153702 5.212174
8460.000000 4.148917 5.212332
8470.000000 4.146943 5.206731
8480.000000 4.143266 5.204399
8490.000000 4.138424 5.204447
8500.000000 4.138461 5.201378
8510.000000 4.135598 5.200050
8520.000000 4.133471 5.196573
8530.000000 4.130181 5.191636
8540.000000 4.127242 5.187145
8550.000000 4.127458 5.188909
8560.000000 4.125260 5.184587
8570.000000 4.124572 5.182929
8580.000000 4.119969 5.183187
8590.000000 4.117936 5.175284
8600.000000 4.117186 5.175065
8610.000000 4.114953 5.175248
8620.000000 4.110290 5.175388
8630.000000 4.109759 5.170149
8640.000000 4.107878 5.168497
8650.000000 4.105085 5.164944
8660.000000 4.102358 5.161473
8670.000000 4.097764 5.161646
8680.000000 4.094733 5.152550
8690.000000 4.093024 5.148122
8700.000000 4.088516 5.148370
8710.000000 4.087005 5.141963
8720.000000 4.083147 5.134108
8730.000000 4.084493 5.135766
8740.000000 4.084815 5.136137
8750.000000 4.080985 5.137192
8760.000000 4.077113 5.131538
8770.000000 4.072493 5.131575
8780.000000 4.069360 5.123169
8790.000000 4.065558 5.119074
8800.000000 4.062526 5.113751
8810.000000 4.059440 5.109825
