timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
560.0000,56,406.3771,0.0000,264,276,284,1,81.7311
570.0000,57,413.9500,0.0000,271,286,293,1,84.0732
580.0000,58,421.5496,0.0000,277,288,303,1,85.4517
590.0000,59,429.2342,0.0000,280,292,309,1,88.0497
600.0000,60,436.8605,0.0000,288,297,309,1,88.7293
610.0000,61,444.4472,0.0000,298,299,313,1,90.1939
620.0000,62,452.0324,0.0000,304,300,318,1,92.6887
630.0000,63,459.5930,0.0000,306,307,323,1,92.9091
640.0000,64,467.1071,0.0000,316,304,320,1,92.0278
650.0000,65,474.4893,0.0000,324,309,319,1,93.8690
660.0000,66,481.7690,0.0000,328,312,320,1,93.9478
670.0000,67,488.9580,0.0000,335,312,324,1,95.6702
680.0000,68,496.1959,0.0000,340,315,335,1,97.9889
690.0000,69,503.4300,0.0000,347,315,335,1,99.9011
700.0000,70,510.5417,0.0000,351,313,340,1,100.9545
710.0000,71,517.5654,0.0000,348,313,349,1,102.1722
720.0000,72,524.5034,0.0000,345,318,359,1,104.5523
730.0000,73,531.4361,0.0000,350,326,365,1,106.9719
740.0000,74,538.4123,0.0000,355,331,369,1,106.5934
750.0000,75,545.3985,0.0000,360,342,371,1,108.4225
760.0000,76,552.4291,0.0000,360,346,374,1,109.0908
770.0000,77,559.3860,0.0000,368,350,378,1,111.4312
780.0000,78,566.3437,0.0000,374,355,381,1,111.4899
790.0000,79,573.3052,0.0000,381,358,385,1,112.1276
800.0000,80,580.2758,0.0000,385,360,391,1,114.4668
810.0000,81,587.2238,0.0000,395,360,399,1,116.2242
820.0000,82,594.1691,0.0000,400,362,398,1,117.4044
830.0000,83,601.0471,0.0000,402,367,400,1,118.5387
840.0000,84,607.8697,0.0000,407,369,404,1,120.7789
850.0000,85,614.7368,0.0000,419,376,410,1,123.5622
860.0000,86,621.6698,0.0000,423,381,412,1,124.6271
870.0000,87,628.5429,0.0000,426,391,411,1,124.7352
880.0000,88,635.4426,0.0000,428,395,418,1,126.6295
890.0000,89,642.3836,0.0000,437,404,421,1,127.6280
900.0000,90,649.3515,0.0000,442,410,427,1,128.6058
910.0000,91,656.3730,0.0000,450,415,430,1,131.3142
920.0000,92,663.4193,0.0000,456,423,432,1,133.4152
930.0000,93,670.4731,0.0000,459,430,437,1,136.9047
940.0000,94,677.4743,0.0000,466,429,439,1,139.1922
950.0000,95,684.4087,0.0000,469,432,444,1,140.8945
960.0000,96,691.3262,0.0000,472,437,444,1,142.5780
970.0000,97,698.2794,0.0000,483,441,453,1,144.8581
980.0000,98,705.2199,0.0000,485,443,456,1,143.6320
990.0000,99,712.1269,0.0000,489,446,455,1,146.5156
1000.0000,100,718.9668,0.0000,494,453,461,1,147.6189
1010.0000,101,725.9386,0.0000,500,461,476,1,149.3127
1020.0000,102,733.0271,0.0000,503,468,482,1,151.5899
1030.0000,103,740.1041,0.0000,510,473,487,1,152.6837
1040.0000,104,747.1663,0.0000,513,474,496,1,154.3701
1050.0000,105,754.2030,0.0000,517,473,503,1,154.8441
1060.0000,106,761.2613,0.0000,522,477,511,1,157.6996
1070.0000,107,768.3242,0.0000,529,481,514,1,159.9470
1080.0000,108,775.3909,0.0000,528,489,521,1,160.9991
1090.0000,109,782.4348,0.0000,527,493,525,1,159.0639
1100.0000,110,789.4092,0.0000,527,503,525,1,160.0593
1110.0000,111,796.3875,0.0000,538,510,529,1,163.4206
1120.0000,112,803.3963,0.0000,544,515,531,1,163.8431
1130.0000,113,810.4125,0.0000,545,522,539,1,166.0341
1140.0000,114,817.4699,0.0000,548,524,552,1,167.0290
1150.0000,115,824.5685,0.0000,553,534,556,1,168.6041
1160.0000,116,831.7199,0.0000,561,543,556,1,171.3649
1170.0000,117,838.8579,0.0000,564,548,564,1,172.9573
1180.0000,118,845.9880,0.0000,564,548,571,1,172.1619
1190.0000,119,853.0675,0.0000,566,560,575,1,173.6983
1200.0000,120,860.1414,0.0000,566,560,581,1,173.4554
1210.0000,121,867.1746,0.0000,572,560,581,1,174.9767
1220.0000,122,874.1893,0.0000,573,564,589,1,175.3167
1230.0000,123,881.1751,0.0000,583,572,586,1,177.4237
1240.0000,124,888.1700,0.0000,582,577,600,1,178.3567
1250.0000,125,895.1630,0.0000,586,579,603,1,179.8389
1260.0000,126,902.1514,0.0000,588,582,611,1,181.9036
1270.0000,127,909.1397,0.0000,593,587,617,1,183.3656
1280.0000,128,916.1152,0.0000,601,591,624,1,186.0040
1290.0000,129,923.1130,0.0000,605,593,625,1,185.7213
1300.0000,130,930.1313,0.0000,610,602,638,1,187.1951
1310.0000,131,937.2058,0.0000,616,609,641,1,189.8563
1320.0000,132,944.2807,0.0000,624,610,648,1,192.5107
1330.0000,133,951.3819,0.0000,630,613,654,1,193.9933
1340.0000,134,958.4836,0.0000,631,614,661,1,195.2876
1350.0000,135,965.5229,0.0000,632,617,662,1,197.5584
1360.0000,136,972.5433,0.0000,643,617,667,1,197.4424
1370.0000,137,979.5395,0.0000,652,622,667,1,198.7266
1380.0000,138,986.5559,0.0000,656,630,671,1,201.4300
1390.0000,139,993.6178,0.0000,656,643,675,1,199.3983
1400.0000,140,1000.6675,0.0000,664,643,673,1,200.8770
1410.0000,141,1007.6358,0.0000,666,649,675,1,203.5721
1420.0000,142,1014.5675,0.0000,669,651,676,1,203.2675
1430.0000,143,1021.4643,0.0000,671,655,678,1,205.3391
1440.0000,144,1028.3094,0.0000,678,658,676,1,208.0094
1450.0000,145,1035.1950,0.0000,687,663,686,1,209.4966
1460.0000,146,1042.0789,0.0000,691,671,688,1,210.3912
1470.0000,147,1048.9418,0.0000,692,673,691,1,210.6776
1480.0000,148,1055.8467,0.0000,693,682,705,1,210.9565
1490.0000,149,1062.8006,0.0000,698,692,710,1,212.4262
1500.0000,150,1069.7306,0.0000,703,693,714,1,214.4798
1510.0000,151,1076.6508,0.0000,704,695,719,1,213.7282
1520.0000,152,1083.5446,0.0000,710,701,725,1,216.4686
1530.0000,153,1090.4293,0.0000,711,704,727,1,218.0064
1540.0000,154,1097.2706,0.0000,711,709,732,1,219.5297
1550.0000,155,1104.1337,0.0000,713,714,743,1,221.0805
1560.0000,156,1111.0179,0.0000,719,719,747,1,220.6865
1570.0000,157,1117.8918,0.0000,722,724,753,1,222.0737
1580.0000,158,1124.7637,0.0000,721,730,761,1,224.0439
1590.0000,159,1131.6489,0.0000,721,736,771,1,226.2587
1600.0000,160,1138.5529,0.0000,725,741,788,1,229.7008
1610.0000,161,1145.5392,0.0000,734,743,796,1,232.0005
1620.0000,162,1152.5341,0.0000,736,747,803,1,234.3088
1630.0000,163,1159.5286,0.0000,744,750,807,1,235.4296
1640.0000,164,1166.5344,0.0000,747,755,815,1,237.7464
1650.0000,165,1173.5175,0.0000,748,755,820,1,237.7000
1660.0000,166,1180.4691,0.0000,752,757,819,1,238.2484
1670.0000,167,1187.3842,0.0000,753,762,827,1,238.7843
1680.0000,168,1194.3246,0.0000,759,767,837,1,239.9433
1690.0000,169,1201.2831,0.0000,762,771,846,1,241.7242
1700.0000,170,1208.2752,0.0000,766,777,851,1,244.7011
1710.0000,171,1215.2736,0.0000,771,788,858,1,246.4857
1720.0000,172,1222.3182,0.0000,775,795,867,1,249.4829
1730.0000,173,1229.3659,0.0000,783,802,868,1,247.1263
1740.0000,174,1236.4258,0.0000,789,806,869,1,248.3230
1750.0000,175,1243.5228,0.0000,798,812,877,1,250.1134
1760.0000,176,1250.5996,0.0000,804,814,873,1,248.9324
1770.0000,177,1257.6812,0.0000,810,820,881,1,249.5321
1780.0000,178,1264.7450,0.0000,813,823,883,1,250.7292
1790.0000,179,1271.7827,0.0000,815,828,884,1,253.0891
1800.0000,180,1278.7891,0.0000,822,828,890,1,256.0197
1810.0000,181,1285.8044,0.0000,826,836,895,1,255.3834
1820.0000,182,1292.8572,0.0000,835,840,903,1,257.7457
1830.0000,183,1299.9183,0.0000,839,841,910,1,260.1113
1840.0000,184,1306.9598,0.0000,844,841,916,1,262.4749
1850.0000,185,1314.0134,0.0000,851,844,922,1,264.8498
1860.0000,186,1321.0395,0.0000,853,849,924,1,267.7936
1870.0000,187,1328.0534,0.0000,860,852,926,1,268.9333
1880.0000,188,1335.0417,0.0000,862,853,932,1,270.6585
1890.0000,189,1342.0369,0.0000,869,864,937,1,273.5763
1900.0000,190,1349.0729,0.0000,869,875,940,1,275.2937
1910.0000,191,1356.1271,0.0000,877,881,946,1,278.1949
1920.0000,192,1363.1957,0.0000,886,885,951,1,279.9044
1930.0000,193,1370.2485,0.0000,887,886,953,1,279.2253
1940.0000,194,1377.2982,0.0000,893,890,961,1,280.3411
1950.0000,195,1384.3461,0.0000,896,894,973,1,280.8904
1960.0000,196,1391.4197,0.0000,903,903,976,1,281.4525
1970.0000,197,1398.5301,0.0000,912,911,982,1,283.7994
1980.0000,198,1405.6403,0.0000,912,913,986,1,286.7370
1990.0000,199,1412.7316,0.0000,918,919,989,1,287.2896
2000.0000,200,1419.8518,0.0000,927,927,992,1,288.4338
2010.0000,201,1427.0325,0.0000,937,935,1000,1,290.7714
2020.0000,202,1434.1940,0.0000,941,936,1000,1,293.0951
2030.0000,203,1441.3393,0.0000,953,941,1000,1,294.2038
2040.0000,204,1448.4861,0.0000,959,948,1000,1,296.4749
2050.0000,205,1455.6139,0.0000,964,953,998,1,298.1237
2060.0000,206,1462.7231,0.0000,965,958,1000,1,299.7562
2070.0000,207,1469.8071,0.0000,964,967,1000,1,302.5466
2080.0000,208,1476.8438,0.0000,966,971,999,1,303.5299
2090.0000,209,1483.8203,0.0000,966,974,1000,1,303.9026
2100.0000,210,1490.7860,0.0000,974,980,998,1,304.8519
2110.0000,211,1497.7471,0.0000,976,988,1000,1,308.1462
2120.0000,212,1504.6848,0.0000,977,994,1000,1,310.2283
2130.0000,213,1511.5886,0.0000,985,998,998,1,309.9249
2140.0000,214,1518.4816,0.0000,991,1000,1000,1,311.3808
2150.0000,215,1525.3472,0.0000,1000,999,1000,1,312.2279
2160.0000,216,1532.1646,0.0000,999,999,999,1,313.0538
2170.0000,217,1538.9220,0.0000,1000,999,1000,1,316.2193
2180.0000,218,1545.6183,0.0000,998,999,1000,1,318.1756
2190.0000,219,1552.2483,0.0000,1000,1000,1000,1,319.5145
2200.0000,220,1558.8229,0.0000,999,997,1000,1,321.4229
2210.0000,221,1565.3229,0.0000,999,997,1000,1,323.8997
2220.0000,222,1571.7744,0.0000,1000,999,1000,1,324.5699
2230.0000,223,1578.1672,0.0000,1000,1000,1000,1,327.0053
2240.0000,224,1584.5124,0.0000,999,1000,1000,1,329.4152
2250.0000,225,1590.7903,0.0000,998,996,999,1,328.8324
2260.0000,226,1597.0028,0.0000,999,997,1000,1,331.2083
2270.0000,227,1603.1640,0.0000,1000,996,998,1,330.6032
2280.0000,228,1609.2548,0.0000,998,997,997,1,331.1660
2290.0000,229,1615.3213,0.0000,1000,1000,1000,1,331.7258
2300.0000,230,1621.3362,0.0000,999,999,1000,1,332.8592
2310.0000,231,1627.2991,0.0000,1000,1000,999,1,333.3861
2320.0000,232,1633.2031,0.0000,1000,1000,998,1,332.7117
2330.0000,233,1639.0597,0.0000,1000,999,999,1,334.3938
2340.0000,234,1644.8728,0.0000,999,1000,1000,1,336.6479
2350.0000,235,1650.6347,0.0000,999,1000,999,1,336.5188
2360.0000,236,1656.3460,0.0000,1000,1000,1000,1,336.9671
2370.0000,237,1662.0129,0.0000,1000,1000,997,1,337.9870
2380.0000,238,1667.6111,0.0000,1000,1000,995,1,338.9792
2390.0000,239,1673.1742,0.0000,999,1000,1000,1,341.1483
2400.0000,240,1678.6931,0.0000,1000,996,1000,1,342.7136
2410.0000,241,1684.1692,0.0000,1000,999,997,1,343.0708
2420.0000,242,1689.5962,0.0000,997,1000,999,1,344.6045
2430.0000,243,1694.9710,0.0000,1000,996,1000,1,344.9468
2440.0000,244,1700.2916,0.0000,999,993,1000,1,345.2756
2450.0000,245,1705.5790,0.0000,1000,1000,1000,1,345.0021
2460.0000,246,1710.8365,0.0000,1000,1000,999,1,346.4807
2470.0000,247,1716.0522,0.0000,1000,1000,1000,1,347.3520
2480.0000,248,1721.2177,0.0000,998,999,999,1,346.4295
2490.0000,249,1726.3378,0.0000,999,1000,998,1,347.2738
2500.0000,250,1731.4257,0.0000,998,1000,1000,1,347.5140
2510.0000,251,1736.4655,0.0000,999,996,1000,1,348.3385
2520.0000,252,1741.4535,0.0000,1000,995,1000,1,349.1514
2530.0000,253,1746.4194,0.0000,1000,1000,1000,1,351.1335
2540.0000,254,1751.3503,0.0000,1000,1000,1000,1,351.3210
2550.0000,255,1756.2370,0.0000,999,999,999,1,350.9075
2560.0000,256,1761.0842,0.0000,999,1000,999,1,349.8887
2570.0000,257,1765.8946,0.0000,998,1000,997,1,348.2761
2580.0000,258,1770.6666,0.0000,1000,996,999,1,348.4356
2590.0000,259,1775.4013,0.0000,1000,1000,998,1,347.9942
2600.0000,260,1780.1084,0.0000,1000,1000,999,1,348.7284
2610.0000,261,1784.7779,0.0000,1000,1000,1000,1,349.4491
2620.0000,262,1789.4152,0.0000,1000,1000,1000,1,350.1557
2630.0000,263,1794.0137,0.0000,999,1000,998,1,350.2562
2640.0000,264,1798.5780,0.0000,1000,999,1000,1,350.9396
2650.0000,265,1803.1091,0.0000,1000,999,1000,1,351.0188
2660.0000,266,1807.6047,0.0000,1000,999,1000,1,352.2731
2670.0000,267,1812.0672,0.0000,1000,1000,1000,1,352.9206
2680.0000,268,1816.4971,0.0000,1000,999,1000,1,354.7430
2690.0000,269,1820.8911,0.0000,1000,997,999,1,356.5475
2700.0000,270,1825.2459,0.0000,1000,999,998,1,357.7408
2710.0000,271,1829.5702,0.0000,999,998,1000,1,357.7382
2720.0000,272,1833.8682,0.0000,1000,999,1000,1,359.5061
2730.0000,273,1838.1314,0.0000,1000,1000,999,1,359.4810
2740.0000,274,1842.3604,0.0000,1000,1000,1000,1,358.8573
2750.0000,275,1846.5655,0.0000,1000,999,999,1,360.5950
2760.0000,276,1850.7374,0.0000,1000,1000,1000,1,359.9477
2770.0000,277,1854.8830,0.0000,1000,999,999,1,360.4797
2780.0000,278,1858.9894,0.0000,998,998,1000,1,360.4093
2790.0000,279,1863.0624,0.0000,999,1000,996,1,357.9586
2800.0000,280,1867.1030,0.0000,1000,999,995,1,356.6856
2810.0000,281,1871.1294,0.0000,1000,1000,999,1,358.3781
2820.0000,282,1875.1290,0.0000,1000,999,1000,1,358.8736
2830.0000,283,1879.0993,0.0000,1000,999,1000,1,358.1720
2840.0000,284,1883.0413,0.0000,1000,999,1000,1,359.2467
2850.0000,285,1886.9571,0.0000,1000,999,1000,1,359.1167
2860.0000,286,1890.8466,0.0000,999,1000,1000,1,360.1675
2870.0000,287,1894.6958,0.0000,1000,997,1000,1,361.8027
2880.0000,288,1898.5256,0.0000,1000,998,998,1,361.6381
2890.0000,289,1902.3305,0.0000,999,1000,1000,1,360.8729
2900.0000,290,1906.1125,0.0000,1000,1000,999,1,360.1026
2910.0000,291,1909.8682,0.0000,1000,1000,1000,1,359.9244
2920.0000,292,1913.5909,0.0000,1000,997,999,1,360.9284
2930.0000,293,1917.2904,0.0000,1000,999,997,1,360.1402
2940.0000,294,1920.9634,0.0000,999,1000,1000,1,359.3444
2950.0000,295,1924.6169,0.0000,1000,999,999,1,359.7366
2960.0000,296,1928.2447,0.0000,998,1000,1000,1,360.7136
2970.0000,297,1931.8475,0.0000,999,1000,998,1,360.4927
2980.0000,298,1935.4165,0.0000,1000,998,994,1,359.0738
2990.0000,299,1938.9630,0.0000,1000,1000,1000,1,360.0238
3000.0000,300,1942.4967,0.0000,999,1000,1000,1,361.5662
3010.0000,301,1946.0048,0.0000,1000,999,1000,1,361.9151
3020.0000,302,1949.4835,0.0000,998,1000,1000,1,363.4354
3030.0000,303,1952.9418,0.0000,999,1000,999,1,363.7592
3040.0000,304,1956.3797,0.0000,1000,1000,1000,1,364.0716
3050.0000,305,1959.7992,0.0000,1000,1000,999,1,363.1901
3060.0000,306,1963.1934,0.0000,1000,1000,999,1,361.7209
3070.0000,307,1966.5635,0.0000,1000,998,999,1,361.4242
3080.0000,308,1969.9155,0.0000,1000,1000,1000,1,362.3115
3090.0000,309,1973.2434,0.0000,1000,1000,1000,1,363.2041
3100.0000,310,1976.5504,0.0000,998,1000,1000,1,362.8872
3110.0000,311,1979.8357,0.0000,1000,999,998,1,364.3437
3120.0000,312,1983.1024,0.0000,999,1000,1000,1,364.6033
3130.0000,313,1986.3450,0.0000,1000,1000,1000,1,364.8552
3140.0000,314,1989.5665,0.0000,999,998,999,1,363.9177
3150.0000,315,1992.7541,0.0000,1000,997,997,1,362.3825
3160.0000,316,1995.9297,0.0000,997,1000,999,1,361.4387
3170.0000,317,1999.0906,0.0000,1000,1000,999,1,362.2695
3180.0000,318,2002.2271,0.0000,1000,999,1000,1,361.9090
3190.0000,319,2005.3510,0.0000,999,1000,999,1,362.1327
3200.0000,320,2008.4563,0.0000,1000,1000,1000,1,362.9447
3210.0000,321,2011.5420,0.0000,1000,1000,1000,1,363.1547
3220.0000,322,2014.6092,0.0000,1000,999,1000,1,363.3578
3230.0000,323,2017.6574,0.0000,1000,998,1000,1,364.1452
3240.0000,324,2020.6852,0.0000,1000,1000,1000,1,363.1510
3250.0000,325,2023.6934,0.0000,998,998,1000,1,362.1510
3260.0000,326,2026.6810,0.0000,1000,1000,1000,1,362.3335
3270.0000,327,2029.6503,0.0000,999,998,1000,1,362.5078
3280.0000,328,2032.6037,0.0000,1000,1000,1000,1,363.2656
3290.0000,329,2035.5410,0.0000,1000,1000,1000,1,364.0181
3300.0000,330,2038.4596,0.0000,999,1000,1000,1,362.9896
3310.0000,331,2041.3604,0.0000,1000,1000,999,1,362.5519
3320.0000,332,2044.2361,0.0000,996,1000,1000,1,360.8758
3330.0000,333,2047.0997,0.0000,997,1000,1000,1,361.6143
3340.0000,334,2049.9379,0.0000,998,1000,1000,1,361.7580
3350.0000,335,2052.7721,0.0000,1000,1000,1000,1,362.4834
3360.0000,336,2055.5883,0.0000,1000,1000,1000,1,362.0183
3370.0000,337,2058.3890,0.0000,1000,1000,998,1,363.3203
3380.0000,338,2061.1714,0.0000,1000,997,1000,1,363.4269
3390.0000,339,2063.9306,0.0000,1000,999,1000,1,363.5252
3400.0000,340,2066.6775,0.0000,1000,1000,1000,1,363.0253
3410.0000,341,2069.4118,0.0000,1000,999,1000,1,363.2519
3420.0000,342,2072.1276,0.0000,999,1000,1000,1,361.8951
3430.0000,343,2074.8297,0.0000,999,1000,1000,1,362.6926
3440.0000,344,2077.5135,0.0000,1000,1000,1000,1,362.6476
3450.0000,345,2080.1871,0.0000,1000,1000,1000,1,364.4950
3460.0000,346,2082.8407,0.0000,1000,1000,1000,1,364.5577
3470.0000,347,2085.4781,0.0000,1000,999,1000,1,364.0256
3480.0000,348,2088.1018,0.0000,1000,1000,1000,1,364.6698
3490.0000,349,2090.7097,0.0000,1000,999,997,1,364.7136
3500.0000,350,2093.2844,0.0000,995,999,999,1,364.7523
3510.0000,351,2095.8599,0.0000,999,999,1000,1,365.3854
3520.0000,352,2098.4275,0.0000,1000,1000,1000,1,366.0105
3530.0000,353,2100.9787,0.0000,999,999,1000,1,367.8065
3540.0000,354,2103.5149,0.0000,1000,1000,998,1,365.4596
3550.0000,355,2106.0303,0.0000,999,1000,997,1,364.8800
3560.0000,356,2108.5368,0.0000,999,1000,999,1,365.4805
3570.0000,357,2111.0253,0.0000,1000,1000,998,1,364.3021
3580.0000,358,2113.5062,0.0000,1000,1000,1000,1,363.7186
3590.0000,359,2115.9698,0.0000,1000,1000,997,1,362.5413
3600.0000,360,2118.4226,0.0000,1000,1000,1000,1,362.5387
3610.0000,361,2120.8583,0.0000,998,996,1000,1,361.9427
3620.0000,362,2123.2788,0.0000,1000,1000,999,1,360.7555
3630.0000,363,2125.6887,0.0000,998,999,1000,1,359.5645
3640.0000,364,2128.0818,0.0000,1000,1000,999,1,358.3798
3650.0000,365,2130.4602,0.0000,997,999,998,1,358.3682
3660.0000,366,2132.8227,0.0000,999,999,999,1,357.1763
3670.0000,367,2135.1818,0.0000,998,1000,1000,1,356.5736
3680.0000,368,2137.5293,0.0000,999,1000,1000,1,357.1458
3690.0000,369,2139.8627,0.0000,1000,1000,1000,1,357.1228
3700.0000,370,2142.1744,0.0000,1000,997,998,1,355.9208
3710.0000,371,2144.4732,0.0000,999,994,1000,1,355.8950
3720.0000,372,2146.7580,0.0000,999,999,997,1,355.2792
3730.0000,373,2149.0393,0.0000,1000,1000,1000,1,354.1021
3740.0000,374,2151.3118,0.0000,1000,1000,998,1,354.6557
3750.0000,375,2153.5714,0.0000,1000,999,1000,1,355.7902
3760.0000,376,2155.8208,0.0000,1000,1000,1000,1,356.9172
3770.0000,377,2158.0584,0.0000,999,1000,1000,1,356.8613
3780.0000,378,2160.2774,0.0000,1000,999,999,1,356.7999
3790.0000,379,2162.4893,0.0000,1000,1000,1000,1,357.9098
3800.0000,380,2164.6916,0.0000,999,1000,1000,1,359.0114
3810.0000,381,2166.8794,0.0000,1000,999,999,1,357.7557
3820.0000,382,2169.0526,0.0000,1000,1000,995,1,359.4369
3830.0000,383,2171.2099,0.0000,1000,1000,995,1,359.9333
3840.0000,384,2173.3531,0.0000,999,1000,997,1,358.6579
3850.0000,385,2175.4913,0.0000,1000,996,1000,1,359.7358
3860.0000,386,2177.6213,0.0000,1000,1000,999,1,359.6317
3870.0000,387,2179.7453,0.0000,1000,999,1000,1,361.2864
3880.0000,388,2181.8572,0.0000,998,1000,1000,1,361.7539
3890.0000,389,2183.9550,0.0000,1000,1000,995,1,361.0398
3900.0000,390,2186.0431,0.0000,1000,1000,999,1,361.4994
3910.0000,391,2188.1234,0.0000,1000,1000,1000,1,360.7764
3920.0000,392,2190.1915,0.0000,1000,1000,999,1,359.4583
3930.0000,393,2192.2494,0.0000,1000,999,999,1,360.4980
3940.0000,394,2194.2955,0.0000,1000,999,1000,1,360.3514
3950.0000,395,2196.3274,0.0000,999,1000,999,1,359.6102
3960.0000,396,2198.3523,0.0000,999,1000,1000,1,358.2801
3970.0000,397,2200.3668,0.0000,999,1000,1000,1,357.5397
3980.0000,398,2202.3719,0.0000,1000,1000,998,1,356.7977
3990.0000,399,2204.3652,0.0000,1000,998,998,1,356.6426
4000.0000,400,2206.3504,0.0000,999,1000,999,1,356.4813
4010.0000,401,2208.3252,0.0000,1000,1000,999,1,355.7304
4020.0000,402,2210.2878,0.0000,1000,1000,1000,1,354.3931
4030.0000,403,2212.2446,0.0000,1000,1000,999,1,354.2320
4040.0000,404,2214.1934,0.0000,1000,1000,1000,1,354.6555
4050.0000,405,2216.1316,0.0000,1000,997,1000,1,355.6613
4060.0000,406,2218.0572,0.0000,1000,1000,997,1,357.2483
4070.0000,407,2219.9743,0.0000,999,1000,997,1,357.6505
4080.0000,408,2221.8835,0.0000,1000,1000,998,1,358.0474
4090.0000,409,2223.7824,0.0000,1000,1000,998,1,359.0271
4100.0000,410,2225.6692,0.0000,998,1000,1000,1,358.2311
4110.0000,411,2227.5510,0.0000,1000,1000,1000,1,358.0232
4120.0000,412,2229.4236,0.0000,998,1000,998,1,357.8095
4130.0000,413,2231.2838,0.0000,1000,1000,998,1,357.5912
4140.0000,414,2233.1347,0.0000,1000,1000,1000,1,357.3702
4150.0000,415,2234.9809,0.0000,1000,999,1000,1,357.7366
4160.0000,416,2236.8182,0.0000,1000,998,1000,1,356.9172
4170.0000,417,2238.6402,0.0000,1000,999,999,1,356.0941
4180.0000,418,2240.4557,0.0000,1000,999,997,1,355.2706
4190.0000,419,2242.2640,0.0000,1000,1000,1000,1,355.0361
4200.0000,420,2244.0665,0.0000,1000,999,999,1,355.9814
4210.0000,421,2245.8580,0.0000,998,999,1000,1,355.7340
4220.0000,422,2247.6404,0.0000,1000,1000,1000,1,354.8948
4230.0000,423,2249.4170,0.0000,1000,1000,999,1,354.6465
4240.0000,424,2251.1814,0.0000,1000,1000,998,1,354.9858
4250.0000,425,2252.9401,0.0000,998,997,1000,1,354.7258
4260.0000,426,2254.6873,0.0000,998,1000,999,1,352.6852
4270.0000,427,2256.4280,0.0000,1000,1000,998,1,351.8308
4280.0000,428,2258.1621,0.0000,1000,998,999,1,352.7524
4290.0000,429,2259.8865,0.0000,998,1000,999,1,351.2969
