timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
400.0000,40,365.8632,0.0000,244,245,247,1,81.1994
410.0000,41,374.9812,0.0000,247,246,248,1,83.9336
420.0000,42,383.9700,0.0000,254,256,257,1,87.8780
430.0000,43,393.1492,0.0000,262,265,264,1,89.3236
440.0000,44,402.3065,0.0000,267,267,266,1,90.1130
450.0000,45,411.3396,0.0000,270,272,274,1,91.5277
460.0000,46,420.3518,0.0000,277,277,276,1,95.3506
470.0000,47,429.2597,0.0000,282,285,287,1,96.1717
480.0000,48,438.2317,0.0000,290,289,290,1,98.8850
490.0000,49,447.2320,0.0000,296,295,295,1,99.1271
500.0000,50,456.1788,0.0000,303,304,301,1,101.2843
510.0000,51,465.1850,0.0000,307,309,308,1,102.8006
520.0000,52,474.1627,0.0000,312,312,312,1,104.5505
530.0000,53,482.9710,0.0000,315,319,316,1,106.5783
540.0000,54,491.8869,0.0000,325,326,325,1,109.2638
550.0000,55,500.9279,0.0000,333,335,335,1,111.9899
560.0000,56,510.1120,0.0000,341,342,342,1,114.1003
570.0000,57,519.2215,0.0000,343,343,344,1,116.1755
580.0000,58,528.1117,0.0000,346,347,347,1,118.1859
590.0000,59,536.9717,0.0000,351,354,355,1,120.1982
600.0000,60,545.8366,0.0000,363,358,360,1,121.5621
610.0000,61,554.7152,0.0000,368,364,369,1,124.8688
620.0000,62,563.5919,0.0000,370,370,370,1,127.4915
630.0000,63,572.3911,0.0000,375,374,374,1,130.0672
640.0000,64,581.1442,0.0000,380,379,382,1,133.2683
650.0000,65,589.9452,0.0000,386,385,388,1,133.8205
660.0000,66,598.6891,0.0000,392,392,393,1,136.3702
670.0000,67,607.4315,0.0000,396,398,398,1,138.8902
680.0000,68,616.1005,0.0000,402,401,401,1,138.0909
690.0000,69,624.6740,0.0000,404,403,404,1,137.9870
700.0000,70,633.1867,0.0000,411,410,409,1,140.5257
710.0000,71,641.7867,0.0000,417,418,423,1,143.0729
720.0000,72,650.4603,0.0000,424,430,428,1,143.2517
730.0000,73,659.2632,0.0000,434,437,436,1,147.1695
740.0000,74,668.1481,0.0000,443,441,441,1,151.0972
750.0000,75,677.0163,0.0000,446,446,447,1,152.3567
760.0000,76,685.8349,0.0000,452,452,452,1,154.2735
770.0000,77,694.5596,0.0000,453,453,454,1,155.5058
780.0000,78,703.2290,0.0000,461,462,462,1,154.7675
790.0000,79,712.0319,0.0000,470,468,473,1,155.7823
800.0000,80,720.9648,0.0000,480,481,478,1,159.1291
810.0000,81,729.9272,0.0000,485,486,485,1,161.5182
820.0000,82,738.8473,0.0000,488,492,489,1,163.5229
830.0000,83,747.8343,0.0000,500,498,500,1,166.8326
840.0000,84,756.8245,0.0000,502,502,502,1,168.5107
850.0000,85,765.8034,0.0000,514,513,510,1,170.2231
860.0000,86,774.8509,0.0000,515,519,516,1,173.2101
870.0000,87,783.8489,0.0000,521,520,521,1,175.2083
880.0000,88,792.8326,0.0000,528,528,530,1,177.2036
890.0000,89,801.8144,0.0000,534,534,533,1,178.5393
900.0000,90,810.7883,0.0000,538,538,540,1,180.5308
910.0000,91,819.7451,0.0000,545,543,545,1,180.5376
920.0000,92,828.7321,0.0000,553,552,552,1,181.8858
930.0000,93,837.6775,0.0000,559,556,559,1,183.9102
940.0000,94,846.6776,0.0000,562,569,562,1,185.9382
950.0000,95,855.6726,0.0000,568,570,570,1,189.2799
960.0000,96,864.6290,0.0000,574,570,576,1,191.2921
970.0000,97,873.5268,0.0000,578,580,584,1,191.9895
980.0000,98,882.4706,0.0000,585,586,586,1,193.5654
990.0000,99,891.4415,0.0000,592,595,592,1,196.8997
1000.0000,100,900.4053,0.0000,598,601,601,1,200.2160
1010.0000,101,909.4287,0.0000,606,607,609,1,204.1916
1020.0000,102,918.4532,0.0000,614,612,617,1,205.4921
1030.0000,103,927.5313,0.0000,624,616,620,1,206.1436
1040.0000,104,936.6232,0.0000,630,625,629,1,206.1518
1050.0000,105,945.6815,0.0000,630,632,635,1,206.1748
1060.0000,106,954.7067,0.0000,631,638,639,1,210.1778
1070.0000,107,963.6618,0.0000,640,639,641,1,214.1514
1080.0000,108,972.5916,0.0000,645,646,649,1,216.7689
1090.0000,109,981.5390,0.0000,651,650,651,1,219.3848
1100.0000,110,990.4232,0.0000,655,657,657,1,219.9650
1110.0000,111,999.3547,0.0000,664,666,663,1,221.2471
1120.0000,112,1008.3345,0.0000,672,672,674,1,220.1383
1130.0000,113,1017.3094,0.0000,678,677,677,1,223.5266
1140.0000,114,1026.3371,0.0000,688,685,686,1,226.9147
1150.0000,115,1035.4090,0.0000,692,692,692,1,230.3033
1160.0000,116,1044.4439,0.0000,696,697,699,1,232.4065
1170.0000,117,1053.5245,0.0000,705,706,707,1,234.5094
1180.0000,118,1062.6235,0.0000,714,710,712,1,238.5218
1190.0000,119,1071.7359,0.0000,720,719,719,1,242.5139
1200.0000,120,1080.8661,0.0000,721,727,727,1,244.5890
1210.0000,121,1090.0193,0.0000,730,733,734,1,244.0900
1220.0000,122,1099.1435,0.0000,737,739,739,1,246.1980
1230.0000,123,1108.3063,0.0000,744,747,747,1,247.6713
1240.0000,124,1117.4684,0.0000,750,752,752,1,250.4306
1250.0000,125,1126.6270,0.0000,758,758,757,1,250.6193
1260.0000,126,1135.7347,0.0000,761,761,759,1,253.3694
1270.0000,127,1144.8331,0.0000,768,766,768,1,256.1082
1280.0000,128,1153.9523,0.0000,773,773,773,1,259.4823
1290.0000,129,1163.0058,0.0000,775,775,777,1,258.9672
1300.0000,130,1172.0246,0.0000,784,782,781,1,262.9610
1310.0000,131,1181.0732,0.0000,786,788,789,1,261.8019
1320.0000,132,1190.0979,0.0000,792,793,793,1,263.2279
1330.0000,133,1199.1528,0.0000,803,801,801,1,266.1754
1340.0000,134,1208.2239,0.0000,806,806,814,1,268.2291
1350.0000,135,1217.2930,0.0000,814,812,814,1,272.2430
1360.0000,136,1226.3440,0.0000,819,821,820,1,274.2633
1370.0000,137,1235.4210,0.0000,828,825,831,1,277.6096
1380.0000,138,1244.5155,0.0000,831,833,834,1,276.9968
1390.0000,139,1253.5855,0.0000,839,839,838,1,279.0327
1400.0000,140,1262.6297,0.0000,842,840,841,1,279.0917
1410.0000,141,1271.6364,0.0000,848,847,850,1,281.7831
1420.0000,142,1280.6592,0.0000,852,852,854,1,284.4742
1430.0000,143,1289.6674,0.0000,861,859,860,1,287.8082
1440.0000,144,1298.6997,0.0000,867,866,867,1,289.8222
1450.0000,145,1307.7477,0.0000,872,872,871,1,289.8747
1460.0000,146,1316.7405,0.0000,878,876,877,1,292.5503
1470.0000,147,1325.6942,0.0000,878,879,879,1,291.9210
1480.0000,148,1334.5924,0.0000,882,881,884,1,293.3268
1490.0000,149,1343.4162,0.0000,886,885,885,1,295.9972
1500.0000,150,1352.2363,0.0000,890,893,893,1,298.6636
1510.0000,151,1361.0720,0.0000,896,898,898,1,300.6848
1520.0000,152,1369.8550,0.0000,900,901,903,1,301.3991
1530.0000,153,1378.6151,0.0000,906,903,908,1,304.0406
1540.0000,154,1387.4038,0.0000,915,912,916,1,307.9670
1550.0000,155,1396.2184,0.0000,919,919,921,1,311.8782
1560.0000,156,1405.0564,0.0000,929,930,927,1,312.5520
1570.0000,157,1413.9518,0.0000,940,940,937,1,313.9199
1580.0000,158,1422.8748,0.0000,942,945,944,1,314.6388
1590.0000,159,1431.7524,0.0000,947,947,948,1,312.1153
1600.0000,160,1440.6048,0.0000,951,951,952,1,314.8046
1610.0000,161,1449.4463,0.0000,961,956,959,1,318.1284
1620.0000,162,1458.3380,0.0000,972,960,971,1,322.0770
1630.0000,163,1467.2563,0.0000,974,966,976,1,326.0115
1640.0000,164,1476.1364,0.0000,978,972,978,1,329.9248
1650.0000,165,1484.9641,0.0000,981,978,980,1,331.8786
1660.0000,166,1493.7402,0.0000,982,982,984,1,331.8674
1670.0000,167,1502.4792,0.0000,990,986,986,1,333.8263
1680.0000,168,1511.2211,0.0000,995,994,993,1,337.7270
1690.0000,169,1519.9845,0.0000,1000,1000,1000,1,340.3148
1700.0000,170,1528.6877,0.0000,999,999,1000,1,341.5753
1710.0000,171,1537.2880,0.0000,999,1000,1000,1,344.7674
1720.0000,172,1545.7867,0.0000,1000,1000,999,1,345.9511
1730.0000,173,1554.1851,0.0000,999,1000,999,1,348.4167
1740.0000,174,1562.4879,0.0000,999,999,999,1,349.5319
1750.0000,175,1570.6971,0.0000,1000,1000,1000,1,350.6268
1760.0000,176,1578.8122,0.0000,999,999,1000,1,351.6994
1770.0000,177,1586.8326,0.0000,1000,1000,1000,1,353.4032
1780.0000,178,1594.7648,0.0000,1000,1000,1000,1,355.7285
1790.0000,179,1602.6026,0.0000,998,999,999,1,354.7551
1800.0000,180,1610.3607,0.0000,1000,1000,1000,1,355.0805
1810.0000,181,1618.0308,0.0000,1000,1000,1000,1,356.0335
1820.0000,182,1625.6182,0.0000,999,1000,1000,1,357.6189
1830.0000,183,1633.1217,0.0000,998,1000,999,1,359.1728
1840.0000,184,1640.5465,0.0000,1000,1000,1000,1,360.6985
1850.0000,185,1647.8835,0.0000,999,998,1000,1,360.2457
1860.0000,186,1655.1452,0.0000,999,1000,1000,1,362.3788
1870.0000,187,1662.3327,0.0000,999,999,1000,1,362.5352
1880.0000,188,1669.4441,0.0000,1000,1000,1000,1,365.9251
1890.0000,189,1676.4820,0.0000,999,1000,1000,1,368.6288
1900.0000,190,1683.4428,0.0000,999,1000,1000,1,371.2969
1910.0000,191,1690.3294,0.0000,1000,1000,1000,1,371.9715
1920.0000,192,1697.1468,0.0000,999,999,1000,1,375.1834
1930.0000,193,1703.8805,0.0000,1000,998,1000,1,375.1984
1940.0000,194,1710.5543,0.0000,999,1000,1000,1,377.7738
1950.0000,195,1717.1544,0.0000,1000,1000,999,1,376.4485
1960.0000,196,1723.6941,0.0000,1000,1000,1000,1,378.9841
1970.0000,197,1730.1671,0.0000,999,1000,1000,1,380.8480
1980.0000,198,1736.5760,0.0000,1000,1000,1000,1,383.3298
1990.0000,199,1742.9214,0.0000,1000,1000,1000,1,385.7821
2000.0000,200,1749.1995,0.0000,1000,999,1000,1,388.2056
2010.0000,201,1755.4159,0.0000,1000,999,999,1,390.5987
2020.0000,202,1761.5707,0.0000,999,1000,1000,1,392.9650
2030.0000,203,1767.6665,0.0000,1000,999,1000,1,395.9553
2040.0000,204,1773.7024,0.0000,1000,1000,1000,1,398.2640
2050.0000,205,1779.6834,0.0000,1000,1000,1000,1,401.1993
2060.0000,206,1785.6047,0.0000,999,1000,1000,1,404.1061
2070.0000,207,1791.4673,0.0000,999,1000,999,1,406.3249
2080.0000,208,1797.2750,0.0000,999,1000,1000,1,408.5181
2090.0000,209,1803.0246,0.0000,999,999,1000,1,410.6865
2100.0000,210,1808.7200,0.0000,999,1000,1000,1,412.8329
2110.0000,211,1814.3620,0.0000,1000,1000,1000,1,414.9516
2120.0000,212,1819.9427,0.0000,998,999,998,1,415.7131
2130.0000,213,1825.4767,0.0000,998,998,998,1,415.7877
2140.0000,214,1830.9580,0.0000,999,999,1000,1,418.5159
2150.0000,215,1836.3910,0.0000,1000,1000,1000,1,421.2204
2160.0000,216,1841.7750,0.0000,1000,999,999,1,423.2295
2170.0000,217,1847.1083,0.0000,1000,1000,1000,1,425.8865
2180.0000,218,1852.3940,0.0000,999,1000,1000,1,428.5200
2190.0000,219,1857.6297,0.0000,1000,1000,1000,1,430.4577
2200.0000,220,1862.8180,0.0000,998,999,1000,1,431.0271
2210.0000,221,1867.9573,0.0000,999,999,999,1,431.5777
2220.0000,222,1873.0481,0.0000,999,999,1000,1,432.7892
2230.0000,223,1878.0998,0.0000,1000,1000,1000,1,434.6549
2240.0000,224,1883.0994,0.0000,1000,999,1000,1,435.8249
2250.0000,225,1888.0566,0.0000,999,999,999,1,436.9755
2260.0000,226,1892.9678,0.0000,1000,1000,1000,1,438.1106
2270.0000,227,1897.8372,0.0000,999,1000,1000,1,439.2276
2280.0000,228,1902.6660,0.0000,999,1000,1000,1,439.6490
2290.0000,229,1907.4555,0.0000,1000,1000,1000,1,441.4173
2300.0000,230,1912.2030,0.0000,998,998,1000,1,442.4817
2310.0000,231,1916.9038,0.0000,1000,1000,999,1,442.8537
2320.0000,232,1921.5677,0.0000,1000,999,1000,1,444.5736
2330.0000,233,1926.1889,0.0000,997,998,998,1,444.9073
2340.0000,234,1930.7687,0.0000,999,999,1000,1,445.9170
2350.0000,235,1935.3128,0.0000,1000,1000,1000,1,446.9123
2360.0000,236,1939.8202,0.0000,999,1000,1000,1,449.2559
2370.0000,237,1944.2839,0.0000,998,1000,1000,1,448.8406
2380.0000,238,1948.7164,0.0000,1000,1000,1000,1,451.1564
2390.0000,239,1953.1117,0.0000,999,999,1000,1,452.7681
2400.0000,240,1957.4635,0.0000,1000,999,999,1,452.3090
2410.0000,241,1961.7801,0.0000,998,999,999,1,453.2110
2420.0000,242,1966.0660,0.0000,1000,999,1000,1,454.7866
2430.0000,243,1970.3188,0.0000,1000,1000,1000,1,457.0303
2440.0000,244,1974.5352,0.0000,1000,999,1000,1,459.2555
2450.0000,245,1978.7187,0.0000,1000,1000,1000,1,461.4627
2460.0000,246,1982.8610,0.0000,1000,999,1000,1,462.2707
2470.0000,247,1986.9739,0.0000,1000,1000,1000,1,463.7572
2480.0000,248,1991.0562,0.0000,999,999,1000,1,465.9195
2490.0000,249,1995.1060,0.0000,999,999,1000,1,468.0644
2500.0000,250,1999.1237,0.0000,1000,1000,1000,1,469.4967
2510.0000,251,2003.1056,0.0000,1000,1000,1000,1,470.9167
2520.0000,252,2007.0566,0.0000,999,1000,1000,1,472.3209
2530.0000,253,2010.9783,0.0000,999,999,1000,1,473.7105
2540.0000,254,2014.8643,0.0000,1000,1000,1000,1,473.7016
2550.0000,255,2018.7237,0.0000,999,999,999,1,475.0694
2560.0000,256,2022.5509,0.0000,999,999,1000,1,475.0355
2570.0000,257,2026.3519,0.0000,999,1000,1000,1,477.0782
2580.0000,258,2030.1194,0.0000,1000,1000,1000,1,477.0157
2590.0000,259,2033.8598,0.0000,1000,1000,1000,1,476.9452
2600.0000,260,2037.5715,0.0000,1000,999,1000,1,476.8691
2610.0000,261,2041.2548,0.0000,999,999,1000,1,478.1749
2620.0000,262,2044.9091,0.0000,999,999,1000,1,476.6800
2630.0000,263,2048.5360,0.0000,1000,1000,1000,1,477.9701
2640.0000,264,2052.1352,0.0000,999,1000,1000,1,478.5496
2650.0000,265,2055.7034,0.0000,999,999,1000,1,478.4220
2660.0000,266,2059.2487,0.0000,999,1000,999,1,478.9826
2670.0000,267,2062.7702,0.0000,999,1000,1000,1,480.9339
2680.0000,268,2066.2650,0.0000,999,999,1000,1,482.8707
2690.0000,269,2069.7325,0.0000,998,999,1000,1,484.0906
2700.0000,270,2073.1712,0.0000,1000,1000,1000,1,485.2984
2710.0000,271,2076.5894,0.0000,999,1000,1000,1,487.1977
2720.0000,272,2079.9795,0.0000,998,999,999,1,486.9701
2730.0000,273,2083.3456,0.0000,1000,1000,1000,1,488.1453
2740.0000,274,2086.6893,0.0000,1000,1000,1000,1,490.0134
2750.0000,275,2090.0082,0.0000,1000,1000,1000,1,491.8679
2760.0000,276,2093.3023,0.0000,1000,1000,1000,1,492.2969
2770.0000,277,2096.5701,0.0000,1000,1000,1000,1,492.0117
2780.0000,278,2099.8191,0.0000,1000,1000,1000,1,493.8390
2790.0000,279,2103.0445,0.0000,1000,1000,1000,1,495.6532
2800.0000,280,2106.2458,0.0000,999,999,1000,1,497.4545
2810.0000,281,2109.4244,0.0000,999,1000,1000,1,499.2429
2820.0000,282,2112.5784,0.0000,999,1000,1000,1,500.3094
2830.0000,283,2115.7067,0.0000,999,1000,999,1,499.2349
2840.0000,284,2118.8179,0.0000,999,1000,1000,1,499.5774
2850.0000,285,2121.9054,0.0000,999,999,1000,1,500.6230
2860.0000,286,2124.9705,0.0000,998,1000,999,1,500.9473
2870.0000,287,2128.0129,0.0000,999,999,999,1,501.9719
2880.0000,288,2131.0377,0.0000,999,999,1000,1,503.7010
2890.0000,289,2134.0394,0.0000,1000,1000,1000,1,502.5693
2900.0000,290,2137.0137,0.0000,998,999,998,1,501.4329
2910.0000,291,2139.9768,0.0000,999,999,1000,1,502.4366
2920.0000,292,2142.9182,0.0000,998,999,1000,1,503.4272
2930.0000,293,2145.8412,0.0000,999,1000,1000,1,504.4113
2940.0000,294,2148.7437,0.0000,999,1000,1000,1,505.3829
2950.0000,295,2151.6243,0.0000,999,999,1000,1,504.9182
2960.0000,296,2154.4804,0.0000,998,1000,999,1,503.0232
2970.0000,297,2157.3223,0.0000,1000,999,999,1,503.9807
2980.0000,298,2160.1438,0.0000,999,999,1000,1,503.5012
2990.0000,299,2162.9491,0.0000,1000,999,1000,1,503.7328
3000.0000,300,2165.7372,0.0000,999,999,1000,1,505.3870
3010.0000,301,2168.5053,0.0000,999,998,999,1,505.5970
3020.0000,302,2171.2537,0.0000,999,999,1000,1,505.8046
3030.0000,303,2173.9841,0.0000,1000,999,1000,1,506.0071
3040.0000,304,2176.6950,0.0000,999,999,999,1,504.0578
3050.0000,305,2179.3900,0.0000,999,999,1000,1,504.9679
3060.0000,306,2182.0690,0.0000,999,1000,1000,1,506.5857
3070.0000,307,2184.7279,0.0000,999,999,999,1,506.0453
3080.0000,308,2187.3730,0.0000,999,1000,1000,1,507.6490
3090.0000,309,2189.9967,0.0000,998,1000,999,1,507.8088
3100.0000,310,2192.6067,0.0000,999,999,1000,1,508.6783
3110.0000,311,2195.2002,0.0000,1000,1000,1000,1,509.5402
3120.0000,312,2197.7746,0.0000,1000,999,1000,1,509.6755
3130.0000,313,2200.3356,0.0000,999,1000,1000,1,509.8037
3140.0000,314,2202.8797,0.0000,999,1000,1000,1,511.3649
3150.0000,315,2205.4091,0.0000,1000,1000,1000,1,512.1972
3160.0000,316,2207.9233,0.0000,1000,1000,1000,1,513.7409
3170.0000,317,2210.4193,0.0000,999,1000,1000,1,513.1145
3180.0000,318,2212.8981,0.0000,1000,1000,1000,1,513.9237
3190.0000,319,2215.3624,0.0000,1000,1000,999,1,514.7243
3200.0000,320,2217.8121,0.0000,1000,1000,1000,1,515.5192
3210.0000,321,2220.2453,0.0000,1000,1000,1000,1,515.5858
3220.0000,322,2222.6644,0.0000,1000,1000,1000,1,516.3675
3230.0000,323,2225.0690,0.0000,999,1000,1000,1,517.8648
3240.0000,324,2227.4576,0.0000,1000,1000,1000,1,517.9083
3250.0000,325,2229.8331,0.0000,1000,1000,1000,1,519.3917
3260.0000,326,2232.1952,0.0000,999,1000,1000,1,520.8659
3270.0000,327,2234.5415,0.0000,1000,1000,1000,1,522.3312
3280.0000,328,2236.8722,0.0000,1000,999,1000,1,523.0604
3290.0000,329,2239.1892,0.0000,999,999,1000,1,523.0551
3300.0000,330,2241.4924,0.0000,999,1000,1000,1,523.7740
3310.0000,331,2243.7827,0.0000,999,999,999,1,524.4841
3320.0000,332,2246.0579,0.0000,1000,1000,1000,1,525.1889
3330.0000,333,2248.3177,0.0000,1000,999,1000,1,525.1592
3340.0000,334,2250.5677,0.0000,1000,1000,1000,1,526.5809
3350.0000,335,2252.8024,0.0000,999,999,999,1,527.2629
3360.0000,336,2255.0225,0.0000,1000,1000,1000,1,527.9390
3370.0000,337,2257.2314,0.0000,1000,1000,1000,1,529.3398
3380.0000,338,2259.4258,0.0000,998,999,1000,1,529.9994
3390.0000,339,2261.6066,0.0000,1000,999,1000,1,529.1936
3400.0000,340,2263.7748,0.0000,999,999,1000,1,529.8454
3410.0000,341,2265.9273,0.0000,1000,1000,1000,1,527.5637
3420.0000,342,2268.0706,0.0000,999,999,999,1,527.4792
3430.0000,343,2270.2006,0.0000,1000,999,1000,1,527.3945
3440.0000,344,2272.3178,0.0000,1000,1000,1000,1,527.3039
3450.0000,345,2274.4249,0.0000,1000,999,999,1,527.2087
3460.0000,346,2276.5190,0.0000,999,1000,1000,1,526.3745
3470.0000,347,2278.6018,0.0000,999,999,1000,1,527.7394
3480.0000,348,2280.6706,0.0000,1000,999,1000,1,527.6298
3490.0000,349,2282.7283,0.0000,1000,999,999,1,528.2487
3500.0000,350,2284.7765,0.0000,1000,1000,1000,1,529.5965
3510.0000,351,2286.8103,0.0000,998,999,999,1,529.4663
3520.0000,352,2288.8346,0.0000,999,1000,1000,1,530.8029
3530.0000,353,2290.8462,0.0000,1000,1000,1000,1,530.6617
3540.0000,354,2292.8467,0.0000,1000,1000,1000,1,531.9875
3550.0000,355,2294.8357,0.0000,1000,1000,1000,1,532.5694
3560.0000,356,2296.8138,0.0000,1000,1000,1000,1,533.8825
3570.0000,357,2298.7786,0.0000,1000,1000,1000,1,534.4497
3580.0000,358,2300.7344,0.0000,1000,1000,1000,1,535.0120
3590.0000,359,2302.6805,0.0000,999,999,1000,1,536.3072
3600.0000,360,2304.6141,0.0000,998,999,1000,1,536.1169
3610.0000,361,2306.5375,0.0000,1000,999,1000,1,536.6637
3620.0000,362,2308.4504,0.0000,999,999,1000,1,535.7261
3630.0000,363,2310.3532,0.0000,1000,999,1000,1,536.2671
3640.0000,364,2312.2437,0.0000,1000,1000,1000,1,535.3248
3650.0000,365,2314.1246,0.0000,999,999,1000,1,535.8577
3660.0000,366,2315.9952,0.0000,998,999,1000,1,534.1660
3670.0000,367,2317.8550,0.0000,999,999,1000,1,533.9566
3680.0000,368,2319.7040,0.0000,999,1000,1000,1,532.2664
3690.0000,369,2321.5436,0.0000,999,1000,1000,1,531.3171
3700.0000,370,2323.3743,0.0000,999,1000,999,1,531.8442
3710.0000,371,2325.1953,0.0000,999,1000,1000,1,532.3664
3720.0000,372,2327.0065,0.0000,999,1000,1000,1,531.4036
3730.0000,373,2328.8079,0.0000,1000,1000,1000,1,529.7045
3740.0000,374,2330.5996,0.0000,1000,999,1000,1,529.4815
3750.0000,375,2332.3830,0.0000,999,1000,1000,1,530.7363
3760.0000,376,2334.1542,0.0000,999,999,1000,1,530.5026
3770.0000,377,2335.9154,0.0000,1000,1000,1000,1,528.7840
3780.0000,378,2337.6692,0.0000,999,1000,1000,1,528.5493
3790.0000,379,2339.4144,0.0000,999,1000,1000,1,528.3125
3800.0000,380,2341.1482,0.0000,999,1000,999,1,527.3306
3810.0000,381,2342.8729,0.0000,999,1000,999,1,527.0894
3820.0000,382,2344.5916,0.0000,1000,1000,1000,1,527.5865
3830.0000,383,2346.2991,0.0000,999,1000,1000,1,527.3365
3840.0000,384,2347.9964,0.0000,999,999,1000,1,525.6060
3850.0000,385,2349.6854,0.0000,999,998,998,1,525.3552
3860.0000,386,2351.3606,0.0000,1000,1000,1000,1,524.3595
3870.0000,387,2353.0253,0.0000,1000,1000,1000,1,522.6253
3880.0000,388,2354.6905,0.0000,1000,1000,1000,1,523.1147
3890.0000,389,2356.3461,0.0000,1000,999,1000,1,522.1170
3900.0000,390,2357.9947,0.0000,1000,1000,1000,1,521.8593
3910.0000,391,2359.6329,0.0000,1000,1000,1000,1,522.3403
3920.0000,392,2361.2619,0.0000,999,1000,1000,1,519.8498
3930.0000,393,2362.8856,0.0000,1000,1000,1000,1,521.0715
3940.0000,394,2364.4995,0.0000,1000,1000,1000,1,521.5445
3950.0000,395,2366.1047,0.0000,999,999,1000,1,521.2692
3960.0000,396,2367.7009,0.0000,999,1000,1000,1,520.9938
3970.0000,397,2369.2908,0.0000,999,999,1000,1,522.2003
3980.0000,398,2370.8724,0.0000,1000,1000,1000,1,521.9128
3990.0000,399,2372.4470,0.0000,1000,999,1000,1,522.3655
4000.0000,400,2374.0122,0.0000,999,1000,1000,1,522.0710
4010.0000,401,2375.5713,0.0000,999,999,1000,1,522.5174
4020.0000,402,2377.1225,0.0000,1000,1000,1000,1,522.9609
4030.0000,403,2378.6663,0.0000,1000,1000,1000,1,523.3987
4040.0000,404,2380.2014,0.0000,998,1000,999,1,523.8309
4050.0000,405,2381.7264,0.0000,999,1000,999,1,523.5112
4060.0000,406,2383.2454,0.0000,1000,1000,1000,1,523.1912
4070.0000,407,2384.7588,0.0000,999,1000,1000,1,523.6145
4080.0000,408,2386.2651,0.0000,999,999,1000,1,524.7821
4090.0000,409,2387.7626,0.0000,999,1000,1000,1,522.9552
4100.0000,410,2389.2536,0.0000,1000,1000,1000,1,524.1187
4110.0000,411,2390.7376,0.0000,1000,1000,1000,1,523.0365
4120.0000,412,2392.2148,0.0000,1000,1000,999,1,523.4455
4130.0000,413,2393.6852,0.0000,999,1000,1000,1,523.8508
4140.0000,414,2395.1486,0.0000,1000,1000,1000,1,525.0010
4150.0000,415,2396.6049,0.0000,1000,1000,1000,1,526.1455
4160.0000,416,2398.0531,0.0000,999,999,1000,1,527.2846
4170.0000,417,2399.4936,0.0000,1000,1000,1000,1,527.6687
4180.0000,418,2400.9268,0.0000,999,1000,1000,1,526.5465
4190.0000,419,2402.3531,0.0000,999,1000,1000,1,525.4269
4200.0000,420,2403.7733,0.0000,999,999,1000,1,525.8081
4210.0000,421,2405.1877,0.0000,999,999,999,1,525.4325
4220.0000,422,2406.5927,0.0000,999,1000,1000,1,525.0559
4230.0000,423,2407.9939,0.0000,999,1000,1000,1,525.4279
4240.0000,424,2409.3875,0.0000,1000,1000,1000,1,525.0468
4250.0000,425,2410.7745,0.0000,1000,1000,1000,1,525.4130
