timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
400.0000,40,432.8547,0.0000,407,395,8,1,216.7793
410.0000,41,442.3534,0.0000,417,410,9,1,221.5587
420.0000,42,451.9385,0.0000,429,420,6,1,226.3109
430.0000,43,461.3889,0.0000,432,426,6,1,224.2062
440.0000,44,470.7528,0.0000,424,440,18,1,220.2661
450.0000,45,480.0173,0.0000,424,445,25,1,225.1951
460.0000,46,489.2123,0.0000,427,454,34,1,230.0616
470.0000,47,498.5774,0.0000,426,471,47,1,234.9937
480.0000,48,508.1200,0.0000,430,480,55,1,239.9891
490.0000,49,517.7277,0.0000,432,494,67,1,245.0066
500.0000,50,527.3646,0.0000,423,502,77,1,250.0546
510.0000,51,536.7762,0.0000,422,509,85,1,255.0604
520.0000,52,546.1597,0.0000,423,516,94,1,260.0167
530.0000,53,555.5805,0.0000,427,524,102,1,264.9354
540.0000,54,564.8440,0.0000,422,534,110,1,269.7774
550.0000,55,574.1473,0.0000,422,544,120,1,274.6820
560.0000,56,583.4479,0.0000,426,549,128,1,279.5444
570.0000,57,592.7852,0.0000,426,561,140,1,284.4074
580.0000,58,602.1818,0.0000,427,566,151,1,289.2306
590.0000,59,611.5806,0.0000,428,579,163,1,294.0372
600.0000,60,621.0945,0.0000,427,595,174,1,298.9140
610.0000,61,630.7960,0.0000,426,606,189,1,303.8791
620.0000,62,640.4046,0.0000,422,614,196,1,308.8307
630.0000,63,649.9878,0.0000,428,627,205,1,313.7890
640.0000,64,659.6800,0.0000,431,632,215,1,318.7465
650.0000,65,669.2722,0.0000,425,640,224,1,323.6281
660.0000,66,678.8365,0.0000,422,653,237,1,328.5380
670.0000,67,688.5009,0.0000,425,663,248,1,333.4341
680.0000,68,698.1721,0.0000,431,673,253,1,338.3540
690.0000,69,707.8868,0.0000,433,680,264,1,343.2501
700.0000,70,717.5967,0.0000,439,687,275,1,348.1020
710.0000,71,727.3953,0.0000,440,700,288,1,352.9540
720.0000,72,737.2508,0.0000,440,706,299,1,357.8302
730.0000,73,747.0441,0.0000,437,716,310,1,362.6637
740.0000,74,756.7490,0.0000,432,718,317,1,367.4479
750.0000,75,766.2797,0.0000,428,725,323,1,372.1698
760.0000,76,775.8153,0.0000,433,737,332,1,376.9044
770.0000,77,785.4197,0.0000,436,746,345,1,381.6448
780.0000,78,795.1237,0.0000,436,760,356,1,386.4165
790.0000,79,804.8816,0.0000,430,773,369,1,391.2550
800.0000,80,814.5488,0.0000,429,778,382,1,396.0567
810.0000,81,824.1742,0.0000,424,788,390,1,400.8161
820.0000,82,833.7460,0.0000,425,800,394,1,405.5849
830.0000,83,843.3998,0.0000,426,817,408,1,410.4520
840.0000,84,853.1038,0.0000,420,826,417,1,415.3522
850.0000,85,862.7680,0.0000,420,834,430,1,420.2391
860.0000,86,872.4277,0.0000,417,847,438,1,425.1190
870.0000,87,882.0648,0.0000,414,855,448,1,430.0154
880.0000,88,891.6685,0.0000,414,864,463,1,434.8787
890.0000,89,901.3921,0.0000,420,870,477,1,439.7316
900.0000,90,911.2069,0.0000,430,888,487,1,444.5905
910.0000,91,921.1906,0.0000,436,899,495,1,449.5306
920.0000,92,931.1400,0.0000,436,910,500,1,454.4634
930.0000,93,941.1434,0.0000,435,924,514,1,459.4467
940.0000,94,951.1832,0.0000,439,938,524,1,464.4543
950.0000,95,961.2719,0.0000,437,949,533,1,469.4957
960.0000,96,971.4234,0.0000,439,964,543,1,474.5748
970.0000,97,981.5690,0.0000,434,980,552,1,479.6910
980.0000,98,991.7121,0.0000,432,986,568,1,484.8214
990.0000,99,1001.9090,0.0000,437,1000,579,1,489.9622
1000.0000,100,1012.1376,0.0000,445,1000,588,1,495.0626
1010.0000,101,1022.3115,0.0000,446,1000,596,1,500.0620
1020.0000,102,1032.2937,0.0000,442,1000,601,1,504.9633
1030.0000,103,1042.1423,0.0000,440,1000,613,1,509.7695
1040.0000,104,1051.9253,0.0000,440,1000,625,1,514.4833
1050.0000,105,1061.5616,0.0000,430,1000,635,1,519.1072
1060.0000,106,1071.0979,0.0000,431,1000,646,1,523.6440
1070.0000,107,1080.5860,0.0000,435,1000,658,1,528.0959
1080.0000,108,1089.9590,0.0000,433,1000,663,1,532.4654
1090.0000,109,1099.2391,0.0000,429,1000,676,1,536.7547
1100.0000,110,1108.4801,0.0000,434,1000,689,1,540.9660
1110.0000,111,1117.6468,0.0000,434,1000,693,1,545.1014
1120.0000,112,1126.7101,0.0000,431,1000,708,1,549.1630
1130.0000,113,1135.6958,0.0000,432,1000,718,1,553.1527
1140.0000,114,1144.5885,0.0000,428,1000,726,1,557.0725
1150.0000,115,1153.4095,0.0000,432,1000,737,1,560.9240
1160.0000,116,1162.1792,0.0000,429,1000,743,1,564.7091
1170.0000,117,1170.8241,0.0000,427,1000,751,1,568.4296
1180.0000,118,1179.3953,0.0000,428,1000,761,1,572.0869
1190.0000,119,1187.9073,0.0000,426,1000,773,1,575.6829
1200.0000,120,1196.3348,0.0000,423,1000,778,1,579.2188
1210.0000,121,1204.6940,0.0000,429,1000,787,1,582.6964
1220.0000,122,1213.0245,0.0000,427,1000,793,1,586.1169
1230.0000,123,1221.2654,0.0000,427,1000,804,1,589.4818
1240.0000,124,1229.4453,0.0000,423,1000,816,1,592.7924
1250.0000,125,1237.5471,0.0000,413,1000,829,1,596.0501
1260.0000,126,1245.5765,0.0000,422,1000,836,1,599.2560
1270.0000,127,1253.5721,0.0000,424,1000,844,1,602.4115
1280.0000,128,1261.5399,0.0000,421,1000,857,1,605.5177
1290.0000,129,1269.4849,0.0000,417,1000,876,1,608.5757
1300.0000,130,1277.4086,0.0000,418,1000,884,1,611.5866
1310.0000,131,1285.2305,0.0000,413,1000,891,1,614.5516
1320.0000,132,1293.0119,0.0000,417,1000,903,1,617.4717
1330.0000,133,1300.7925,0.0000,419,1000,917,1,620.3478
1340.0000,134,1308.5403,0.0000,420,1000,926,1,623.1810
1350.0000,135,1316.2357,0.0000,408,1000,938,1,625.9723
1360.0000,136,1323.8434,0.0000,403,1000,949,1,628.7225
1370.0000,137,1331.3827,0.0000,403,1000,958,1,631.4326
1380.0000,138,1338.8182,0.0000,394,1000,968,1,634.1033
1390.0000,139,1346.2055,0.0000,392,1000,974,1,636.7357
1400.0000,140,1353.5064,0.0000,391,1000,979,1,639.3304
1410.0000,141,1360.7699,0.0000,392,1000,989,1,641.8884
1420.0000,142,1367.9677,0.0000,392,1000,998,1,644.4103
1430.0000,143,1375.1397,0.0000,390,1000,1000,1,646.8969
1440.0000,144,1382.1812,0.0000,389,1000,1000,1,649.3490
1450.0000,145,1389.1292,0.0000,391,1000,1000,1,651.7673
1460.0000,146,1395.9709,0.0000,389,1000,1000,1,654.1525
1470.0000,147,1402.6988,0.0000,383,1000,1000,1,656.5052
1480.0000,148,1409.3096,0.0000,380,1000,1000,1,658.8261
1490.0000,149,1415.8238,0.0000,378,1000,1000,1,661.1158
1500.0000,150,1422.2696,0.0000,388,1000,1000,1,663.3751
1510.0000,151,1428.6727,0.0000,390,1000,1000,1,665.6044
1520.0000,152,1435.0179,0.0000,396,1000,1000,1,667.8043
1530.0000,153,1441.3003,0.0000,397,1000,1000,1,669.9756
1540.0000,154,1447.4765,0.0000,389,1000,1000,1,672.1186
1550.0000,155,1453.5521,0.0000,392,1000,1000,1,674.2339
1560.0000,156,1459.5680,0.0000,392,1000,1000,1,676.3222
1570.0000,157,1465.5061,0.0000,392,1000,1000,1,678.3838
1580.0000,158,1471.3628,0.0000,389,1000,1000,1,680.4194
1590.0000,159,1477.1351,0.0000,389,1000,1000,1,682.4293
1600.0000,160,1482.8498,0.0000,394,1000,1000,1,684.4141
1610.0000,161,1488.5298,0.0000,401,1000,1000,1,686.3743
1620.0000,162,1494.1472,0.0000,400,1000,1000,1,688.3102
1630.0000,163,1499.7152,0.0000,399,1000,1000,1,690.2225
1640.0000,164,1505.2063,0.0000,398,1000,1000,1,692.1113
1650.0000,165,1510.6337,0.0000,401,1000,1000,1,693.9773
1660.0000,166,1515.9671,0.0000,392,1000,1000,1,695.8208
1670.0000,167,1521.2370,0.0000,397,1000,1000,1,697.6423
1680.0000,168,1526.4214,0.0000,389,1000,1000,1,699.4420
1690.0000,169,1531.5435,0.0000,398,1000,1000,1,701.2205
1700.0000,170,1536.6509,0.0000,402,1000,1000,1,702.9780
1710.0000,171,1541.7225,0.0000,404,1000,1000,1,704.7150
1720.0000,172,1546.7295,0.0000,407,1000,1000,1,706.4317
1730.0000,173,1551.6710,0.0000,400,1000,1000,1,708.1287
1740.0000,174,1556.5480,0.0000,402,1000,1000,1,709.8061
1750.0000,175,1561.3726,0.0000,400,1000,1000,1,711.4643
1760.0000,176,1566.1525,0.0000,403,1000,1000,1,713.1037
1770.0000,177,1570.9056,0.0000,411,1000,1000,1,714.7246
1780.0000,178,1575.6382,0.0000,410,1000,1000,1,716.3273
1790.0000,179,1580.2915,0.0000,408,1000,1000,1,717.9121
1800.0000,180,1584.8946,0.0000,407,1000,1000,1,719.4792
1810.0000,181,1589.4117,0.0000,404,1000,1000,1,721.0291
1820.0000,182,1593.8729,0.0000,402,1000,1000,1,722.5619
1830.0000,183,1598.2608,0.0000,393,1000,1000,1,724.0779
1840.0000,184,1602.5780,0.0000,391,1000,1000,1,725.5775
1850.0000,185,1606.8451,0.0000,386,1000,1000,1,727.0609
1860.0000,186,1611.0440,0.0000,387,1000,1000,1,728.5283
1870.0000,187,1615.1969,0.0000,388,1000,1000,1,729.9800
1880.0000,188,1619.3104,0.0000,389,1000,1000,1,731.4163
1890.0000,189,1623.3990,0.0000,390,1000,1000,1,732.8374
1900.0000,190,1627.4380,0.0000,391,1000,1000,1,734.2435
1910.0000,191,1631.4327,0.0000,390,1000,1000,1,735.6349
1920.0000,192,1635.3695,0.0000,388,1000,1000,1,737.0118
1930.0000,193,1639.2736,0.0000,389,1000,1000,1,738.3744
1940.0000,194,1643.1422,0.0000,393,1000,1000,1,739.7230
1950.0000,195,1646.9991,0.0000,397,1000,1000,1,741.0577
1960.0000,196,1650.8242,0.0000,394,1000,1000,1,742.3789
1970.0000,197,1654.6088,0.0000,399,1000,1000,1,743.6866
1980.0000,198,1658.3813,0.0000,403,1000,1000,1,744.9811
1990.0000,199,1662.0942,0.0000,395,1000,1000,1,746.2626
2000.0000,200,1665.7680,0.0000,401,1000,1000,1,747.5313
2010.0000,201,1669.4280,0.0000,404,1000,1000,1,748.7874
2020.0000,202,1673.0577,0.0000,403,1000,1000,1,750.0310
2030.0000,203,1676.6556,0.0000,399,1000,1000,1,751.2624
2040.0000,204,1680.1887,0.0000,399,1000,1000,1,752.4817
2050.0000,205,1683.7048,0.0000,401,1000,1000,1,753.6891
2060.0000,206,1687.1988,0.0000,408,1000,1000,1,754.8848
2070.0000,207,1690.6804,0.0000,410,1000,1000,1,756.0689
2080.0000,208,1694.1291,0.0000,404,1000,1000,1,757.2416
2090.0000,209,1697.5292,0.0000,403,1000,1000,1,758.4032
2100.0000,210,1700.8700,0.0000,399,1000,1000,1,759.5536
2110.0000,211,1704.1720,0.0000,397,1000,1000,1,760.6932
2120.0000,212,1707.4472,0.0000,396,1000,1000,1,761.8220
2130.0000,213,1710.6749,0.0000,396,1000,1000,1,762.9402
2140.0000,214,1713.8737,0.0000,395,1000,1000,1,764.0479
2150.0000,215,1717.0587,0.0000,405,1000,1000,1,765.1454
2160.0000,216,1720.2562,0.0000,408,1000,1000,1,766.2327
2170.0000,217,1723.4420,0.0000,416,1000,1000,1,767.3100
2180.0000,218,1726.6189,0.0000,417,1000,1000,1,768.3773
2190.0000,219,1729.8048,0.0000,430,1000,1000,1,769.4350
2200.0000,220,1732.9592,0.0000,423,1000,1000,1,770.4830
2210.0000,221,1736.0902,0.0000,425,1000,1000,1,771.5215
2220.0000,222,1739.1800,0.0000,419,1000,1000,1,772.5507
2230.0000,223,1742.2063,0.0000,412,1000,1000,1,773.5707
2240.0000,224,1745.1791,0.0000,403,1000,1000,1,774.5815
2250.0000,225,1748.1022,0.0000,400,1000,1000,1,775.5834
2260.0000,226,1751.0024,0.0000,405,1000,1000,1,776.5764
2270.0000,227,1753.8899,0.0000,405,1000,1000,1,777.5606
2280.0000,228,1756.7558,0.0000,404,1000,1000,1,778.5362
2290.0000,229,1759.5917,0.0000,408,1000,1000,1,779.5033
2300.0000,230,1762.4334,0.0000,412,1000,1000,1,780.4620
2310.0000,231,1765.2602,0.0000,416,1000,1000,1,781.4124
2320.0000,232,1768.0564,0.0000,411,1000,1000,1,782.3546
2330.0000,233,1770.8166,0.0000,413,1000,1000,1,783.2887
2340.0000,234,1773.5663,0.0000,415,1000,1000,1,784.2148
2350.0000,235,1776.2864,0.0000,411,1000,1000,1,785.1330
2360.0000,236,1778.9549,0.0000,404,1000,1000,1,786.0435
2370.0000,237,1781.5961,0.0000,403,1000,1000,1,786.9462
2380.0000,238,1784.2125,0.0000,406,1000,1000,1,787.8414
2390.0000,239,1786.8025,0.0000,401,1000,1000,1,788.7291
2400.0000,240,1789.3550,0.0000,398,1000,1000,1,789.6094
2410.0000,241,1791.8852,0.0000,401,1000,1000,1,790.4824
2420.0000,242,1794.4144,0.0000,404,1000,1000,1,791.3482
2430.0000,243,1796.9230,0.0000,405,1000,1000,1,792.2068
2440.0000,244,1799.4254,0.0000,409,1000,1000,1,793.0584
2450.0000,245,1801.9195,0.0000,409,1000,1000,1,793.9031
2460.0000,246,1804.3886,0.0000,411,1000,1000,1,794.7409
2470.0000,247,1806.8413,0.0000,411,1000,1000,1,795.5719
2480.0000,248,1809.2771,0.0000,412,1000,1000,1,796.3962
2490.0000,249,1811.6891,0.0000,407,1000,1000,1,797.2139
2500.0000,250,1814.0738,0.0000,408,1000,1000,1,798.0250
2510.0000,251,1816.4389,0.0000,407,1000,1000,1,798.8297
2520.0000,252,1818.7863,0.0000,413,1000,1000,1,799.6280
2530.0000,253,1821.1426,0.0000,417,1000,1000,1,800.4200
2540.0000,254,1823.4916,0.0000,421,1000,1000,1,801.2057
2550.0000,255,1825.8434,0.0000,425,1000,1000,1,801.9853
2560.0000,256,1828.1759,0.0000,419,1000,1000,1,802.7588
2570.0000,257,1830.4877,0.0000,425,1000,1000,1,803.5263
2580.0000,258,1832.7814,0.0000,418,1000,1000,1,804.2878
2590.0000,259,1835.0384,0.0000,419,1000,1000,1,805.0435
2600.0000,260,1837.2734,0.0000,413,1000,1000,1,805.7933
2610.0000,261,1839.4848,0.0000,409,1000,1000,1,806.5374
2620.0000,262,1841.6666,0.0000,411,1000,1000,1,807.2758
2630.0000,263,1843.8213,0.0000,411,1000,1000,1,808.0086
2640.0000,264,1845.9713,0.0000,415,1000,1000,1,808.7358
2650.0000,265,1848.1062,0.0000,411,1000,1000,1,809.4576
2660.0000,266,1850.2003,0.0000,404,1000,1000,1,810.1739
2670.0000,267,1852.2794,0.0000,405,1000,1000,1,810.8849
2680.0000,268,1854.3286,0.0000,398,1000,1000,1,811.5905
2690.0000,269,1856.3385,0.0000,389,1000,1000,1,812.2909
2700.0000,270,1858.3093,0.0000,385,1000,1000,1,812.9861
2710.0000,271,1860.2524,0.0000,390,1000,1000,1,813.6762
2720.0000,272,1862.2031,0.0000,392,1000,1000,1,814.3612
2730.0000,273,1864.1550,0.0000,393,1000,1000,1,815.0412
2740.0000,274,1866.0759,0.0000,393,1000,1000,1,815.7163
2750.0000,275,1868.0096,0.0000,400,1000,1000,1,816.3864
2760.0000,276,1869.9447,0.0000,406,1000,1000,1,817.0517
2770.0000,277,1871.8736,0.0000,402,1000,1000,1,817.7121
2780.0000,278,1873.7772,0.0000,402,1000,1000,1,818.3678
2790.0000,279,1875.6817,0.0000,406,1000,1000,1,819.0189
2800.0000,280,1877.5642,0.0000,403,1000,1000,1,819.6652
2810.0000,281,1879.4347,0.0000,398,1000,1000,1,820.3070
2820.0000,282,1881.2833,0.0000,402,1000,1000,1,820.9442
2830.0000,283,1883.1193,0.0000,404,1000,1000,1,821.5769
2840.0000,284,1884.9504,0.0000,402,1000,1000,1,822.2051
2850.0000,285,1886.7658,0.0000,400,1000,1000,1,822.8290
2860.0000,286,1888.5562,0.0000,397,1000,1000,1,823.4485
2870.0000,287,1890.3281,0.0000,397,1000,1000,1,824.0636
2880.0000,288,1892.0941,0.0000,404,1000,1000,1,824.6745
2890.0000,289,1893.8715,0.0000,409,1000,1000,1,825.2812
2900.0000,290,1895.6389,0.0000,403,1000,1000,1,825.8837
2910.0000,291,1897.3838,0.0000,404,1000,1000,1,826.4820
2920.0000,292,1899.1288,0.0000,408,1000,1000,1,827.0762
2930.0000,293,1900.8579,0.0000,405,1000,1000,1,827.6664
2940.0000,294,1902.5939,0.0000,412,1000,1000,1,828.2526
2950.0000,295,1904.3231,0.0000,413,1000,1000,1,828.8348
2960.0000,296,1906.0468,0.0000,418,1000,1000,1,829.4130
2970.0000,297,1907.7689,0.0000,421,1000,1000,1,829.9874
2980.0000,298,1909.4881,0.0000,420,1000,1000,1,830.5579
2990.0000,299,1911.2078,0.0000,426,1000,1000,1,831.1246
3000.0000,300,1912.9224,0.0000,423,1000,1000,1,831.6875
3010.0000,301,1914.6095,0.0000,421,1000,1000,1,832.2467
3020.0000,302,1916.2823,0.0000,421,1000,1000,1,832.8022
3030.0000,303,1917.9496,0.0000,417,1000,1000,1,833.3540
3040.0000,304,1919.5959,0.0000,420,1000,1000,1,833.9022
3050.0000,305,1921.2367,0.0000,421,1000,1000,1,834.4468
3060.0000,306,1922.8757,0.0000,423,1000,1000,1,834.9878
3070.0000,307,1924.4956,0.0000,421,1000,1000,1,835.5253
3080.0000,308,1926.1088,0.0000,420,1000,1000,1,836.0593
3090.0000,309,1927.7113,0.0000,420,1000,1000,1,836.5898
3100.0000,310,1929.2973,0.0000,417,1000,1000,1,837.1170
3110.0000,311,1930.8622,0.0000,414,1000,1000,1,837.6407
3120.0000,312,1932.3983,0.0000,411,1000,1000,1,838.1611
3130.0000,313,1933.9327,0.0000,414,1000,1000,1,838.6781
3140.0000,314,1935.4579,0.0000,414,1000,1000,1,839.1919
3150.0000,315,1936.9790,0.0000,415,1000,1000,1,839.7024
3160.0000,316,1938.5167,0.0000,427,1000,1000,1,840.2097
3170.0000,317,1940.0532,0.0000,428,1000,1000,1,840.7138
3180.0000,318,1941.5949,0.0000,432,1000,1000,1,841.2147
3190.0000,319,1943.1314,0.0000,432,1000,1000,1,841.7124
3200.0000,320,1944.6630,0.0000,432,1000,1000,1,842.2071
3210.0000,321,1946.1834,0.0000,435,1000,1000,1,842.6986
3220.0000,322,1947.7012,0.0000,434,1000,1000,1,843.1871
3230.0000,323,1949.2007,0.0000,435,1000,1000,1,843.6726
3240.0000,324,1950.6991,0.0000,434,1000,1000,1,844.1551
3250.0000,325,1952.1819,0.0000,433,1000,1000,1,844.6346
3260.0000,326,1953.6536,0.0000,432,1000,1000,1,845.1112
3270.0000,327,1955.1245,0.0000,437,1000,1000,1,845.5849
3280.0000,328,1956.5877,0.0000,433,1000,1000,1,846.0557
3290.0000,329,1958.0617,0.0000,445,1000,1000,1,846.5236
3300.0000,330,1959.5482,0.0000,450,1000,1000,1,846.9887
3310.0000,331,1961.0357,0.0000,454,1000,1000,1,847.4509
3320.0000,332,1962.5219,0.0000,454,1000,1000,1,847.9104
3330.0000,333,1964.0016,0.0000,463,1000,1000,1,848.3671
3340.0000,334,1965.4909,0.0000,462,1000,1000,1,848.8211
3350.0000,335,1966.9813,0.0000,467,1000,1000,1,849.2724
3360.0000,336,1968.4667,0.0000,467,1000,1000,1,849.7210
3370.0000,337,1969.9538,0.0000,467,1000,1000,1,850.1669
3380.0000,338,1971.4292,0.0000,474,1000,1000,1,850.6102
3390.0000,339,1972.9091,0.0000,474,1000,1000,1,851.0509
3400.0000,340,1974.3957,0.0000,480,1000,1000,1,851.4890
3410.0000,341,1975.8848,0.0000,482,1000,1000,1,851.9245
3420.0000,342,1977.3686,0.0000,482,1000,1000,1,852.3575
3430.0000,343,1978.8377,0.0000,482,1000,1000,1,852.7879
3440.0000,344,1980.2902,0.0000,476,1000,1000,1,853.2159
3450.0000,345,1981.7230,0.0000,474,1000,1000,1,853.6413
3460.0000,346,1983.1443,0.0000,474,1000,1000,1,854.0643
3470.0000,347,1984.5660,0.0000,478,1000,1000,1,854.4849
3480.0000,348,1985.9873,0.0000,475,1000,1000,1,854.9030
3490.0000,349,1987.3781,0.0000,469,1000,1000,1,855.3188
3500.0000,350,1988.7647,0.0000,469,1000,1000,1,855.7322
3510.0000,351,1990.1218,0.0000,464,1000,1000,1,856.1432
3520.0000,352,1991.4673,0.0000,463,1000,1000,1,856.5519
3530.0000,353,1992.8042,0.0000,468,1000,1000,1,856.9582
3540.0000,354,1994.1651,0.0000,477,1000,1000,1,857.3623
3550.0000,355,1995.5279,0.0000,481,1000,1000,1,857.7641
3560.0000,356,1996.8900,0.0000,477,1000,1000,1,858.1637
3570.0000,357,1998.2392,0.0000,480,1000,1000,1,858.5610
3580.0000,358,1999.5877,0.0000,482,1000,1000,1,858.9560
3590.0000,359,2000.9255,0.0000,480,1000,1000,1,859.3489
3600.0000,360,2002.2682,0.0000,485,1000,1000,1,859.7396
3610.0000,361,2003.6042,0.0000,486,1000,1000,1,860.1281
3620.0000,362,2004.9285,0.0000,485,1000,1000,1,860.5145
3630.0000,363,2006.2485,0.0000,481,1000,1000,1,860.8988
3640.0000,364,2007.5539,0.0000,485,1000,1000,1,861.2809
3650.0000,365,2008.8686,0.0000,489,1000,1000,1,861.6610
3660.0000,366,2010.1719,0.0000,486,1000,1000,1,862.0390
3670.0000,367,2011.4624,0.0000,483,1000,1000,1,862.4149
3680.0000,368,2012.7587,0.0000,489,1000,1000,1,862.7887
3690.0000,369,2014.0474,0.0000,486,1000,1000,1,863.1606
3700.0000,370,2015.3317,0.0000,488,1000,1000,1,863.5304
3710.0000,371,2016.6164,0.0000,494,1000,1000,1,863.8983
3720.0000,372,2017.9076,0.0000,503,1000,1000,1,864.2641
3730.0000,373,2019.2035,0.0000,501,1000,1000,1,864.6280
3740.0000,374,2020.4947,0.0000,498,1000,1000,1,864.9900
3750.0000,375,2021.7642,0.0000,495,1000,1000,1,865.3500
3760.0000,376,2023.0249,0.0000,497,1000,1000,1,865.7081
3770.0000,377,2024.2857,0.0000,501,1000,1000,1,866.0643
3780.0000,378,2025.5443,0.0000,498,1000,1000,1,866.4187
3790.0000,379,2026.7960,0.0000,497,1000,1000,1,866.7711
3800.0000,380,2028.0221,0.0000,488,1000,1000,1,867.1217
3810.0000,381,2029.2178,0.0000,483,1000,1000,1,867.4705
3820.0000,382,2030.4075,0.0000,486,1000,1000,1,867.8174
3830.0000,383,2031.5862,0.0000,481,1000,1000,1,868.1626
3840.0000,384,2032.7611,0.0000,481,1000,1000,1,868.5059
3850.0000,385,2033.9365,0.0000,488,1000,1000,1,868.8474
3860.0000,386,2035.1121,0.0000,486,1000,1000,1,869.1872
3870.0000,387,2036.2866,0.0000,490,1000,1000,1,869.5252
3880.0000,388,2037.4547,0.0000,490,1000,1000,1,869.8615
3890.0000,389,2038.6133,0.0000,486,1000,1000,1,870.1960
3900.0000,390,2039.7595,0.0000,486,1000,1000,1,870.5289
3910.0000,391,2040.8906,0.0000,477,1000,1000,1,870.8600
3920.0000,392,2041.9939,0.0000,471,1000,1000,1,871.1894
3930.0000,393,2043.0866,0.0000,471,1000,1000,1,871.5172
3940.0000,394,2044.1703,0.0000,465,1000,1000,1,871.8433
3950.0000,395,2045.2283,0.0000,460,1000,1000,1,872.1677
3960.0000,396,2046.2695,0.0000,457,1000,1000,1,872.4906
3970.0000,397,2047.3047,0.0000,458,1000,1000,1,872.8117
3980.0000,398,2048.3360,0.0000,457,1000,1000,1,873.1313
3990.0000,399,2049.3599,0.0000,457,1000,1000,1,873.4493
4000.0000,400,2050.3770,0.0000,456,1000,1000,1,873.7656
4010.0000,401,2051.3798,0.0000,454,1000,1000,1,874.0804
4020.0000,402,2052.3668,0.0000,445,1000,1000,1,874.3937
4030.0000,403,2053.3427,0.0000,448,1000,1000,1,874.7054
4040.0000,404,2054.3184,0.0000,445,1000,1000,1,875.0155
4050.0000,405,2055.2858,0.0000,443,1000,1000,1,875.3241
4060.0000,406,2056.2333,0.0000,439,1000,1000,1,875.6312
4070.0000,407,2057.1733,0.0000,438,1000,1000,1,875.9368
4080.0000,408,2058.0952,0.0000,430,1000,1000,1,876.2408
4090.0000,409,2058.9986,0.0000,426,1000,1000,1,876.5434
4100.0000,410,2059.8881,0.0000,419,1000,1000,1,876.8445
4110.0000,411,2060.7605,0.0000,417,1000,1000,1,877.1442
4120.0000,412,2061.6156,0.0000,414,1000,1000,1,877.4424
4130.0000,413,2062.4744,0.0000,419,1000,1000,1,877.7391
4140.0000,414,2063.3348,0.0000,415,1000,1000,1,878.0344
4150.0000,415,2064.1877,0.0000,419,1000,1000,1,878.3283
4160.0000,416,2065.0412,0.0000,423,1000,1000,1,878.6208
4170.0000,417,2065.9083,0.0000,425,1000,1000,1,878.9119
4180.0000,418,2066.7730,0.0000,432,1000,1000,1,879.2016
4190.0000,419,2067.6522,0.0000,437,1000,1000,1,879.4899
4200.0000,420,2068.5436,0.0000,446,1000,1000,1,879.7768
4210.0000,421,2069.4318,0.0000,443,1000,1000,1,880.0624
