timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
610.0000,61,610.9313,0.0000,399,413,396,1,137.8578
620.0000,62,620.6424,0.0000,401,412,402,1,135.9797
630.0000,63,630.2321,0.0000,415,421,401,1,138.5461
640.0000,64,639.8753,0.0000,421,424,406,1,140.4864
650.0000,65,649.5095,0.0000,429,434,417,1,142.4301
660.0000,66,659.1600,0.0000,433,439,424,1,145.0070
670.0000,67,668.8202,0.0000,438,451,431,1,146.9629
680.0000,68,678.5525,0.0000,447,458,438,1,151.4910
690.0000,69,688.4261,0.0000,458,464,444,1,152.8669
700.0000,70,698.2184,0.0000,467,473,450,1,156.7367
710.0000,71,708.0200,0.0000,468,476,455,1,159.3145
720.0000,72,717.7425,0.0000,472,484,461,1,161.2237
730.0000,73,727.4420,0.0000,476,492,469,1,165.6981
740.0000,74,737.1853,0.0000,482,501,479,1,169.5307
750.0000,75,746.9994,0.0000,491,508,487,1,172.0648
760.0000,76,756.9291,0.0000,500,519,498,1,175.2678
770.0000,77,766.8480,0.0000,507,522,497,1,178.4780
780.0000,78,776.7011,0.0000,518,525,506,1,180.3329
790.0000,79,786.5186,0.0000,523,530,506,1,182.1411
800.0000,80,796.3617,0.0000,527,542,520,1,185.2773
810.0000,81,806.1792,0.0000,526,548,525,1,187.7747
820.0000,82,815.9701,0.0000,533,555,533,1,190.9326
830.0000,83,825.8186,0.0000,542,567,534,1,194.7628
840.0000,84,835.7052,0.0000,548,574,541,1,196.7095
850.0000,85,845.5848,0.0000,555,584,547,1,198.6421
860.0000,86,855.4845,0.0000,556,584,561,1,195.4313
870.0000,87,865.2800,0.0000,563,590,566,1,198.6420
880.0000,88,875.0545,0.0000,572,593,565,1,201.8283
890.0000,89,884.8016,0.0000,582,598,576,1,203.0194
900.0000,90,894.6033,0.0000,589,605,580,1,206.1709
910.0000,91,904.4060,0.0000,604,608,585,1,207.3393
920.0000,92,914.1111,0.0000,603,611,584,1,207.8331
930.0000,93,923.7007,0.0000,607,619,595,1,209.6034
940.0000,94,933.3908,0.0000,613,629,605,1,211.4256
950.0000,95,943.1039,0.0000,621,633,613,1,212.6037
960.0000,96,952.7805,0.0000,626,634,615,1,213.1079
970.0000,97,962.4827,0.0000,640,641,630,1,216.1904
980.0000,98,972.3266,0.0000,653,650,637,1,219.2577
990.0000,99,982.2390,0.0000,660,656,647,1,219.7489
1000.0000,100,992.1089,0.0000,662,661,652,1,221.5287
1010.0000,101,1001.9538,0.0000,668,670,662,1,224.6223
1020.0000,102,1011.8945,0.0000,673,680,675,1,228.4031
1030.0000,103,1021.8059,0.0000,679,685,678,1,230.8419
1040.0000,104,1031.7381,0.0000,682,693,684,1,233.9492
1050.0000,105,1041.6899,0.0000,692,703,692,1,236.4101
1060.0000,106,1051.6627,0.0000,698,714,694,1,238.2315
1070.0000,107,1061.5999,0.0000,708,722,696,1,240.7453
1080.0000,108,1071.5604,0.0000,711,728,707,1,242.5967
1090.0000,109,1081.4718,0.0000,711,734,713,1,244.4469
1100.0000,110,1091.3514,0.0000,719,737,722,1,244.9818
1110.0000,111,1101.2338,0.0000,724,743,733,1,246.8130
1120.0000,112,1111.1219,0.0000,728,744,745,1,248.6179
1130.0000,113,1120.9850,0.0000,735,749,752,1,251.7060
1140.0000,114,1130.9001,0.0000,745,762,759,1,254.8110
1150.0000,115,1140.8460,0.0000,751,768,764,1,257.9218
1160.0000,116,1150.7749,0.0000,757,772,771,1,259.0087
1170.0000,117,1160.6432,0.0000,763,774,778,1,261.4179
1180.0000,118,1170.5007,0.0000,771,782,782,1,264.4627
1190.0000,119,1180.4163,0.0000,784,787,788,1,264.2316
1200.0000,120,1190.3013,0.0000,788,794,792,1,266.6338
1210.0000,121,1200.1110,0.0000,795,796,795,1,268.3805
1220.0000,122,1209.9079,0.0000,803,799,803,1,272.0642
1230.0000,123,1219.6818,0.0000,811,802,810,1,273.7445
1240.0000,124,1229.4349,0.0000,819,802,816,1,277.4242
1250.0000,125,1239.1384,0.0000,823,807,822,1,278.4453
1260.0000,126,1248.8382,0.0000,831,816,826,1,281.4483
1270.0000,127,1258.5152,0.0000,834,824,824,1,281.1087
1280.0000,128,1268.1575,0.0000,844,829,834,1,284.0640
1290.0000,129,1277.8228,0.0000,851,830,840,1,285.0482
1300.0000,130,1287.4746,0.0000,859,836,845,1,287.3628
1310.0000,131,1297.1204,0.0000,862,844,856,1,290.9942
1320.0000,132,1306.8221,0.0000,871,855,868,1,294.6553
1330.0000,133,1316.6081,0.0000,876,866,876,1,297.0059
1340.0000,134,1326.4113,0.0000,891,872,875,1,296.6814
1350.0000,135,1336.1600,0.0000,892,878,877,1,298.0121
1360.0000,136,1345.9168,0.0000,902,891,885,1,301.0797
1370.0000,137,1355.7657,0.0000,908,901,891,1,303.5043
1380.0000,138,1365.6022,0.0000,918,909,896,1,307.2645
1390.0000,139,1375.4230,0.0000,923,912,901,1,309.6943
1400.0000,140,1385.2409,0.0000,934,918,910,1,314.1195
1410.0000,141,1395.0379,0.0000,938,920,911,1,315.8753
1420.0000,142,1404.7587,0.0000,941,923,919,1,317.6099
1430.0000,143,1414.4719,0.0000,947,929,926,1,316.6767
1440.0000,144,1424.1808,0.0000,952,942,926,1,317.7536
1450.0000,145,1433.8558,0.0000,956,953,930,1,318.8144
1460.0000,146,1443.5234,0.0000,961,960,930,1,319.8721
1470.0000,147,1453.1826,0.0000,969,966,943,1,320.9350
1480.0000,148,1462.8697,0.0000,976,969,948,1,324.0170
1490.0000,149,1472.5067,0.0000,982,970,953,1,325.0860
1500.0000,150,1482.1051,0.0000,984,977,955,1,326.8220
1510.0000,151,1491.6683,0.0000,992,983,961,1,329.8714
1520.0000,152,1501.1975,0.0000,995,988,966,1,332.2504
1530.0000,153,1510.7214,0.0000,1000,991,974,1,335.9438
1540.0000,154,1520.1919,0.0000,1000,996,980,1,337.6039
1550.0000,155,1529.6160,0.0000,999,995,991,1,339.8869
1560.0000,156,1538.9876,0.0000,1000,1000,996,1,342.1221
1570.0000,157,1548.2868,0.0000,1000,998,1000,1,343.6568
1580.0000,158,1557.4629,0.0000,997,1000,999,1,344.4762
1590.0000,159,1566.5181,0.0000,999,1000,1000,1,345.2563
1600.0000,160,1575.4747,0.0000,999,1000,1000,1,348.0120
1610.0000,161,1584.3187,0.0000,1000,1000,1000,1,350.9784
1620.0000,162,1593.0524,0.0000,999,1000,1000,1,352.9869
1630.0000,163,1601.6810,0.0000,999,1000,1000,1,356.2878
1640.0000,164,1610.2011,0.0000,1000,999,997,1,356.1985
1650.0000,165,1618.6175,0.0000,999,1000,1000,1,356.0989
1660.0000,166,1626.9194,0.0000,1000,1000,998,1,356.4726
1670.0000,167,1635.1384,0.0000,1000,1000,1000,1,359.0006
1680.0000,168,1643.2603,0.0000,1000,999,1000,1,361.4922
1690.0000,169,1651.2788,0.0000,1000,999,1000,1,363.9466
1700.0000,170,1659.2038,0.0000,999,1000,999,1,364.3767
1710.0000,171,1667.0053,0.0000,994,1000,999,1,362.8029
1720.0000,172,1674.7287,0.0000,999,997,1000,1,365.1707
1730.0000,173,1682.3769,0.0000,1000,1000,999,1,365.5480
1740.0000,174,1689.9465,0.0000,999,1000,1000,1,367.1430
1750.0000,175,1697.4212,0.0000,999,1000,1000,1,368.7851
1760.0000,176,1704.8155,0.0000,999,998,999,1,369.0812
1770.0000,177,1712.1273,0.0000,1000,1000,1000,1,369.3595
1780.0000,178,1719.3540,0.0000,998,1000,1000,1,370.9294
1790.0000,179,1726.5031,0.0000,1000,999,1000,1,371.8157
1800.0000,180,1733.5675,0.0000,998,1000,1000,1,373.9927
1810.0000,181,1740.5566,0.0000,998,1000,1000,1,375.4840
1820.0000,182,1747.4729,0.0000,1000,1000,1000,1,377.6023
1830.0000,183,1754.3144,0.0000,1000,1000,1000,1,378.3772
1840.0000,184,1761.0709,0.0000,999,1000,1000,1,379.7806
1850.0000,185,1767.7566,0.0000,998,1000,1000,1,381.1648
1860.0000,186,1774.3740,0.0000,1000,1000,1000,1,383.8373
1870.0000,187,1780.9238,0.0000,1000,1000,1000,1,383.8512
1880.0000,188,1787.3908,0.0000,999,1000,999,1,383.1884
1890.0000,189,1793.7923,0.0000,1000,1000,998,1,385.7946
1900.0000,190,1800.1362,0.0000,999,999,1000,1,385.0804
1910.0000,191,1806.4145,0.0000,1000,999,999,1,386.3249
1920.0000,192,1812.6207,0.0000,1000,999,1000,1,386.8902
1930.0000,193,1818.7705,0.0000,1000,999,1000,1,388.0968
1940.0000,194,1824.8502,0.0000,1000,1000,1000,1,388.6220
1950.0000,195,1830.8719,0.0000,998,1000,999,1,390.4429
1960.0000,196,1836.8286,0.0000,1000,998,1000,1,389.6078
1970.0000,197,1842.7251,0.0000,1000,1000,1000,1,389.5914
1980.0000,198,1848.5607,0.0000,999,1000,999,1,390.5305
1990.0000,199,1854.3379,0.0000,996,1000,1000,1,391.6186
2000.0000,200,1860.0495,0.0000,999,999,1000,1,391.3692
2010.0000,201,1865.7155,0.0000,999,1000,999,1,391.7684
2020.0000,202,1871.3218,0.0000,998,1000,1000,1,391.6894
2030.0000,203,1876.8754,0.0000,1000,1000,1000,1,394.0308
2040.0000,204,1882.3774,0.0000,1000,1000,1000,1,393.7237
2050.0000,205,1887.8227,0.0000,999,1000,999,1,394.5403
2060.0000,206,1893.2154,0.0000,1000,1000,1000,1,394.2122
2070.0000,207,1898.5548,0.0000,1000,1000,1000,1,395.1810
2080.0000,208,1903.8461,0.0000,999,1000,1000,1,395.4730
2090.0000,209,1909.0857,0.0000,999,999,1000,1,397.2391
2100.0000,210,1914.2780,0.0000,1000,1000,1000,1,400.1094
2110.0000,211,1919.4124,0.0000,1000,1000,999,1,399.4974
2120.0000,212,1924.5055,0.0000,999,999,1000,1,401.8520
2130.0000,213,1929.5457,0.0000,1000,999,1000,1,400.7323
2140.0000,214,1934.5364,0.0000,1000,997,1000,1,401.5697
2150.0000,215,1939.4786,0.0000,1000,999,998,1,401.5437
2160.0000,216,1944.3679,0.0000,998,1000,999,1,403.0040
2170.0000,217,1949.2278,0.0000,1000,999,1000,1,403.7879
2180.0000,218,1954.0386,0.0000,1000,1000,999,1,403.9036
2190.0000,219,1958.8119,0.0000,999,1000,999,1,404.0035
2200.0000,220,1963.5350,0.0000,1000,999,1000,1,404.7435
2210.0000,221,1968.2208,0.0000,1000,999,1000,1,406.1223
2220.0000,222,1972.8584,0.0000,1000,1000,1000,1,406.5781
2230.0000,223,1977.4531,0.0000,999,1000,1000,1,406.2003
2240.0000,224,1982.0138,0.0000,1000,1000,999,1,407.5369
2250.0000,225,1986.5300,0.0000,996,1000,998,1,409.5116
2260.0000,226,1990.9947,0.0000,1000,1000,1000,1,410.8119
2270.0000,227,1995.4322,0.0000,999,1000,1000,1,410.7845
2280.0000,228,1999.8378,0.0000,999,1000,1000,1,413.3687
2290.0000,229,2004.2015,0.0000,1000,1000,1000,1,415.2710
2300.0000,230,2008.5290,0.0000,1000,1000,999,1,416.4946
2310.0000,231,2012.8189,0.0000,999,1000,1000,1,417.7054
2320.0000,232,2017.0653,0.0000,1000,1000,1000,1,416.2658
2330.0000,233,2021.2813,0.0000,1000,1000,1000,1,416.7963
2340.0000,234,2025.4573,0.0000,999,1000,1000,1,416.6533
2350.0000,235,2029.6011,0.0000,1000,1000,1000,1,416.4986
2360.0000,236,2033.7084,0.0000,1000,1000,1000,1,416.9937
2370.0000,237,2037.7814,0.0000,1000,1000,1000,1,417.4792
2380.0000,238,2041.8214,0.0000,1000,1000,1000,1,416.6319
2390.0000,239,2045.8278,0.0000,1000,1000,1000,1,417.7561
2400.0000,240,2049.8008,0.0000,1000,1000,1000,1,418.8652
2410.0000,241,2053.7424,0.0000,1000,1000,1000,1,420.6173
2420.0000,242,2057.6470,0.0000,998,999,1000,1,420.3693
2430.0000,243,2061.5008,0.0000,995,994,1000,1,418.2608
2440.0000,244,2065.3321,0.0000,999,1000,999,1,419.3206
2450.0000,245,2069.1407,0.0000,1000,1000,1000,1,418.2635
2460.0000,246,2072.9216,0.0000,1000,1000,1000,1,418.6484
2470.0000,247,2076.6720,0.0000,1000,999,998,1,419.1542
2480.0000,248,2080.3879,0.0000,1000,1000,998,1,419.3797
2490.0000,249,2084.0749,0.0000,1000,1000,999,1,418.5472
2500.0000,250,2087.7312,0.0000,1000,998,999,1,418.8932
2510.0000,251,2091.3584,0.0000,1000,999,1000,1,419.8858
2520.0000,252,2094.9552,0.0000,999,1000,999,1,418.8842
2530.0000,253,2098.5289,0.0000,1000,1000,1000,1,421.1805
2540.0000,254,2102.0699,0.0000,1000,999,1000,1,422.7990
2550.0000,255,2105.5813,0.0000,997,997,1000,1,419.7924
2560.0000,256,2109.0589,0.0000,1000,999,1000,1,417.4486
2570.0000,257,2112.5216,0.0000,1000,1000,998,1,417.0861
2580.0000,258,2115.9565,0.0000,1000,1000,1000,1,418.0334
2590.0000,259,2119.3681,0.0000,1000,1000,1000,1,418.9658
2600.0000,260,2122.7498,0.0000,999,1000,1000,1,417.9114
2610.0000,261,2126.1039,0.0000,1000,1000,1000,1,416.8503
2620.0000,262,2129.4369,0.0000,999,1000,1000,1,417.7582
2630.0000,263,2132.7436,0.0000,999,1000,1000,1,417.3358
2640.0000,264,2136.0259,0.0000,1000,1000,999,1,416.9614
2650.0000,265,2139.2732,0.0000,999,1000,999,1,417.1879
2660.0000,266,2142.5080,0.0000,1000,1000,1000,1,419.3789
2670.0000,267,2145.7168,0.0000,998,999,1000,1,418.9184
2680.0000,268,2148.9022,0.0000,1000,1000,1000,1,420.4254
2690.0000,269,2152.0644,0.0000,1000,1000,1000,1,420.6008
2700.0000,270,2155.1916,0.0000,1000,997,998,1,417.4778
2710.0000,271,2158.3025,0.0000,999,1000,999,1,419.6247
2720.0000,272,2161.3928,0.0000,1000,1000,1000,1,417.8105
2730.0000,273,2164.4609,0.0000,1000,999,1000,1,418.6933
2740.0000,274,2167.5022,0.0000,999,1000,1000,1,418.1812
2750.0000,275,2170.5270,0.0000,1000,1000,1000,1,418.9812
2760.0000,276,2173.5226,0.0000,1000,998,1000,1,419.7694
2770.0000,277,2176.4976,0.0000,999,1000,1000,1,419.8848
2780.0000,278,2179.4515,0.0000,1000,999,999,1,419.9964
2790.0000,279,2182.3909,0.0000,1000,1000,1000,1,420.7586
2800.0000,280,2185.3049,0.0000,999,1000,999,1,418.2108
2810.0000,281,2188.2013,0.0000,999,1000,999,1,418.3026
2820.0000,282,2191.0779,0.0000,1000,1000,1000,1,417.7325
2830.0000,283,2193.9288,0.0000,999,998,999,1,416.5368
2840.0000,284,2196.7636,0.0000,1000,1000,1000,1,418.5909
2850.0000,285,2199.5755,0.0000,1000,999,999,1,419.3109
2860.0000,286,2202.3685,0.0000,1000,999,998,1,420.0201
2870.0000,287,2205.1397,0.0000,999,999,1000,1,420.0583
2880.0000,288,2207.8968,0.0000,1000,1000,999,1,421.4108
2890.0000,289,2210.6345,0.0000,998,1000,1000,1,423.4129
2900.0000,290,2213.3540,0.0000,1000,1000,999,1,423.4164
2910.0000,291,2216.0521,0.0000,1000,1000,1000,1,420.0958
2920.0000,292,2218.7348,0.0000,1000,999,1000,1,420.0948
2930.0000,293,2221.3993,0.0000,1000,999,999,1,420.7466
2940.0000,294,2224.0356,0.0000,999,1000,1000,1,419.4007
2950.0000,295,2226.6629,0.0000,1000,1000,1000,1,419.3810
2960.0000,296,2229.2716,0.0000,1000,999,1000,1,418.6926
2970.0000,297,2231.8631,0.0000,1000,999,999,1,417.3402
2980.0000,298,2234.4306,0.0000,1000,1000,999,1,416.2620
2990.0000,299,2236.9781,0.0000,1000,999,996,1,417.2765
3000.0000,300,2239.5129,0.0000,999,998,1000,1,415.5332
3010.0000,301,2242.0333,0.0000,1000,1000,1000,1,416.1504
3020.0000,302,2244.5410,0.0000,1000,1000,999,1,417.4220
3030.0000,303,2247.0252,0.0000,999,998,995,1,416.6959
3040.0000,304,2249.4876,0.0000,999,1000,999,1,415.0409
3050.0000,305,2251.9438,0.0000,1000,1000,999,1,415.2425
3060.0000,306,2254.3821,0.0000,1000,1000,1000,1,413.8518
3070.0000,307,2256.8069,0.0000,1000,1000,999,1,413.7797
3080.0000,308,2259.2171,0.0000,1000,1000,1000,1,413.7049
3090.0000,309,2261.6105,0.0000,1000,1000,1000,1,411.6438
3100.0000,310,2263.9893,0.0000,1000,1000,1000,1,410.9065
3110.0000,311,2266.3536,0.0000,999,1000,1000,1,410.1582
3120.0000,312,2268.7019,0.0000,1000,998,1000,1,410.0685
3130.0000,313,2271.0355,0.0000,999,1000,1000,1,411.2921
3140.0000,314,2273.3555,0.0000,999,1000,1000,1,411.1841
3150.0000,315,2275.6564,0.0000,1000,998,999,1,409.0942
3160.0000,316,2277.9439,0.0000,1000,1000,999,1,408.3254
3170.0000,317,2280.2199,0.0000,1000,999,999,1,408.8726
3180.0000,318,2282.4782,0.0000,998,1000,1000,1,409.4100
3190.0000,319,2284.7221,0.0000,998,1000,999,1,407.9596
3200.0000,320,2286.9514,0.0000,1000,997,996,1,408.4923
3210.0000,321,2289.1631,0.0000,998,1000,1000,1,408.3554
3220.0000,322,2291.3678,0.0000,998,1000,1000,1,407.5521
3230.0000,323,2293.5586,0.0000,1000,1000,999,1,407.4076
3240.0000,324,2295.7376,0.0000,1000,1000,1000,1,409.2366
3250.0000,325,2297.9038,0.0000,1000,1000,1000,1,411.0543
3260.0000,326,2300.0538,0.0000,1000,1000,1000,1,410.8812
3270.0000,327,2302.1914,0.0000,999,1000,998,1,411.3606
3280.0000,328,2304.3122,0.0000,1000,1000,1000,1,409.8511
3290.0000,329,2306.4240,0.0000,1000,999,1000,1,410.3243
3300.0000,330,2308.5201,0.0000,1000,1000,1000,1,411.4512
3310.0000,331,2310.6073,0.0000,998,999,1000,1,407.9542
3320.0000,332,2312.6816,0.0000,999,1000,999,1,407.0996
3330.0000,333,2314.7432,0.0000,1000,1000,1000,1,407.5636
3340.0000,334,2316.7899,0.0000,1000,1000,999,1,407.3597
3350.0000,335,2318.8245,0.0000,1000,998,1000,1,405.8317
3360.0000,336,2320.8503,0.0000,1000,999,1000,1,406.2813
3370.0000,337,2322.8623,0.0000,999,997,999,1,404.7430
3380.0000,338,2324.8638,0.0000,1000,1000,1000,1,405.8441
3390.0000,339,2326.8540,0.0000,999,1000,1000,1,406.2771
3400.0000,340,2328.8269,0.0000,999,1000,998,1,406.0398
3410.0000,341,2330.7861,0.0000,999,999,1000,1,404.4778
3420.0000,342,2332.7406,0.0000,999,1000,1000,1,404.8996
3430.0000,343,2334.6831,0.0000,1000,1000,1000,1,405.9755
3440.0000,344,2336.6134,0.0000,1000,1000,1000,1,405.0635
3450.0000,345,2338.5288,0.0000,996,1000,1000,1,401.5062
3460.0000,346,2340.4341,0.0000,998,1000,999,1,401.2503
3470.0000,347,2342.3329,0.0000,1000,1000,1000,1,402.9750
3480.0000,348,2344.2166,0.0000,999,997,1000,1,400.7271
3490.0000,349,2346.0786,0.0000,998,1000,1000,1,398.4759
3500.0000,350,2347.9431,0.0000,997,1000,999,1,396.8871
3510.0000,351,2349.7912,0.0000,997,1000,998,1,394.6372
3520.0000,352,2351.6334,0.0000,1000,1000,1000,1,395.0351
3530.0000,353,2353.4665,0.0000,998,1000,1000,1,393.4481
3540.0000,354,2355.2896,0.0000,998,1000,999,1,393.8398
3550.0000,355,2357.1004,0.0000,1000,1000,1000,1,392.2490
3560.0000,356,2358.9042,0.0000,1000,1000,1000,1,391.6106
3570.0000,357,2360.6946,0.0000,999,1000,998,1,391.3371
3580.0000,358,2362.4748,0.0000,998,1000,1000,1,390.9571
3590.0000,359,2364.2469,0.0000,1000,999,1000,1,390.0222
3600.0000,360,2366.0071,0.0000,998,1000,1000,1,389.7420
3610.0000,361,2367.7596,0.0000,1000,1000,999,1,389.4619
3620.0000,362,2369.5021,0.0000,999,1000,1000,1,389.1757
3630.0000,363,2371.2366,0.0000,1000,1000,998,1,389.5447
3640.0000,364,2372.9615,0.0000,999,1000,998,1,390.5648
3650.0000,365,2374.6771,0.0000,1000,1000,1000,1,391.5782
3660.0000,366,2376.3780,0.0000,1000,998,1000,1,389.2945
3670.0000,367,2378.0755,0.0000,999,1000,1000,1,387.0113
3680.0000,368,2379.7598,0.0000,1000,1000,1000,1,387.3624
3690.0000,369,2381.4362,0.0000,1000,996,1000,1,385.2872
3700.0000,370,2383.0989,0.0000,1000,999,1000,1,384.3207
3710.0000,371,2384.7573,0.0000,999,998,1000,1,385.3243
3720.0000,372,2386.4062,0.0000,997,1000,1000,1,384.3505
3730.0000,373,2388.0442,0.0000,998,1000,1000,1,383.3726
3740.0000,374,2389.6769,0.0000,1000,1000,1000,1,383.0503
3750.0000,375,2391.3005,0.0000,999,1000,1000,1,382.7231
3760.0000,376,2392.9176,0.0000,999,999,1000,1,382.2085
3770.0000,377,2394.5244,0.0000,1000,1000,1000,1,382.5318
3780.0000,378,2396.1225,0.0000,1000,997,998,1,380.8741
3790.0000,379,2397.7085,0.0000,1000,1000,998,1,382.5058
3800.0000,380,2399.2905,0.0000,999,1000,999,1,382.8141
3810.0000,381,2400.8636,0.0000,1000,1000,1000,1,383.1161
3820.0000,382,2402.4300,0.0000,1000,999,1000,1,382.0985
3830.0000,383,2403.9858,0.0000,1000,999,1000,1,380.4205
3840.0000,384,2405.5334,0.0000,1000,1000,1000,1,379.3992
3850.0000,385,2407.0755,0.0000,1000,1000,1000,1,379.0354
3860.0000,386,2408.6069,0.0000,999,998,999,1,378.0084
3870.0000,387,2410.1319,0.0000,998,999,1000,1,377.6381
3880.0000,388,2411.6504,0.0000,1000,1000,999,1,376.6074
3890.0000,389,2413.1615,0.0000,1000,999,999,1,376.8911
3900.0000,390,2414.6642,0.0000,999,1000,1000,1,376.5099
3910.0000,391,2416.1567,0.0000,1000,1000,1000,1,375.7027
3920.0000,392,2417.6394,0.0000,999,1000,1000,1,373.3370
3930.0000,393,2419.1179,0.0000,1000,1000,1000,1,373.6120
3940.0000,394,2420.5904,0.0000,1000,999,1000,1,375.2018
3950.0000,395,2422.0550,0.0000,1000,1000,1000,1,374.1456
3960.0000,396,2423.5137,0.0000,1000,1000,1000,1,375.0671
3970.0000,397,2424.9639,0.0000,999,1000,1000,1,375.3226
3980.0000,398,2426.4084,0.0000,1000,1000,1000,1,376.8922
3990.0000,399,2427.8439,0.0000,1000,1000,1000,1,375.8133
4000.0000,400,2429.2705,0.0000,999,998,1000,1,375.3929
4010.0000,401,2430.6919,0.0000,999,1000,1000,1,374.9671
4020.0000,402,2432.1065,0.0000,999,998,1000,1,375.8602
4030.0000,403,2433.5103,0.0000,999,1000,1000,1,373.4434
4040.0000,404,2434.9047,0.0000,1000,997,1000,1,373.0094
4050.0000,405,2436.2881,0.0000,1000,999,1000,1,373.2366
4060.0000,406,2437.6708,0.0000,1000,1000,1000,1,374.1203
4070.0000,407,2439.0503,0.0000,1000,999,1000,1,373.0143
4080.0000,408,2440.4237,0.0000,1000,998,998,1,372.5654
4090.0000,409,2441.7873,0.0000,1000,1000,1000,1,372.7743
4100.0000,410,2443.1467,0.0000,999,1000,1000,1,372.3193
4110.0000,411,2444.5006,0.0000,1000,999,1000,1,372.5233
4120.0000,412,2445.8475,0.0000,1000,1000,999,1,371.3980
4130.0000,413,2447.1854,0.0000,997,999,999,1,371.5957
4140.0000,414,2448.5164,0.0000,1000,1000,1000,1,370.4662
4150.0000,415,2449.8417,0.0000,1000,1000,998,1,369.3329
4160.0000,416,2451.1595,0.0000,1000,1000,1000,1,369.5228
4170.0000,417,2452.4745,0.0000,1000,1000,1000,1,369.7117
4180.0000,418,2453.7787,0.0000,1000,997,999,1,367.2525
4190.0000,419,2455.0785,0.0000,1000,1000,1000,1,364.1411
4200.0000,420,2456.3707,0.0000,1000,1000,998,1,362.3510
4210.0000,421,2457.6561,0.0000,997,1000,999,1,361.8812
4220.0000,422,2458.9393,0.0000,1000,998,999,1,362.0713
4230.0000,423,2460.2140,0.0000,999,1000,999,1,362.9175
