timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
780.0000,78,725.0064,0.0000,473,485,438,1,165.1793
790.0000,79,733.6112,0.0000,480,491,441,1,167.2623
800.0000,80,742.1456,0.0000,484,489,445,1,167.3039
810.0000,81,750.6307,0.0000,490,498,452,1,169.3303
820.0000,82,759.1877,0.0000,499,505,455,1,170.7393
830.0000,83,767.7055,0.0000,506,511,464,1,171.4990
840.0000,84,776.3202,0.0000,510,518,474,1,174.2586
850.0000,85,784.9121,0.0000,517,524,478,1,177.0018
860.0000,86,793.5254,0.0000,521,526,484,1,177.0661
870.0000,87,802.0935,0.0000,526,532,487,1,178.0459
880.0000,88,810.5927,0.0000,532,539,489,1,181.2182
890.0000,89,819.0981,0.0000,535,546,493,1,180.7225
900.0000,90,827.5584,0.0000,540,553,501,1,182.7070
910.0000,91,836.0539,0.0000,546,559,505,1,185.9998
920.0000,92,844.5780,0.0000,549,570,512,1,187.3059
930.0000,93,853.1120,0.0000,556,574,518,1,189.2461
940.0000,94,861.6240,0.0000,558,576,526,1,190.5355
950.0000,95,870.1378,0.0000,565,585,533,1,193.1283
960.0000,96,878.7078,0.0000,567,595,540,1,194.4687
970.0000,97,887.3312,0.0000,570,605,552,1,197.9993
980.0000,98,895.9460,0.0000,571,606,561,1,199.5280
990.0000,99,904.5081,0.0000,577,611,567,1,201.6744
1000.0000,100,913.0536,0.0000,575,616,573,1,203.1630
1010.0000,101,921.6322,0.0000,586,624,581,1,206.6400
1020.0000,102,930.2306,0.0000,590,629,587,1,209.4341
1030.0000,103,938.8323,0.0000,591,634,600,1,212.2165
1040.0000,104,947.4248,0.0000,599,642,599,1,214.9839
1050.0000,105,956.0474,0.0000,603,653,608,1,217.7816
1060.0000,106,964.6155,0.0000,600,655,611,1,217.2523
1070.0000,107,973.1906,0.0000,608,661,620,1,218.0553
1080.0000,108,981.7667,0.0000,605,666,634,1,220.2006
1090.0000,109,990.3142,0.0000,610,672,640,1,222.9885
1100.0000,110,998.8132,0.0000,608,676,645,1,225.0951
1110.0000,111,1007.1962,0.0000,610,676,650,1,226.5078
1120.0000,112,1015.5113,0.0000,614,677,651,1,227.2137
1130.0000,113,1023.7664,0.0000,619,682,657,1,229.8978
1140.0000,114,1031.9896,0.0000,624,683,662,1,229.8901
1150.0000,115,1040.2388,0.0000,634,691,672,1,233.1950
1160.0000,116,1048.5584,0.0000,642,696,677,1,234.5045
1170.0000,117,1056.8660,0.0000,647,697,683,1,232.4753
1180.0000,118,1065.1548,0.0000,654,705,686,1,235.7780
1190.0000,119,1073.4744,0.0000,659,709,692,1,235.7692
1200.0000,120,1081.7698,0.0000,665,714,697,1,236.4270
1210.0000,121,1090.0646,0.0000,668,721,704,1,240.4041
1220.0000,122,1098.3574,0.0000,676,723,715,1,239.7174
1230.0000,123,1106.6709,0.0000,677,725,725,1,239.7143
1240.0000,124,1114.9785,0.0000,684,733,730,1,242.3395
1250.0000,125,1123.2785,0.0000,690,734,731,1,242.9952
1260.0000,126,1131.5833,0.0000,697,736,748,1,244.9474
1270.0000,127,1139.8805,0.0000,699,738,751,1,245.5400
1280.0000,128,1148.1525,0.0000,705,749,753,1,248.1328
1290.0000,129,1156.3947,0.0000,704,756,758,1,251.3806
1300.0000,130,1164.6063,0.0000,709,757,767,1,251.3374
1310.0000,131,1172.8029,0.0000,717,756,764,1,251.9393
1320.0000,132,1180.8990,0.0000,720,759,765,1,251.8694
1330.0000,133,1188.9357,0.0000,723,763,768,1,253.7583
1340.0000,134,1196.9433,0.0000,727,775,771,1,256.9602
1350.0000,135,1204.9578,0.0000,728,783,772,1,259.5279
1360.0000,136,1212.9647,0.0000,739,783,776,1,261.4380
1370.0000,137,1220.9329,0.0000,745,784,779,1,260.7230
1380.0000,138,1228.9037,0.0000,750,794,786,1,263.9002
1390.0000,139,1236.8605,0.0000,757,792,792,1,263.1831
1400.0000,140,1244.7437,0.0000,758,794,792,1,266.3203
1410.0000,141,1252.5967,0.0000,765,796,799,1,267.4957
1420.0000,142,1260.4876,0.0000,769,809,807,1,269.3242
1430.0000,143,1268.4437,0.0000,780,820,815,1,271.8330
1440.0000,144,1276.4912,0.0000,791,825,820,1,273.0684
1450.0000,145,1284.4871,0.0000,788,824,827,1,272.9992
1460.0000,146,1292.4770,0.0000,793,833,835,1,272.9313
1470.0000,147,1300.4848,0.0000,800,836,840,1,272.8886
1480.0000,148,1308.4814,0.0000,805,843,842,1,275.4291
1490.0000,149,1316.4364,0.0000,806,850,844,1,277.3320
1500.0000,150,1324.3953,0.0000,811,859,852,1,280.5457
1510.0000,151,1332.3845,0.0000,818,871,855,1,284.4098
1520.0000,152,1340.4032,0.0000,825,877,857,1,287.6412
1530.0000,153,1348.4020,0.0000,831,882,859,1,287.6453
1540.0000,154,1356.3567,0.0000,833,882,862,1,288.9323
1550.0000,155,1364.2667,0.0000,836,885,869,1,288.2894
1560.0000,156,1372.1825,0.0000,844,894,871,1,291.4947
1570.0000,157,1380.1144,0.0000,847,901,878,1,293.4314
1580.0000,158,1388.0300,0.0000,854,902,883,1,294.7156
1590.0000,159,1395.9531,0.0000,856,911,886,1,295.9922
1600.0000,160,1403.8291,0.0000,866,913,887,1,296.6219
1610.0000,161,1411.7146,0.0000,870,919,893,1,297.8972
1620.0000,162,1419.5918,0.0000,876,918,901,1,297.5871
1630.0000,163,1427.4902,0.0000,888,926,906,1,298.7454
1640.0000,164,1435.4156,0.0000,890,933,915,1,300.4208
1650.0000,165,1443.3608,0.0000,899,941,918,1,302.3500
1660.0000,166,1451.3292,0.0000,908,948,922,1,302.8982
1670.0000,167,1459.3384,0.0000,919,952,932,1,305.3433
1680.0000,168,1467.3824,0.0000,925,962,935,1,307.1598
1690.0000,169,1475.4365,0.0000,929,962,944,1,308.9890
1700.0000,170,1483.4607,0.0000,931,965,951,1,310.8459
1710.0000,171,1491.4806,0.0000,939,972,954,1,314.0544
1720.0000,172,1499.5096,0.0000,944,978,958,1,315.3341
1730.0000,173,1507.5273,0.0000,943,984,965,1,317.2712
1740.0000,174,1515.5208,0.0000,947,990,974,1,320.4745
1750.0000,175,1523.4859,0.0000,949,984,978,1,320.6439
1760.0000,176,1531.4302,0.0000,957,993,985,1,321.8438
1770.0000,177,1539.4069,0.0000,959,1000,990,1,324.2400
1780.0000,178,1547.3587,0.0000,963,1000,997,1,326.1861
1790.0000,179,1555.2691,0.0000,967,999,1000,1,327.9639
1800.0000,180,1563.1128,0.0000,967,1000,1000,1,329.8369
1810.0000,181,1570.8917,0.0000,976,1000,1000,1,332.8386
1820.0000,182,1578.6111,0.0000,981,997,1000,1,332.0899
1830.0000,183,1586.2657,0.0000,984,999,999,1,335.0986
1840.0000,184,1593.8625,0.0000,990,1000,1000,1,337.4306
1850.0000,185,1601.4218,0.0000,996,1000,1000,1,338.4605
1860.0000,186,1608.9307,0.0000,999,1000,1000,1,340.7416
1870.0000,187,1616.3622,0.0000,1000,1000,1000,1,342.2970
1880.0000,188,1623.7065,0.0000,1000,999,996,1,343.8800
1890.0000,189,1630.9788,0.0000,1000,997,1000,1,344.7947
1900.0000,190,1638.1763,0.0000,999,1000,1000,1,348.2399
1910.0000,191,1645.2924,0.0000,1000,996,1000,1,346.6337
1920.0000,192,1652.3343,0.0000,1000,999,1000,1,348.0206
1930.0000,193,1659.3039,0.0000,999,998,1000,1,348.9607
1940.0000,194,1666.1928,0.0000,1000,1000,999,1,351.0405
1950.0000,195,1673.0306,0.0000,1000,1000,999,1,353.0913
1960.0000,196,1679.7971,0.0000,999,1000,999,1,353.8322
1970.0000,197,1686.4970,0.0000,1000,999,1000,1,357.1117
1980.0000,198,1693.1258,0.0000,1000,1000,999,1,358.4352
1990.0000,199,1699.6859,0.0000,999,999,1000,1,361.0173
2000.0000,200,1706.1787,0.0000,999,1000,1000,1,362.2405
2010.0000,201,1712.6046,0.0000,999,998,1000,1,363.4895
2020.0000,202,1718.9628,0.0000,999,999,997,1,363.4442
2030.0000,203,1725.2559,0.0000,1000,1000,1000,1,362.1766
2040.0000,204,1731.5012,0.0000,999,999,1000,1,363.9745
2050.0000,205,1737.6784,0.0000,1000,1000,999,1,364.5351
2060.0000,206,1743.8012,0.0000,1000,1000,999,1,366.3480
2070.0000,207,1749.8633,0.0000,1000,1000,1000,1,368.7735
2080.0000,208,1755.8701,0.0000,1000,1000,1000,1,370.5291
2090.0000,209,1761.8207,0.0000,999,999,1000,1,372.9003
2100.0000,210,1767.7001,0.0000,999,1000,999,1,372.0498
2110.0000,211,1773.5347,0.0000,1000,1000,1000,1,371.8328
2120.0000,212,1779.3097,0.0000,999,996,999,1,370.3143
2130.0000,213,1785.0178,0.0000,1000,998,1000,1,370.0536
2140.0000,214,1790.6806,0.0000,1000,1000,1000,1,371.7078
2150.0000,215,1796.2986,0.0000,1000,999,999,1,372.7091
2160.0000,216,1801.8662,0.0000,1000,1000,1000,1,373.6915
2170.0000,217,1807.3715,0.0000,1000,997,1000,1,374.2951
2180.0000,218,1812.8331,0.0000,999,1000,999,1,375.2452
2190.0000,219,1818.2449,0.0000,999,1000,1000,1,376.8181
2200.0000,220,1823.6107,0.0000,998,1000,1000,1,377.0920
2210.0000,221,1828.9276,0.0000,1000,1000,1000,1,377.7191
2220.0000,222,1834.1989,0.0000,999,999,1000,1,379.2428
2230.0000,223,1839.4209,0.0000,1000,1000,1000,1,380.7474
2240.0000,224,1844.5974,0.0000,999,998,999,1,380.9510
2250.0000,225,1849.7271,0.0000,1000,1000,1000,1,381.7818
2260.0000,226,1854.8156,0.0000,1000,1000,999,1,383.2398
2270.0000,227,1859.8546,0.0000,1000,1000,999,1,382.7526
2280.0000,228,1864.8496,0.0000,1000,998,1000,1,382.8904
2290.0000,229,1869.7996,0.0000,998,1000,999,1,383.9952
2300.0000,230,1874.7061,0.0000,1000,997,999,1,384.7490
2310.0000,231,1879.5713,0.0000,1000,1000,1000,1,384.2064
2320.0000,232,1884.3961,0.0000,1000,1000,1000,1,385.5790
2330.0000,233,1889.1796,0.0000,1000,998,1000,1,385.6508
2340.0000,234,1893.9172,0.0000,1000,1000,996,1,384.7579
2350.0000,235,1898.6017,0.0000,998,999,998,1,384.8118
2360.0000,236,1903.2557,0.0000,1000,1000,999,1,385.4986
2370.0000,237,1907.8789,0.0000,1000,1000,1000,1,386.1727
2380.0000,238,1912.4625,0.0000,1000,998,998,1,386.8325
2390.0000,239,1917.0038,0.0000,1000,1000,1000,1,388.1175
2400.0000,240,1921.5101,0.0000,1000,1000,1000,1,388.1075
2410.0000,241,1925.9821,0.0000,1000,1000,998,1,387.4445
2420.0000,242,1930.4126,0.0000,1000,1000,1000,1,386.7782
2430.0000,243,1934.8128,0.0000,1000,1000,999,1,388.0240
2440.0000,244,1939.1736,0.0000,1000,1000,999,1,388.6127
2450.0000,245,1943.4959,0.0000,1000,999,1000,1,390.8396
2460.0000,246,1947.7820,0.0000,1000,999,1000,1,391.3971
2470.0000,247,1952.0350,0.0000,1000,1000,1000,1,391.3034
2480.0000,248,1956.2523,0.0000,1000,1000,1000,1,392.4812
2490.0000,249,1960.4381,0.0000,1000,1000,999,1,392.3623
2500.0000,250,1964.5932,0.0000,1000,1000,999,1,392.8714
2510.0000,251,1968.7168,0.0000,1000,1000,1000,1,394.0118
2520.0000,252,1972.8024,0.0000,1000,998,1000,1,396.4165
2530.0000,253,1976.8588,0.0000,1000,999,1000,1,397.5240
2540.0000,254,1980.8826,0.0000,1000,1000,1000,1,397.3352
2550.0000,255,1984.8738,0.0000,1000,1000,1000,1,397.1363
2560.0000,256,1988.8305,0.0000,1000,999,1000,1,398.2100
2570.0000,257,1992.7600,0.0000,1000,1000,997,1,396.7041
2580.0000,258,1996.6555,0.0000,998,1000,1000,1,397.1162
2590.0000,259,2000.5262,0.0000,1000,1000,1000,1,397.5242
2600.0000,260,2004.3683,0.0000,1000,1000,999,1,399.2001
2610.0000,261,2008.1798,0.0000,999,1000,999,1,398.9403
2620.0000,262,2011.9629,0.0000,1000,1000,999,1,398.6718
2630.0000,263,2015.7178,0.0000,999,1000,1000,1,399.6757
2640.0000,264,2019.4329,0.0000,999,996,1000,1,400.0249
2650.0000,265,2023.1138,0.0000,1000,996,1000,1,399.0864
2660.0000,266,2026.7845,0.0000,1000,999,1000,1,400.0657
2670.0000,267,2030.4269,0.0000,1000,1000,1000,1,401.0296
2680.0000,268,2034.0426,0.0000,1000,998,1000,1,401.3397
2690.0000,269,2037.6267,0.0000,1000,1000,1000,1,400.9908
2700.0000,270,2041.1814,0.0000,999,1000,999,1,399.9921
2710.0000,271,2044.7134,0.0000,1000,1000,997,1,398.9876
2720.0000,272,2048.2215,0.0000,1000,1000,1000,1,401.1947
2730.0000,273,2051.7034,0.0000,1000,999,998,1,397.5932
2740.0000,274,2055.1570,0.0000,998,1000,1000,1,398.5008
2750.0000,275,2058.5867,0.0000,1000,1000,1000,1,398.5602
2760.0000,276,2061.9896,0.0000,1000,1000,1000,1,398.8101
2770.0000,277,2065.3708,0.0000,1000,1000,1000,1,399.0530
2780.0000,278,2068.7278,0.0000,1000,1000,1000,1,399.2864
2790.0000,279,2072.0604,0.0000,1000,1000,1000,1,401.4395
2800.0000,280,2075.3681,0.0000,999,1000,1000,1,402.2933
2810.0000,281,2078.6544,0.0000,1000,1000,999,1,402.4952
2820.0000,282,2081.9200,0.0000,1000,1000,1000,1,402.0451
2830.0000,283,2085.1604,0.0000,1000,999,1000,1,400.9495
2840.0000,284,2088.3773,0.0000,1000,1000,1000,1,401.1324
2850.0000,285,2091.5733,0.0000,1000,999,999,1,401.9518
2860.0000,286,2094.7469,0.0000,1000,1000,999,1,402.1178
2870.0000,287,2097.8897,0.0000,1000,1000,997,1,402.9172
2880.0000,288,2101.0151,0.0000,1000,1000,999,1,404.3474
2890.0000,289,2104.1241,0.0000,1000,1000,999,1,405.1222
2900.0000,290,2107.2123,0.0000,999,1000,1000,1,406.5303
2910.0000,291,2110.2653,0.0000,993,1000,999,1,402.1379
2920.0000,292,2113.2917,0.0000,1000,996,1000,1,403.5320
2930.0000,293,2116.3116,0.0000,1000,998,998,1,404.2845
2940.0000,294,2119.3132,0.0000,1000,1000,1000,1,405.6692
2950.0000,295,2122.2970,0.0000,1000,999,1000,1,407.0416
2960.0000,296,2125.2599,0.0000,999,1000,1000,1,406.4774
2970.0000,297,2128.1992,0.0000,1000,999,998,1,405.2702
2980.0000,298,2131.1193,0.0000,1000,1000,999,1,404.7001
2990.0000,299,2134.0234,0.0000,1000,1000,999,1,406.6911
3000.0000,300,2136.9087,0.0000,1000,1000,1000,1,408.6688
3010.0000,301,2139.7707,0.0000,1000,999,999,1,409.9904
3020.0000,302,2142.6149,0.0000,999,999,1000,1,411.3002
3030.0000,303,2145.4342,0.0000,1000,1000,994,1,412.5988
3040.0000,304,2148.2339,0.0000,1000,1000,1000,1,413.2467
3050.0000,305,2151.0216,0.0000,999,1000,1000,1,411.9576
3060.0000,306,2153.7945,0.0000,999,1000,1000,1,412.5933
3070.0000,307,2156.5444,0.0000,1000,1000,999,1,414.5054
3080.0000,308,2159.2711,0.0000,1000,999,996,1,413.2045
3090.0000,309,2161.9816,0.0000,998,1000,996,1,412.5447
3100.0000,310,2164.6738,0.0000,999,999,999,1,412.5263
3110.0000,311,2167.3566,0.0000,999,999,1000,1,413.1392
3120.0000,312,2170.0225,0.0000,1000,1000,1000,1,413.7450
3130.0000,313,2172.6694,0.0000,1000,1000,1000,1,413.7049
3140.0000,314,2175.2985,0.0000,999,998,998,1,413.0185
3150.0000,315,2177.9097,0.0000,1000,1000,1000,1,412.3330
3160.0000,316,2180.5077,0.0000,1000,999,1000,1,411.6430
3170.0000,317,2183.0902,0.0000,1000,999,1000,1,410.9489
3180.0000,318,2185.6550,0.0000,999,998,999,1,409.6108
3190.0000,319,2188.2011,0.0000,1000,998,1000,1,409.5476
3200.0000,320,2190.7341,0.0000,999,1000,1000,1,409.4783
3210.0000,321,2193.2517,0.0000,999,1000,1000,1,409.4009
3220.0000,322,2195.7515,0.0000,1000,1000,1000,1,408.6764
3230.0000,323,2198.2384,0.0000,1000,1000,999,1,407.3129
3240.0000,324,2200.7100,0.0000,1000,1000,1000,1,407.2221
3250.0000,325,2203.1586,0.0000,1000,998,1000,1,405.2116
3260.0000,326,2205.5946,0.0000,999,999,1000,1,401.2940
3270.0000,327,2208.0165,0.0000,1000,1000,999,1,403.1249
3280.0000,328,2210.4282,0.0000,999,1000,1000,1,401.1169
3290.0000,329,2212.8244,0.0000,1000,999,999,1,401.6605
3300.0000,330,2215.2039,0.0000,998,1000,1000,1,400.9184
3310.0000,331,2217.5700,0.0000,1000,1000,998,1,400.8130
3320.0000,332,2219.9232,0.0000,1000,999,1000,1,402.6178
3330.0000,333,2222.2634,0.0000,1000,1000,1000,1,402.4954
3340.0000,334,2224.5897,0.0000,1000,998,1000,1,403.6465
3350.0000,335,2226.9018,0.0000,1000,1000,999,1,404.1483
3360.0000,336,2229.1950,0.0000,1000,1000,999,1,404.0064
3370.0000,337,2231.4790,0.0000,1000,999,1000,1,402.5859
3380.0000,338,2233.7397,0.0000,1000,997,998,1,403.0771
3390.0000,339,2235.9921,0.0000,999,999,1000,1,404.1995
3400.0000,340,2238.2314,0.0000,999,1000,999,1,403.4017
3410.0000,341,2240.4626,0.0000,1000,999,1000,1,401.3281
3420.0000,342,2242.6799,0.0000,1000,1000,999,1,402.4406
3430.0000,343,2244.8839,0.0000,1000,999,1000,1,402.9069
3440.0000,344,2247.0779,0.0000,999,1000,1000,1,403.3645
3450.0000,345,2249.2569,0.0000,999,999,1000,1,401.2590
3460.0000,346,2251.4241,0.0000,1000,1000,999,1,401.0746
3470.0000,347,2253.5762,0.0000,1000,999,1000,1,400.2451
3480.0000,348,2255.7196,0.0000,1000,1000,1000,1,401.9685
3490.0000,349,2257.8455,0.0000,999,1000,996,1,400.4864
3500.0000,350,2259.9513,0.0000,1000,1000,995,1,400.9213
3510.0000,351,2262.0517,0.0000,998,1000,1000,1,398.7895
3520.0000,352,2264.1403,0.0000,1000,996,1000,1,399.8587
3530.0000,353,2266.2193,0.0000,1000,998,1000,1,399.6435
3540.0000,354,2268.2895,0.0000,1000,999,1000,1,400.7017
3550.0000,355,2270.3437,0.0000,1000,999,1000,1,397.9204
3560.0000,356,2272.3860,0.0000,1000,998,1000,1,397.6995
3570.0000,357,2274.4207,0.0000,1000,1000,1000,1,395.5658
3580.0000,358,2276.4419,0.0000,1000,1000,997,1,395.3434
3590.0000,359,2278.4538,0.0000,999,998,999,1,393.8435
3600.0000,360,2280.4568,0.0000,998,1000,1000,1,392.3415
3610.0000,361,2282.4464,0.0000,1000,1000,1000,1,391.4788
3620.0000,362,2284.4274,0.0000,1000,1000,1000,1,391.8885
3630.0000,363,2286.3950,0.0000,1000,1000,997,1,391.6561
3640.0000,364,2288.3533,0.0000,1000,1000,1000,1,390.7879
3650.0000,365,2290.3014,0.0000,1000,1000,1000,1,390.5515
3660.0000,366,2292.2386,0.0000,1000,1000,1000,1,390.9460
3670.0000,367,2294.1623,0.0000,1000,999,999,1,390.0633
3680.0000,368,2296.0763,0.0000,999,1000,1000,1,389.8149
3690.0000,369,2297.9790,0.0000,999,998,1000,1,388.9251
3700.0000,370,2299.8700,0.0000,999,999,998,1,389.9403
3710.0000,371,2301.7520,0.0000,999,1000,999,1,390.9485
3720.0000,372,2303.6259,0.0000,999,1000,999,1,389.4081
3730.0000,373,2305.4902,0.0000,999,1000,999,1,387.8675
3740.0000,374,2307.3420,0.0000,998,1000,999,1,384.4221
3750.0000,375,2309.1823,0.0000,1000,997,999,1,384.7936
3760.0000,376,2311.0129,0.0000,1000,999,1000,1,385.1594
3770.0000,377,2312.8385,0.0000,1000,1000,1000,1,384.8876
3780.0000,378,2314.6523,0.0000,1000,997,1000,1,383.9780
3790.0000,379,2316.4563,0.0000,999,1000,1000,1,381.7937
3800.0000,380,2318.2525,0.0000,999,999,999,1,382.1500
3810.0000,381,2320.0344,0.0000,1000,1000,997,1,378.7007
3820.0000,382,2321.8108,0.0000,1000,1000,999,1,378.4273
3830.0000,383,2323.5769,0.0000,1000,999,999,1,378.7848
3840.0000,384,2325.3346,0.0000,999,1000,1000,1,376.6143
3850.0000,385,2327.0858,0.0000,1000,999,1000,1,376.3357
3860.0000,386,2328.8220,0.0000,1000,997,997,1,376.0492
3870.0000,387,2330.5404,0.0000,1000,1000,1000,1,375.7620
3880.0000,388,2332.2651,0.0000,1000,1000,1000,1,376.1042
3890.0000,389,2333.9797,0.0000,1000,1000,998,1,376.4404
3900.0000,390,2335.6849,0.0000,1000,998,1000,1,376.1396
3910.0000,391,2337.3760,0.0000,999,999,1000,1,374.5658
3920.0000,392,2339.0634,0.0000,999,1000,999,1,375.5260
3930.0000,393,2340.7428,0.0000,1000,1000,1000,1,375.2124
3940.0000,394,2342.4077,0.0000,1000,1000,1000,1,371.0845
3950.0000,395,2344.0661,0.0000,998,998,999,1,370.7728
3960.0000,396,2345.7118,0.0000,1000,1000,997,1,371.0943
3970.0000,397,2347.3500,0.0000,998,999,997,1,370.7786
3980.0000,398,2348.9818,0.0000,1000,997,1000,1,371.0928
3990.0000,399,2350.6106,0.0000,996,998,1000,1,368.8686
4000.0000,400,2352.2279,0.0000,1000,1000,999,1,369.8108
4010.0000,401,2353.8418,0.0000,1000,1000,1000,1,370.7485
4020.0000,402,2355.4466,0.0000,998,997,999,1,370.4120
4030.0000,403,2357.0353,0.0000,1000,1000,999,1,370.0706
4040.0000,404,2358.6208,0.0000,999,997,999,1,368.4644
4050.0000,405,2360.2029,0.0000,999,1000,1000,1,368.1240
4060.0000,406,2361.7765,0.0000,1000,1000,1000,1,369.0474
4070.0000,407,2363.3418,0.0000,1000,1000,1000,1,369.3333
4080.0000,408,2364.8919,0.0000,1000,1000,997,1,368.9822
4090.0000,409,2366.4364,0.0000,1000,1000,1000,1,366.7311
4100.0000,410,2367.9793,0.0000,1000,1000,999,1,366.3789
4110.0000,411,2369.5142,0.0000,1000,1000,1000,1,366.0255
4120.0000,412,2371.0415,0.0000,997,998,1000,1,363.7700
4130.0000,413,2372.5615,0.0000,1000,1000,999,1,363.4161
4140.0000,414,2374.0755,0.0000,996,1000,1000,1,360.5283
4150.0000,415,2375.5764,0.0000,1000,999,1000,1,360.8008
4160.0000,416,2377.0727,0.0000,999,999,1000,1,359.1791
4170.0000,417,2378.5634,0.0000,1000,1000,999,1,358.8194
4180.0000,418,2380.0480,0.0000,1000,998,1000,1,358.4603
4190.0000,419,2381.5222,0.0000,1000,999,1000,1,358.7295
4200.0000,420,2382.9934,0.0000,1000,1000,999,1,358.9951
4210.0000,421,2384.4503,0.0000,997,1000,1000,1,356.7290
4220.0000,422,2385.9051,0.0000,999,1000,1000,1,356.3591
4230.0000,423,2387.3533,0.0000,1000,1000,1000,1,355.3595
4240.0000,424,2388.7918,0.0000,999,997,999,1,353.0988
4250.0000,425,2390.2262,0.0000,1000,1000,1000,1,352.7312
4260.0000,426,2391.6570,0.0000,1000,1000,1000,1,352.9920
