timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
710.0000,71,621.5941,0.0000,409,423,391,1,133.6983
720.0000,72,630.0504,0.0000,412,429,394,1,134.6428
730.0000,73,638.4416,0.0000,419,434,399,1,134.9734
740.0000,74,646.8642,0.0000,424,442,401,1,137.2259
750.0000,75,655.2525,0.0000,426,446,409,1,135.5192
760.0000,76,663.5920,0.0000,427,453,415,1,137.3974
770.0000,77,671.9328,0.0000,429,464,421,1,139.7323
780.0000,78,680.2908,0.0000,440,469,425,1,142.6737
790.0000,79,688.7096,0.0000,444,475,433,1,145.6092
800.0000,80,697.1479,0.0000,451,478,444,1,146.0271
810.0000,81,705.5177,0.0000,456,480,446,1,147.0472
820.0000,82,713.8502,0.0000,462,482,449,1,148.6567
830.0000,83,722.1680,0.0000,464,492,455,1,152.1221
840.0000,84,730.4770,0.0000,471,498,460,1,155.5912
850.0000,85,738.8805,0.0000,481,507,467,1,159.0561
860.0000,86,747.2508,0.0000,484,507,473,1,159.9841
870.0000,87,755.6100,0.0000,490,513,481,1,162.1426
880.0000,88,763.8921,0.0000,493,514,483,1,161.7862
890.0000,89,772.1503,0.0000,500,522,485,1,164.5442
900.0000,90,780.4225,0.0000,500,528,496,1,167.2878
910.0000,91,788.6724,0.0000,500,531,505,1,170.0306
920.0000,92,796.8559,0.0000,510,533,508,1,170.2547
930.0000,93,805.0565,0.0000,515,540,519,1,173.5554
940.0000,94,813.4032,0.0000,519,552,528,1,177.5359
950.0000,95,821.8216,0.0000,522,563,538,1,179.6853
960.0000,96,830.2447,0.0000,528,569,537,1,181.8498
970.0000,97,838.5997,0.0000,532,575,543,1,182.7555
980.0000,98,846.9290,0.0000,534,578,552,1,183.6727
990.0000,99,855.2784,0.0000,541,587,558,1,187.0686
1000.0000,100,863.6606,0.0000,543,596,559,1,188.6209
1010.0000,101,871.9206,0.0000,547,597,554,1,190.1629
1020.0000,102,880.0491,0.0000,557,593,558,1,189.7585
1030.0000,103,888.1527,0.0000,560,596,560,1,192.4436
1040.0000,104,896.1668,0.0000,567,600,566,1,193.8368
1050.0000,105,904.2418,0.0000,575,607,569,1,195.2327
1060.0000,106,912.3149,0.0000,584,606,579,1,194.7237
1070.0000,107,920.4446,0.0000,591,614,591,1,197.3528
1080.0000,108,928.5818,0.0000,593,617,596,1,199.3348
1090.0000,109,936.6795,0.0000,594,619,599,1,200.0492
1100.0000,110,944.7125,0.0000,594,625,605,1,201.3915
1110.0000,111,952.7433,0.0000,602,632,613,1,204.0001
1120.0000,112,960.7775,0.0000,604,637,617,1,204.7126
1130.0000,113,968.8101,0.0000,609,647,622,1,206.7064
1140.0000,114,976.8484,0.0000,616,654,625,1,209.3364
1150.0000,115,984.9286,0.0000,624,660,630,1,210.7395
1160.0000,116,993.0580,0.0000,628,671,636,1,214.0374
1170.0000,117,1001.1709,0.0000,633,672,645,1,214.8022
1180.0000,118,1009.2942,0.0000,635,684,651,1,218.0960
1190.0000,119,1017.4007,0.0000,638,687,655,1,219.5188
1200.0000,120,1025.5465,0.0000,653,692,662,1,222.1848
1210.0000,121,1033.7761,0.0000,659,701,671,1,223.5945
1220.0000,122,1042.0077,0.0000,666,706,673,1,223.1522
1230.0000,123,1050.2769,0.0000,672,716,685,1,226.4914
1240.0000,124,1058.6429,0.0000,680,719,691,1,227.9423
1250.0000,125,1066.9955,0.0000,685,725,704,1,231.8976
1260.0000,126,1075.3486,0.0000,689,723,713,1,232.0188
1270.0000,127,1083.6660,0.0000,692,725,716,1,233.3810
1280.0000,128,1091.9172,0.0000,699,730,719,1,235.9727
1290.0000,129,1100.2208,0.0000,704,738,725,1,237.9673
1300.0000,130,1108.5028,0.0000,707,745,731,1,238.6914
1310.0000,131,1116.7350,0.0000,710,750,735,1,242.5677
1320.0000,132,1124.9865,0.0000,714,755,743,1,244.5431
1330.0000,133,1133.2059,0.0000,718,765,745,1,246.5159
1340.0000,134,1141.4532,0.0000,727,769,750,1,248.5126
1350.0000,135,1149.7070,0.0000,734,779,756,1,249.8735
1360.0000,136,1157.9540,0.0000,734,781,762,1,251.2309
1370.0000,137,1166.1606,0.0000,736,785,765,1,253.8443
1380.0000,138,1174.3583,0.0000,744,797,767,1,255.8542
1390.0000,139,1182.5514,0.0000,747,803,770,1,257.8739
1400.0000,140,1190.7077,0.0000,748,806,772,1,259.8979
1410.0000,141,1198.8163,0.0000,751,812,775,1,261.9055
1420.0000,142,1206.8933,0.0000,752,821,777,1,263.2928
1430.0000,143,1214.9744,0.0000,762,830,784,1,265.3143
1440.0000,144,1223.1058,0.0000,768,838,788,1,268.0047
1450.0000,145,1231.2284,0.0000,772,850,788,1,269.4538
1460.0000,146,1239.4038,0.0000,779,860,801,1,273.4592
1470.0000,147,1247.6469,0.0000,783,870,805,1,275.5896
1480.0000,148,1255.8480,0.0000,782,873,809,1,275.8396
1490.0000,149,1264.0114,0.0000,792,879,811,1,276.7227
1500.0000,150,1272.2162,0.0000,799,889,820,1,278.2480
1510.0000,151,1280.4792,0.0000,808,897,830,1,280.4351
1520.0000,152,1288.7996,0.0000,819,900,842,1,283.8634
1530.0000,153,1297.2097,0.0000,829,903,855,1,285.3750
1540.0000,154,1305.6526,0.0000,834,911,861,1,287.5141
1550.0000,155,1314.0809,0.0000,835,919,868,1,290.2995
1560.0000,156,1322.5258,0.0000,846,918,873,1,292.4269
1570.0000,157,1330.9376,0.0000,851,921,879,1,294.5184
1580.0000,158,1339.3828,0.0000,862,930,886,1,296.6171
1590.0000,159,1347.8614,0.0000,865,937,895,1,299.3587
1600.0000,160,1356.3778,0.0000,874,941,902,1,299.5508
1610.0000,161,1364.8967,0.0000,877,947,913,1,302.2877
1620.0000,162,1373.4093,0.0000,879,952,921,1,303.7455
1630.0000,163,1381.9374,0.0000,884,955,931,1,306.4614
1640.0000,164,1390.4923,0.0000,893,964,937,1,306.6351
1650.0000,165,1399.0493,0.0000,901,973,939,1,310.0036
1660.0000,166,1407.6448,0.0000,905,978,957,1,312.7402
1670.0000,167,1416.3002,0.0000,915,982,964,1,314.8370
1680.0000,168,1424.9486,0.0000,922,986,969,1,316.2782
1690.0000,169,1433.5979,0.0000,930,993,973,1,317.0807
1700.0000,170,1442.2442,0.0000,932,995,985,1,315.9695
1710.0000,171,1450.8769,0.0000,941,1000,986,1,316.7734
1720.0000,172,1459.4902,0.0000,947,1000,991,1,320.1097
1730.0000,173,1468.0840,0.0000,958,1000,999,1,322.7656
1740.0000,174,1476.6648,0.0000,967,1000,1000,1,325.3841
1750.0000,175,1485.2013,0.0000,977,999,999,1,325.4028
1760.0000,176,1493.6713,0.0000,978,998,999,1,326.0397
1770.0000,177,1502.0610,0.0000,981,1000,1000,1,326.6543
1780.0000,178,1510.3772,0.0000,983,1000,1000,1,328.5286
1790.0000,179,1518.5987,0.0000,987,997,997,1,329.7256
1800.0000,180,1526.7436,0.0000,987,1000,1000,1,332.8061
1810.0000,181,1534.8109,0.0000,990,1000,1000,1,332.6661
1820.0000,182,1542.8105,0.0000,996,1000,1000,1,335.6984
1830.0000,183,1550.7447,0.0000,997,999,1000,1,335.5120
1840.0000,184,1558.5969,0.0000,995,1000,997,1,336.5814
1850.0000,185,1566.3527,0.0000,998,999,997,1,337.0004
1860.0000,186,1574.0301,0.0000,1000,996,999,1,336.1307
1870.0000,187,1581.6318,0.0000,995,998,1000,1,337.1398
1880.0000,188,1589.1680,0.0000,1000,1000,999,1,339.4027
1890.0000,189,1596.6290,0.0000,998,1000,1000,1,342.2660
1900.0000,190,1604.0044,0.0000,1000,1000,1000,1,343.8313
1910.0000,191,1611.3084,0.0000,1000,1000,1000,1,346.6335
1920.0000,192,1618.5351,0.0000,1000,1000,1000,1,347.5051
1930.0000,193,1625.6820,0.0000,999,999,999,1,348.3483
1940.0000,194,1632.7607,0.0000,1000,999,1000,1,349.8021
1950.0000,195,1639.7623,0.0000,1000,997,999,1,349.3276
1960.0000,196,1646.6856,0.0000,999,999,1000,1,351.3730
1970.0000,197,1653.5467,0.0000,998,1000,999,1,352.1356
1980.0000,198,1660.3273,0.0000,998,999,999,1,352.2480
1990.0000,199,1667.0411,0.0000,1000,998,1000,1,349.8112
2000.0000,200,1673.6912,0.0000,997,1000,1000,1,349.9080
2010.0000,201,1680.2859,0.0000,999,999,1000,1,351.8769
2020.0000,202,1686.8173,0.0000,999,1000,1000,1,354.4532
2030.0000,203,1693.2733,0.0000,1000,996,999,1,354.7951
2040.0000,204,1699.6644,0.0000,1000,998,999,1,354.7959
2050.0000,205,1706.0040,0.0000,1000,998,1000,1,355.4150
2060.0000,206,1712.2753,0.0000,998,1000,1000,1,355.7153
2070.0000,207,1718.4906,0.0000,1000,999,1000,1,357.8631
2080.0000,208,1724.6463,0.0000,998,1000,1000,1,359.6841
2090.0000,209,1730.7421,0.0000,1000,997,1000,1,362.1140
2100.0000,210,1736.7790,0.0000,1000,999,998,1,363.8836
2110.0000,211,1742.7585,0.0000,1000,1000,1000,1,366.2610
2120.0000,212,1748.6853,0.0000,999,1000,1000,1,367.9810
2130.0000,213,1754.5491,0.0000,1000,1000,1000,1,369.0427
2140.0000,214,1760.3639,0.0000,1000,999,998,1,370.0867
2150.0000,215,1766.1177,0.0000,1000,999,999,1,369.2088
2160.0000,216,1771.8249,0.0000,1000,999,1000,1,370.8638
2170.0000,217,1777.4816,0.0000,1000,1000,1000,1,371.8651
2180.0000,218,1783.0851,0.0000,1000,999,1000,1,372.8463
2190.0000,219,1788.6344,0.0000,1000,1000,1000,1,373.1701
2200.0000,220,1794.1350,0.0000,997,1000,1000,1,372.8410
2210.0000,221,1799.5846,0.0000,999,999,1000,1,373.7743
2220.0000,222,1804.9827,0.0000,1000,1000,1000,1,374.6930
2230.0000,223,1810.3380,0.0000,998,1000,1000,1,376.2264
2240.0000,224,1815.6412,0.0000,1000,1000,999,1,377.1076
2250.0000,225,1820.9018,0.0000,1000,1000,998,1,377.9725
2260.0000,226,1826.1142,0.0000,999,999,1000,1,379.4523
2270.0000,227,1831.2748,0.0000,1000,996,999,1,380.9178
2280.0000,228,1836.3919,0.0000,1000,1000,1000,1,381.1000
2290.0000,229,1841.4663,0.0000,998,999,999,1,381.9008
2300.0000,230,1846.4915,0.0000,998,999,1000,1,383.3220
2310.0000,231,1851.4805,0.0000,1000,1000,999,1,382.8232
2320.0000,232,1856.4247,0.0000,999,998,999,1,384.2143
2330.0000,233,1861.3279,0.0000,1000,1000,998,1,384.3219
2340.0000,234,1866.1874,0.0000,1000,1000,1000,1,383.7873
2350.0000,235,1871.0093,0.0000,1000,999,998,1,383.8780
2360.0000,236,1875.7886,0.0000,999,999,999,1,383.9580
2370.0000,237,1880.5179,0.0000,997,999,1000,1,384.0302
2380.0000,238,1885.2149,0.0000,1000,1000,999,1,384.7246
2390.0000,239,1889.8758,0.0000,999,999,1000,1,385.4051
2400.0000,240,1894.4981,0.0000,1000,1000,999,1,386.7015
2410.0000,241,1899.0810,0.0000,1000,998,1000,1,387.9819
2420.0000,242,1903.6093,0.0000,997,998,997,1,386.7178
2430.0000,243,1908.1035,0.0000,1000,1000,999,1,384.8226
2440.0000,244,1912.5666,0.0000,1000,998,997,1,383.5581
2450.0000,245,1916.9936,0.0000,998,1000,1000,1,384.8091
2460.0000,246,1921.3926,0.0000,998,1000,1000,1,386.0499
2470.0000,247,1925.7525,0.0000,998,999,999,1,385.2952
2480.0000,248,1930.0741,0.0000,999,1000,1000,1,385.2588
2490.0000,249,1934.3628,0.0000,1000,1000,996,1,385.8439
2500.0000,250,1938.6220,0.0000,1000,1000,999,1,387.0453
2510.0000,251,1942.8459,0.0000,1000,1000,1000,1,385.0916
2520.0000,252,1947.0325,0.0000,998,1000,1000,1,386.2718
2530.0000,253,1951.1788,0.0000,999,1000,1000,1,385.5562
2540.0000,254,1955.3051,0.0000,1000,1000,998,1,386.7191
2550.0000,255,1959.3988,0.0000,1000,1000,1000,1,387.2386
2560.0000,256,1963.4537,0.0000,1000,995,1000,1,383.9556
2570.0000,257,1967.4547,0.0000,1000,995,999,1,382.8049
2580.0000,258,1971.4353,0.0000,1000,998,999,1,382.6798
2590.0000,259,1975.4027,0.0000,999,1000,1000,1,383.8092
2600.0000,260,1979.3411,0.0000,1000,1000,1000,1,384.9232
2610.0000,261,1983.2419,0.0000,1000,996,997,1,384.1358
2620.0000,262,1987.1094,0.0000,1000,1000,1000,1,384.5994
2630.0000,263,1990.9596,0.0000,1000,999,998,1,385.0525
2640.0000,264,1994.7780,0.0000,1000,1000,1000,1,384.8664
2650.0000,265,1998.5585,0.0000,998,998,999,1,383.8406
2660.0000,266,2002.3153,0.0000,1000,1000,1000,1,384.9001
2670.0000,267,2006.0473,0.0000,999,1000,1000,1,385.3173
2680.0000,268,2009.7490,0.0000,1000,1000,1000,1,385.0962
2690.0000,269,2013.4236,0.0000,1000,1000,999,1,383.8517
2700.0000,270,2017.0651,0.0000,1000,999,999,1,385.4965
2710.0000,271,2020.6837,0.0000,1000,999,1000,1,385.8802
2720.0000,272,2024.2827,0.0000,998,1000,999,1,386.2582
2730.0000,273,2027.8533,0.0000,998,1000,1000,1,386.6284
2740.0000,274,2031.4000,0.0000,1000,1000,1000,1,388.8670
2750.0000,275,2034.9173,0.0000,1000,1000,1000,1,389.2078
2760.0000,276,2038.4116,0.0000,999,1000,1000,1,389.5415
2770.0000,277,2041.8773,0.0000,1000,1000,1000,1,389.8692
2780.0000,278,2045.3194,0.0000,1000,999,1000,1,388.9344
2790.0000,279,2048.7363,0.0000,1000,999,999,1,389.2479
2800.0000,280,2052.1212,0.0000,1000,997,1000,1,388.3004
2810.0000,281,2055.4877,0.0000,1000,1000,999,1,387.9751
2820.0000,282,2058.8332,0.0000,998,1000,1000,1,390.1453
2830.0000,283,2062.1509,0.0000,999,1000,996,1,389.6038
2840.0000,284,2065.4431,0.0000,1000,999,1000,1,390.4987
2850.0000,285,2068.7192,0.0000,1000,1000,1000,1,390.1319
2860.0000,286,2071.9712,0.0000,999,1000,999,1,391.0105
2870.0000,287,2075.2014,0.0000,1000,999,1000,1,391.2504
2880.0000,288,2078.4081,0.0000,1000,1000,998,1,392.7372
2890.0000,289,2081.5903,0.0000,1000,1000,999,1,392.3304
2900.0000,290,2084.7519,0.0000,998,1000,1000,1,391.2957
2910.0000,291,2087.8910,0.0000,999,1000,999,1,391.5092
2920.0000,292,2091.0081,0.0000,1000,999,1000,1,391.0928
2930.0000,293,2094.0987,0.0000,1000,1000,998,1,388.7998
2940.0000,294,2097.1632,0.0000,1000,997,999,1,387.1308
2950.0000,295,2100.2144,0.0000,999,1000,997,1,387.3285
2960.0000,296,2103.2498,0.0000,1000,999,1000,1,388.1496
2970.0000,297,2106.2673,0.0000,1000,1000,999,1,388.9629
2980.0000,298,2109.2631,0.0000,1000,1000,1000,1,389.1381
2990.0000,299,2112.2372,0.0000,1000,999,1000,1,386.8090
3000.0000,300,2115.1947,0.0000,1000,1000,1000,1,387.6248
3010.0000,301,2118.1311,0.0000,999,999,1000,1,387.7620
3020.0000,302,2121.0450,0.0000,998,999,1000,1,387.3108
3030.0000,303,2123.9345,0.0000,1000,1000,1000,1,386.1922
3040.0000,304,2126.8119,0.0000,1000,997,1000,1,385.7382
3050.0000,305,2129.6712,0.0000,999,999,1000,1,386.5026
3060.0000,306,2132.5133,0.0000,1000,1000,1000,1,386.6359
3070.0000,307,2135.3369,0.0000,999,1000,1000,1,385.5136
3080.0000,308,2138.1424,0.0000,1000,1000,1000,1,386.8848
3090.0000,309,2140.9237,0.0000,1000,997,1000,1,386.9817
3100.0000,310,2143.6922,0.0000,1000,1000,1000,1,388.3342
3110.0000,311,2146.4428,0.0000,1000,1000,999,1,389.0492
3120.0000,312,2149.1717,0.0000,1000,1000,999,1,387.8764
3130.0000,313,2151.8821,0.0000,999,998,1000,1,387.9569
3140.0000,314,2154.5736,0.0000,1000,998,1000,1,388.6573
3150.0000,315,2157.2475,0.0000,1000,1000,1000,1,388.7222
3160.0000,316,2159.9122,0.0000,1000,1000,1000,1,389.4059
3170.0000,317,2162.5587,0.0000,999,1000,998,1,390.0819
3180.0000,318,2165.1897,0.0000,999,1000,1000,1,390.7497
3190.0000,319,2167.7958,0.0000,1000,999,996,1,392.0345
3200.0000,320,2170.3848,0.0000,998,1000,999,1,387.6752
3210.0000,321,2172.9599,0.0000,1000,999,997,1,385.2090
3220.0000,322,2175.5254,0.0000,1000,1000,1000,1,387.1183
3230.0000,323,2178.0719,0.0000,996,999,1000,1,385.2580
3240.0000,324,2180.6011,0.0000,1000,1000,1000,1,385.9011
3250.0000,325,2183.1162,0.0000,1000,1000,1000,1,386.5399
3260.0000,326,2185.6196,0.0000,1000,1000,1000,1,385.2978
3270.0000,327,2188.1044,0.0000,1000,1000,997,1,385.9268
3280.0000,328,2190.5649,0.0000,1000,1000,995,1,387.7989
3290.0000,329,2193.0194,0.0000,998,1000,998,1,386.5273
3300.0000,330,2195.4606,0.0000,1000,1000,1000,1,387.7593
3310.0000,331,2197.8889,0.0000,1000,1000,1000,1,387.1019
3320.0000,332,2200.3023,0.0000,1000,1000,1000,1,386.4408
3330.0000,333,2202.6946,0.0000,1000,999,1000,1,385.7731
3340.0000,334,2205.0801,0.0000,1000,1000,999,1,386.3614
3350.0000,335,2207.4503,0.0000,1000,1000,1000,1,387.5654
3360.0000,336,2209.8069,0.0000,1000,1000,998,1,387.5084
3370.0000,337,2212.1467,0.0000,998,1000,997,1,386.8132
3380.0000,338,2214.4721,0.0000,1000,1000,1000,1,387.9991
3390.0000,339,2216.7879,0.0000,1000,999,1000,1,388.5503
3400.0000,340,2219.0895,0.0000,1000,999,1000,1,389.0939
3410.0000,341,2221.3757,0.0000,998,1000,1000,1,388.9987
3420.0000,342,2223.6362,0.0000,993,1000,999,1,385.7572
3430.0000,343,2225.8876,0.0000,999,999,1000,1,386.2864
3440.0000,344,2228.1306,0.0000,999,998,1000,1,384.9346
3450.0000,345,2230.3588,0.0000,1000,997,998,1,385.4644
3460.0000,346,2232.5738,0.0000,1000,1000,999,1,385.3617
3470.0000,347,2234.7811,0.0000,1000,1000,999,1,385.2540
3480.0000,348,2236.9720,0.0000,1000,999,997,1,387.0205
3490.0000,349,2239.1534,0.0000,996,1000,1000,1,383.1399
3500.0000,350,2241.3208,0.0000,997,998,999,1,381.1504
3510.0000,351,2243.4716,0.0000,1000,999,997,1,382.2856
3520.0000,352,2245.6175,0.0000,999,999,1000,1,380.9206
3530.0000,353,2247.7495,0.0000,1000,1000,1000,1,379.5570
3540.0000,354,2249.8729,0.0000,1000,999,1000,1,381.3097
3550.0000,355,2251.9815,0.0000,1000,1000,1000,1,380.5544
3560.0000,356,2254.0822,0.0000,1000,1000,1000,1,381.6704
3570.0000,357,2256.1669,0.0000,998,1000,1000,1,379.6542
3580.0000,358,2258.2417,0.0000,1000,1000,1000,1,380.1379
3590.0000,359,2260.3057,0.0000,1000,1000,998,1,379.3668
3600.0000,360,2262.3542,0.0000,1000,997,1000,1,378.5931
3610.0000,361,2264.3919,0.0000,1000,1000,1000,1,378.4414
3620.0000,362,2266.4199,0.0000,1000,1000,998,1,379.5345
3630.0000,363,2268.4356,0.0000,1000,1000,1000,1,379.9934
3640.0000,364,2270.4433,0.0000,1000,1000,999,1,379.1960
3650.0000,365,2272.4392,0.0000,1000,999,999,1,378.4005
3660.0000,366,2274.4249,0.0000,999,1000,1000,1,378.8482
3670.0000,367,2276.3922,0.0000,998,1000,1000,1,376.7901
3680.0000,368,2278.3518,0.0000,1000,999,1000,1,375.9812
3690.0000,369,2280.3031,0.0000,998,999,1000,1,373.9196
3700.0000,370,2282.2383,0.0000,1000,996,996,1,374.3629
3710.0000,371,2284.1472,0.0000,1000,995,998,1,373.5582
3720.0000,372,2286.0638,0.0000,999,999,998,1,372.1318
3730.0000,373,2287.9729,0.0000,1000,1000,1000,1,371.3278
3740.0000,374,2289.8703,0.0000,1000,995,999,1,371.7662
3750.0000,375,2291.7574,0.0000,999,1000,1000,1,371.5810
3760.0000,376,2293.6377,0.0000,1000,998,1000,1,368.9140
3770.0000,377,2295.5087,0.0000,1000,998,1000,1,368.7281
3780.0000,378,2297.3603,0.0000,1000,996,999,1,367.9170
3790.0000,379,2299.2100,0.0000,999,999,1000,1,367.7245
3800.0000,380,2301.0500,0.0000,1000,998,1000,1,366.9104
3810.0000,381,2302.8671,0.0000,997,995,1000,1,364.8527
3820.0000,382,2304.6729,0.0000,1000,996,1000,1,365.8924
3830.0000,383,2306.4782,0.0000,999,1000,995,1,364.4497
3840.0000,384,2308.2742,0.0000,1000,998,1000,1,364.2468
3850.0000,385,2310.0623,0.0000,998,1000,1000,1,362.1746
3860.0000,386,2311.8463,0.0000,1000,1000,1000,1,361.3472
3870.0000,387,2313.6239,0.0000,1000,1000,1000,1,362.3763
3880.0000,388,2315.3876,0.0000,1000,999,998,1,362.7786
3890.0000,389,2317.1408,0.0000,999,998,1000,1,363.1769
3900.0000,390,2318.8900,0.0000,1000,1000,1000,1,363.5710
3910.0000,391,2320.6300,0.0000,1000,1000,1000,1,363.3400
3920.0000,392,2322.3607,0.0000,999,1000,999,1,361.2452
3930.0000,393,2324.0808,0.0000,1000,999,1000,1,362.2506
3940.0000,394,2325.7953,0.0000,1000,1000,1000,1,361.3911
3950.0000,395,2327.5010,0.0000,999,1000,1000,1,359.9060
3960.0000,396,2329.1877,0.0000,1000,999,999,1,360.9022
3970.0000,397,2330.8735,0.0000,999,999,1000,1,361.2698
3980.0000,398,2332.5504,0.0000,1000,1000,999,1,362.2528
3990.0000,399,2334.2195,0.0000,1000,1000,1000,1,362.6081
4000.0000,400,2335.8811,0.0000,999,1000,999,1,359.2303
4010.0000,401,2337.5368,0.0000,1000,1000,1000,1,360.2069
4020.0000,402,2339.1822,0.0000,999,999,1000,1,359.9308
4030.0000,403,2340.8193,0.0000,1000,1000,1000,1,358.4059
4040.0000,404,2342.4455,0.0000,1000,1000,1000,1,356.8795
4050.0000,405,2344.0679,0.0000,1000,999,1000,1,357.8441
4060.0000,406,2345.6818,0.0000,1000,1000,999,1,357.5558
4070.0000,407,2347.2864,0.0000,1000,1000,999,1,358.5103
4080.0000,408,2348.8851,0.0000,1000,1000,1000,1,359.4583
4090.0000,409,2350.4762,0.0000,999,1000,1000,1,357.8990
4100.0000,410,2352.0564,0.0000,1000,1000,1000,1,358.2164
4110.0000,411,2353.6308,0.0000,1000,998,999,1,359.1530
4120.0000,412,2355.1960,0.0000,1000,998,1000,1,358.8363
4130.0000,413,2356.7522,0.0000,1000,1000,1000,1,359.1409
4140.0000,414,2358.3040,0.0000,1000,1000,1000,1,357.5667
4150.0000,415,2359.8457,0.0000,1000,1000,999,1,355.3689
4160.0000,416,2361.3838,0.0000,1000,1000,999,1,355.6703
4170.0000,417,2362.9132,0.0000,1000,1000,1000,1,354.0917
4180.0000,418,2364.4320,0.0000,1000,1000,1000,1,352.5107
4190.0000,419,2365.9471,0.0000,1000,1000,1000,1,352.1815
4200.0000,420,2367.4546,0.0000,998,999,1000,1,350.5998
4210.0000,421,2368.9540,0.0000,1000,1000,1000,1,350.8925
4220.0000,422,2370.4453,0.0000,1000,999,1000,1,349.9291
4230.0000,423,2371.9271,0.0000,1000,997,1000,1,350.2173
4240.0000,424,2373.4043,0.0000,999,1000,1000,1,350.4983
4250.0000,425,2374.8775,0.0000,999,1000,1000,1,350.7753
4260.0000,426,2376.3424,0.0000,1000,999,1000,1,349.1730
