timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
510.0000,51,508.2026,0.0000,336,336,336,1,115.9216
520.0000,52,518.1599,0.0000,344,347,347,1,119.5790
530.0000,53,528.0967,0.0000,350,351,351,1,117.7901
540.0000,54,538.0554,0.0000,362,362,360,1,120.8416
550.0000,55,548.0820,0.0000,365,367,370,1,122.5633
560.0000,56,558.2189,0.0000,375,372,379,1,126.9834
570.0000,57,568.3514,0.0000,379,380,381,1,130.0188
580.0000,58,578.2784,0.0000,385,386,385,1,133.6810
590.0000,59,588.1593,0.0000,389,389,389,1,135.9565
600.0000,60,597.8798,0.0000,391,395,393,1,137.5021
610.0000,61,607.5808,0.0000,398,397,400,1,139.7278
620.0000,62,617.1529,0.0000,402,403,403,1,141.2365
630.0000,63,626.7172,0.0000,408,408,408,1,143.3951
640.0000,64,636.1791,0.0000,413,412,412,1,142.3530
650.0000,65,645.6656,0.0000,423,422,423,1,145.2564
660.0000,66,655.1282,0.0000,423,425,424,1,146.2123
670.0000,67,664.4598,0.0000,431,430,430,1,150.3937
680.0000,68,673.7455,0.0000,434,435,435,1,150.5882
690.0000,69,682.9679,0.0000,440,442,439,1,151.4656
700.0000,70,692.2383,0.0000,448,448,449,1,153.0600
710.0000,71,701.6055,0.0000,458,456,456,1,156.9566
720.0000,72,711.0188,0.0000,464,463,462,1,161.1619
730.0000,73,720.4358,0.0000,467,468,468,1,164.9924
740.0000,74,729.7270,0.0000,470,471,471,1,166.4597
750.0000,75,738.9543,0.0000,477,477,479,1,169.8995
760.0000,76,748.2051,0.0000,482,484,483,1,171.9986
770.0000,77,757.4143,0.0000,486,487,489,1,174.7342
780.0000,78,766.5720,0.0000,495,494,496,1,176.7826
790.0000,79,775.8037,0.0000,503,504,505,1,176.8613
800.0000,80,785.1165,0.0000,507,509,509,1,178.3329
810.0000,81,794.3910,0.0000,513,515,519,1,179.8055
820.0000,82,803.6340,0.0000,521,517,524,1,181.2882
830.0000,83,812.9159,0.0000,529,528,529,1,181.4589
840.0000,84,822.1776,0.0000,531,531,532,1,182.8934
850.0000,85,831.3609,0.0000,537,539,535,1,185.0367
860.0000,86,840.5783,0.0000,544,545,545,1,188.5942
870.0000,87,849.7947,0.0000,549,551,550,1,188.1155
880.0000,88,858.9682,0.0000,555,554,556,1,190.2740
890.0000,89,868.1713,0.0000,562,566,563,1,190.4890
900.0000,90,877.3978,0.0000,564,569,569,1,192.7139
910.0000,91,886.5825,0.0000,572,576,576,1,194.4228
920.0000,92,895.8039,0.0000,578,584,584,1,198.5663
930.0000,93,905.0194,0.0000,585,586,585,1,199.4641
940.0000,94,914.1481,0.0000,588,588,589,1,201.6439
950.0000,95,923.1741,0.0000,591,591,591,1,205.7257
960.0000,96,932.1405,0.0000,594,600,600,1,209.7557
970.0000,97,941.1684,0.0000,607,607,606,1,212.4828
980.0000,98,950.1897,0.0000,611,613,611,1,213.2459
990.0000,99,959.1667,0.0000,613,618,617,1,213.3618
1000.0000,100,968.1369,0.0000,623,621,621,1,216.7428
1010.0000,101,977.0542,0.0000,624,624,624,1,214.2549
1020.0000,102,985.8651,0.0000,629,628,629,1,216.3358
1030.0000,103,994.7368,0.0000,638,635,642,1,220.3759
1040.0000,104,1003.6278,0.0000,643,641,643,1,223.7579
1050.0000,105,1012.4994,0.0000,649,647,649,1,225.8050
1060.0000,106,1021.4039,0.0000,656,654,658,1,229.1711
1070.0000,107,1030.3111,0.0000,661,660,661,1,229.8778
1080.0000,108,1039.2183,0.0000,665,667,670,1,232.5740
1090.0000,109,1048.1217,0.0000,671,672,672,1,233.9308
1100.0000,110,1056.9932,0.0000,675,679,681,1,237.9141
1110.0000,111,1065.9110,0.0000,681,688,689,1,241.8833
1120.0000,112,1074.8815,0.0000,694,694,692,1,245.8568
1130.0000,113,1083.9031,0.0000,707,703,704,1,247.8556
1140.0000,114,1093.0096,0.0000,710,710,709,1,248.5370
1150.0000,115,1102.0700,0.0000,715,714,716,1,251.2271
1160.0000,116,1111.1132,0.0000,718,720,720,1,255.2376
1170.0000,117,1120.1274,0.0000,724,724,724,1,257.8782
1180.0000,118,1129.1023,0.0000,730,729,728,1,258.4739
1190.0000,119,1138.0448,0.0000,736,732,733,1,259.7579
1200.0000,120,1146.9327,0.0000,738,739,735,1,257.7107
1210.0000,121,1155.8212,0.0000,743,743,743,1,259.6888
1220.0000,122,1164.6800,0.0000,751,747,749,1,260.3440
1230.0000,123,1173.5645,0.0000,763,757,756,1,261.0292
1240.0000,124,1182.5561,0.0000,769,761,767,1,262.4564
1250.0000,125,1191.5475,0.0000,773,771,775,1,263.2158
1260.0000,126,1200.5648,0.0000,778,776,780,1,264.6630
1270.0000,127,1209.5150,0.0000,781,779,781,1,266.7353
1280.0000,128,1218.4338,0.0000,789,785,789,1,268.7899
1290.0000,129,1227.3986,0.0000,794,797,796,1,270.9002
1300.0000,130,1236.3597,0.0000,800,805,801,1,272.9318
1310.0000,131,1245.4003,0.0000,811,809,812,1,275.6758
1320.0000,132,1254.4336,0.0000,814,814,814,1,277.7590
1330.0000,133,1263.4508,0.0000,820,821,821,1,277.9072
1340.0000,134,1272.4582,0.0000,826,826,825,1,279.9725
1350.0000,135,1281.4134,0.0000,828,832,830,1,282.0490
1360.0000,136,1290.3372,0.0000,836,835,837,1,283.4586
1370.0000,137,1299.3032,0.0000,842,844,845,1,287.5110
1380.0000,138,1308.3095,0.0000,851,850,854,1,290.2406
1390.0000,139,1317.3659,0.0000,859,855,861,1,291.6060
1400.0000,140,1326.3704,0.0000,861,859,860,1,294.3087
1410.0000,141,1335.3651,0.0000,866,869,869,1,297.6808
1420.0000,142,1344.3703,0.0000,871,875,880,1,297.7042
1430.0000,143,1353.4098,0.0000,881,882,883,1,299.7620
1440.0000,144,1362.4598,0.0000,892,888,889,1,302.1516
1450.0000,145,1371.5063,0.0000,893,894,892,1,305.2078
1460.0000,146,1380.5078,0.0000,895,901,900,1,305.2489
1470.0000,147,1389.4869,0.0000,901,902,902,1,306.3932
1480.0000,148,1398.4747,0.0000,908,908,908,1,309.1076
1490.0000,149,1407.4046,0.0000,911,912,913,1,309.8061
1500.0000,150,1416.3261,0.0000,917,919,920,1,309.1871
1510.0000,151,1425.2573,0.0000,922,924,923,1,311.0180
1520.0000,152,1434.1487,0.0000,931,931,929,1,313.2931
1530.0000,153,1443.0528,0.0000,933,935,936,1,314.6763
1540.0000,154,1451.9381,0.0000,940,941,942,1,316.0549
1550.0000,155,1460.8708,0.0000,948,948,949,1,317.4343
1560.0000,156,1469.8095,0.0000,954,953,955,1,321.4284
1570.0000,157,1478.7860,0.0000,963,964,964,1,325.4886
1580.0000,158,1487.7723,0.0000,967,968,967,1,328.2197
1590.0000,159,1496.7179,0.0000,973,974,974,1,330.9225
1600.0000,160,1505.7068,0.0000,981,985,984,1,330.2982
1610.0000,161,1514.7598,0.0000,991,993,991,1,332.3909
1620.0000,162,1523.8411,0.0000,1000,999,998,1,336.0159
1630.0000,163,1532.8854,0.0000,998,1000,1000,1,336.7397
1640.0000,164,1541.8176,0.0000,999,1000,1000,1,338.7626
1650.0000,165,1550.6457,0.0000,1000,1000,999,1,338.7407
1660.0000,166,1559.3717,0.0000,1000,1000,1000,1,340.7131
1670.0000,167,1567.9966,0.0000,1000,1000,1000,1,342.6023
1680.0000,168,1576.5136,0.0000,1000,1000,1000,1,345.8485
1690.0000,169,1584.9304,0.0000,999,1000,1000,1,347.0587
1700.0000,170,1593.2480,0.0000,999,1000,1000,1,348.9040
1710.0000,171,1601.4696,0.0000,1000,1000,1000,1,349.3931
1720.0000,172,1609.5925,0.0000,1000,1000,1000,1,349.8685
1730.0000,173,1617.6260,0.0000,1000,1000,1000,1,352.3038
1740.0000,174,1625.5673,0.0000,1000,1000,1000,1,354.0400
1750.0000,175,1633.4163,0.0000,998,999,999,1,355.7453
1760.0000,176,1641.1703,0.0000,999,998,999,1,357.9280
1770.0000,177,1648.8372,0.0000,998,998,999,1,358.9053
1780.0000,178,1656.4121,0.0000,999,1000,999,1,361.1801
1790.0000,179,1663.9066,0.0000,997,998,999,1,362.7571
1800.0000,180,1671.3165,0.0000,999,1000,1000,1,363.6606
1810.0000,181,1678.6539,0.0000,999,1000,1000,1,367.1763
1820.0000,182,1685.9053,0.0000,998,998,1000,1,368.6692
1830.0000,183,1693.0762,0.0000,999,1000,1000,1,369.4771
1840.0000,184,1700.1753,0.0000,998,999,999,1,370.9198
1850.0000,185,1707.1918,0.0000,999,1000,1000,1,372.3414
1860.0000,186,1714.1363,0.0000,1000,999,999,1,375.0540
1870.0000,187,1721.0053,0.0000,999,1000,1000,1,377.7332
1880.0000,188,1727.8042,0.0000,999,1000,1000,1,380.3824
1890.0000,189,1734.5273,0.0000,999,1000,999,1,382.3345
1900.0000,190,1741.1711,0.0000,997,997,998,1,382.2737
1910.0000,191,1747.7412,0.0000,1000,1000,1000,1,384.8407
1920.0000,192,1754.2588,0.0000,999,1000,1000,1,388.0446
1930.0000,193,1760.7102,0.0000,1000,1000,1000,1,391.2154
1940.0000,194,1767.0932,0.0000,999,1000,1000,1,393.6892
1950.0000,195,1773.4111,0.0000,1000,1000,1000,1,396.1315
1960.0000,196,1779.6656,0.0000,1000,1000,1000,1,398.5452
1970.0000,197,1785.8564,0.0000,1000,1000,1000,1,400.9294
1980.0000,198,1791.9843,0.0000,999,999,1000,1,403.9550
1990.0000,199,1798.0509,0.0000,999,1000,1000,1,406.2767
2000.0000,200,1804.0542,0.0000,999,1000,1000,1,407.2232
2010.0000,201,1810.0004,0.0000,1000,999,1000,1,409.4955
2020.0000,202,1815.8848,0.0000,999,999,999,1,411.0675
2030.0000,203,1821.7148,0.0000,1000,999,1000,1,413.2906
2040.0000,204,1827.4851,0.0000,1000,1000,1000,1,414.8128
2050.0000,205,1833.1993,0.0000,998,998,1000,1,414.9656
2060.0000,206,1838.8551,0.0000,1000,1000,1000,1,416.4576
2070.0000,207,1844.4616,0.0000,999,999,999,1,418.5999
2080.0000,208,1850.0120,0.0000,1000,1000,1000,1,420.0475
2090.0000,209,1855.5067,0.0000,999,999,1000,1,420.7963
2100.0000,210,1860.9542,0.0000,1000,1000,1000,1,423.5544
2110.0000,211,1866.3484,0.0000,999,1000,1000,1,425.6085
2120.0000,212,1871.6894,0.0000,999,1000,1000,1,426.2821
2130.0000,213,1876.9755,0.0000,999,1000,1000,1,427.6156
2140.0000,214,1882.2160,0.0000,998,998,999,1,427.5696
2150.0000,215,1887.3999,0.0000,998,998,999,1,428.8731
2160.0000,216,1892.5425,0.0000,1000,1000,999,1,430.1561
2170.0000,217,1897.6396,0.0000,1000,1000,1000,1,430.7425
2180.0000,218,1902.6851,0.0000,999,999,1000,1,432.6713
2190.0000,219,1907.6847,0.0000,999,999,999,1,431.8537
2200.0000,220,1912.6418,0.0000,1000,1000,1000,1,433.0718
2210.0000,221,1917.5583,0.0000,999,999,1000,1,434.2710
2220.0000,222,1922.4207,0.0000,998,998,999,1,433.4068
2230.0000,223,1927.2474,0.0000,1000,1000,1000,1,435.9475
2240.0000,224,1932.0357,0.0000,999,1000,1000,1,438.4656
2250.0000,225,1936.7783,0.0000,999,999,999,1,440.2748
2260.0000,226,1941.4712,0.0000,998,999,1000,1,440.6923
2270.0000,227,1946.1229,0.0000,999,1000,1000,1,439.7347
2280.0000,228,1950.7396,0.0000,999,999,999,1,440.8230
2290.0000,229,1955.3186,0.0000,999,1000,1000,1,442.5825
2300.0000,230,1959.8541,0.0000,1000,1000,1000,1,442.9523
2310.0000,231,1964.3531,0.0000,1000,999,1000,1,444.6810
2320.0000,232,1968.8142,0.0000,1000,1000,1000,1,447.0746
2330.0000,233,1973.2366,0.0000,999,1000,1000,1,448.7616
2340.0000,234,1977.6169,0.0000,998,998,1000,1,448.3765
2350.0000,235,1981.9611,0.0000,1000,1000,1000,1,448.6755
2360.0000,236,1986.2690,0.0000,998,1000,1000,1,448.2791
2370.0000,237,1990.5393,0.0000,999,999,1000,1,449.2412
2380.0000,238,1994.7745,0.0000,1000,1000,1000,1,450.8707
2390.0000,239,1998.9763,0.0000,999,1000,1000,1,451.7966
2400.0000,240,2003.1435,0.0000,999,1000,1000,1,454.0808
2410.0000,241,2007.2774,0.0000,1000,1000,1000,1,456.3460
2420.0000,242,2011.3766,0.0000,1000,1000,1000,1,457.9060
2430.0000,243,2015.4385,0.0000,999,999,1000,1,458.0740
2440.0000,244,2019.4704,0.0000,999,999,999,1,458.9186
2450.0000,245,2023.4692,0.0000,1000,999,1000,1,461.1264
2460.0000,246,2027.4340,0.0000,1000,1000,999,1,460.5620
2470.0000,247,2031.3694,0.0000,1000,999,999,1,462.0559
2480.0000,248,2035.2692,0.0000,999,1000,1000,1,463.5360
2490.0000,249,2039.1400,0.0000,1000,1000,1000,1,465.0026
2500.0000,250,2042.9792,0.0000,1000,1000,999,1,465.0713
2510.0000,251,2046.7838,0.0000,999,1000,1000,1,466.5118
2520.0000,252,2050.5613,0.0000,1000,999,1000,1,467.2487
2530.0000,253,2054.3087,0.0000,999,999,1000,1,466.5928
2540.0000,254,2058.0300,0.0000,1000,1000,1000,1,468.6928
2550.0000,255,2061.7202,0.0000,999,999,1000,1,470.7764
2560.0000,256,2065.3839,0.0000,1000,1000,1000,1,472.8436
2570.0000,257,2069.0168,0.0000,999,1000,1000,1,474.1999
2580.0000,258,2072.6212,0.0000,999,1000,1000,1,475.5432
2590.0000,259,2076.1996,0.0000,999,1000,1000,1,476.1771
2600.0000,260,2079.7484,0.0000,1000,1000,1000,1,477.4922
2610.0000,261,2083.2727,0.0000,1000,1000,1000,1,479.4941
2620.0000,262,2086.7681,0.0000,999,1000,1000,1,480.7805
2630.0000,263,2090.2349,0.0000,998,998,998,1,480.6484
2640.0000,264,2093.6745,0.0000,1000,1000,1000,1,481.9149
2650.0000,265,2097.0909,0.0000,1000,1000,1000,1,483.1679
2660.0000,266,2100.4798,0.0000,999,1000,1000,1,484.4088
2670.0000,267,2103.8417,0.0000,998,1000,1000,1,483.5316
2680.0000,268,2107.1792,0.0000,1000,1000,1000,1,484.0510
2690.0000,269,2110.4949,0.0000,999,999,1000,1,485.2642
2700.0000,270,2113.7848,0.0000,1000,999,1000,1,485.7623
2710.0000,271,2117.0524,0.0000,999,1000,1000,1,486.9552
2720.0000,272,2120.2957,0.0000,999,1000,999,1,488.1335
2730.0000,273,2123.5148,0.0000,999,1000,1000,1,489.3009
2740.0000,274,2126.7078,0.0000,1000,999,1000,1,489.0447
2750.0000,275,2129.8773,0.0000,999,999,1000,1,490.1964
2760.0000,276,2133.0245,0.0000,999,999,1000,1,490.6255
2770.0000,277,2136.1514,0.0000,999,999,1000,1,491.7581
2780.0000,278,2139.2526,0.0000,1000,1000,1000,1,490.7529
2790.0000,279,2142.3350,0.0000,1000,1000,1000,1,492.5782
2800.0000,280,2145.3958,0.0000,999,1000,1000,1,493.6805
2810.0000,281,2148.4276,0.0000,999,1000,1000,1,494.0611
2820.0000,282,2151.4450,0.0000,1000,1000,1000,1,495.1428
2830.0000,283,2154.4381,0.0000,1000,1000,1000,1,495.5048
2840.0000,284,2157.4112,0.0000,999,999,1000,1,497.2812
2850.0000,285,2160.3627,0.0000,999,1000,1000,1,496.9127
2860.0000,286,2163.2885,0.0000,1000,1000,1000,1,492.9786
2870.0000,287,2166.2030,0.0000,999,1000,1000,1,494.7452
2880.0000,288,2169.0930,0.0000,1000,999,1000,1,496.4995
2890.0000,289,2171.9634,0.0000,1000,1000,1000,1,496.8153
2900.0000,290,2174.8148,0.0000,999,999,999,1,497.1215
2910.0000,291,2177.6477,0.0000,999,1000,1000,1,498.8490
2920.0000,292,2180.4615,0.0000,999,1000,1000,1,499.8501
2930.0000,293,2183.2521,0.0000,999,998,1000,1,500.1240
2940.0000,294,2186.0278,0.0000,1000,1000,1000,1,501.8242
2950.0000,295,2188.7801,0.0000,999,999,1000,1,502.0788
2960.0000,296,2191.5162,0.0000,1000,1000,1000,1,502.3282
2970.0000,297,2194.2357,0.0000,1000,1000,1000,1,504.0039
2980.0000,298,2196.9369,0.0000,1000,1000,1000,1,504.9515
2990.0000,299,2199.6203,0.0000,1000,1000,1000,1,505.1701
3000.0000,300,2202.2845,0.0000,1000,1000,1000,1,505.3818
3010.0000,301,2204.9301,0.0000,999,1000,1000,1,506.3058
3020.0000,302,2207.5597,0.0000,999,999,1000,1,505.7832
3030.0000,303,2210.1718,0.0000,999,999,1000,1,506.6963
3040.0000,304,2212.7637,0.0000,999,1000,1000,1,506.1663
3050.0000,305,2215.3339,0.0000,1000,1000,999,1,503.4751
3060.0000,306,2217.8961,0.0000,1000,1000,1000,1,504.3792
3070.0000,307,2220.4418,0.0000,999,1000,1000,1,505.2769
3080.0000,308,2222.9694,0.0000,999,1000,1000,1,504.7264
3090.0000,309,2225.4752,0.0000,999,998,1000,1,504.1695
3100.0000,310,2227.9706,0.0000,1000,1000,1000,1,505.7689
3110.0000,311,2230.4514,0.0000,999,999,1000,1,507.3581
3120.0000,312,2232.9139,0.0000,1000,1000,1000,1,507.4939
3130.0000,313,2235.3631,0.0000,1000,1000,999,1,508.3437
3140.0000,314,2237.7953,0.0000,999,999,1000,1,509.9094
3150.0000,315,2240.2069,0.0000,998,998,999,1,507.8510
3160.0000,316,2242.6055,0.0000,1000,999,1000,1,507.2431
3170.0000,317,2244.9897,0.0000,999,999,1000,1,506.6325
3180.0000,318,2247.3621,0.0000,1000,1000,1000,1,507.4619
3190.0000,319,2249.7190,0.0000,1000,1000,1000,1,507.5599
3200.0000,320,2252.0600,0.0000,1000,1000,1000,1,507.6533
3210.0000,321,2254.3854,0.0000,1000,1000,1000,1,506.2960
3220.0000,322,2256.6995,0.0000,999,999,1000,1,507.8292
3230.0000,323,2258.9972,0.0000,999,1000,1000,1,508.6300
3240.0000,324,2261.2814,0.0000,1000,1000,1000,1,508.6969
3250.0000,325,2263.5503,0.0000,999,999,1000,1,509.4822
3260.0000,326,2265.8074,0.0000,1000,999,1000,1,510.2620
3270.0000,327,2268.0487,0.0000,1000,1000,1000,1,510.3098
3280.0000,328,2270.2779,0.0000,1000,999,1000,1,511.8028
3290.0000,329,2272.4925,0.0000,1000,999,999,1,511.8315
3300.0000,330,2274.6941,0.0000,1000,999,1000,1,511.1264
3310.0000,331,2276.8814,0.0000,1000,1000,1000,1,511.1491
3320.0000,332,2279.0564,0.0000,1000,1000,999,1,511.8930
3330.0000,333,2281.2164,0.0000,999,999,999,1,512.6286
3340.0000,334,2283.3660,0.0000,999,999,1000,1,514.0875
3350.0000,335,2285.5010,0.0000,998,999,999,1,513.3520
3360.0000,336,2287.6219,0.0000,999,1000,999,1,512.6121
3370.0000,337,2289.7306,0.0000,999,999,1000,1,512.6005
3380.0000,338,2291.8280,0.0000,999,1000,1000,1,512.5826
3390.0000,339,2293.9140,0.0000,1000,1000,1000,1,513.2898
3400.0000,340,2295.9837,0.0000,999,1000,1000,1,512.5277
3410.0000,341,2298.0462,0.0000,1000,1000,1000,1,513.9572
3420.0000,342,2300.0965,0.0000,999,1000,1000,1,514.6474
3430.0000,343,2302.1352,0.0000,1000,999,1000,1,516.0624
3440.0000,344,2304.1575,0.0000,1000,1000,1000,1,514.5393
3450.0000,345,2306.1709,0.0000,998,999,999,1,514.4801
3460.0000,346,2308.1722,0.0000,1000,1000,1000,1,515.1501
3470.0000,347,2310.1596,0.0000,999,1000,1000,1,514.3493
3480.0000,348,2312.1397,0.0000,1000,1000,1000,1,515.7448
3490.0000,349,2314.1092,0.0000,1000,999,1000,1,517.1324
3500.0000,350,2316.0642,0.0000,998,999,1000,1,514.8429
3510.0000,351,2318.0078,0.0000,999,1000,999,1,514.0236
3520.0000,352,2319.9439,0.0000,1000,1000,1000,1,514.6711
3530.0000,353,2321.8670,0.0000,999,1000,1000,1,515.3113
3540.0000,354,2323.7800,0.0000,1000,1000,1000,1,516.6805
3550.0000,355,2325.6811,0.0000,999,999,999,1,516.5701
3560.0000,356,2327.5735,0.0000,1000,1000,1000,1,517.9277
3570.0000,357,2329.4552,0.0000,1000,1000,1000,1,518.5424
3580.0000,358,2331.3239,0.0000,1000,999,999,1,518.4120
3590.0000,359,2333.1814,0.0000,1000,999,999,1,516.8074
3600.0000,360,2335.0269,0.0000,998,999,999,1,515.2048
3610.0000,361,2336.8623,0.0000,999,999,1000,1,515.0766
3620.0000,362,2338.6889,0.0000,999,999,1000,1,514.2075
3630.0000,363,2340.5055,0.0000,999,999,1000,1,511.8693
3640.0000,364,2342.3154,0.0000,999,1000,1000,1,513.2103
3650.0000,365,2344.1149,0.0000,998,999,999,1,513.8066
3660.0000,366,2345.9037,0.0000,1000,1000,1000,1,514.3983
3670.0000,367,2347.6827,0.0000,999,999,1000,1,514.2480
3680.0000,368,2349.4486,0.0000,1000,999,1000,1,513.3603
3690.0000,369,2351.2070,0.0000,999,1000,1000,1,511.0020
3700.0000,370,2352.9586,0.0000,1000,1000,1000,1,511.5904
3710.0000,371,2354.6983,0.0000,999,1000,1000,1,512.1712
3720.0000,372,2356.4295,0.0000,999,999,1000,1,512.0114
3730.0000,373,2358.1532,0.0000,1000,1000,1000,1,512.5851
3740.0000,374,2359.8653,0.0000,999,998,998,1,510.2079
3750.0000,375,2361.5676,0.0000,998,998,998,1,510.0404
3760.0000,376,2363.2609,0.0000,999,999,1000,1,509.8709
3770.0000,377,2364.9468,0.0000,999,999,1000,1,510.4368
3780.0000,378,2366.6255,0.0000,999,999,1000,1,511.7319
3790.0000,379,2368.2927,0.0000,999,999,1000,1,511.5474
3800.0000,380,2369.9470,0.0000,999,999,999,1,510.6244
3810.0000,381,2371.5970,0.0000,1000,998,1000,1,510.4368
3820.0000,382,2373.2379,0.0000,1000,1000,1000,1,509.5140
3830.0000,383,2374.8727,0.0000,1000,1000,1000,1,510.0587
3840.0000,384,2376.4995,0.0000,1000,1000,1000,1,511.3346
3850.0000,385,2378.1167,0.0000,1000,1000,1000,1,512.6038
3860.0000,386,2379.7250,0.0000,999,999,1000,1,512.3914
3870.0000,387,2381.3243,0.0000,999,999,1000,1,512.1763
3880.0000,388,2382.9171,0.0000,1000,999,1000,1,511.9575
3890.0000,389,2384.5012,0.0000,999,1000,999,1,512.4730
3900.0000,390,2386.0773,0.0000,1000,1000,1000,1,513.7226
3910.0000,391,2387.6457,0.0000,999,1000,1000,1,514.2281
3920.0000,392,2389.2070,0.0000,999,1000,1000,1,515.4673
3930.0000,393,2390.7602,0.0000,1000,1000,1000,1,516.7002
3940.0000,394,2392.3047,0.0000,999,999,1000,1,517.9269
3950.0000,395,2393.8413,0.0000,1000,1000,1000,1,518.4068
3960.0000,396,2395.3685,0.0000,1000,1000,1000,1,517.3989
3970.0000,397,2396.8886,0.0000,999,999,1000,1,516.3887
3980.0000,398,2398.4002,0.0000,999,999,999,1,516.1187
3990.0000,399,2399.9027,0.0000,999,1000,1000,1,513.6253
4000.0000,400,2401.4011,0.0000,1000,1000,1000,1,514.0996
4010.0000,401,2402.8911,0.0000,999,1000,1000,1,514.5693
4020.0000,402,2404.3740,0.0000,1000,1000,1000,1,515.0331
4030.0000,403,2405.8496,0.0000,1000,1000,1000,1,514.7489
4040.0000,404,2407.3179,0.0000,999,1000,1000,1,515.9500
4050.0000,405,2408.7773,0.0000,1000,1000,1000,1,514.9135
4060.0000,406,2410.2321,0.0000,1000,1000,1000,1,515.3631
4070.0000,407,2411.6801,0.0000,1000,1000,1000,1,516.5539
4080.0000,408,2413.1192,0.0000,999,1000,1000,1,515.5003
4090.0000,409,2414.5510,0.0000,999,999,1000,1,515.9392
4100.0000,410,2415.9768,0.0000,998,999,1000,1,516.3733
4110.0000,411,2417.3943,0.0000,1000,1000,1000,1,516.0599
4120.0000,412,2418.8045,0.0000,999,1000,999,1,513.5085
4130.0000,413,2420.2090,0.0000,999,1000,1000,1,513.9407
4140.0000,414,2421.6075,0.0000,1000,1000,1000,1,514.3701
4150.0000,415,2422.9985,0.0000,999,1000,1000,1,514.0492
4160.0000,416,2424.3837,0.0000,999,1000,1000,1,515.2173
4170.0000,417,2425.7611,0.0000,999,1000,1000,1,514.8851
4180.0000,418,2427.1315,0.0000,998,999,999,1,513.0551
4190.0000,419,2428.4914,0.0000,1000,1000,1000,1,508.2436
4200.0000,420,2429.8501,0.0000,999,1000,1000,1,508.6681
4210.0000,421,2431.2034,0.0000,1000,1000,1000,1,509.8352
4220.0000,422,2432.5481,0.0000,999,999,1000,1,510.2496
4230.0000,423,2433.8877,0.0000,999,1000,1000,1,511.4074
4240.0000,424,2435.2153,0.0000,999,999,1000,1,509.5697
4250.0000,425,2436.5414,0.0000,998,1000,1000,1,509.9753
