timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
790.0000,79,657.3077,0.0000,435,444,439,1,149.8747
800.0000,80,665.6377,0.0000,443,443,444,1,146.7317
810.0000,81,673.9520,0.0000,448,448,450,1,149.0868
820.0000,82,682.2133,0.0000,450,454,453,1,150.7392
830.0000,83,690.4653,0.0000,457,459,460,1,150.3615
840.0000,84,698.6757,0.0000,461,460,462,1,150.7041
850.0000,85,706.8086,0.0000,464,465,465,1,150.8122
860.0000,86,714.9041,0.0000,468,471,472,1,152.1587
870.0000,87,722.9637,0.0000,476,475,473,1,154.4860
880.0000,88,730.9906,0.0000,477,478,479,1,155.0716
890.0000,89,738.9859,0.0000,481,487,486,1,158.1107
900.0000,90,747.0086,0.0000,489,488,489,1,161.1161
910.0000,91,755.0480,0.0000,495,498,495,1,159.8226
920.0000,92,763.1319,0.0000,503,501,501,1,158.6509
930.0000,93,771.1504,0.0000,503,506,506,1,159.9245
940.0000,94,779.0641,0.0000,506,506,505,1,161.7627
950.0000,95,786.9245,0.0000,515,510,512,1,163.5796
960.0000,96,794.8016,0.0000,516,517,517,1,164.7875
970.0000,97,802.7100,0.0000,521,526,525,1,167.8300
980.0000,98,810.6519,0.0000,530,531,530,1,169.6350
990.0000,99,818.6242,0.0000,534,542,536,1,171.4525
1000.0000,100,826.6748,0.0000,546,547,542,1,173.2990
1010.0000,101,834.7454,0.0000,550,552,548,1,176.3867
1020.0000,102,842.8635,0.0000,556,557,557,1,178.2240
1030.0000,103,850.9691,0.0000,561,563,563,1,181.9120
1040.0000,104,859.1299,0.0000,571,569,570,1,184.3465
1050.0000,105,867.3103,0.0000,578,577,578,1,183.0354
1060.0000,106,875.5335,0.0000,584,584,579,1,182.4126
1070.0000,107,883.7663,0.0000,590,588,589,1,184.9322
1080.0000,108,892.0179,0.0000,594,593,594,1,185.7558
1090.0000,109,900.2806,0.0000,601,601,600,1,188.2382
1100.0000,110,908.5256,0.0000,605,603,604,1,191.9952
1110.0000,111,916.7321,0.0000,607,609,609,1,192.5205
1120.0000,112,924.9359,0.0000,615,618,618,1,196.2418
1130.0000,113,933.2027,0.0000,621,624,621,1,198.6994
1140.0000,114,941.4232,0.0000,624,625,629,1,199.9744
1150.0000,115,949.6413,0.0000,632,632,633,1,201.1816
1160.0000,116,957.8216,0.0000,633,635,636,1,201.1481
1170.0000,117,965.9737,0.0000,641,642,641,1,202.3745
1180.0000,118,974.1630,0.0000,647,646,646,1,203.6074
1190.0000,119,982.2949,0.0000,647,647,648,1,206.2914
1200.0000,120,990.3683,0.0000,651,650,652,1,206.6475
1210.0000,121,998.4274,0.0000,660,659,658,1,207.3243
1220.0000,122,1006.4883,0.0000,662,662,663,1,209.1234
1230.0000,123,1014.5088,0.0000,667,665,666,1,211.5538
1240.0000,124,1022.4557,0.0000,667,667,667,1,213.9455
1250.0000,125,1030.3439,0.0000,672,675,676,1,215.0573
1260.0000,126,1038.2645,0.0000,678,678,679,1,214.3331
1270.0000,127,1046.1861,0.0000,682,683,684,1,214.4687
1280.0000,128,1054.0937,0.0000,688,689,690,1,218.1386
1290.0000,129,1062.0200,0.0000,699,694,694,1,218.7272
1300.0000,130,1069.9706,0.0000,702,702,699,1,219.9624
1310.0000,131,1077.9344,0.0000,705,705,707,1,219.9731
1320.0000,132,1085.9061,0.0000,714,714,715,1,223.6772
1330.0000,133,1093.9258,0.0000,722,721,720,1,224.3134
1340.0000,134,1101.9824,0.0000,728,727,729,1,224.9837
1350.0000,135,1110.0548,0.0000,732,733,735,1,225.0585
1360.0000,136,1118.1444,0.0000,738,741,741,1,226.9675
1370.0000,137,1126.2299,0.0000,745,746,745,1,230.0967
1380.0000,138,1134.3287,0.0000,750,751,750,1,231.9940
1390.0000,139,1142.3857,0.0000,752,754,754,1,235.7260
1400.0000,140,1150.3906,0.0000,756,756,756,1,238.1805
1410.0000,141,1158.3555,0.0000,761,759,765,1,239.3733
1420.0000,142,1166.3611,0.0000,767,767,768,1,242.4454
1430.0000,143,1174.3557,0.0000,775,773,773,1,243.0065
1440.0000,144,1182.3748,0.0000,778,778,780,1,242.9858
1450.0000,145,1190.3597,0.0000,781,783,780,1,244.8243
1460.0000,146,1198.3478,0.0000,789,789,790,1,245.4187
1470.0000,147,1206.3277,0.0000,793,793,792,1,246.6395
1480.0000,148,1214.3219,0.0000,799,799,801,1,249.7318
1490.0000,149,1222.3710,0.0000,806,808,807,1,252.8290
1500.0000,150,1230.3943,0.0000,811,810,810,1,255.9037
1510.0000,151,1238.3781,0.0000,814,814,814,1,254.6033
1520.0000,152,1246.3765,0.0000,823,823,818,1,256.4368
1530.0000,153,1254.4113,0.0000,831,829,828,1,257.0316
1540.0000,154,1262.5434,0.0000,838,839,841,1,256.4113
1550.0000,155,1270.7023,0.0000,844,845,846,1,257.6957
1560.0000,156,1278.8672,0.0000,851,849,851,1,258.7620
1570.0000,157,1287.0196,0.0000,856,856,856,1,261.3115
1580.0000,158,1295.2088,0.0000,863,864,867,1,262.8602
1590.0000,159,1303.4272,0.0000,870,871,871,1,265.4101
1600.0000,160,1311.6503,0.0000,874,876,879,1,268.5777
1610.0000,161,1319.9097,0.0000,880,885,886,1,272.3538
1620.0000,162,1328.1777,0.0000,886,893,891,1,276.1294
1630.0000,163,1336.4789,0.0000,901,896,900,1,279.9166
1640.0000,164,1344.8227,0.0000,908,901,910,1,278.0695
1650.0000,165,1353.1981,0.0000,914,910,912,1,280.6472
1660.0000,166,1361.5584,0.0000,917,919,918,1,281.9491
1670.0000,167,1369.9810,0.0000,924,930,926,1,285.7748
1680.0000,168,1378.4172,0.0000,935,934,931,1,287.7094
1690.0000,169,1386.8650,0.0000,936,938,938,1,290.2819
1700.0000,170,1395.2773,0.0000,942,943,942,1,292.8396
1710.0000,171,1403.6867,0.0000,946,946,946,1,294.1229
1720.0000,172,1412.0680,0.0000,953,949,952,1,296.0231
1730.0000,173,1420.4123,0.0000,952,953,953,1,297.9158
1740.0000,174,1428.7701,0.0000,960,959,964,1,299.8156
1750.0000,175,1437.0904,0.0000,961,962,962,1,300.4406
1760.0000,176,1445.3463,0.0000,966,969,966,1,301.6856
1770.0000,177,1453.6268,0.0000,974,975,973,1,304.8304
1780.0000,178,1461.9339,0.0000,979,978,979,1,306.7076
1790.0000,179,1470.2126,0.0000,985,981,986,1,307.9495
1800.0000,180,1478.4719,0.0000,985,989,986,1,308.5524
1810.0000,181,1486.6735,0.0000,990,990,991,1,309.7814
1820.0000,182,1494.8528,0.0000,994,994,994,1,311.6319
1830.0000,183,1503.0304,0.0000,1000,1000,1000,1,313.4890
1840.0000,184,1511.1557,0.0000,999,999,999,1,313.4392
1850.0000,185,1519.1972,0.0000,999,999,1000,1,312.7442
1860.0000,186,1527.1540,0.0000,999,999,1000,1,314.5586
1870.0000,187,1535.0176,0.0000,999,1000,1000,1,312.8441
1880.0000,188,1542.8020,0.0000,1000,1000,1000,1,315.2764
1890.0000,189,1550.5097,0.0000,999,999,1000,1,318.8993
1900.0000,190,1558.1328,0.0000,1000,1000,1000,1,320.6494
1910.0000,191,1565.6765,0.0000,1000,1000,1000,1,322.9779
1920.0000,192,1573.1410,0.0000,999,1000,1000,1,325.8875
1930.0000,193,1580.5327,0.0000,999,1000,1000,1,329.3803
1940.0000,194,1587.8458,0.0000,1000,1000,1000,1,332.2164
1950.0000,195,1595.0814,0.0000,1000,1000,1000,1,335.0193
1960.0000,196,1602.2431,0.0000,1000,999,1000,1,337.1645
1970.0000,197,1609.3341,0.0000,1000,1000,1000,1,339.2832
1980.0000,198,1616.3538,0.0000,1000,1000,1000,1,342.6202
1990.0000,199,1623.2957,0.0000,1000,1000,1000,1,344.0494
2000.0000,200,1630.1695,0.0000,998,998,999,1,344.8223
2010.0000,201,1636.9752,0.0000,1000,999,1000,1,346.2175
2020.0000,202,1643.7219,0.0000,1000,1000,1000,1,349.4540
2030.0000,203,1650.3944,0.0000,999,1000,1000,1,350.7827
2040.0000,204,1656.9995,0.0000,1000,999,1000,1,351.4659
2050.0000,205,1663.5345,0.0000,999,1000,999,1,351.5073
2060.0000,206,1670.0135,0.0000,999,1000,1000,1,353.4040
2070.0000,207,1676.4329,0.0000,999,999,1000,1,355.8995
2080.0000,208,1682.7898,0.0000,999,999,1000,1,357.1142
2090.0000,209,1689.0877,0.0000,1000,1000,1000,1,358.3102
2100.0000,210,1695.3206,0.0000,999,999,1000,1,358.2268
2110.0000,211,1701.5004,0.0000,999,1000,1000,1,360.6455
2120.0000,212,1707.6203,0.0000,999,1000,1000,1,363.0344
2130.0000,213,1713.6807,0.0000,999,999,1000,1,362.8912
2140.0000,214,1719.6865,0.0000,1000,999,999,1,364.6107
2150.0000,215,1725.6360,0.0000,999,1000,1000,1,366.3078
2160.0000,216,1731.5315,0.0000,1000,1000,1000,1,368.6111
2170.0000,217,1737.3743,0.0000,999,1000,1000,1,370.8889
2180.0000,218,1743.1617,0.0000,999,999,1000,1,373.1422
2190.0000,219,1748.8964,0.0000,999,999,1000,1,375.3693
2200.0000,220,1754.5762,0.0000,999,1000,1000,1,376.9416
2210.0000,221,1760.2008,0.0000,999,998,998,1,377.8523
2220.0000,222,1765.7764,0.0000,1000,1000,1000,1,380.0165
2230.0000,223,1771.3075,0.0000,1000,1000,1000,1,382.1605
2240.0000,224,1776.7877,0.0000,999,999,999,1,383.0039
2250.0000,225,1782.2198,0.0000,1000,1000,1000,1,385.1073
2260.0000,226,1787.6019,0.0000,1000,999,1000,1,387.1900
2270.0000,227,1792.9381,0.0000,999,999,1000,1,389.2489
2280.0000,228,1798.2269,0.0000,999,1000,1000,1,390.6517
2290.0000,229,1803.4736,0.0000,1000,1000,1000,1,393.3126
2300.0000,230,1808.6741,0.0000,999,1000,1000,1,395.9504
2310.0000,231,1813.8291,0.0000,1000,1000,1000,1,398.5653
2320.0000,232,1818.9400,0.0000,999,999,1000,1,401.1577
2330.0000,233,1824.0010,0.0000,999,998,998,1,402.4316
2340.0000,234,1829.0192,0.0000,1000,1000,999,1,404.3349
2350.0000,235,1833.9963,0.0000,1000,999,1000,1,404.2790
2360.0000,236,1838.9328,0.0000,1000,1000,999,1,405.5039
2370.0000,237,1843.8284,0.0000,1000,1000,1000,1,407.3636
2380.0000,238,1848.6793,0.0000,999,999,999,1,407.2492
2390.0000,239,1853.4939,0.0000,999,1000,1000,1,408.4288
2400.0000,240,1858.2659,0.0000,999,999,1000,1,410.2414
2410.0000,241,1862.9989,0.0000,1000,1000,1000,1,412.0387
2420.0000,242,1867.6893,0.0000,1000,1000,1000,1,411.8606
2430.0000,243,1872.3323,0.0000,1000,999,999,1,408.4221
2440.0000,244,1876.9492,0.0000,999,999,1000,1,408.8989
2450.0000,245,1881.5279,0.0000,1000,1000,1000,1,410.0114
2460.0000,246,1886.0731,0.0000,1000,1000,1000,1,411.7593
2470.0000,247,1890.5780,0.0000,998,1000,999,1,413.4885
2480.0000,248,1895.0410,0.0000,998,998,999,1,411.2953
2490.0000,249,1899.4619,0.0000,998,998,999,1,409.1215
2500.0000,250,1903.8575,0.0000,1000,1000,1000,1,409.5450
2510.0000,251,1908.2235,0.0000,999,1000,1000,1,411.8974
2520.0000,252,1912.5514,0.0000,999,1000,1000,1,413.5836
2530.0000,253,1916.8489,0.0000,1000,1000,1000,1,415.2529
2540.0000,254,1921.1092,0.0000,1000,1000,1000,1,416.9028
2550.0000,255,1925.3379,0.0000,999,1000,1000,1,418.5360
2560.0000,256,1929.5322,0.0000,1000,1000,1000,1,420.1541
2570.0000,257,1933.6915,0.0000,999,999,1000,1,419.8006
2580.0000,258,1937.8210,0.0000,1000,1000,1000,1,421.3952
2590.0000,259,1941.9122,0.0000,1000,999,1000,1,419.0545
2600.0000,260,1945.9789,0.0000,1000,1000,1000,1,420.6366
2610.0000,261,1950.0139,0.0000,999,1000,1000,1,422.2025
2620.0000,262,1954.0188,0.0000,1000,1000,1000,1,424.4079
2630.0000,263,1957.9895,0.0000,1000,1000,1000,1,423.9725
2640.0000,264,1961.9344,0.0000,999,999,999,1,424.8408
2650.0000,265,1965.8480,0.0000,999,1000,1000,1,425.7001
2660.0000,266,1969.7321,0.0000,999,1000,1000,1,426.5442
2670.0000,267,1973.5856,0.0000,1000,1000,1000,1,426.7176
2680.0000,268,1977.4105,0.0000,1000,1000,1000,1,427.5411
2690.0000,269,1981.2112,0.0000,1000,1000,1000,1,429.6692
2700.0000,270,1984.9823,0.0000,1000,999,1000,1,431.1204
2710.0000,271,1988.7247,0.0000,1000,999,1000,1,432.5589
2720.0000,272,1992.4337,0.0000,999,1000,999,1,430.6710
2730.0000,273,1996.1216,0.0000,1000,1000,1000,1,432.7561
2740.0000,274,1999.7822,0.0000,1000,1000,1000,1,434.1632
2750.0000,275,2003.4157,0.0000,999,999,1000,1,434.8959
2760.0000,276,2007.0245,0.0000,999,1000,1000,1,436.9434
2770.0000,277,2010.6034,0.0000,1000,1000,1000,1,437.6452
2780.0000,278,2014.1580,0.0000,999,1000,1000,1,439.6680
2790.0000,279,2017.6878,0.0000,1000,1000,1000,1,441.0111
2800.0000,280,2021.1928,0.0000,999,999,1000,1,442.3404
2810.0000,281,2024.6711,0.0000,1000,1000,1000,1,442.3223
2820.0000,282,2028.1258,0.0000,1000,999,1000,1,444.2999
2830.0000,283,2031.5530,0.0000,999,999,1000,1,445.5928
2840.0000,284,2034.9598,0.0000,999,1000,1000,1,445.5424
2850.0000,285,2038.3439,0.0000,999,1000,1000,1,447.4879
2860.0000,286,2041.7012,0.0000,999,1000,1000,1,446.7506
2870.0000,287,2045.0367,0.0000,1000,1000,1000,1,448.0107
2880.0000,288,2048.3519,0.0000,1000,1000,1000,1,449.9273
2890.0000,289,2051.6416,0.0000,999,1000,1000,1,451.8307
2900.0000,290,2054.9067,0.0000,1000,1000,1000,1,453.0505
2910.0000,291,2058.1512,0.0000,999,1000,1000,1,454.2577
2920.0000,292,2061.3729,0.0000,999,999,999,1,455.4527
2930.0000,293,2064.5708,0.0000,998,998,998,1,455.2893
2940.0000,294,2067.7451,0.0000,1000,999,1000,1,455.1242
2950.0000,295,2070.9025,0.0000,999,1000,1000,1,455.6250
2960.0000,296,2074.0373,0.0000,1000,1000,999,1,455.4436
2970.0000,297,2077.1502,0.0000,1000,999,999,1,455.2513
2980.0000,298,2080.2424,0.0000,1000,1000,1000,1,457.0786
2990.0000,299,2083.3169,0.0000,1000,1000,1000,1,458.2184
3000.0000,300,2086.3698,0.0000,1000,1000,1000,1,457.9943
3010.0000,301,2089.4013,0.0000,999,1000,1000,1,458.4399
3020.0000,302,2092.4135,0.0000,999,1000,1000,1,460.2331
3030.0000,303,2095.4067,0.0000,999,1000,1000,1,462.0146
3040.0000,304,2098.3778,0.0000,999,1000,1000,1,461.0712
3050.0000,305,2101.3278,0.0000,999,999,999,1,461.4786
3060.0000,306,2104.2611,0.0000,999,999,1000,1,461.2062
3070.0000,307,2107.1750,0.0000,999,999,1000,1,461.6040
3080.0000,308,2110.0705,0.0000,1000,1000,1000,1,462.6746
3090.0000,309,2112.9485,0.0000,1000,999,1000,1,463.7337
3100.0000,310,2115.8057,0.0000,999,999,1000,1,464.7834
3110.0000,311,2118.6445,0.0000,999,1000,1000,1,465.8241
3120.0000,312,2121.4620,0.0000,999,999,1000,1,464.1361
3130.0000,313,2124.2663,0.0000,999,999,999,1,464.4895
3140.0000,314,2127.0530,0.0000,1000,1000,1000,1,466.1946
3150.0000,315,2129.8214,0.0000,999,999,1000,1,467.8892
3160.0000,316,2132.5733,0.0000,999,1000,1000,1,469.5731
3170.0000,317,2135.3076,0.0000,999,1000,1000,1,470.5652
3180.0000,318,2138.0175,0.0000,999,1000,999,1,469.5037
3190.0000,319,2140.7144,0.0000,999,999,1000,1,470.4833
3200.0000,320,2143.3954,0.0000,1000,1000,1000,1,468.7287
3210.0000,321,2146.0611,0.0000,999,999,1000,1,470.3838
3220.0000,322,2148.7058,0.0000,998,1000,999,1,469.9756
3230.0000,323,2151.3381,0.0000,1000,1000,999,1,470.9307
3240.0000,324,2153.9560,0.0000,999,1000,1000,1,472.5635
3250.0000,325,2156.5572,0.0000,1000,1000,1000,1,474.1864
3260.0000,326,2159.1375,0.0000,998,999,999,1,473.0530
3270.0000,327,2161.7061,0.0000,1000,1000,999,1,473.9762
3280.0000,328,2164.2598,0.0000,999,1000,1000,1,475.5792
3290.0000,329,2166.7952,0.0000,1000,1000,1000,1,476.4852
3300.0000,330,2169.3163,0.0000,999,1000,1000,1,476.0059
3310.0000,331,2171.8223,0.0000,999,1000,1000,1,476.2100
3320.0000,332,2174.3117,0.0000,1000,1000,1000,1,474.3394
3330.0000,333,2176.7893,0.0000,1000,1000,1000,1,475.9179
3340.0000,334,2179.2512,0.0000,1000,1000,1000,1,476.1076
3350.0000,335,2181.6982,0.0000,999,1000,1000,1,476.2888
3360.0000,336,2184.1311,0.0000,999,1000,1000,1,477.1558
3370.0000,337,2186.5508,0.0000,1000,1000,1000,1,478.7073
3380.0000,338,2188.9546,0.0000,1000,999,1000,1,479.5546
3390.0000,339,2191.3440,0.0000,999,999,1000,1,479.0085
3400.0000,340,2193.7189,0.0000,1000,1000,1000,1,479.8457
3410.0000,341,2196.0807,0.0000,1000,999,1000,1,480.6762
3420.0000,342,2198.4237,0.0000,998,998,998,1,479.4106
3430.0000,343,2200.7470,0.0000,1000,1000,1000,1,478.8434
3440.0000,344,2203.0660,0.0000,999,1000,999,1,479.6627
3450.0000,345,2205.3740,0.0000,999,999,1000,1,480.4748
3460.0000,346,2207.6652,0.0000,999,999,999,1,477.8029
3470.0000,347,2209.9405,0.0000,998,1000,999,1,476.5303
3480.0000,348,2212.2065,0.0000,999,1000,1000,1,477.3387
3490.0000,349,2214.4617,0.0000,1000,1000,1000,1,478.1435
3500.0000,350,2216.7001,0.0000,998,999,999,1,477.5497
3510.0000,351,2218.9296,0.0000,1000,999,1000,1,479.0380
3520.0000,352,2221.1464,0.0000,999,999,999,1,479.8212
3530.0000,353,2223.3478,0.0000,999,999,1000,1,479.8992
3540.0000,354,2225.5382,0.0000,999,1000,1000,1,480.6721
3550.0000,355,2227.7165,0.0000,1000,1000,1000,1,480.7410
3560.0000,356,2229.8823,0.0000,999,999,1000,1,480.8030
3570.0000,357,2232.0372,0.0000,1000,1000,1000,1,480.8671
3580.0000,358,2234.1779,0.0000,999,999,999,1,478.8369
3590.0000,359,2236.3094,0.0000,1000,1000,1000,1,480.2883
3600.0000,360,2238.4288,0.0000,1000,1000,1000,1,481.7320
3610.0000,361,2240.5362,0.0000,1000,999,1000,1,481.7732
3620.0000,362,2242.6309,0.0000,1000,1000,1000,1,481.8121
3630.0000,363,2244.7156,0.0000,1000,1000,1000,1,483.2396
3640.0000,364,2246.7867,0.0000,999,999,1000,1,482.5680
3650.0000,365,2248.8488,0.0000,1000,1000,1000,1,483.9857
3660.0000,366,2250.8998,0.0000,1000,1000,1000,1,484.6982
3670.0000,367,2252.9385,0.0000,999,1000,1000,1,484.7053
3680.0000,368,2254.9644,0.0000,999,999,1000,1,484.7082
3690.0000,369,2256.9800,0.0000,998,998,999,1,484.0062
3700.0000,370,2258.9832,0.0000,999,999,999,1,484.0010
3710.0000,371,2260.9775,0.0000,999,999,1000,1,484.6905
3720.0000,372,2262.9614,0.0000,999,1000,1000,1,485.3777
3730.0000,373,2264.9340,0.0000,999,999,999,1,485.3566
3740.0000,374,2266.8958,0.0000,1000,999,1000,1,486.0335
3750.0000,375,2268.8483,0.0000,998,1000,1000,1,486.7022
3760.0000,376,2270.7863,0.0000,999,999,1000,1,486.6644
3770.0000,377,2272.7166,0.0000,999,999,1000,1,486.6214
3780.0000,378,2274.6363,0.0000,1000,998,999,1,485.8748
3790.0000,379,2276.5480,0.0000,999,1000,1000,1,486.5282
3800.0000,380,2278.4498,0.0000,1000,1000,1000,1,487.1788
3810.0000,381,2280.3412,0.0000,999,1000,1000,1,488.5248
3820.0000,382,2282.2238,0.0000,999,1000,1000,1,489.8637
3830.0000,383,2284.0966,0.0000,1000,1000,1000,1,490.4915
3840.0000,384,2285.9592,0.0000,1000,1000,1000,1,491.1146
3850.0000,385,2287.8110,0.0000,999,1000,999,1,491.7310
3860.0000,386,2289.6529,0.0000,1000,1000,1000,1,491.6372
3870.0000,387,2291.4853,0.0000,999,1000,1000,1,492.9508
3880.0000,388,2293.3101,0.0000,999,1000,1000,1,494.2576
3890.0000,389,2295.1238,0.0000,999,999,999,1,494.1437
3900.0000,390,2296.9288,0.0000,999,1000,1000,1,495.4404
3910.0000,391,2298.7237,0.0000,999,999,1000,1,495.3150
3920.0000,392,2300.5098,0.0000,1000,1000,1000,1,495.1859
3930.0000,393,2302.2879,0.0000,999,1000,1000,1,495.7625
3940.0000,394,2304.0567,0.0000,999,1000,1000,1,497.0422
3950.0000,395,2305.8173,0.0000,999,1000,1000,1,498.3156
3960.0000,396,2307.5668,0.0000,1000,998,998,1,497.4475
3970.0000,397,2309.3075,0.0000,1000,999,999,1,497.2904
3980.0000,398,2311.0375,0.0000,999,999,999,1,496.4214
3990.0000,399,2312.7609,0.0000,999,999,1000,1,496.9728
4000.0000,400,2314.4724,0.0000,999,1000,1000,1,495.3899
4010.0000,401,2316.1799,0.0000,1000,1000,1000,1,496.6483
4020.0000,402,2317.8771,0.0000,999,999,999,1,496.4776
4030.0000,403,2319.5630,0.0000,999,998,999,1,494.8802
4040.0000,404,2321.2435,0.0000,998,998,999,1,495.4183
4050.0000,405,2322.9152,0.0000,999,999,999,1,493.8193
4060.0000,406,2324.5816,0.0000,1000,1000,1000,1,495.0657
4070.0000,407,2326.2389,0.0000,1000,1000,1000,1,494.1709
4080.0000,408,2327.8872,0.0000,998,999,999,1,493.9859
4090.0000,409,2329.5258,0.0000,999,999,1000,1,493.0884
4100.0000,410,2331.1572,0.0000,999,999,1000,1,492.9022
4110.0000,411,2332.7821,0.0000,999,999,1000,1,493.4234
4120.0000,412,2334.4009,0.0000,999,1000,1000,1,494.6530
4130.0000,413,2336.0104,0.0000,999,999,999,1,493.7392
4140.0000,414,2337.6111,0.0000,999,999,1000,1,493.5402
4150.0000,415,2339.2042,0.0000,999,999,1000,1,494.0483
4160.0000,416,2340.7892,0.0000,999,999,1000,1,494.5531
4170.0000,417,2342.3658,0.0000,1000,1000,1000,1,494.3412
4180.0000,418,2343.9369,0.0000,1000,1000,1000,1,494.1272
4190.0000,419,2345.5006,0.0000,1000,999,1000,1,494.6213
4200.0000,420,2347.0557,0.0000,1000,1000,1000,1,494.3996
4210.0000,421,2348.6047,0.0000,999,1000,1000,1,494.8864
4220.0000,422,2350.1448,0.0000,1000,1000,1000,1,495.3695
4230.0000,423,2351.6784,0.0000,1000,1000,1000,1,495.8486
4240.0000,424,2353.2062,0.0000,1000,1000,1000,1,497.0376
4250.0000,425,2354.7257,0.0000,999,1000,1000,1,497.5058
4260.0000,426,2356.2370,0.0000,999,1000,999,1,497.2527
4270.0000,427,2357.7418,0.0000,999,999,1000,1,496.9969
