timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
880.0000,88,891.6685,0.0000,580,580,581,1,196.6077
890.0000,89,901.3921,0.0000,590,586,591,1,200.9468
900.0000,90,911.2069,0.0000,602,604,599,1,205.3034
910.0000,91,921.1906,0.0000,612,611,607,1,206.9975
920.0000,92,931.1400,0.0000,616,618,612,1,208.6786
930.0000,93,941.1434,0.0000,624,624,625,1,207.6635
940.0000,94,951.1832,0.0000,633,634,634,1,209.4188
950.0000,95,961.2719,0.0000,639,640,640,1,211.4236
960.0000,96,971.4234,0.0000,648,649,649,1,215.2901
970.0000,97,981.5690,0.0000,653,658,655,1,217.8274
980.0000,98,991.7121,0.0000,662,662,662,1,220.6291
990.0000,99,1001.9094,0.0000,671,673,673,1,223.7622
1000.0000,100,1012.1864,0.0000,683,680,680,1,224.1907
1010.0000,101,1022.5093,0.0000,687,690,686,1,227.4221
1020.0000,102,1032.7166,0.0000,691,689,689,1,230.6140
1030.0000,103,1042.8546,0.0000,696,697,697,1,232.4430
1040.0000,104,1053.0763,0.0000,704,707,709,1,236.9622
1050.0000,105,1063.2813,0.0000,707,711,713,1,239.2389
1060.0000,106,1073.4639,0.0000,715,720,718,1,243.6972
1070.0000,107,1083.6677,0.0000,724,723,726,1,247.4510
1080.0000,108,1093.7999,0.0000,729,728,729,1,249.1053
1090.0000,109,1103.8953,0.0000,734,733,733,1,250.7580
1100.0000,110,1113.9867,0.0000,742,739,743,1,253.1163
1110.0000,111,1124.0537,0.0000,745,747,745,1,252.7229
1120.0000,112,1134.0976,0.0000,752,757,757,1,257.1438
1130.0000,113,1144.2006,0.0000,764,760,763,1,259.5101
1140.0000,114,1154.2505,0.0000,765,767,767,1,259.1221
1150.0000,115,1164.2899,0.0000,774,774,776,1,260.8123
1160.0000,116,1174.3912,0.0000,781,781,781,1,261.1670
1170.0000,117,1184.4612,0.0000,787,791,788,1,264.9409
1180.0000,118,1194.5671,0.0000,795,798,797,1,269.4041
1190.0000,119,1204.6774,0.0000,803,803,804,1,273.8361
1200.0000,120,1214.7956,0.0000,808,809,809,1,274.8126
1210.0000,121,1224.9094,0.0000,818,817,818,1,278.0824
1220.0000,122,1235.0440,0.0000,821,822,822,1,281.1751
1230.0000,123,1245.1608,0.0000,830,831,830,1,283.5841
1240.0000,124,1255.3356,0.0000,838,839,839,1,285.9993
1250.0000,125,1265.4685,0.0000,843,842,842,1,286.9029
1260.0000,126,1275.5564,0.0000,855,849,846,1,289.3080
1270.0000,127,1285.6586,0.0000,861,860,854,1,290.5918
1280.0000,128,1295.8000,0.0000,863,866,866,1,294.3637
1290.0000,129,1305.9849,0.0000,865,879,880,1,295.4822
1300.0000,130,1316.2227,0.0000,878,885,883,1,299.6656
1310.0000,131,1326.3817,0.0000,883,883,884,1,303.4129
1320.0000,132,1336.5399,0.0000,893,895,894,1,301.7214
1330.0000,133,1346.7396,0.0000,902,901,902,1,304.8321
1340.0000,134,1356.9271,0.0000,908,905,908,1,306.5795
1350.0000,135,1367.0738,0.0000,909,909,910,1,306.9545
1360.0000,136,1377.1697,0.0000,915,918,917,1,308.6972
1370.0000,137,1387.2721,0.0000,924,924,924,1,311.1166
1380.0000,138,1397.3165,0.0000,925,925,930,1,311.4981
1390.0000,139,1407.3432,0.0000,930,936,932,1,315.9317
1400.0000,140,1417.3388,0.0000,937,938,937,1,320.3402
1410.0000,141,1427.3364,0.0000,946,946,945,1,324.0615
1420.0000,142,1437.2984,0.0000,951,948,952,1,326.4067
1430.0000,143,1447.2606,0.0000,955,955,956,1,326.7018
1440.0000,144,1457.1705,0.0000,960,962,962,1,330.3996
1450.0000,145,1467.0822,0.0000,968,967,967,1,333.4025
1460.0000,146,1476.9428,0.0000,972,970,975,1,335.0281
1470.0000,147,1486.7777,0.0000,977,976,979,1,337.3366
1480.0000,148,1496.5948,0.0000,982,981,981,1,338.2788
1490.0000,149,1506.3812,0.0000,988,989,988,1,339.9100
1500.0000,150,1516.1802,0.0000,999,995,994,1,341.5511
1510.0000,151,1525.9737,0.0000,999,1000,1000,1,341.1811
1520.0000,152,1535.6659,0.0000,1000,1000,1000,1,342.1337
1530.0000,153,1545.2301,0.0000,999,1000,1000,1,343.1461
1540.0000,154,1554.6649,0.0000,1000,999,1000,1,346.0846
1550.0000,155,1563.9866,0.0000,1000,1000,1000,1,350.3034
1560.0000,156,1573.1883,0.0000,1000,999,1000,1,354.4681
1570.0000,157,1582.2696,0.0000,1000,1000,1000,1,357.9087
1580.0000,158,1591.2326,0.0000,1000,999,1000,1,360.6252
1590.0000,159,1600.0874,0.0000,1000,1000,999,1,363.9716
1600.0000,160,1608.8342,0.0000,1000,999,1000,1,367.2714
1610.0000,161,1617.4717,0.0000,1000,1000,1000,1,371.2014
1620.0000,162,1626.0008,0.0000,1000,999,1000,1,374.4085
1630.0000,163,1634.4260,0.0000,999,999,1000,1,377.5654
1640.0000,164,1642.7466,0.0000,999,1000,999,1,379.9986
1650.0000,165,1650.9689,0.0000,999,1000,1000,1,383.7559
1660.0000,166,1659.0837,0.0000,999,1000,1000,1,384.0633
1670.0000,167,1667.1099,0.0000,999,1000,1000,1,387.7516
1680.0000,168,1675.0334,0.0000,999,999,999,1,389.3536
1690.0000,169,1682.8677,0.0000,1000,1000,1000,1,392.2872
1700.0000,170,1690.6100,0.0000,1000,1000,1000,1,395.1779
1710.0000,171,1698.2644,0.0000,999,1000,1000,1,398.7149
1720.0000,172,1705.8258,0.0000,1000,1000,1000,1,401.5269
1730.0000,173,1713.2921,0.0000,1000,999,1000,1,402.2450
1740.0000,174,1720.6825,0.0000,1000,1000,1000,1,405.6804
1750.0000,175,1727.9869,0.0000,1000,999,1000,1,407.6989
1760.0000,176,1735.2082,0.0000,999,1000,1000,1,410.3758
1770.0000,177,1742.3531,0.0000,1000,1000,1000,1,413.7070
1780.0000,178,1749.4139,0.0000,999,999,999,1,414.9231
1790.0000,179,1756.3918,0.0000,999,1000,1000,1,416.8109
1800.0000,180,1763.2970,0.0000,1000,1000,999,1,417.9707
1810.0000,181,1770.1187,0.0000,1000,1000,1000,1,418.4254
1820.0000,182,1776.8713,0.0000,1000,1000,1000,1,420.2445
1830.0000,183,1783.5377,0.0000,998,999,1000,1,419.2746
1840.0000,184,1790.1421,0.0000,1000,1000,1000,1,420.3673
1850.0000,185,1796.6693,0.0000,997,998,1000,1,420.7357
1860.0000,186,1803.1303,0.0000,999,1000,1000,1,423.1608
1870.0000,187,1809.5254,0.0000,999,1000,1000,1,426.2455
1880.0000,188,1815.8551,0.0000,999,1000,1000,1,429.2973
1890.0000,189,1822.1178,0.0000,999,1000,999,1,431.6190
1900.0000,190,1828.3135,0.0000,1000,1000,1000,1,433.9147
1910.0000,191,1834.4444,0.0000,1000,1000,1000,1,436.1798
1920.0000,192,1840.5074,0.0000,1000,1000,1000,1,438.4180
1930.0000,193,1846.5113,0.0000,1000,1000,1000,1,440.6251
1940.0000,194,1852.4556,0.0000,999,1000,1000,1,443.5085
1950.0000,195,1858.3378,0.0000,1000,1000,1000,1,446.3623
1960.0000,196,1864.1579,0.0000,999,999,1000,1,447.7762
1970.0000,197,1869.9192,0.0000,1000,1000,1000,1,450.5794
1980.0000,198,1875.6229,0.0000,999,1000,1000,1,452.6492
1990.0000,199,1881.2599,0.0000,999,999,1000,1,452.5795
2000.0000,200,1886.8494,0.0000,999,1000,1000,1,454.6135
2010.0000,201,1892.3847,0.0000,1000,1000,1000,1,456.6210
2020.0000,202,1897.8637,0.0000,999,1000,1000,1,458.6032
2030.0000,203,1903.2863,0.0000,998,1000,999,1,457.7215
2040.0000,204,1908.6566,0.0000,1000,1000,1000,1,459.6726
2050.0000,205,1913.9769,0.0000,999,999,1000,1,462.3083
2060.0000,206,1919.2453,0.0000,1000,1000,1000,1,464.2089
2070.0000,207,1924.4612,0.0000,1000,1000,1000,1,466.0848
2080.0000,208,1929.6259,0.0000,999,1000,1000,1,466.5111
2090.0000,209,1934.7413,0.0000,999,999,999,1,468.3486
2100.0000,210,1939.8050,0.0000,1000,1000,999,1,468.7379
2110.0000,211,1944.8225,0.0000,999,1000,999,1,469.8231
2120.0000,212,1949.7956,0.0000,999,1000,1000,1,470.8936
2130.0000,213,1954.7221,0.0000,1000,1000,1000,1,471.2322
2140.0000,214,1959.6005,0.0000,1000,999,1000,1,472.2689
2150.0000,215,1964.4378,0.0000,1000,1000,1000,1,474.7235
2160.0000,216,1969.2273,0.0000,1000,999,1000,1,476.4356
2170.0000,217,1973.9760,0.0000,999,1000,1000,1,478.8483
2180.0000,218,1978.6782,0.0000,1000,999,1000,1,480.5163
2190.0000,219,1983.3397,0.0000,999,1000,1000,1,482.8884
2200.0000,220,1987.9453,0.0000,999,999,1000,1,483.0721
2210.0000,221,1992.5197,0.0000,999,999,1000,1,485.4112
2220.0000,222,1997.0505,0.0000,999,999,999,1,485.5544
2230.0000,223,2001.5370,0.0000,1000,1000,1000,1,486.4140
2240.0000,224,2005.9888,0.0000,999,1000,999,1,485.0911
2250.0000,225,2010.4016,0.0000,999,999,999,1,485.9326
2260.0000,226,2014.7757,0.0000,1000,1000,1000,1,487.4840
2270.0000,227,2019.1137,0.0000,999,1000,1000,1,489.7417
2280.0000,228,2023.4104,0.0000,998,1000,1000,1,490.5313
2290.0000,229,2027.6720,0.0000,999,1000,1000,1,492.0341
2300.0000,230,2031.8965,0.0000,999,999,999,1,492.7914
2310.0000,231,2036.0828,0.0000,999,1000,999,1,494.2589
2320.0000,232,2040.2314,0.0000,1000,1000,999,1,494.9848
2330.0000,233,2044.3470,0.0000,999,1000,1000,1,496.4265
2340.0000,234,2048.4279,0.0000,999,1000,1000,1,498.5785
2350.0000,235,2052.4696,0.0000,999,1000,1000,1,499.2534
2360.0000,236,2056.4790,0.0000,999,1000,1000,1,499.1920
2370.0000,237,2060.4564,0.0000,1000,1000,1000,1,500.5737
2380.0000,238,2064.4013,0.0000,1000,999,1000,1,502.6721
2390.0000,239,2068.3116,0.0000,999,999,1000,1,502.5648
2400.0000,240,2072.1888,0.0000,999,999,1000,1,503.9084
2410.0000,241,2076.0337,0.0000,999,1000,1000,1,505.2348
2420.0000,242,2079.8493,0.0000,999,1000,1000,1,506.5459
2430.0000,243,2083.6317,0.0000,999,1000,1000,1,507.8445
2440.0000,244,2087.3850,0.0000,999,999,1000,1,509.8615
2450.0000,245,2091.1051,0.0000,999,1000,1000,1,510.3955
2460.0000,246,2094.7973,0.0000,1000,1000,1000,1,512.3858
2470.0000,247,2098.4598,0.0000,1000,1000,1000,1,514.3599
2480.0000,248,2102.0923,0.0000,1000,1000,1000,1,516.3182
2490.0000,249,2105.6950,0.0000,999,999,1000,1,516.7863
2500.0000,250,2109.2701,0.0000,999,1000,1000,1,518.7192
2510.0000,251,2112.8133,0.0000,1000,1000,1000,1,519.1599
2520.0000,252,2116.3315,0.0000,1000,1000,1000,1,521.0680
2530.0000,253,2119.8216,0.0000,1000,1000,1000,1,522.2214
2540.0000,254,2123.2823,0.0000,1000,1000,1000,1,522.6231
2550.0000,255,2126.7188,0.0000,1000,1000,1000,1,524.4952
2560.0000,256,2130.1260,0.0000,999,1000,1000,1,525.6090
2570.0000,257,2133.5087,0.0000,999,1000,1000,1,527.4549
2580.0000,258,2136.8629,0.0000,999,999,999,1,527.7990
2590.0000,259,2140.1911,0.0000,1000,1000,1000,1,528.8782
2600.0000,260,2143.4928,0.0000,999,999,1000,1,529.2017
2610.0000,261,2146.7687,0.0000,998,999,998,1,528.7653
2620.0000,262,2150.0167,0.0000,1000,1000,1000,1,529.0696
2630.0000,263,2153.2432,0.0000,999,999,1000,1,529.3700
2640.0000,264,2156.4469,0.0000,1000,1000,1000,1,530.4071
2650.0000,265,2159.6253,0.0000,999,1000,1000,1,529.9397
2660.0000,266,2162.7783,0.0000,1000,1000,1000,1,525.7540
2670.0000,267,2165.9110,0.0000,1000,1000,1000,1,526.0458
2680.0000,268,2169.0172,0.0000,999,999,1000,1,525.5827
2690.0000,269,2172.0997,0.0000,999,1000,999,1,522.8909
2700.0000,270,2175.1599,0.0000,999,999,999,1,523.1713
2710.0000,271,2178.1968,0.0000,1000,1000,1000,1,523.4485
2720.0000,272,2181.2144,0.0000,999,1000,1000,1,524.4569
2730.0000,273,2184.2085,0.0000,998,1000,1000,1,524.7102
2740.0000,274,2187.1803,0.0000,1000,1000,1000,1,524.2160
2750.0000,275,2190.1354,0.0000,999,999,1000,1,525.9462
2760.0000,276,2193.0681,0.0000,999,999,1000,1,527.6637
2770.0000,277,2195.9732,0.0000,999,999,999,1,525.6426
2780.0000,278,2198.8612,0.0000,1000,1000,1000,1,526.6046
2790.0000,279,2201.7308,0.0000,999,1000,1000,1,528.3014
2800.0000,280,2204.5772,0.0000,1000,1000,1000,1,528.4925
2810.0000,281,2207.4052,0.0000,998,998,999,1,528.6747
2820.0000,282,2210.2142,0.0000,1000,1000,1000,1,530.3460
2830.0000,283,2213.0031,0.0000,1000,1000,1000,1,531.2567
2840.0000,284,2215.7727,0.0000,999,1000,1000,1,532.9072
2850.0000,285,2218.5220,0.0000,999,999,1000,1,534.5461
2860.0000,286,2221.2508,0.0000,1000,1000,1000,1,534.6710
2870.0000,287,2223.9605,0.0000,999,1000,1000,1,534.7898
2880.0000,288,2226.6520,0.0000,1000,1000,1000,1,535.6534
2890.0000,289,2229.3272,0.0000,999,1000,1000,1,537.2602
2900.0000,290,2231.9794,0.0000,1000,1000,999,1,537.3492
2910.0000,291,2234.6163,0.0000,999,1000,1000,1,538.9390
2920.0000,292,2237.2355,0.0000,999,1000,1000,1,540.5180
2930.0000,293,2239.8322,0.0000,1000,1000,1000,1,540.5775
2940.0000,294,2242.4158,0.0000,1000,1000,1000,1,541.3848
2950.0000,295,2244.9801,0.0000,999,999,999,1,542.1827
2960.0000,296,2247.5295,0.0000,999,1000,1000,1,543.7293
2970.0000,297,2250.0610,0.0000,1000,1000,1000,1,545.2656
2980.0000,298,2252.5753,0.0000,1000,1000,1000,1,546.7915
2990.0000,299,2255.0733,0.0000,1000,1000,1000,1,548.3073
3000.0000,300,2257.5525,0.0000,999,999,999,1,548.2925
3010.0000,301,2260.0130,0.0000,999,1000,1000,1,547.5177
3020.0000,302,2262.4596,0.0000,999,999,1000,1,546.7440
3030.0000,303,2264.8894,0.0000,999,1000,1000,1,546.7231
3040.0000,304,2267.3050,0.0000,1000,1000,1000,1,548.2141
3050.0000,305,2269.7039,0.0000,1000,1000,1000,1,548.9349
3060.0000,306,2272.0890,0.0000,999,1000,1000,1,550.4089
3070.0000,307,2274.4567,0.0000,1000,1000,1000,1,550.3521
3080.0000,308,2276.8085,0.0000,999,1000,1000,1,548.7716
3090.0000,309,2279.1446,0.0000,999,999,1000,1,548.7124
3100.0000,310,2281.4623,0.0000,998,998,999,1,546.3769
3110.0000,311,2283.7676,0.0000,999,1000,999,1,546.3188
3120.0000,312,2286.0600,0.0000,1000,1000,1000,1,546.2597
3130.0000,313,2288.3394,0.0000,1000,999,1000,1,547.7094
3140.0000,314,2290.6024,0.0000,1000,1000,999,1,547.6326
3150.0000,315,2292.8516,0.0000,999,999,1000,1,548.3098
3160.0000,316,2295.0866,0.0000,999,1000,999,1,548.2221
3170.0000,317,2297.3073,0.0000,1000,1000,1000,1,547.3727
3180.0000,318,2299.5156,0.0000,999,1000,1000,1,548.7960
3190.0000,319,2301.7085,0.0000,1000,999,1000,1,549.4524
3200.0000,320,2303.8879,0.0000,1000,1000,999,1,549.3392
3210.0000,321,2306.0539,0.0000,1000,1000,1000,1,550.7431
3220.0000,322,2308.2070,0.0000,1000,1000,1000,1,551.3771
3230.0000,323,2310.3463,0.0000,1000,1000,1000,1,551.2441
3240.0000,324,2312.4727,0.0000,1000,1000,1000,1,552.6292
3250.0000,325,2314.5853,0.0000,1000,1000,1000,1,552.4806
3260.0000,326,2316.6839,0.0000,1000,1000,1000,1,553.0899
3270.0000,327,2318.7713,0.0000,1000,1000,1000,1,553.6919
3280.0000,328,2320.8451,0.0000,999,999,1000,1,553.5240
3290.0000,329,2322.9077,0.0000,999,1000,1000,1,554.8811
3300.0000,330,2324.9577,0.0000,999,1000,1000,1,556.2299
3310.0000,331,2326.9941,0.0000,998,999,999,1,556.0375
3320.0000,332,2329.0164,0.0000,1000,1000,1000,1,556.6068
3330.0000,333,2331.0291,0.0000,1000,1000,1000,1,557.9383
3340.0000,334,2333.0303,0.0000,1000,1000,1000,1,559.2619
3350.0000,335,2335.0185,0.0000,1000,1000,1000,1,559.0409
3360.0000,336,2336.9937,0.0000,1000,1000,1000,1,558.8150
3370.0000,337,2338.9601,0.0000,999,999,1000,1,559.3547
3380.0000,338,2340.9136,0.0000,1000,1000,1000,1,560.6584
3390.0000,339,2342.8545,0.0000,999,1000,1000,1,560.4154
3400.0000,340,2344.7856,0.0000,1000,1000,1000,1,560.9383
3410.0000,341,2346.7050,0.0000,1000,999,1000,1,562.2259
3420.0000,342,2348.6125,0.0000,999,999,999,1,561.9652
3430.0000,343,2350.5077,0.0000,1000,1000,1000,1,562.4717
3440.0000,344,2352.3889,0.0000,1000,998,1000,1,560.6583
3450.0000,345,2354.2635,0.0000,1000,1000,1000,1,561.9317
3460.0000,346,2356.1268,0.0000,999,1000,1000,1,563.1978
3470.0000,347,2357.9814,0.0000,1000,1000,1000,1,564.4566
3480.0000,348,2359.8239,0.0000,998,999,999,1,564.9341
3490.0000,349,2361.6523,0.0000,999,999,1000,1,563.8629
3500.0000,350,2363.4715,0.0000,998,999,1000,1,563.5611
3510.0000,351,2365.2786,0.0000,1000,1000,1000,1,560.1690
3520.0000,352,2367.0790,0.0000,999,999,1000,1,559.8707
3530.0000,353,2368.8703,0.0000,1000,1000,1000,1,560.3448
3540.0000,354,2370.6526,0.0000,1000,1000,1000,1,561.5868
3550.0000,355,2372.4241,0.0000,1000,1000,1000,1,562.0488
3560.0000,356,2374.1838,0.0000,999,999,999,1,560.9548
3570.0000,357,2375.9344,0.0000,1000,1000,1000,1,562.1841
3580.0000,358,2377.6740,0.0000,1000,999,1000,1,562.6325
3590.0000,359,2379.4051,0.0000,999,1000,1000,1,561.5301
3600.0000,360,2381.1271,0.0000,999,999,1000,1,562.7480
3610.0000,361,2382.8387,0.0000,999,1000,1000,1,563.1853
3620.0000,362,2384.5396,0.0000,1000,999,1000,1,561.2972
3630.0000,363,2386.2286,0.0000,999,1000,1000,1,560.1843
3640.0000,364,2387.9126,0.0000,1000,1000,1000,1,561.3926
3650.0000,365,2389.5874,0.0000,999,1000,1000,1,561.8193
3660.0000,366,2391.2525,0.0000,1000,1000,1000,1,562.2427
3670.0000,367,2392.9092,0.0000,999,1000,1000,1,561.8873
3680.0000,368,2394.5585,0.0000,999,1000,1000,1,563.0778
3690.0000,369,2396.1959,0.0000,1000,999,1000,1,562.7095
3700.0000,370,2397.8249,0.0000,1000,1000,999,1,563.1149
3710.0000,371,2399.4464,0.0000,999,999,1000,1,564.2924
3720.0000,372,2401.0596,0.0000,1000,1000,1000,1,564.6886
3730.0000,373,2402.6610,0.0000,1000,1000,1000,1,565.0776
3740.0000,374,2404.2556,0.0000,999,999,1000,1,564.6847
3750.0000,375,2405.8416,0.0000,999,1000,1000,1,564.2927
3760.0000,376,2407.4195,0.0000,1000,1000,1000,1,564.6747
3770.0000,377,2408.9901,0.0000,999,1000,1000,1,565.0517
3780.0000,378,2410.5509,0.0000,999,999,1000,1,565.4234
3790.0000,379,2412.1044,0.0000,999,999,999,1,565.0107
3800.0000,380,2413.6455,0.0000,999,999,1000,1,564.5963
3810.0000,381,2415.1812,0.0000,1000,1000,999,1,563.4040
3820.0000,382,2416.7095,0.0000,1000,999,1000,1,564.5466
3830.0000,383,2418.2247,0.0000,1000,1000,1000,1,562.5679
3840.0000,384,2419.7369,0.0000,999,1000,1000,1,562.9268
3850.0000,385,2421.2420,0.0000,1000,999,1000,1,563.2838
3860.0000,386,2422.7385,0.0000,999,1000,1000,1,563.6357
3870.0000,387,2424.2282,0.0000,998,1000,999,1,563.9819
3880.0000,388,2425.7067,0.0000,1000,1000,1000,1,564.3239
3890.0000,389,2427.1790,0.0000,999,999,1000,1,564.6627
3900.0000,390,2428.6441,0.0000,999,999,999,1,563.4360
3910.0000,391,2430.0962,0.0000,998,999,999,1,561.4297
3920.0000,392,2431.5424,0.0000,999,1000,1000,1,559.4296
3930.0000,393,2432.9864,0.0000,1000,1000,1000,1,559.7704
3940.0000,394,2434.4220,0.0000,998,1000,999,1,558.5457
3950.0000,395,2435.8499,0.0000,999,1000,1000,1,557.3243
3960.0000,396,2437.2711,0.0000,999,999,1000,1,557.6624
3970.0000,397,2438.6859,0.0000,1000,1000,1000,1,557.2190
3980.0000,398,2440.0950,0.0000,999,1000,1000,1,557.5512
3990.0000,399,2441.4968,0.0000,1000,1000,1000,1,557.8793
4000.0000,400,2442.8896,0.0000,999,999,999,1,557.4222
4010.0000,401,2444.2753,0.0000,1000,1000,1000,1,556.1860
4020.0000,402,2445.6517,0.0000,1000,999,999,1,554.1648
4030.0000,403,2447.0252,0.0000,1000,1000,1000,1,555.2707
4040.0000,404,2448.3913,0.0000,999,1000,1000,1,554.0249
4050.0000,405,2449.7498,0.0000,999,999,1000,1,552.7818
4060.0000,406,2451.1016,0.0000,1000,1000,1000,1,551.5405
4070.0000,407,2452.4487,0.0000,999,1000,1000,1,552.6424
4080.0000,408,2453.7852,0.0000,999,999,999,1,549.0479
4090.0000,409,2455.1145,0.0000,1000,1000,1000,1,548.5862
4100.0000,410,2456.4415,0.0000,999,999,999,1,548.9046
4110.0000,411,2457.7612,0.0000,1000,1000,999,1,549.2190
4120.0000,412,2459.0748,0.0000,1000,1000,1000,1,549.5314
4130.0000,413,2460.3837,0.0000,999,1000,1000,1,550.6221
4140.0000,414,2461.6836,0.0000,998,999,1000,1,550.9236
4150.0000,415,2462.9781,0.0000,1000,999,1000,1,551.2221
4160.0000,416,2464.2673,0.0000,1000,999,1000,1,552.3009
4170.0000,417,2465.5489,0.0000,1000,1000,999,1,551.8046
4180.0000,418,2466.8249,0.0000,1000,1000,1000,1,552.0920
4190.0000,419,2468.0955,0.0000,1000,1000,1000,1,552.3759
4200.0000,420,2469.3615,0.0000,1000,1000,1000,1,553.4417
4210.0000,421,2470.6185,0.0000,1000,1000,1000,1,553.7167
4220.0000,422,2471.8703,0.0000,1000,1000,999,1,552.4177
4230.0000,423,2473.1132,0.0000,998,999,999,1,550.3357
