timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
670.0000,67,587.5203,0.0000,561,5,592,1,296.1578
680.0000,68,596.0674,0.0000,568,8,601,1,300.5778
690.0000,69,604.5864,0.0000,576,8,608,1,304.9947
700.0000,70,613.0718,0.0000,584,8,618,1,309.3955
710.0000,71,621.5941,0.0000,596,3,624,1,313.7846
720.0000,72,630.0504,0.0000,603,1,631,1,318.1493
730.0000,73,638.4416,0.0000,603,10,639,1,322.4945
740.0000,74,646.8642,0.0000,602,21,644,1,326.8113
750.0000,75,655.2525,0.0000,592,35,654,1,331.1131
760.0000,76,663.5920,0.0000,586,45,664,1,335.4483
770.0000,77,671.9328,0.0000,585,59,670,1,339.7492
780.0000,78,680.2908,0.0000,591,66,677,1,344.0190
790.0000,79,688.7096,0.0000,592,74,686,1,348.3026
800.0000,80,697.1479,0.0000,589,83,701,1,352.6147
810.0000,81,705.5177,0.0000,585,90,707,1,356.9359
820.0000,82,713.8502,0.0000,585,96,712,1,361.2421
830.0000,83,722.1680,0.0000,585,107,719,1,365.5235
840.0000,84,730.4770,0.0000,588,114,727,1,369.7865
850.0000,85,738.8805,0.0000,594,124,737,1,374.0566
860.0000,86,747.2508,0.0000,590,129,745,1,378.3234
870.0000,87,755.6100,0.0000,590,138,756,1,382.6193
880.0000,88,763.8921,0.0000,582,146,762,1,386.8879
890.0000,89,772.1503,0.0000,581,156,770,1,391.1534
900.0000,90,780.4225,0.0000,578,164,782,1,395.4403
910.0000,91,788.6724,0.0000,573,169,794,1,399.7456
920.0000,92,796.8559,0.0000,573,177,801,1,404.0631
930.0000,93,805.0565,0.0000,575,185,814,1,408.3990
940.0000,94,813.4032,0.0000,577,197,825,1,412.7818
950.0000,95,821.8216,0.0000,576,211,836,1,417.1911
960.0000,96,830.2447,0.0000,573,220,841,1,421.5832
970.0000,97,838.5997,0.0000,568,231,851,1,425.9569
980.0000,98,846.9290,0.0000,562,239,863,1,430.3412
990.0000,99,855.2784,0.0000,562,249,875,1,434.7684
1000.0000,100,863.6606,0.0000,556,262,880,1,439.2030
1010.0000,101,871.9206,0.0000,546,267,885,1,443.5899
1020.0000,102,880.0491,0.0000,548,270,890,1,447.9398
1030.0000,103,888.1527,0.0000,544,275,897,1,452.2619
1040.0000,104,896.1668,0.0000,544,283,906,1,456.5706
1050.0000,105,904.2418,0.0000,543,294,914,1,460.8937
1060.0000,106,912.3149,0.0000,541,300,928,1,465.2371
1070.0000,107,920.4446,0.0000,543,310,943,1,469.6235
1080.0000,108,928.5818,0.0000,540,316,950,1,474.0350
1090.0000,109,936.6795,0.0000,532,323,957,1,478.4397
1100.0000,110,944.7125,0.0000,524,333,967,1,482.8361
1110.0000,111,952.7433,0.0000,527,342,978,1,487.2357
1120.0000,112,960.7775,0.0000,519,352,987,1,491.6590
1130.0000,113,968.8101,0.0000,519,365,994,1,496.0742
1140.0000,114,976.8480,0.0000,520,374,1000,1,500.4737
1150.0000,115,984.8852,0.0000,522,384,1000,1,504.8174
1160.0000,116,992.9053,0.0000,524,396,1000,1,509.0862
1170.0000,117,1000.8543,0.0000,524,402,1000,1,513.2820
1180.0000,118,1008.7381,0.0000,522,415,1000,1,517.4068
1190.0000,119,1016.5432,0.0000,516,422,1000,1,521.4622
1200.0000,120,1024.2751,0.0000,524,429,1000,1,525.4500
1210.0000,121,1031.9999,0.0000,523,442,1000,1,529.3719
1220.0000,122,1039.6912,0.0000,519,454,1000,1,533.2295
1230.0000,123,1047.3320,0.0000,522,465,1000,1,537.0244
1240.0000,124,1054.9806,0.0000,523,472,1000,1,540.7580
1250.0000,125,1062.5386,0.0000,524,478,1000,1,544.4320
1260.0000,126,1069.9955,0.0000,520,482,1000,1,548.0476
1270.0000,127,1077.3458,0.0000,513,488,1000,1,551.6063
1280.0000,128,1084.5978,0.0000,514,495,1000,1,555.1094
1290.0000,129,1091.8423,0.0000,514,506,1000,1,558.5581
1300.0000,130,1099.0189,0.0000,508,518,1000,1,561.9538
1310.0000,131,1106.1061,0.0000,509,523,1000,1,565.2977
1320.0000,132,1113.1651,0.0000,508,531,1000,1,568.5909
1330.0000,133,1120.1592,0.0000,505,544,1000,1,571.8346
1340.0000,134,1127.1474,0.0000,509,551,1000,1,575.0298
1350.0000,135,1134.1088,0.0000,511,565,1000,1,578.1778
1360.0000,136,1141.0141,0.0000,502,571,1000,1,581.2794
1370.0000,137,1147.8324,0.0000,498,577,1000,1,584.3357
1380.0000,138,1154.6095,0.0000,497,592,1000,1,587.3478
1390.0000,139,1161.3436,0.0000,491,601,1000,1,590.3165
1400.0000,140,1168.0051,0.0000,486,607,1000,1,593.2428
1410.0000,141,1174.5961,0.0000,484,616,1000,1,596.1276
1420.0000,142,1181.1541,0.0000,479,629,1000,1,598.9718
1430.0000,143,1187.6811,0.0000,485,641,1000,1,601.7762
1440.0000,144,1194.2424,0.0000,486,651,1000,1,604.5416
1450.0000,145,1200.7708,0.0000,480,667,1000,1,607.2689
1460.0000,146,1207.2947,0.0000,486,677,1000,1,609.9589
1470.0000,147,1213.8530,0.0000,485,690,1000,1,612.6122
1480.0000,148,1220.3361,0.0000,474,699,1000,1,615.2297
1490.0000,149,1226.7589,0.0000,473,710,1000,1,617.8121
1500.0000,150,1233.1799,0.0000,474,724,1000,1,620.3600
1510.0000,151,1239.6061,0.0000,478,735,1000,1,622.8742
1520.0000,152,1246.0361,0.0000,486,739,1000,1,625.3552
1530.0000,153,1252.4886,0.0000,492,746,1000,1,627.8039
1540.0000,154,1258.9407,0.0000,494,757,1000,1,630.2208
1550.0000,155,1265.3584,0.0000,490,767,1000,1,632.6064
1560.0000,156,1271.7512,0.0000,494,769,1000,1,634.9615
1570.0000,157,1278.0746,0.0000,492,775,1000,1,637.2866
1580.0000,158,1284.3867,0.0000,496,787,1000,1,639.5823
1590.0000,159,1290.6978,0.0000,496,796,1000,1,641.8490
1600.0000,160,1297.0047,0.0000,496,806,1000,1,644.0875
1610.0000,161,1303.2799,0.0000,497,814,1000,1,646.2981
1620.0000,162,1309.5016,0.0000,491,823,1000,1,648.4815
1630.0000,163,1315.6937,0.0000,492,828,1000,1,650.6380
1640.0000,164,1321.8730,0.0000,491,843,1000,1,652.7683
1650.0000,165,1328.0455,0.0000,496,853,1000,1,654.8727
1660.0000,166,1334.2068,0.0000,495,860,1000,1,656.9518
1670.0000,167,1340.3638,0.0000,500,867,1000,1,659.0060
1680.0000,168,1346.5073,0.0000,501,875,1000,1,661.0357
1690.0000,169,1352.6272,0.0000,499,887,1000,1,663.0414
1700.0000,170,1358.7129,0.0000,493,897,1000,1,665.0235
1710.0000,171,1364.7576,0.0000,490,909,1000,1,666.9824
1720.0000,172,1370.7907,0.0000,493,915,1000,1,668.9186
1730.0000,173,1376.8420,0.0000,501,925,1000,1,670.8324
1740.0000,174,1382.9184,0.0000,506,936,1000,1,672.7241
1750.0000,175,1389.0186,0.0000,507,949,1000,1,674.5943
1760.0000,176,1395.0817,0.0000,497,958,1000,1,676.4432
1770.0000,177,1401.0879,0.0000,494,968,1000,1,678.2712
1780.0000,178,1407.0666,0.0000,492,979,1000,1,680.0786
1790.0000,179,1412.9910,0.0000,483,982,1000,1,681.8659
1800.0000,180,1418.8479,0.0000,481,995,1000,1,683.6333
1810.0000,181,1424.6661,0.0000,470,1000,1000,1,685.3812
1820.0000,182,1430.4012,0.0000,470,1000,1000,1,687.1099
1830.0000,183,1436.0514,0.0000,460,1000,1000,1,688.8197
1840.0000,184,1441.5934,0.0000,448,1000,1000,1,690.5109
1850.0000,185,1447.0147,0.0000,441,1000,1000,1,692.1838
1860.0000,186,1452.3321,0.0000,433,1000,1000,1,693.8387
1870.0000,187,1457.5705,0.0000,425,1000,1000,1,695.4759
1880.0000,188,1462.7292,0.0000,428,1000,1000,1,697.0957
1890.0000,189,1467.8502,0.0000,430,1000,1000,1,698.6984
1900.0000,190,1472.9429,0.0000,442,1000,1000,1,700.2842
1910.0000,191,1478.0256,0.0000,444,1000,1000,1,701.8534
1920.0000,192,1483.0504,0.0000,442,1000,1000,1,703.4062
1930.0000,193,1488.0147,0.0000,441,1000,1000,1,704.9430
1940.0000,194,1492.9225,0.0000,438,1000,1000,1,706.4639
1950.0000,195,1497.7731,0.0000,434,1000,1000,1,707.9692
1960.0000,196,1502.5379,0.0000,431,1000,1000,1,709.4592
1970.0000,197,1507.2340,0.0000,426,1000,1000,1,710.9340
1980.0000,198,1511.8494,0.0000,417,1000,1000,1,712.3939
1990.0000,199,1516.3717,0.0000,408,1000,1000,1,713.8392
2000.0000,200,1520.8145,0.0000,403,1000,1000,1,715.2700
2010.0000,201,1525.2340,0.0000,411,1000,1000,1,716.6866
2020.0000,202,1529.6232,0.0000,410,1000,1000,1,718.0891
2030.0000,203,1533.9367,0.0000,401,1000,1000,1,719.4778
2040.0000,204,1538.1827,0.0000,397,1000,1000,1,720.8529
2050.0000,205,1542.3840,0.0000,402,1000,1000,1,722.2146
2060.0000,206,1546.5471,0.0000,396,1000,1000,1,723.5631
2070.0000,207,1550.6645,0.0000,401,1000,1000,1,724.8985
2080.0000,208,1554.7545,0.0000,397,1000,1000,1,726.2211
2090.0000,209,1558.7969,0.0000,400,1000,1000,1,727.5311
2100.0000,210,1562.8081,0.0000,402,1000,1000,1,728.8286
2110.0000,211,1566.7992,0.0000,408,1000,1000,1,730.1137
2120.0000,212,1570.7645,0.0000,406,1000,1000,1,731.3868
2130.0000,213,1574.6746,0.0000,403,1000,1000,1,732.6479
2140.0000,214,1578.5473,0.0000,404,1000,1000,1,733.8972
2150.0000,215,1582.3756,0.0000,397,1000,1000,1,735.1349
2160.0000,216,1586.1408,0.0000,397,1000,1000,1,736.3611
2170.0000,217,1589.8919,0.0000,404,1000,1000,1,737.5760
2180.0000,218,1593.6297,0.0000,407,1000,1000,1,738.7798
2190.0000,219,1597.3482,0.0000,412,1000,1000,1,739.9726
2200.0000,220,1601.0473,0.0000,407,1000,1000,1,741.1545
2210.0000,221,1604.6997,0.0000,406,1000,1000,1,742.3258
2220.0000,222,1608.2992,0.0000,405,1000,1000,1,743.4865
2230.0000,223,1611.8811,0.0000,405,1000,1000,1,744.6368
2240.0000,224,1615.4160,0.0000,403,1000,1000,1,745.7768
2250.0000,225,1618.9281,0.0000,405,1000,1000,1,746.9067
2260.0000,226,1622.4362,0.0000,411,1000,1000,1,748.0265
2270.0000,227,1625.9037,0.0000,410,1000,1000,1,749.1366
2280.0000,228,1629.3423,0.0000,412,1000,1000,1,750.2368
2290.0000,229,1632.7507,0.0000,405,1000,1000,1,751.3275
2300.0000,230,1636.1008,0.0000,402,1000,1000,1,752.4087
2310.0000,231,1639.4134,0.0000,399,1000,1000,1,753.4805
2320.0000,232,1642.6915,0.0000,399,1000,1000,1,754.5431
2330.0000,233,1645.9438,0.0000,405,1000,1000,1,755.5966
2340.0000,234,1649.1836,0.0000,403,1000,1000,1,756.6410
2350.0000,235,1652.3970,0.0000,405,1000,1000,1,757.6766
2360.0000,236,1655.5875,0.0000,402,1000,1000,1,758.7034
2370.0000,237,1658.7146,0.0000,391,1000,1000,1,759.7215
2380.0000,238,1661.7973,0.0000,394,1000,1000,1,760.7311
2390.0000,239,1664.8641,0.0000,394,1000,1000,1,761.7322
2400.0000,240,1667.9171,0.0000,402,1000,1000,1,762.7250
2410.0000,241,1670.9616,0.0000,402,1000,1000,1,763.7095
2420.0000,242,1673.9648,0.0000,392,1000,1000,1,764.6859
2430.0000,243,1676.9134,0.0000,392,1000,1000,1,765.6543
2440.0000,244,1679.8483,0.0000,395,1000,1000,1,766.6147
2450.0000,245,1682.7688,0.0000,394,1000,1000,1,767.5673
2460.0000,246,1685.6631,0.0000,392,1000,1000,1,768.5122
2470.0000,247,1688.5186,0.0000,389,1000,1000,1,769.4494
2480.0000,248,1691.3351,0.0000,389,1000,1000,1,770.3790
2490.0000,249,1694.1295,0.0000,387,1000,1000,1,771.3012
2500.0000,250,1696.9123,0.0000,390,1000,1000,1,772.2160
2510.0000,251,1699.6606,0.0000,383,1000,1000,1,773.1235
2520.0000,252,1702.3699,0.0000,380,1000,1000,1,774.0238
2530.0000,253,1705.0276,0.0000,374,1000,1000,1,774.9170
2540.0000,254,1707.6616,0.0000,372,1000,1000,1,775.8031
2550.0000,255,1710.2568,0.0000,370,1000,1000,1,776.6823
2560.0000,256,1712.8306,0.0000,366,1000,1000,1,777.5547
2570.0000,257,1715.3476,0.0000,357,1000,1000,1,778.4202
2580.0000,258,1717.8308,0.0000,355,1000,1000,1,779.2791
2590.0000,259,1720.2930,0.0000,357,1000,1000,1,780.1313
2600.0000,260,1722.7512,0.0000,360,1000,1000,1,780.9769
2610.0000,261,1725.1881,0.0000,356,1000,1000,1,781.8161
2620.0000,262,1727.5954,0.0000,355,1000,1000,1,782.6488
2630.0000,263,1729.9882,0.0000,358,1000,1000,1,783.4753
2640.0000,264,1732.3542,0.0000,354,1000,1000,1,784.2954
2650.0000,265,1734.6927,0.0000,346,1000,1000,1,785.1094
2660.0000,266,1736.9819,0.0000,343,1000,1000,1,785.9173
2670.0000,267,1739.2474,0.0000,340,1000,1000,1,786.7191
2680.0000,268,1741.4842,0.0000,338,1000,1000,1,787.5149
2690.0000,269,1743.6888,0.0000,336,1000,1000,1,788.3048
2700.0000,270,1745.8687,0.0000,333,1000,1000,1,789.0889
2710.0000,271,1748.0263,0.0000,328,1000,1000,1,789.8671
2720.0000,272,1750.1689,0.0000,332,1000,1000,1,790.6397
2730.0000,273,1752.3021,0.0000,329,1000,1000,1,791.4066
2740.0000,274,1754.4162,0.0000,336,1000,1000,1,792.1679
2750.0000,275,1756.5310,0.0000,339,1000,1000,1,792.9236
2760.0000,276,1758.6492,0.0000,342,1000,1000,1,793.6739
2770.0000,277,1760.7529,0.0000,343,1000,1000,1,794.4188
2780.0000,278,1762.8472,0.0000,343,1000,1000,1,795.1583
2790.0000,279,1764.9173,0.0000,341,1000,1000,1,795.8925
2800.0000,280,1766.9557,0.0000,337,1000,1000,1,796.6214
2810.0000,281,1768.9823,0.0000,340,1000,1000,1,797.3452
2820.0000,282,1771.0066,0.0000,339,1000,1000,1,798.0638
2830.0000,283,1773.0127,0.0000,338,1000,1000,1,798.7774
2840.0000,284,1775.0034,0.0000,339,1000,1000,1,799.4859
2850.0000,285,1776.9713,0.0000,336,1000,1000,1,800.1895
2860.0000,286,1778.9299,0.0000,335,1000,1000,1,800.8881
2870.0000,287,1780.8699,0.0000,335,1000,1000,1,801.5819
2880.0000,288,1782.7899,0.0000,332,1000,1000,1,802.2708
2890.0000,289,1784.6869,0.0000,332,1000,1000,1,802.9550
2900.0000,290,1786.5585,0.0000,322,1000,1000,1,803.6345
2910.0000,291,1788.3911,0.0000,318,1000,1000,1,804.3093
2920.0000,292,1790.1922,0.0000,313,1000,1000,1,804.9794
2930.0000,293,1791.9702,0.0000,310,1000,1000,1,805.6450
2940.0000,294,1793.7163,0.0000,303,1000,1000,1,806.3061
2950.0000,295,1795.4593,0.0000,305,1000,1000,1,806.9627
2960.0000,296,1797.1837,0.0000,309,1000,1000,1,807.6149
2970.0000,297,1798.9083,0.0000,310,1000,1000,1,808.2626
2980.0000,298,1800.6182,0.0000,308,1000,1000,1,808.9060
2990.0000,299,1802.3042,0.0000,301,1000,1000,1,809.5451
3000.0000,300,1803.9726,0.0000,306,1000,1000,1,810.1800
3010.0000,301,1805.6481,0.0000,306,1000,1000,1,810.8106
3020.0000,302,1807.3018,0.0000,299,1000,1000,1,811.4371
3030.0000,303,1808.9098,0.0000,295,1000,1000,1,812.0594
3040.0000,304,1810.5174,0.0000,295,1000,1000,1,812.6776
3050.0000,305,1812.1186,0.0000,299,1000,1000,1,813.2918
3060.0000,306,1813.7199,0.0000,304,1000,1000,1,813.9020
3070.0000,307,1815.3181,0.0000,305,1000,1000,1,814.5081
3080.0000,308,1816.9150,0.0000,311,1000,1000,1,815.1104
3090.0000,309,1818.5042,0.0000,308,1000,1000,1,815.7087
3100.0000,310,1820.0963,0.0000,321,1000,1000,1,816.3032
3110.0000,311,1821.7096,0.0000,323,1000,1000,1,816.8939
3120.0000,312,1823.3048,0.0000,318,1000,1000,1,817.4808
3130.0000,313,1824.8792,0.0000,312,1000,1000,1,818.0639
3140.0000,314,1826.4428,0.0000,317,1000,1000,1,818.6433
3150.0000,315,1827.9964,0.0000,315,1000,1000,1,819.2190
3160.0000,316,1829.5469,0.0000,320,1000,1000,1,819.7911
3170.0000,317,1831.0962,0.0000,318,1000,1000,1,820.3596
3180.0000,318,1832.6354,0.0000,321,1000,1000,1,820.9245
3190.0000,319,1834.1527,0.0000,314,1000,1000,1,821.4859
3200.0000,320,1835.6382,0.0000,307,1000,1000,1,822.0437
3210.0000,321,1837.0990,0.0000,303,1000,1000,1,822.5981
3220.0000,322,1838.5548,0.0000,307,1000,1000,1,823.1491
3230.0000,323,1840.0041,0.0000,301,1000,1000,1,823.6966
3240.0000,324,1841.4196,0.0000,297,1000,1000,1,824.2407
3250.0000,325,1842.8242,0.0000,301,1000,1000,1,824.7815
3260.0000,326,1844.2240,0.0000,299,1000,1000,1,825.3190
3270.0000,327,1845.6086,0.0000,295,1000,1000,1,825.8532
3280.0000,328,1846.9759,0.0000,292,1000,1000,1,826.3841
3290.0000,329,1848.3317,0.0000,289,1000,1000,1,826.9118
3300.0000,330,1849.6613,0.0000,287,1000,1000,1,827.4364
3310.0000,331,1850.9813,0.0000,287,1000,1000,1,827.9577
3320.0000,332,1852.2926,0.0000,288,1000,1000,1,828.4759
3330.0000,333,1853.5858,0.0000,280,1000,1000,1,828.9910
3340.0000,334,1854.8636,0.0000,284,1000,1000,1,829.5030
3350.0000,335,1856.1391,0.0000,281,1000,1000,1,830.0119
3360.0000,336,1857.4056,0.0000,282,1000,1000,1,830.5178
3370.0000,337,1858.6703,0.0000,282,1000,1000,1,831.0208
3380.0000,338,1859.9247,0.0000,280,1000,1000,1,831.5207
3390.0000,339,1861.1686,0.0000,280,1000,1000,1,832.0177
3400.0000,340,1862.4153,0.0000,287,1000,1000,1,832.5118
3410.0000,341,1863.6649,0.0000,288,1000,1000,1,833.0029
3420.0000,342,1864.8810,0.0000,274,1000,1000,1,833.4912
3430.0000,343,1866.0763,0.0000,274,1000,1000,1,833.9767
3440.0000,344,1867.2644,0.0000,273,1000,1000,1,834.4593
3450.0000,345,1868.4355,0.0000,269,1000,1000,1,834.9391
3460.0000,346,1869.5802,0.0000,266,1000,1000,1,835.4162
3470.0000,347,1870.7250,0.0000,267,1000,1000,1,835.8905
3480.0000,348,1871.8651,0.0000,265,1000,1000,1,836.3621
3490.0000,349,1872.9988,0.0000,262,1000,1000,1,836.8309
3500.0000,350,1874.1048,0.0000,253,1000,1000,1,837.2971
3510.0000,351,1875.1807,0.0000,251,1000,1000,1,837.7607
3520.0000,352,1876.2481,0.0000,248,1000,1000,1,838.2216
3530.0000,353,1877.3005,0.0000,246,1000,1000,1,838.6799
3540.0000,354,1878.3490,0.0000,252,1000,1000,1,839.1356
3550.0000,355,1879.4028,0.0000,254,1000,1000,1,839.5887
3560.0000,356,1880.4572,0.0000,257,1000,1000,1,840.0393
3570.0000,357,1881.5031,0.0000,251,1000,1000,1,840.4874
3580.0000,358,1882.5455,0.0000,259,1000,1000,1,840.9330
3590.0000,359,1883.6066,0.0000,264,1000,1000,1,841.3760
3600.0000,360,1884.6530,0.0000,258,1000,1000,1,841.8167
3610.0000,361,1885.6853,0.0000,258,1000,1000,1,842.2548
3620.0000,362,1886.7188,0.0000,264,1000,1000,1,842.6906
3630.0000,363,1887.7501,0.0000,265,1000,1000,1,843.1240
3640.0000,364,1888.7829,0.0000,263,1000,1000,1,843.5549
3650.0000,365,1889.8013,0.0000,262,1000,1000,1,843.9836
3660.0000,366,1890.8236,0.0000,264,1000,1000,1,844.4098
3670.0000,367,1891.8206,0.0000,255,1000,1000,1,844.8338
3680.0000,368,1892.7996,0.0000,250,1000,1000,1,845.2554
3690.0000,369,1893.7651,0.0000,246,1000,1000,1,845.6748
3700.0000,370,1894.7074,0.0000,233,1000,1000,1,846.0919
3710.0000,371,1895.6092,0.0000,228,1000,1000,1,846.5067
3720.0000,372,1896.5074,0.0000,226,1000,1000,1,846.9193
3730.0000,373,1897.3824,0.0000,222,1000,1000,1,847.3298
3740.0000,374,1898.2395,0.0000,210,1000,1000,1,847.7380
3750.0000,375,1899.0702,0.0000,207,1000,1000,1,848.1440
3760.0000,376,1899.8817,0.0000,203,1000,1000,1,848.5479
3770.0000,377,1900.6864,0.0000,201,1000,1000,1,848.9496
3780.0000,378,1901.4738,0.0000,195,1000,1000,1,849.3492
3790.0000,379,1902.2477,0.0000,193,1000,1000,1,849.7467
3800.0000,380,1903.0080,0.0000,193,1000,1000,1,850.1421
3810.0000,381,1903.7570,0.0000,184,1000,1000,1,850.5354
3820.0000,382,1904.4863,0.0000,183,1000,1000,1,850.9267
3830.0000,383,1905.2018,0.0000,174,1000,1000,1,851.3159
3840.0000,384,1905.9012,0.0000,174,1000,1000,1,851.7031
3850.0000,385,1906.5876,0.0000,167,1000,1000,1,852.0883
3860.0000,386,1907.2640,0.0000,169,1000,1000,1,852.4715
3870.0000,387,1907.9458,0.0000,174,1000,1000,1,852.8527
3880.0000,388,1908.6346,0.0000,171,1000,1000,1,853.2320
3890.0000,389,1909.3102,0.0000,169,1000,1000,1,853.6092
3900.0000,390,1909.9727,0.0000,167,1000,1000,1,853.9846
3910.0000,391,1910.6362,0.0000,168,1000,1000,1,854.3580
3920.0000,392,1911.2909,0.0000,164,1000,1000,1,854.7296
3930.0000,393,1911.9286,0.0000,163,1000,1000,1,855.0992
3940.0000,394,1912.5674,0.0000,168,1000,1000,1,855.4670
3950.0000,395,1913.2189,0.0000,173,1000,1000,1,855.8329
3960.0000,396,1913.8702,0.0000,169,1000,1000,1,856.1970
3970.0000,397,1914.5216,0.0000,173,1000,1000,1,856.5592
3980.0000,398,1915.1679,0.0000,171,1000,1000,1,856.9196
3990.0000,399,1915.8105,0.0000,173,1000,1000,1,857.2782
4000.0000,400,1916.4665,0.0000,179,1000,1000,1,857.6350
4010.0000,401,1917.1269,0.0000,184,1000,1000,1,857.9900
4020.0000,402,1917.7858,0.0000,180,1000,1000,1,858.3433
4030.0000,403,1918.4366,0.0000,180,1000,1000,1,858.6948
4040.0000,404,1919.0815,0.0000,179,1000,1000,1,859.0445
4050.0000,405,1919.7287,0.0000,183,1000,1000,1,859.3926
4060.0000,406,1920.3807,0.0000,186,1000,1000,1,859.7389
4070.0000,407,1921.0374,0.0000,189,1000,1000,1,860.0835
4080.0000,408,1921.6986,0.0000,194,1000,1000,1,860.4265
4090.0000,409,1922.3701,0.0000,200,1000,1000,1,860.7677
4100.0000,410,1923.0451,0.0000,200,1000,1000,1,861.1073
4110.0000,411,1923.7165,0.0000,198,1000,1000,1,861.4452
4120.0000,412,1924.3703,0.0000,194,1000,1000,1,861.7815
4130.0000,413,1925.0210,0.0000,196,1000,1000,1,862.1162
4140.0000,414,1925.6716,0.0000,195,1000,1000,1,862.4493
4150.0000,415,1926.3119,0.0000,190,1000,1000,1,862.7807
4160.0000,416,1926.9519,0.0000,196,1000,1000,1,863.1106
4170.0000,417,1927.5968,0.0000,197,1000,1000,1,863.4388
4180.0000,418,1928.2319,0.0000,191,1000,1000,1,863.7655
4190.0000,419,1928.8548,0.0000,189,1000,1000,1,864.0907
4200.0000,420,1929.4738,0.0000,187,1000,1000,1,864.4143
4210.0000,421,1930.0886,0.0000,190,1000,1000,1,864.7363
4220.0000,422,1930.7074,0.0000,192,1000,1000,1,865.0569
4230.0000,423,1931.3170,0.0000,187,1000,1000,1,865.3759
