timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1650.0000,165,1484.9555,0.0000,981,958,999,1,319.7659
1660.0000,166,1493.7169,0.0000,980,962,1000,1,321.3029
1670.0000,167,1502.4129,0.0000,986,968,1000,1,323.4461
1680.0000,168,1511.0763,0.0000,991,975,999,1,325.3804
1690.0000,169,1519.7178,0.0000,998,979,1000,1,328.2582
1700.0000,170,1528.3181,0.0000,999,984,999,1,330.2845
1710.0000,171,1536.8582,0.0000,999,995,998,1,333.1098
1720.0000,172,1545.3456,0.0000,1000,1000,1000,1,335.5104
1730.0000,173,1553.7481,0.0000,1000,1000,998,1,338.0654
1740.0000,174,1562.0537,0.0000,1000,998,999,1,339.9413
1750.0000,175,1570.2633,0.0000,1000,1000,1000,1,343.0703
1760.0000,176,1578.3819,0.0000,999,999,1000,1,344.8806
1770.0000,177,1586.3994,0.0000,1000,1000,1000,1,347.3008
1780.0000,178,1594.3357,0.0000,1000,1000,1000,1,349.6854
1790.0000,179,1602.1783,0.0000,997,999,1000,1,349.4794
1800.0000,180,1609.9370,0.0000,1000,1000,1000,1,351.8112
1810.0000,181,1617.6118,0.0000,1000,1000,999,1,350.2710
1820.0000,182,1625.1966,0.0000,998,1000,1000,1,353.2004
1830.0000,183,1632.7024,0.0000,998,1000,998,1,354.8148
1840.0000,184,1640.1265,0.0000,1000,1000,999,1,357.0357
1850.0000,185,1647.4633,0.0000,999,997,1000,1,357.9524
1860.0000,186,1654.7214,0.0000,999,998,1000,1,359.4889
1870.0000,187,1661.9087,0.0000,999,1000,998,1,360.3561
1880.0000,188,1669.0222,0.0000,1000,1000,1000,1,362.4819
1890.0000,189,1676.0624,0.0000,1000,1000,1000,1,364.5780
1900.0000,190,1683.0275,0.0000,1000,999,1000,1,365.9996
1910.0000,191,1689.9082,0.0000,1000,1000,996,1,365.4651
1920.0000,192,1696.7174,0.0000,1000,999,999,1,366.8341
1930.0000,193,1703.4505,0.0000,1000,996,1000,1,366.9202
1940.0000,194,1710.1193,0.0000,999,1000,1000,1,368.9055
1950.0000,195,1716.7118,0.0000,1000,1000,998,1,368.9465
1960.0000,196,1723.2554,0.0000,1000,1000,1000,1,368.9787
1970.0000,197,1729.7276,0.0000,1000,1000,999,1,367.0786
1980.0000,198,1736.1347,0.0000,1000,1000,1000,1,368.9988
1990.0000,199,1742.4809,0.0000,1000,1000,1000,1,370.8937
2000.0000,200,1748.7633,0.0000,1000,1000,1000,1,371.4782
2010.0000,201,1754.9779,0.0000,1000,996,998,1,372.0410
2020.0000,202,1761.1271,0.0000,1000,998,1000,1,373.2259
2030.0000,203,1767.2224,0.0000,1000,999,1000,1,375.0322
2040.0000,204,1773.2597,0.0000,1000,1000,1000,1,375.5335
2050.0000,205,1779.2429,0.0000,1000,1000,1000,1,377.9391
2060.0000,206,1785.1683,0.0000,1000,1000,1000,1,380.9588
2070.0000,207,1791.0355,0.0000,1000,1000,999,1,382.0156
2080.0000,208,1796.8425,0.0000,999,1000,998,1,383.0442
2090.0000,209,1802.5891,0.0000,1000,997,1000,1,385.3456
2100.0000,210,1808.2839,0.0000,999,999,1000,1,386.9808
2110.0000,211,1813.9258,0.0000,1000,1000,1000,1,386.6543
2120.0000,212,1819.5086,0.0000,999,998,998,1,387.6047
2130.0000,213,1825.0436,0.0000,998,997,999,1,388.5392
2140.0000,214,1830.5281,0.0000,999,1000,1000,1,389.4593
2150.0000,215,1835.9628,0.0000,1000,1000,1000,1,390.3620
2160.0000,216,1841.3503,0.0000,1000,1000,1000,1,391.8903
2170.0000,217,1846.6884,0.0000,1000,1000,1000,1,394.0467
2180.0000,218,1851.9732,0.0000,999,1000,1000,1,395.5334
2190.0000,219,1857.2106,0.0000,1000,1000,1000,1,397.6482
2200.0000,220,1862.3981,0.0000,999,999,999,1,397.1530
2210.0000,221,1867.5392,0.0000,998,999,1000,1,398.5863
2220.0000,222,1872.6317,0.0000,997,1000,1000,1,398.7126
2230.0000,223,1877.6830,0.0000,1000,1000,1000,1,400.1127
2240.0000,224,1882.6828,0.0000,1000,1000,998,1,398.9072
2250.0000,225,1887.6365,0.0000,998,998,999,1,398.3419
2260.0000,226,1892.5413,0.0000,1000,999,1000,1,399.7068
2270.0000,227,1897.4134,0.0000,1000,1000,1000,1,400.4094
2280.0000,228,1902.2422,0.0000,1000,998,1000,1,399.8032
2290.0000,229,1907.0310,0.0000,1000,1000,1000,1,401.7785
2300.0000,230,1911.7753,0.0000,998,997,1000,1,401.7863
2310.0000,231,1916.4761,0.0000,1000,1000,999,1,401.7934
2320.0000,232,1921.1399,0.0000,1000,997,1000,1,401.7886
2330.0000,233,1925.7583,0.0000,999,996,997,1,401.7699
2340.0000,234,1930.3355,0.0000,999,1000,1000,1,402.3881
2350.0000,235,1934.8837,0.0000,1000,1000,999,1,403.6390
2360.0000,236,1939.3931,0.0000,999,1000,1000,1,404.8725
2370.0000,237,1943.8573,0.0000,998,1000,1000,1,404.7980
2380.0000,238,1948.2927,0.0000,1000,1000,1000,1,405.3644
2390.0000,239,1952.6908,0.0000,1000,999,999,1,405.2707
2400.0000,240,1957.0371,0.0000,999,998,998,1,404.5177
2410.0000,241,1961.3464,0.0000,995,999,999,1,405.6956
2420.0000,242,1965.6317,0.0000,1000,1000,1000,1,406.2146
2430.0000,243,1969.8876,0.0000,1000,1000,1000,1,408.0119
2440.0000,244,1974.1052,0.0000,1000,999,1000,1,409.1460
2450.0000,245,1978.2899,0.0000,1000,1000,1000,1,410.2641
2460.0000,246,1982.4279,0.0000,997,1000,1000,1,411.3671
2470.0000,247,1986.5419,0.0000,1000,1000,1000,1,411.1601
2480.0000,248,1990.6262,0.0000,999,999,1000,1,412.8881
2490.0000,249,1994.6775,0.0000,1000,998,1000,1,412.6568
2500.0000,250,1998.6965,0.0000,1000,1000,1000,1,413.7082
2510.0000,251,2002.6746,0.0000,1000,1000,1000,1,413.4485
2520.0000,252,2006.6247,0.0000,1000,1000,997,1,412.5297
2530.0000,253,2010.5454,0.0000,998,998,1000,1,414.2022
2540.0000,254,2014.4239,0.0000,998,1000,1000,1,414.5631
2550.0000,255,2018.2833,0.0000,1000,999,999,1,413.6134
2560.0000,256,2022.1133,0.0000,1000,1000,999,1,412.0173
2570.0000,257,2025.9147,0.0000,999,1000,1000,1,413.0074
2580.0000,258,2029.6800,0.0000,1000,1000,998,1,412.0409
2590.0000,259,2033.4206,0.0000,1000,1000,1000,1,412.3681
2600.0000,260,2037.1348,0.0000,1000,999,1000,1,411.3976
2610.0000,261,2040.8199,0.0000,999,999,999,1,413.0043
2620.0000,262,2044.4732,0.0000,1000,998,999,1,412.0042
2630.0000,263,2048.0979,0.0000,999,999,1000,1,412.9449
2640.0000,264,2051.6954,0.0000,999,1000,999,1,412.5783
2650.0000,265,2055.2611,0.0000,997,1000,1000,1,412.2023
2660.0000,266,2058.8071,0.0000,1000,1000,999,1,412.4696
2670.0000,267,2062.3306,0.0000,999,1000,1000,1,414.0237
2680.0000,268,2065.8266,0.0000,1000,996,1000,1,415.5622
2690.0000,269,2069.2899,0.0000,999,999,999,1,416.4341
2700.0000,270,2072.7316,0.0000,1000,1000,1000,1,415.9974
2710.0000,271,2076.1523,0.0000,999,1000,1000,1,416.8542
2720.0000,272,2079.5428,0.0000,997,1000,998,1,416.4010
2730.0000,273,2082.9088,0.0000,1000,1000,1000,1,415.2957
2740.0000,274,2086.2544,0.0000,1000,999,1000,1,416.1356
2750.0000,275,2089.5743,0.0000,1000,1000,1000,1,415.0208
2760.0000,276,2092.8689,0.0000,1000,1000,999,1,415.1955
2770.0000,277,2096.1353,0.0000,1000,999,999,1,413.4147
2780.0000,278,2099.3845,0.0000,1000,1000,1000,1,414.8749
2790.0000,279,2102.6111,0.0000,1000,1000,1000,1,415.0228
2800.0000,280,2105.8150,0.0000,1000,999,1000,1,415.1645
2810.0000,281,2108.9940,0.0000,999,1000,1000,1,415.9451
2820.0000,282,2112.1459,0.0000,999,1000,1000,1,416.7170
2830.0000,283,2115.2768,0.0000,999,1000,1000,1,415.5282
2840.0000,284,2118.3894,0.0000,1000,1000,999,1,416.9355
2850.0000,285,2121.4777,0.0000,1000,999,1000,1,416.3832
2860.0000,286,2124.5445,0.0000,1000,999,998,1,415.3207
2870.0000,287,2127.5870,0.0000,999,1000,999,1,416.0557
2880.0000,288,2130.6132,0.0000,1000,998,999,1,417.4324
2890.0000,289,2133.6102,0.0000,1000,999,998,1,416.1950
2900.0000,290,2136.5852,0.0000,999,1000,996,1,413.0106
2910.0000,291,2139.5481,0.0000,999,1000,1000,1,413.7296
2920.0000,292,2142.4881,0.0000,999,999,999,1,413.1388
2930.0000,293,2145.4125,0.0000,1000,1000,1000,1,414.4926
2940.0000,294,2148.3157,0.0000,999,1000,999,1,412.5831
2950.0000,295,2151.1931,0.0000,996,1000,999,1,410.0155
2960.0000,296,2154.0416,0.0000,995,1000,999,1,409.3978
2970.0000,297,2156.8760,0.0000,997,1000,997,1,408.1245
2980.0000,298,2159.6964,0.0000,999,999,1000,1,407.4951
2990.0000,299,2162.5031,0.0000,1000,999,998,1,406.8983
3000.0000,300,2165.2904,0.0000,1000,1000,997,1,408.2265
3010.0000,301,2168.0580,0.0000,1000,997,999,1,409.5436
3020.0000,302,2170.8038,0.0000,1000,998,1000,1,408.9075
3030.0000,303,2173.5347,0.0000,998,1000,1000,1,407.6243
3040.0000,304,2176.2444,0.0000,1000,998,999,1,407.6318
3050.0000,305,2178.9396,0.0000,998,1000,999,1,407.6339
3060.0000,306,2181.6202,0.0000,1000,1000,1000,1,408.9234
3070.0000,307,2184.2793,0.0000,1000,1000,998,1,407.6191
3080.0000,308,2186.9256,0.0000,999,1000,1000,1,408.2489
3090.0000,309,2189.5506,0.0000,998,1000,999,1,407.5788
3100.0000,310,2192.1609,0.0000,997,999,1000,1,407.5492
3110.0000,311,2194.7540,0.0000,1000,1000,999,1,408.1606
3120.0000,312,2197.3273,0.0000,1000,999,1000,1,407.4726
3130.0000,313,2199.8888,0.0000,999,1000,1000,1,406.1338
3140.0000,314,2202.4355,0.0000,999,1000,1000,1,407.3768
3150.0000,315,2204.9654,0.0000,1000,999,1000,1,407.9646
3160.0000,316,2207.4809,0.0000,1000,1000,1000,1,408.5442
3170.0000,317,2209.9767,0.0000,999,1000,1000,1,407.1705
3180.0000,318,2212.4549,0.0000,1000,1000,1000,1,405.3513
3190.0000,319,2214.9213,0.0000,1000,1000,999,1,406.5670
3200.0000,320,2217.3725,0.0000,1000,1000,1000,1,406.4794
3210.0000,321,2219.8058,0.0000,1000,1000,1000,1,407.0333
3220.0000,322,2222.2251,0.0000,1000,999,1000,1,406.2864
3230.0000,323,2224.6303,0.0000,1000,1000,998,1,407.4774
3240.0000,324,2227.0173,0.0000,999,1000,1000,1,407.3633
3250.0000,325,2229.3926,0.0000,1000,1000,1000,1,408.5385
3260.0000,326,2231.7563,0.0000,1000,1000,1000,1,409.0543
3270.0000,327,2234.1024,0.0000,1000,1000,999,1,410.8615
3280.0000,328,2236.4321,0.0000,1000,999,1000,1,410.0568
3290.0000,329,2238.7492,0.0000,999,998,1000,1,409.8974
3300.0000,330,2241.0515,0.0000,998,1000,1000,1,411.0362
3310.0000,331,2243.3429,0.0000,1000,999,999,1,410.8630
3320.0000,332,2245.6181,0.0000,1000,1000,998,1,411.9870
3330.0000,333,2247.8761,0.0000,1000,999,999,1,410.4962
3340.0000,334,2250.1269,0.0000,1000,1000,1000,1,411.6110
3350.0000,335,2252.3630,0.0000,999,1000,999,1,411.4114
3360.0000,336,2254.5859,0.0000,1000,1000,1000,1,411.8606
3370.0000,337,2256.7961,0.0000,1000,1000,1000,1,412.3020
3380.0000,338,2258.9920,0.0000,999,999,1000,1,412.0833
3390.0000,339,2261.1743,0.0000,1000,1000,1000,1,413.1649
3400.0000,340,2263.3445,0.0000,999,999,1000,1,413.5849
3410.0000,341,2265.4943,0.0000,1000,1000,999,1,413.9982
3420.0000,342,2267.6395,0.0000,999,998,1000,1,414.4048
3430.0000,343,2269.7702,0.0000,1000,1000,1000,1,412.8517
3440.0000,344,2271.8892,0.0000,1000,999,1000,1,412.5999
3450.0000,345,2273.9968,0.0000,1000,1000,995,1,409.7389
3460.0000,346,2276.0850,0.0000,999,1000,999,1,409.4884
3470.0000,347,2278.1683,0.0000,999,1000,999,1,408.5832
3480.0000,348,2280.2362,0.0000,1000,997,999,1,407.0214
3490.0000,349,2282.2906,0.0000,1000,997,1000,1,402.8489
3500.0000,350,2284.3380,0.0000,1000,1000,1000,1,404.5524
3510.0000,351,2286.3737,0.0000,998,999,998,1,404.2920
3520.0000,352,2288.3987,0.0000,1000,1000,1000,1,405.3323
3530.0000,353,2290.4113,0.0000,1000,1000,999,1,403.7565
3540.0000,354,2292.4145,0.0000,1000,1000,1000,1,403.4862
3550.0000,355,2294.4041,0.0000,1000,1000,1000,1,402.5578
3560.0000,356,2296.3840,0.0000,1000,1000,1000,1,403.5838
3570.0000,357,2298.3451,0.0000,1000,1000,1000,1,403.2992
3580.0000,358,2300.3028,0.0000,1000,1000,1000,1,403.0102
3590.0000,359,2302.2504,0.0000,999,999,1000,1,402.0647
3600.0000,360,2304.1823,0.0000,997,999,999,1,399.8122
3610.0000,361,2306.1064,0.0000,999,1000,1000,1,400.8237
3620.0000,362,2308.0195,0.0000,998,999,1000,1,399.2228
3630.0000,363,2309.9223,0.0000,1000,1000,999,1,398.9253
3640.0000,364,2311.8137,0.0000,1000,999,1000,1,398.6241
3650.0000,365,2313.6962,0.0000,1000,998,999,1,397.0180
3660.0000,366,2315.5665,0.0000,997,998,1000,1,396.7132
3670.0000,367,2317.4265,0.0000,1000,998,1000,1,396.4057
3680.0000,368,2319.2769,0.0000,1000,1000,1000,1,394.1496
3690.0000,369,2321.1192,0.0000,1000,1000,999,1,394.4938
3700.0000,370,2322.9497,0.0000,998,999,1000,1,393.5338
3710.0000,371,2324.7689,0.0000,999,1000,999,1,393.8704
3720.0000,372,2326.5796,0.0000,1000,997,1000,1,392.2514
3730.0000,373,2328.3772,0.0000,1000,999,1000,1,389.3385
3740.0000,374,2330.1674,0.0000,1000,1000,998,1,389.6759
3750.0000,375,2331.9502,0.0000,1000,999,999,1,388.7107
3760.0000,376,2333.7216,0.0000,999,999,1000,1,387.0953
3770.0000,377,2335.4843,0.0000,1000,998,1000,1,385.9771
3780.0000,378,2337.2388,0.0000,999,1000,1000,1,385.6570
3790.0000,379,2338.9861,0.0000,1000,1000,1000,1,385.3340
3800.0000,380,2340.7197,0.0000,999,1000,998,1,384.5146
3810.0000,381,2342.4453,0.0000,1000,999,1000,1,383.5375
3820.0000,382,2344.1645,0.0000,1000,1000,1000,1,383.8556
3830.0000,383,2345.8706,0.0000,1000,999,1000,1,383.5194
3840.0000,384,2347.5687,0.0000,999,999,999,1,382.5340
3850.0000,385,2349.2575,0.0000,999,998,997,1,382.0435
3860.0000,386,2350.9312,0.0000,1000,1000,1000,1,381.7032
3870.0000,387,2352.5971,0.0000,1000,999,1000,1,381.3572
3880.0000,388,2354.2609,0.0000,1000,1000,1000,1,381.0085
3890.0000,389,2355.9173,0.0000,999,1000,998,1,379.3628
3900.0000,390,2357.5652,0.0000,1000,1000,1000,1,378.3640
3910.0000,391,2359.2038,0.0000,1000,999,999,1,377.3670
3920.0000,392,2360.8295,0.0000,1000,998,1000,1,377.6612
3930.0000,393,2362.4543,0.0000,1000,1000,1000,1,377.9496
3940.0000,394,2364.0701,0.0000,1000,1000,1000,1,376.9405
3950.0000,395,2365.6757,0.0000,999,998,1000,1,375.9265
3960.0000,396,2367.2721,0.0000,1000,1000,1000,1,374.9129
3970.0000,397,2368.8638,0.0000,998,1000,1000,1,375.1917
3980.0000,398,2370.4446,0.0000,1000,1000,998,1,373.5241
3990.0000,399,2372.0188,0.0000,1000,997,1000,1,374.4469
4000.0000,400,2373.5821,0.0000,999,1000,1000,1,374.0689
4010.0000,401,2375.1419,0.0000,999,1000,1000,1,372.3907
4020.0000,402,2376.6948,0.0000,1000,1000,1000,1,373.3042
4030.0000,403,2378.2401,0.0000,1000,1000,999,1,373.1490
4040.0000,404,2379.7765,0.0000,998,1000,999,1,373.1713
4050.0000,405,2381.3019,0.0000,1000,999,999,1,372.1292
4060.0000,406,2382.8217,0.0000,1000,998,1000,1,369.7979
4070.0000,407,2384.3350,0.0000,999,1000,1000,1,368.1138
4080.0000,408,2385.8424,0.0000,999,1000,1000,1,367.7219
4090.0000,409,2387.3403,0.0000,1000,999,1000,1,366.2857
4100.0000,410,2388.8309,0.0000,1000,1000,1000,1,365.2467
4110.0000,411,2390.3158,0.0000,1000,1000,1000,1,364.6145
4120.0000,412,2391.7946,0.0000,1000,1000,998,1,364.8646
4130.0000,413,2393.2631,0.0000,999,1000,1000,1,363.1756
4140.0000,414,2394.7276,0.0000,1000,1000,1000,1,364.0693
4150.0000,415,2396.1842,0.0000,1000,1000,1000,1,363.9173
4160.0000,416,2397.6334,0.0000,999,999,1000,1,362.8628
4170.0000,417,2399.0750,0.0000,1000,1000,999,1,363.0981
4180.0000,418,2400.5091,0.0000,998,1000,1000,1,362.6865
4190.0000,419,2401.9337,0.0000,998,1000,1000,1,361.6292
4200.0000,420,2403.3555,0.0000,1000,999,1000,1,361.2163
4210.0000,421,2404.7714,0.0000,998,999,1000,1,360.1565
4220.0000,422,2406.1779,0.0000,1000,1000,999,1,359.7402
4230.0000,423,2407.5801,0.0000,999,1000,1000,1,359.3201
4240.0000,424,2408.9742,0.0000,1000,1000,1000,1,358.2550
4250.0000,425,2410.3600,0.0000,1000,1000,999,1,358.4762
