timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1510.0000,151,1383.1730,0.0000,214,1000,1000,1,678.2176
1520.0000,152,1388.6512,0.0000,216,1000,1000,1,680.3346
1530.0000,153,1394.0591,0.0000,215,1000,1000,1,682.4239
1540.0000,154,1399.3832,0.0000,214,1000,1000,1,684.4861
1550.0000,155,1404.6247,0.0000,209,1000,1000,1,686.5217
1560.0000,156,1409.7874,0.0000,212,1000,1000,1,688.5312
1570.0000,157,1414.8988,0.0000,215,1000,1000,1,690.5150
1580.0000,158,1419.9519,0.0000,215,1000,1000,1,692.4738
1590.0000,159,1424.9548,0.0000,214,1000,1000,1,694.4079
1600.0000,160,1429.8847,0.0000,214,1000,1000,1,696.3179
1610.0000,161,1434.7450,0.0000,216,1000,1000,1,698.2041
1620.0000,162,1439.5761,0.0000,217,1000,1000,1,700.0670
1630.0000,163,1444.3577,0.0000,218,1000,1000,1,701.9071
1640.0000,164,1449.0787,0.0000,217,1000,1000,1,703.7248
1650.0000,165,1453.7448,0.0000,219,1000,1000,1,705.5204
1660.0000,166,1458.3381,0.0000,215,1000,1000,1,707.2943
1670.0000,167,1462.8913,0.0000,221,1000,1000,1,709.0471
1680.0000,168,1467.3982,0.0000,220,1000,1000,1,710.7789
1690.0000,169,1471.8731,0.0000,227,1000,1000,1,712.4903
1700.0000,170,1476.3043,0.0000,225,1000,1000,1,714.1815
1710.0000,171,1480.6867,0.0000,228,1000,1000,1,715.8530
1720.0000,172,1485.0153,0.0000,229,1000,1000,1,717.5050
1730.0000,173,1489.3111,0.0000,227,1000,1000,1,719.1379
1740.0000,174,1493.5511,0.0000,229,1000,1000,1,720.7521
1750.0000,175,1497.7459,0.0000,227,1000,1000,1,722.3478
1760.0000,176,1501.8931,0.0000,229,1000,1000,1,723.9254
1770.0000,177,1506.0091,0.0000,229,1000,1000,1,725.4851
1780.0000,178,1510.0717,0.0000,229,1000,1000,1,727.0273
1790.0000,179,1514.0819,0.0000,227,1000,1000,1,728.5523
1800.0000,180,1518.0187,0.0000,222,1000,1000,1,730.0603
1810.0000,181,1521.9169,0.0000,222,1000,1000,1,731.5517
1820.0000,182,1525.7383,0.0000,219,1000,1000,1,733.0267
1830.0000,183,1529.5306,0.0000,219,1000,1000,1,734.4856
1840.0000,184,1533.2628,0.0000,218,1000,1000,1,735.9286
1850.0000,185,1536.9726,0.0000,222,1000,1000,1,737.3560
1860.0000,186,1540.6680,0.0000,225,1000,1000,1,738.7681
1870.0000,187,1544.3258,0.0000,225,1000,1000,1,740.1650
1880.0000,188,1547.9418,0.0000,220,1000,1000,1,741.5471
1890.0000,189,1551.5039,0.0000,219,1000,1000,1,742.9146
1900.0000,190,1555.0071,0.0000,218,1000,1000,1,744.2677
1910.0000,191,1558.4575,0.0000,215,1000,1000,1,745.6066
1920.0000,192,1561.8631,0.0000,213,1000,1000,1,746.9316
1930.0000,193,1565.2374,0.0000,211,1000,1000,1,748.2428
1940.0000,194,1568.5685,0.0000,211,1000,1000,1,749.5405
1950.0000,195,1571.8380,0.0000,206,1000,1000,1,750.8249
1960.0000,196,1575.0709,0.0000,204,1000,1000,1,752.0962
1970.0000,197,1578.2646,0.0000,201,1000,1000,1,753.3546
1980.0000,198,1581.3946,0.0000,198,1000,1000,1,754.6003
1990.0000,199,1584.4847,0.0000,197,1000,1000,1,755.8335
2000.0000,200,1587.5398,0.0000,197,1000,1000,1,757.0543
2010.0000,201,1590.5776,0.0000,200,1000,1000,1,758.2630
2020.0000,202,1593.6278,0.0000,213,1000,1000,1,759.4597
2030.0000,203,1596.6938,0.0000,219,1000,1000,1,760.6446
2040.0000,204,1599.7281,0.0000,214,1000,1000,1,761.8180
2050.0000,205,1602.7404,0.0000,219,1000,1000,1,762.9798
2060.0000,206,1605.7209,0.0000,216,1000,1000,1,764.1304
2070.0000,207,1608.6635,0.0000,214,1000,1000,1,765.2699
2080.0000,208,1611.5666,0.0000,212,1000,1000,1,766.3984
2090.0000,209,1614.4537,0.0000,214,1000,1000,1,767.5161
2100.0000,210,1617.3194,0.0000,217,1000,1000,1,768.6232
2110.0000,211,1620.1657,0.0000,222,1000,1000,1,769.7197
2120.0000,212,1622.9934,0.0000,213,1000,1000,1,770.8060
2130.0000,213,1625.7587,0.0000,207,1000,1000,1,771.8820
2140.0000,214,1628.4839,0.0000,213,1000,1000,1,772.9480
2150.0000,215,1631.1967,0.0000,207,1000,1000,1,774.0040
2160.0000,216,1633.8557,0.0000,205,1000,1000,1,775.0503
2170.0000,217,1636.4728,0.0000,197,1000,1000,1,776.0869
2180.0000,218,1639.0370,0.0000,195,1000,1000,1,777.1140
2190.0000,219,1641.5669,0.0000,194,1000,1000,1,778.1318
2200.0000,220,1644.0692,0.0000,193,1000,1000,1,779.1403
2210.0000,221,1646.5626,0.0000,195,1000,1000,1,780.1396
2220.0000,222,1649.0507,0.0000,201,1000,1000,1,781.1300
2230.0000,223,1651.5215,0.0000,200,1000,1000,1,782.1115
2240.0000,224,1653.9650,0.0000,198,1000,1000,1,783.0842
2250.0000,225,1656.3644,0.0000,194,1000,1000,1,784.0483
2260.0000,226,1658.7492,0.0000,195,1000,1000,1,785.0038
2270.0000,227,1661.1203,0.0000,197,1000,1000,1,785.9509
2280.0000,228,1663.4633,0.0000,198,1000,1000,1,786.8897
2290.0000,229,1665.7990,0.0000,195,1000,1000,1,787.8204
2300.0000,230,1668.1061,0.0000,199,1000,1000,1,788.7429
2310.0000,231,1670.4165,0.0000,205,1000,1000,1,789.6574
2320.0000,232,1672.7235,0.0000,206,1000,1000,1,790.5641
2330.0000,233,1675.0088,0.0000,203,1000,1000,1,791.4629
2340.0000,234,1677.2648,0.0000,204,1000,1000,1,792.3541
2350.0000,235,1679.5245,0.0000,207,1000,1000,1,793.2377
2360.0000,236,1681.7437,0.0000,196,1000,1000,1,794.1138
2370.0000,237,1683.9145,0.0000,198,1000,1000,1,794.9825
2380.0000,238,1686.0792,0.0000,197,1000,1000,1,795.8440
2390.0000,239,1688.2025,0.0000,195,1000,1000,1,796.6982
2400.0000,240,1690.3185,0.0000,195,1000,1000,1,797.5453
2410.0000,241,1692.4161,0.0000,197,1000,1000,1,798.3853
2420.0000,242,1694.5164,0.0000,205,1000,1000,1,799.2184
2430.0000,243,1696.6045,0.0000,201,1000,1000,1,800.0447
2440.0000,244,1698.6568,0.0000,195,1000,1000,1,800.8642
2450.0000,245,1700.6889,0.0000,195,1000,1000,1,801.6770
2460.0000,246,1702.7040,0.0000,196,1000,1000,1,802.4832
2470.0000,247,1704.6960,0.0000,196,1000,1000,1,803.2828
2480.0000,248,1706.6920,0.0000,203,1000,1000,1,804.0761
2490.0000,249,1708.6944,0.0000,206,1000,1000,1,804.8629
2500.0000,250,1710.6911,0.0000,210,1000,1000,1,805.6434
2510.0000,251,1712.6734,0.0000,209,1000,1000,1,806.4178
2520.0000,252,1714.6363,0.0000,208,1000,1000,1,807.1860
2530.0000,253,1716.5871,0.0000,212,1000,1000,1,807.9481
2540.0000,254,1718.5425,0.0000,215,1000,1000,1,808.7042
2550.0000,255,1720.4957,0.0000,216,1000,1000,1,809.4544
2560.0000,256,1722.4246,0.0000,213,1000,1000,1,810.1987
2570.0000,257,1724.3390,0.0000,213,1000,1000,1,810.9372
2580.0000,258,1726.2447,0.0000,215,1000,1000,1,811.6700
2590.0000,259,1728.1301,0.0000,213,1000,1000,1,812.3972
2600.0000,260,1730.0020,0.0000,216,1000,1000,1,813.1187
2610.0000,261,1731.8629,0.0000,213,1000,1000,1,813.8347
2620.0000,262,1733.6862,0.0000,209,1000,1000,1,814.5453
2630.0000,263,1735.5007,0.0000,207,1000,1000,1,815.2504
2640.0000,264,1737.2818,0.0000,204,1000,1000,1,815.9502
2650.0000,265,1739.0514,0.0000,210,1000,1000,1,816.6448
2660.0000,266,1740.8315,0.0000,214,1000,1000,1,817.3341
2670.0000,267,1742.5887,0.0000,207,1000,1000,1,818.0182
2680.0000,268,1744.3294,0.0000,206,1000,1000,1,818.6972
2690.0000,269,1746.0648,0.0000,215,1000,1000,1,819.3712
2700.0000,270,1747.8108,0.0000,215,1000,1000,1,820.0402
2710.0000,271,1749.5314,0.0000,211,1000,1000,1,820.7043
2720.0000,272,1751.2065,0.0000,206,1000,1000,1,821.3635
2730.0000,273,1752.8788,0.0000,209,1000,1000,1,822.0178
2740.0000,274,1754.5357,0.0000,208,1000,1000,1,822.6674
2750.0000,275,1756.1798,0.0000,206,1000,1000,1,823.3122
2760.0000,276,1757.7998,0.0000,199,1000,1000,1,823.9524
2770.0000,277,1759.3934,0.0000,198,1000,1000,1,824.5879
2780.0000,278,1760.9501,0.0000,190,1000,1000,1,825.2189
2790.0000,279,1762.4982,0.0000,190,1000,1000,1,825.8454
2800.0000,280,1763.9999,0.0000,178,1000,1000,1,826.4674
2810.0000,281,1765.4805,0.0000,186,1000,1000,1,827.0849
2820.0000,282,1766.9702,0.0000,183,1000,1000,1,827.6981
2830.0000,283,1768.4353,0.0000,182,1000,1000,1,828.3069
2840.0000,284,1769.9002,0.0000,186,1000,1000,1,828.9115
2850.0000,285,1771.3716,0.0000,185,1000,1000,1,829.5118
2860.0000,286,1772.8064,0.0000,180,1000,1000,1,830.1079
2870.0000,287,1774.2478,0.0000,188,1000,1000,1,830.6999
2880.0000,288,1775.6904,0.0000,190,1000,1000,1,831.2877
2890.0000,289,1777.1308,0.0000,190,1000,1000,1,831.8715
2900.0000,290,1778.5447,0.0000,184,1000,1000,1,832.4512
2910.0000,291,1779.9487,0.0000,188,1000,1000,1,833.0270
2920.0000,292,1781.3427,0.0000,187,1000,1000,1,833.5988
2930.0000,293,1782.7290,0.0000,184,1000,1000,1,834.1668
2940.0000,294,1784.0861,0.0000,181,1000,1000,1,834.7308
2950.0000,295,1785.4360,0.0000,182,1000,1000,1,835.2911
2960.0000,296,1786.7815,0.0000,182,1000,1000,1,835.8475
2970.0000,297,1788.1065,0.0000,179,1000,1000,1,836.4002
2980.0000,298,1789.4080,0.0000,173,1000,1000,1,836.9492
2990.0000,299,1790.6857,0.0000,168,1000,1000,1,837.4945
3000.0000,300,1791.9412,0.0000,166,1000,1000,1,838.0362
3010.0000,301,1793.1939,0.0000,171,1000,1000,1,838.5743
3020.0000,302,1794.4602,0.0000,177,1000,1000,1,839.1088
3030.0000,303,1795.7241,0.0000,177,1000,1000,1,839.6398
3040.0000,304,1796.9721,0.0000,178,1000,1000,1,840.1673
3050.0000,305,1798.2285,0.0000,178,1000,1000,1,840.6914
3060.0000,306,1799.4816,0.0000,182,1000,1000,1,841.2120
3070.0000,307,1800.7312,0.0000,185,1000,1000,1,841.7292
3080.0000,308,1801.9881,0.0000,192,1000,1000,1,842.2431
3090.0000,309,1803.2561,0.0000,192,1000,1000,1,842.7536
3100.0000,310,1804.5088,0.0000,191,1000,1000,1,843.2608
3110.0000,311,1805.7545,0.0000,190,1000,1000,1,843.7648
3120.0000,312,1806.9890,0.0000,192,1000,1000,1,844.2656
3130.0000,313,1808.2123,0.0000,188,1000,1000,1,844.7631
3140.0000,314,1809.4143,0.0000,185,1000,1000,1,845.2575
3150.0000,315,1810.6046,0.0000,185,1000,1000,1,845.7488
3160.0000,316,1811.7915,0.0000,187,1000,1000,1,846.2369
3170.0000,317,1812.9787,0.0000,191,1000,1000,1,846.7220
3180.0000,318,1814.1638,0.0000,191,1000,1000,1,847.2040
3190.0000,319,1815.3479,0.0000,191,1000,1000,1,847.6830
3200.0000,320,1816.5112,0.0000,190,1000,1000,1,848.1589
3210.0000,321,1817.6705,0.0000,187,1000,1000,1,848.6320
3220.0000,322,1818.8184,0.0000,186,1000,1000,1,849.1021
3230.0000,323,1819.9507,0.0000,184,1000,1000,1,849.5692
3240.0000,324,1821.0822,0.0000,186,1000,1000,1,850.0335
3250.0000,325,1822.2009,0.0000,183,1000,1000,1,850.4950
3260.0000,326,1823.3120,0.0000,189,1000,1000,1,850.9536
3270.0000,327,1824.4351,0.0000,189,1000,1000,1,851.4094
3280.0000,328,1825.5544,0.0000,193,1000,1000,1,851.8624
3290.0000,329,1826.6760,0.0000,195,1000,1000,1,852.3127
3300.0000,330,1827.7892,0.0000,196,1000,1000,1,852.7602
3310.0000,331,1828.9023,0.0000,199,1000,1000,1,853.2050
3320.0000,332,1830.0295,0.0000,204,1000,1000,1,853.6472
3330.0000,333,1831.1645,0.0000,207,1000,1000,1,854.0867
3340.0000,334,1832.2834,0.0000,202,1000,1000,1,854.5235
3350.0000,335,1833.3885,0.0000,204,1000,1000,1,854.9578
3360.0000,336,1834.4964,0.0000,202,1000,1000,1,855.3895
3370.0000,337,1835.5889,0.0000,201,1000,1000,1,855.8186
3380.0000,338,1836.6680,0.0000,200,1000,1000,1,856.2452
3390.0000,339,1837.7508,0.0000,204,1000,1000,1,856.6692
3400.0000,340,1838.8359,0.0000,208,1000,1000,1,857.0908
3410.0000,341,1839.9075,0.0000,203,1000,1000,1,857.5099
3420.0000,342,1840.9702,0.0000,207,1000,1000,1,857.9265
3430.0000,343,1842.0473,0.0000,209,1000,1000,1,858.3407
3440.0000,344,1843.1123,0.0000,209,1000,1000,1,858.7525
3450.0000,345,1844.1722,0.0000,211,1000,1000,1,859.1619
3460.0000,346,1845.2417,0.0000,215,1000,1000,1,859.5690
3470.0000,347,1846.3099,0.0000,219,1000,1000,1,859.9737
3480.0000,348,1847.3872,0.0000,222,1000,1000,1,860.3760
3490.0000,349,1848.4612,0.0000,225,1000,1000,1,860.7761
3500.0000,350,1849.5274,0.0000,222,1000,1000,1,861.1739
3510.0000,351,1850.6025,0.0000,227,1000,1000,1,861.5694
3520.0000,352,1851.6658,0.0000,222,1000,1000,1,861.9627
3530.0000,353,1852.7079,0.0000,219,1000,1000,1,862.3537
3540.0000,354,1853.7366,0.0000,217,1000,1000,1,862.7425
3550.0000,355,1854.7564,0.0000,214,1000,1000,1,863.1292
3560.0000,356,1855.7805,0.0000,224,1000,1000,1,863.5137
3570.0000,357,1856.8205,0.0000,226,1000,1000,1,863.8960
3580.0000,358,1857.8608,0.0000,229,1000,1000,1,864.2762
3590.0000,359,1858.8931,0.0000,228,1000,1000,1,864.6542
3600.0000,360,1859.9120,0.0000,224,1000,1000,1,865.0302
3610.0000,361,1860.9111,0.0000,220,1000,1000,1,865.4040
3620.0000,362,1861.9088,0.0000,222,1000,1000,1,865.7759
3630.0000,363,1862.9078,0.0000,228,1000,1000,1,866.1456
3640.0000,364,1863.9066,0.0000,223,1000,1000,1,866.5134
3650.0000,365,1864.8987,0.0000,223,1000,1000,1,866.8791
3660.0000,366,1865.8879,0.0000,226,1000,1000,1,867.2428
3670.0000,367,1866.8690,0.0000,226,1000,1000,1,867.6045
3680.0000,368,1867.8297,0.0000,222,1000,1000,1,867.9643
3690.0000,369,1868.7972,0.0000,224,1000,1000,1,868.3221
3700.0000,370,1869.7581,0.0000,226,1000,1000,1,868.6780
3710.0000,371,1870.7181,0.0000,226,1000,1000,1,869.0320
3720.0000,372,1871.6724,0.0000,228,1000,1000,1,869.3840
3730.0000,373,1872.6318,0.0000,230,1000,1000,1,869.7342
3740.0000,374,1873.5854,0.0000,233,1000,1000,1,870.0825
3750.0000,375,1874.5374,0.0000,227,1000,1000,1,870.4290
3760.0000,376,1875.4920,0.0000,238,1000,1000,1,870.7736
3770.0000,377,1876.4543,0.0000,240,1000,1000,1,871.1163
3780.0000,378,1877.4223,0.0000,242,1000,1000,1,871.4573
3790.0000,379,1878.3749,0.0000,237,1000,1000,1,871.7965
3800.0000,380,1879.3234,0.0000,240,1000,1000,1,872.1338
3810.0000,381,1880.2644,0.0000,235,1000,1000,1,872.4695
3820.0000,382,1881.1976,0.0000,242,1000,1000,1,872.8033
3830.0000,383,1882.1532,0.0000,248,1000,1000,1,873.1354
3840.0000,384,1883.1167,0.0000,255,1000,1000,1,873.4658
3850.0000,385,1884.0878,0.0000,256,1000,1000,1,873.7944
3860.0000,386,1885.0528,0.0000,256,1000,1000,1,874.1214
3870.0000,387,1886.0227,0.0000,260,1000,1000,1,874.4467
3880.0000,388,1886.9835,0.0000,260,1000,1000,1,874.7703
3890.0000,389,1887.9408,0.0000,262,1000,1000,1,875.0922
3900.0000,390,1888.8879,0.0000,256,1000,1000,1,875.4125
3910.0000,391,1889.8363,0.0000,263,1000,1000,1,875.7311
3920.0000,392,1890.7856,0.0000,263,1000,1000,1,876.0481
3930.0000,393,1891.7310,0.0000,262,1000,1000,1,876.3635
3940.0000,394,1892.6666,0.0000,258,1000,1000,1,876.6773
3950.0000,395,1893.5814,0.0000,255,1000,1000,1,876.9895
3960.0000,396,1894.5025,0.0000,259,1000,1000,1,877.3002
3970.0000,397,1895.4188,0.0000,263,1000,1000,1,877.6092
3980.0000,398,1896.3348,0.0000,260,1000,1000,1,877.9167
3990.0000,399,1897.2476,0.0000,262,1000,1000,1,878.2227
4000.0000,400,1898.1554,0.0000,257,1000,1000,1,878.5272
4010.0000,401,1899.0458,0.0000,254,1000,1000,1,878.8301
4020.0000,402,1899.9341,0.0000,253,1000,1000,1,879.1315
4030.0000,403,1900.8138,0.0000,257,1000,1000,1,879.4314
4040.0000,404,1901.6996,0.0000,262,1000,1000,1,879.7299
4050.0000,405,1902.5835,0.0000,257,1000,1000,1,880.0268
4060.0000,406,1903.4572,0.0000,259,1000,1000,1,880.3223
4070.0000,407,1904.3243,0.0000,254,1000,1000,1,880.6164
4080.0000,408,1905.1721,0.0000,246,1000,1000,1,880.9090
4090.0000,409,1905.9989,0.0000,244,1000,1000,1,881.2002
4100.0000,410,1906.8288,0.0000,245,1000,1000,1,881.4899
4110.0000,411,1907.6413,0.0000,236,1000,1000,1,881.7783
4120.0000,412,1908.4365,0.0000,237,1000,1000,1,882.0652
4130.0000,413,1909.2352,0.0000,237,1000,1000,1,882.3508
4140.0000,414,1910.0255,0.0000,235,1000,1000,1,882.6349
4150.0000,415,1910.8157,0.0000,241,1000,1000,1,882.9177
4160.0000,416,1911.6110,0.0000,244,1000,1000,1,883.1992
4170.0000,417,1912.4102,0.0000,246,1000,1000,1,883.4793
4180.0000,418,1913.2116,0.0000,250,1000,1000,1,883.7580
4190.0000,419,1914.0106,0.0000,245,1000,1000,1,884.0355
4200.0000,420,1914.7967,0.0000,243,1000,1000,1,884.3116
