timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
630.0000,63,450.5888,0.0000,311,312,310,1,95.0406
640.0000,64,458.1677,0.0000,314,313,314,1,96.0733
650.0000,65,465.6545,0.0000,319,318,319,1,98.8467
660.0000,66,473.1659,0.0000,322,323,324,1,101.5912
670.0000,67,480.6611,0.0000,329,326,329,1,102.5209
680.0000,68,488.1927,0.0000,336,332,335,1,105.8530
690.0000,69,495.7042,0.0000,339,337,340,1,105.5740
700.0000,70,503.1168,0.0000,340,341,343,1,104.7376
710.0000,71,510.4723,0.0000,343,343,344,1,104.5873
720.0000,72,517.8265,0.0000,352,352,352,1,107.9345
730.0000,73,525.2443,0.0000,353,354,354,1,109.5376
740.0000,74,532.5451,0.0000,356,356,357,1,110.5142
750.0000,75,539.7962,0.0000,361,361,360,1,113.2256
760.0000,76,547.0025,0.0000,363,366,366,1,114.7227
770.0000,77,554.2701,0.0000,371,374,374,1,116.2362
780.0000,78,561.6342,0.0000,379,380,384,1,118.3717
790.0000,79,569.0828,0.0000,387,386,385,1,119.3549
800.0000,80,576.5261,0.0000,388,389,389,1,118.4863
810.0000,81,583.8681,0.0000,392,393,393,1,120.1127
820.0000,82,591.2339,0.0000,396,400,398,1,120.5798
830.0000,83,598.5413,0.0000,399,399,401,1,121.0640
840.0000,84,605.7928,0.0000,405,406,404,1,121.9703
850.0000,85,613.0301,0.0000,409,410,410,1,123.5464
860.0000,86,620.2768,0.0000,413,414,415,1,124.8828
870.0000,87,627.5470,0.0000,421,420,421,1,124.3061
880.0000,88,634.7672,0.0000,422,423,425,1,127.0697
890.0000,89,642.0461,0.0000,428,430,431,1,128.0593
900.0000,90,649.2833,0.0000,431,436,434,1,130.4441
910.0000,91,656.4997,0.0000,438,438,438,1,133.7763
920.0000,92,663.7213,0.0000,442,442,442,1,135.3537
930.0000,93,670.9045,0.0000,446,445,446,1,135.7777
940.0000,94,678.0415,0.0000,449,449,451,1,137.9235
950.0000,95,685.1637,0.0000,453,453,453,1,140.0587
960.0000,96,692.2541,0.0000,457,456,457,1,141.0023
970.0000,97,699.3006,0.0000,461,462,462,1,143.6870
980.0000,98,706.3728,0.0000,466,467,465,1,146.3502
990.0000,99,713.4227,0.0000,469,473,473,1,148.9978
1000.0000,100,720.4936,0.0000,479,475,479,1,151.0441
1010.0000,101,727.6383,0.0000,483,481,484,1,151.9554
1020.0000,102,734.7403,0.0000,484,488,487,1,154.6102
1030.0000,103,741.8460,0.0000,490,496,494,1,157.8280
1040.0000,104,749.0277,0.0000,495,505,501,1,161.0479
1050.0000,105,756.2683,0.0000,502,509,508,1,164.2603
1060.0000,106,763.5673,0.0000,512,513,513,1,167.5041
1070.0000,107,770.8948,0.0000,519,518,521,1,167.7101
1080.0000,108,778.2456,0.0000,524,523,523,1,168.5555
1090.0000,109,785.5836,0.0000,530,529,527,1,170.0255
1100.0000,110,792.8930,0.0000,531,529,532,1,170.8673
1110.0000,111,800.1085,0.0000,532,532,532,1,171.6858
1120.0000,112,807.2729,0.0000,539,536,537,1,174.3157
1130.0000,113,814.4361,0.0000,540,539,541,1,175.7086
1140.0000,114,821.5703,0.0000,545,547,546,1,176.4862
1150.0000,115,828.7187,0.0000,549,551,551,1,176.0523
1160.0000,116,835.8940,0.0000,556,556,556,1,178.6884
1170.0000,117,843.1074,0.0000,562,561,563,1,180.7233
1180.0000,118,850.2763,0.0000,565,564,567,1,180.9137
1190.0000,119,857.4096,0.0000,566,567,566,1,180.5039
1200.0000,120,864.4612,0.0000,568,568,569,1,183.7222
1210.0000,121,871.4879,0.0000,575,575,575,1,186.9196
1220.0000,122,878.5619,0.0000,578,584,584,1,187.6738
1230.0000,123,885.6482,0.0000,585,586,586,1,190.8771
1240.0000,124,892.6951,0.0000,587,588,590,1,192.2174
1250.0000,125,899.7721,0.0000,596,595,596,1,194.8053
1260.0000,126,906.8317,0.0000,596,596,598,1,194.2840
1270.0000,127,913.8295,0.0000,600,601,600,1,194.9973
1280.0000,128,920.7830,0.0000,604,605,605,1,194.4897
1290.0000,129,927.7445,0.0000,607,608,608,1,195.8309
1300.0000,130,934.7035,0.0000,615,614,616,1,196.5832
1310.0000,131,941.6629,0.0000,617,617,618,1,196.7243
1320.0000,132,948.6099,0.0000,622,620,625,1,198.0924
1330.0000,133,955.5623,0.0000,625,625,625,1,197.6049
1340.0000,134,962.4585,0.0000,628,628,627,1,200.7999
1350.0000,135,969.3353,0.0000,633,633,632,1,203.3657
1360.0000,136,976.2073,0.0000,639,638,638,1,204.6923
1370.0000,137,983.1510,0.0000,644,648,644,1,207.8834
1380.0000,138,990.0814,0.0000,649,648,647,1,207.9609
1390.0000,139,996.9878,0.0000,652,650,654,1,209.2807
1400.0000,140,1003.8974,0.0000,655,656,656,1,206.8820
1410.0000,141,1010.7673,0.0000,660,661,660,1,209.4539
1420.0000,142,1017.6098,0.0000,661,662,663,1,207.7064
1430.0000,143,1024.4114,0.0000,664,665,663,1,209.0517
1440.0000,144,1031.1528,0.0000,669,666,669,1,211.0016
1450.0000,145,1037.8975,0.0000,669,670,671,1,211.7220
1460.0000,146,1044.5912,0.0000,671,672,672,1,210.6054
1470.0000,147,1051.2276,0.0000,674,675,676,1,212.5314
1480.0000,148,1057.8441,0.0000,679,682,680,1,212.6254
1490.0000,149,1064.4672,0.0000,683,683,683,1,213.9485
1500.0000,150,1071.0922,0.0000,687,688,687,1,214.6649
1510.0000,151,1077.6870,0.0000,692,691,694,1,216.5923
1520.0000,152,1084.3063,0.0000,693,695,695,1,219.7260
1530.0000,153,1090.9151,0.0000,702,705,700,1,222.8537
1540.0000,154,1097.5535,0.0000,705,705,705,1,224.7570
1550.0000,155,1104.1288,0.0000,707,709,708,1,224.8056
1560.0000,156,1110.7401,0.0000,718,717,712,1,226.0945
1570.0000,157,1117.3665,0.0000,719,722,720,1,224.3468
1580.0000,158,1124.0335,0.0000,724,725,726,1,226.2759
1590.0000,159,1130.6964,0.0000,729,730,731,1,226.9961
1600.0000,160,1137.3026,0.0000,729,730,729,1,227.6978
1610.0000,161,1143.8660,0.0000,735,735,732,1,230.2172
1620.0000,162,1150.4349,0.0000,737,739,738,1,229.0695
1630.0000,163,1157.0070,0.0000,742,742,742,1,230.9772
1640.0000,164,1163.5204,0.0000,743,744,745,1,231.6603
1650.0000,165,1170.0121,0.0000,744,745,745,1,232.3374
1660.0000,166,1176.5043,0.0000,753,753,753,1,235.4503
1670.0000,167,1183.0226,0.0000,756,758,759,1,237.3440
1680.0000,168,1189.5435,0.0000,760,761,760,1,240.4426
1690.0000,169,1196.0350,0.0000,762,764,767,1,241.6886
1700.0000,170,1202.4982,0.0000,764,766,766,1,242.2960
1710.0000,171,1208.9622,0.0000,771,771,772,1,244.1471
1720.0000,172,1215.4322,0.0000,776,776,776,1,242.9521
1730.0000,173,1221.9080,0.0000,781,782,779,1,244.2130
1740.0000,174,1228.4030,0.0000,786,789,787,1,246.0871
1750.0000,175,1234.9023,0.0000,789,790,791,1,247.9472
1760.0000,176,1241.3713,0.0000,792,794,793,1,251.0260
1770.0000,177,1247.8454,0.0000,799,797,798,1,252.2459
1780.0000,178,1254.3243,0.0000,804,802,804,1,251.6151
1790.0000,179,1260.8163,0.0000,808,806,811,1,252.2378
1800.0000,180,1267.3144,0.0000,813,813,813,1,251.6427
1810.0000,181,1273.8383,0.0000,817,820,818,1,251.7018
1820.0000,182,1280.3506,0.0000,822,821,824,1,253.5926
1830.0000,183,1286.8834,0.0000,827,828,828,1,256.0993
1840.0000,184,1293.4260,0.0000,836,833,833,1,257.3735
1850.0000,185,1300.0013,0.0000,838,837,838,1,256.8208
1860.0000,186,1306.5927,0.0000,846,848,850,1,258.1242
1870.0000,187,1313.2704,0.0000,853,856,854,1,261.2912
1880.0000,188,1319.9483,0.0000,858,858,858,1,261.9856
1890.0000,189,1326.6346,0.0000,864,862,864,1,264.5297
1900.0000,190,1333.2944,0.0000,864,867,867,1,264.5875
1910.0000,191,1339.9701,0.0000,872,871,873,1,267.7423
1920.0000,192,1346.6531,0.0000,875,875,876,1,266.5645
1930.0000,193,1353.3108,0.0000,880,879,879,1,266.6293
1940.0000,194,1359.9697,0.0000,885,884,881,1,267.3295
1950.0000,195,1366.5956,0.0000,885,884,886,1,267.4066
1960.0000,196,1373.2052,0.0000,890,891,892,1,270.5629
1970.0000,197,1379.8601,0.0000,898,899,900,1,272.4933
1980.0000,198,1386.5442,0.0000,903,903,903,1,273.8067
1990.0000,199,1393.2270,0.0000,908,908,906,1,275.1216
2000.0000,200,1399.9050,0.0000,915,912,912,1,275.8235
2010.0000,201,1406.5572,0.0000,912,913,914,1,274.6817
2020.0000,202,1413.1940,0.0000,918,918,918,1,277.2310
2030.0000,203,1419.8173,0.0000,923,920,920,1,274.2504
2040.0000,204,1426.4187,0.0000,925,927,927,1,273.7594
2050.0000,205,1433.0499,0.0000,930,931,930,1,276.9487
2060.0000,206,1439.6827,0.0000,936,937,938,1,278.9002
2070.0000,207,1446.3570,0.0000,945,944,943,1,279.0243
2080.0000,208,1453.0299,0.0000,946,947,946,1,280.3901
2090.0000,209,1459.6656,0.0000,947,948,950,1,281.7379
2100.0000,210,1466.2847,0.0000,953,952,952,1,283.0785
2110.0000,211,1472.9068,0.0000,956,957,958,1,285.0317
2120.0000,212,1479.5202,0.0000,958,959,960,1,286.3539
2130.0000,213,1486.1036,0.0000,962,963,965,1,289.5126
2140.0000,214,1492.6832,0.0000,967,967,968,1,290.1873
2150.0000,215,1499.2848,0.0000,976,975,971,1,291.5037
2160.0000,216,1505.8798,0.0000,975,976,977,1,287.9313
2170.0000,217,1512.4736,0.0000,981,983,983,1,289.8945
2180.0000,218,1519.0760,0.0000,985,984,985,1,289.1690
2190.0000,219,1525.6377,0.0000,986,988,987,1,290.6442
2200.0000,220,1532.1857,0.0000,990,991,992,1,290.9863
2210.0000,221,1538.7393,0.0000,997,996,995,1,293.0342
2220.0000,222,1545.2814,0.0000,998,998,998,1,294.5019
2230.0000,223,1551.7914,0.0000,997,997,998,1,294.8198
2240.0000,224,1558.2371,0.0000,1000,1000,1000,1,297.9628
2250.0000,225,1564.6324,0.0000,1000,1000,1000,1,298.2345
2260.0000,226,1570.9726,0.0000,998,999,998,1,299.6276
2270.0000,227,1577.2583,0.0000,1000,1000,1000,1,301.5684
2280.0000,228,1583.4955,0.0000,1000,1000,1000,1,303.4883
2290.0000,229,1589.6768,0.0000,1000,1000,1000,1,305.3826
2300.0000,230,1595.8082,0.0000,999,1000,1000,1,308.4026
2310.0000,231,1601.8837,0.0000,1000,1000,1000,1,310.8218
2320.0000,232,1607.9074,0.0000,1000,1000,1000,1,313.2147
2330.0000,233,1613.8781,0.0000,999,1000,1000,1,315.0041
2340.0000,234,1619.7987,0.0000,1000,999,999,1,316.7706
2350.0000,235,1625.6674,0.0000,1000,1000,1000,1,317.9367
2360.0000,236,1631.4827,0.0000,998,999,998,1,319.0794
2370.0000,237,1637.2432,0.0000,998,999,999,1,319.0421
2380.0000,238,1642.9658,0.0000,1000,1000,1000,1,321.3188
2390.0000,239,1648.6416,0.0000,999,1000,1000,1,323.5733
2400.0000,240,1654.2668,0.0000,1000,1000,999,1,325.2226
2410.0000,241,1659.8429,0.0000,1000,1000,1000,1,325.6854
2420.0000,242,1665.3734,0.0000,998,1000,1000,1,324.9773
2430.0000,243,1670.8620,0.0000,999,1000,1000,1,327.4998
2440.0000,244,1676.3041,0.0000,1000,1000,1000,1,327.3114
2450.0000,245,1681.7044,0.0000,999,1000,1000,1,330.0571
2460.0000,246,1687.0553,0.0000,999,1000,999,1,332.1870
2470.0000,247,1692.3645,0.0000,999,999,999,1,333.7050
2480.0000,248,1697.6337,0.0000,1000,999,1000,1,335.7977
2490.0000,249,1702.8574,0.0000,999,999,1000,1,336.6842
2500.0000,250,1708.0407,0.0000,1000,1000,1000,1,336.9658
2510.0000,251,1713.1830,0.0000,999,1000,1000,1,338.4234
2520.0000,252,1718.2779,0.0000,999,999,999,1,338.6802
2530.0000,253,1723.3390,0.0000,1000,1000,1000,1,341.2929
2540.0000,254,1728.3627,0.0000,999,999,1000,1,343.2923
2550.0000,255,1733.3357,0.0000,997,1000,1000,1,342.8986
2560.0000,256,1738.2776,0.0000,999,1000,1000,1,344.8714
2570.0000,257,1743.1840,0.0000,1000,1000,1000,1,346.8269
2580.0000,258,1748.0536,0.0000,999,999,999,1,348.1659
2590.0000,259,1752.8733,0.0000,999,1000,1000,1,347.7020
2600.0000,260,1757.6647,0.0000,1000,1000,1000,1,349.6131
2610.0000,261,1762.4208,0.0000,1000,1000,1000,1,351.5072
2620.0000,262,1767.1418,0.0000,1000,1000,1000,1,353.3825
2630.0000,263,1771.8274,0.0000,999,999,1000,1,355.8411
2640.0000,264,1776.4758,0.0000,999,999,999,1,357.0768
2650.0000,265,1781.0899,0.0000,1000,1000,1000,1,358.9002
2660.0000,266,1785.6691,0.0000,999,999,1000,1,361.3103
2670.0000,267,1790.2151,0.0000,1000,1000,1000,1,363.7024
2680.0000,268,1794.7278,0.0000,999,999,1000,1,366.0767
2690.0000,269,1799.2043,0.0000,999,1000,1000,1,367.8256
2700.0000,270,1803.6495,0.0000,999,999,1000,1,368.9475
2710.0000,271,1808.0541,0.0000,999,998,999,1,368.8311
2720.0000,272,1812.4325,0.0000,1000,1000,1000,1,370.5398
2730.0000,273,1816.7780,0.0000,1000,1000,1000,1,372.2330
2740.0000,274,1821.0898,0.0000,998,998,999,1,373.9097
2750.0000,275,1825.3694,0.0000,1000,999,999,1,374.9579
2760.0000,276,1829.6221,0.0000,1000,1000,1000,1,377.2221
2770.0000,277,1833.8454,0.0000,999,999,999,1,378.8526
2780.0000,278,1838.0349,0.0000,1000,1000,999,1,379.8512
2790.0000,279,1842.1935,0.0000,999,999,999,1,379.6053
2800.0000,280,1846.3237,0.0000,1000,1000,1000,1,381.2050
2810.0000,281,1850.4258,0.0000,1000,1000,1000,1,382.7904
2820.0000,282,1854.4980,0.0000,999,999,1000,1,384.9790
2830.0000,283,1858.5427,0.0000,1000,1000,1000,1,386.5336
2840.0000,284,1862.5611,0.0000,999,1000,1000,1,388.6937
2850.0000,285,1866.5485,0.0000,999,1000,1000,1,390.8386
2860.0000,286,1870.5093,0.0000,1000,1000,1000,1,392.9685
2870.0000,287,1874.4403,0.0000,998,999,1000,1,393.8329
2880.0000,288,1878.3428,0.0000,998,998,1000,1,394.0615
2890.0000,289,1882.2151,0.0000,999,999,1000,1,393.0449
2900.0000,290,1886.0657,0.0000,999,999,1000,1,394.5165
2910.0000,291,1889.8890,0.0000,1000,1000,1000,1,396.5972
2920.0000,292,1893.6786,0.0000,998,998,1000,1,396.1678
2930.0000,293,1897.4465,0.0000,1000,1000,1000,1,396.3605
2940.0000,294,1901.1914,0.0000,999,1000,1000,1,397.7888
2950.0000,295,1904.9129,0.0000,999,1000,1000,1,399.2049
2960.0000,296,1908.6062,0.0000,999,999,999,1,398.7377
2970.0000,297,1912.2744,0.0000,998,998,998,1,397.0240
2980.0000,298,1915.9189,0.0000,1000,1000,1000,1,399.0439
2990.0000,299,1919.5432,0.0000,1000,1000,1000,1,401.0538
3000.0000,300,1923.1430,0.0000,999,1000,1000,1,403.0503
3010.0000,301,1926.7179,0.0000,999,999,999,1,403.7798
3020.0000,302,1930.2611,0.0000,1000,1000,1000,1,403.8729
3030.0000,303,1933.7885,0.0000,1000,1000,1000,1,405.8403
3040.0000,304,1937.2873,0.0000,998,999,998,1,404.6543
3050.0000,305,1940.7605,0.0000,998,999,1000,1,405.3472
3060.0000,306,1944.2197,0.0000,999,1000,1000,1,406.6633
3070.0000,307,1947.6568,0.0000,1000,1000,1000,1,407.9662
3080.0000,308,1951.0702,0.0000,1000,999,1000,1,408.6287
3090.0000,309,1954.4594,0.0000,999,1000,1000,1,408.6554
3100.0000,310,1957.8286,0.0000,999,1000,1000,1,409.9324
3110.0000,311,1961.1703,0.0000,999,998,998,1,408.6794
3120.0000,312,1964.4869,0.0000,1000,999,999,1,408.6818
3130.0000,313,1967.7903,0.0000,1000,999,1000,1,409.9416
3140.0000,314,1971.0709,0.0000,999,999,1000,1,409.9273
3150.0000,315,1974.3310,0.0000,1000,1000,1000,1,409.9090
3160.0000,316,1977.5730,0.0000,999,1000,1000,1,411.1441
3170.0000,317,1980.7940,0.0000,1000,1000,1000,1,412.3682
3180.0000,318,1983.9972,0.0000,999,1000,1000,1,414.2161
3190.0000,319,1987.1769,0.0000,999,999,1000,1,415.4186
3200.0000,320,1990.3376,0.0000,1000,999,1000,1,416.6104
3210.0000,321,1993.4806,0.0000,999,999,1000,1,418.4278
3220.0000,322,1996.6019,0.0000,998,999,1000,1,418.9592
3230.0000,323,1999.7067,0.0000,999,1000,1000,1,420.1213
3240.0000,324,2002.7919,0.0000,999,1000,1000,1,421.9111
3250.0000,325,2005.8576,0.0000,1000,999,1000,1,421.7727
3260.0000,326,2008.9029,0.0000,999,1000,1000,1,422.2722
3270.0000,327,2011.9319,0.0000,1000,1000,1000,1,424.0390
3280.0000,328,2014.9408,0.0000,999,1000,1000,1,425.1555
3290.0000,329,2017.9290,0.0000,1000,999,999,1,423.7037
3300.0000,330,2020.8996,0.0000,1000,1000,1000,1,424.1730
3310.0000,331,2023.8546,0.0000,1000,999,1000,1,425.2732
3320.0000,332,2026.7933,0.0000,999,1000,1000,1,427.0043
3330.0000,333,2029.7128,0.0000,999,1000,1000,1,428.0842
3340.0000,334,2032.6122,0.0000,999,999,998,1,427.2244
3350.0000,335,2035.4887,0.0000,999,1000,1000,1,425.7202
3360.0000,336,2038.3488,0.0000,999,999,1000,1,426.1449
3370.0000,337,2041.1991,0.0000,1000,1000,1000,1,426.5633
3380.0000,338,2044.0313,0.0000,999,1000,1000,1,425.6901
3390.0000,339,2046.8489,0.0000,1000,1000,1000,1,427.3842
3400.0000,340,2049.6481,0.0000,999,1000,1000,1,427.1377
3410.0000,341,2052.4258,0.0000,999,999,1000,1,424.3212
3420.0000,342,2055.1907,0.0000,999,999,999,1,422.7911
3430.0000,343,2057.9411,0.0000,999,999,1000,1,423.8317
3440.0000,344,2060.6765,0.0000,999,1000,1000,1,424.2231
3450.0000,345,2063.3960,0.0000,999,1000,1000,1,425.2484
3460.0000,346,2066.1006,0.0000,1000,1000,1000,1,426.9095
3470.0000,347,2068.7912,0.0000,999,1000,1000,1,428.5611
3480.0000,348,2071.4637,0.0000,1000,1000,1000,1,429.5587
3490.0000,349,2074.1211,0.0000,1000,1000,1000,1,430.5485
3500.0000,350,2076.7639,0.0000,999,1000,1000,1,430.8814
3510.0000,351,2079.3910,0.0000,1000,1000,1000,1,432.5028
3520.0000,352,2082.0044,0.0000,1000,1000,1000,1,434.1150
3530.0000,353,2084.6023,0.0000,999,1000,1000,1,435.0698
3540.0000,354,2087.1837,0.0000,998,999,999,1,434.0663
3550.0000,355,2089.7519,0.0000,999,1000,1000,1,435.0113
3560.0000,356,2092.3022,0.0000,1000,999,1000,1,434.6479
3570.0000,357,2094.8387,0.0000,1000,1000,999,1,434.9298
3580.0000,358,2097.3630,0.0000,1000,1000,999,1,435.8555
3590.0000,359,2099.8747,0.0000,999,1000,1000,1,437.4266
3600.0000,360,2102.3708,0.0000,999,1000,999,1,436.3790
3610.0000,361,2104.8561,0.0000,1000,1000,1000,1,437.9402
3620.0000,362,2107.3235,0.0000,998,999,999,1,438.8375
3630.0000,363,2109.7778,0.0000,1000,1000,1000,1,439.7287
3640.0000,364,2112.2225,0.0000,1000,1000,1000,1,441.2679
3650.0000,365,2114.6514,0.0000,1000,1000,1000,1,440.8338
3660.0000,366,2117.0677,0.0000,999,1000,1000,1,441.7067
3670.0000,367,2119.4671,0.0000,998,1000,1000,1,440.6082
3680.0000,368,2121.8565,0.0000,1000,1000,1000,1,442.1283
3690.0000,369,2124.2312,0.0000,999,1000,1000,1,442.9837
3700.0000,370,2126.5959,0.0000,999,1000,1000,1,442.5248
3710.0000,371,2128.9458,0.0000,1000,999,1000,1,442.7183
3720.0000,372,2131.2804,0.0000,998,998,999,1,440.2878
3730.0000,373,2133.6043,0.0000,999,1000,1000,1,440.4831
3740.0000,374,2135.9172,0.0000,999,1000,1000,1,440.6730
3750.0000,375,2138.2100,0.0000,997,997,999,1,438.2447
3760.0000,376,2140.4942,0.0000,999,1000,1000,1,437.7789
3770.0000,377,2142.7698,0.0000,998,999,999,1,437.9617
3780.0000,378,2145.0349,0.0000,1000,1000,1000,1,439.4485
3790.0000,379,2147.2873,0.0000,1000,1000,999,1,439.6172
3800.0000,380,2149.5277,0.0000,1000,1000,999,1,437.8140
3810.0000,381,2151.7559,0.0000,999,1000,1000,1,437.9772
3820.0000,382,2153.9741,0.0000,1000,1000,1000,1,438.7923
3830.0000,383,2156.1803,0.0000,999,1000,1000,1,438.9456
3840.0000,384,2158.3764,0.0000,999,999,1000,1,440.4067
3850.0000,385,2160.5604,0.0000,999,999,1000,1,441.2024
3860.0000,386,2162.7310,0.0000,999,998,999,1,440.0170
3870.0000,387,2164.8917,0.0000,1000,999,1000,1,440.8054
3880.0000,388,2167.0410,0.0000,1000,1000,1000,1,440.2706
3890.0000,389,2169.1791,0.0000,1000,999,1000,1,440.3916
3900.0000,390,2171.3078,0.0000,1000,1000,1000,1,441.8265
3910.0000,391,2173.4249,0.0000,1000,1000,1000,1,442.5932
3920.0000,392,2175.5305,0.0000,999,1000,1000,1,444.0152
3930.0000,393,2177.6264,0.0000,998,999,1000,1,444.7675
3940.0000,394,2179.7040,0.0000,998,998,1000,1,444.1904
3950.0000,395,2181.7776,0.0000,1000,1000,1000,1,444.9364
3960.0000,396,2183.8411,0.0000,999,999,1000,1,444.3518
3970.0000,397,2185.8938,0.0000,999,999,999,1,443.7657
3980.0000,398,2187.9338,0.0000,999,999,1000,1,445.1627
3990.0000,399,2189.9617,0.0000,1000,1000,999,1,443.9046
4000.0000,400,2191.9839,0.0000,1000,1000,1000,1,445.2943
4010.0000,401,2193.9955,0.0000,999,999,999,1,444.6904
4020.0000,402,2195.9979,0.0000,999,1000,1000,1,445.4096
4030.0000,403,2197.9830,0.0000,997,998,999,1,444.1319
4040.0000,404,2199.9591,0.0000,999,1000,999,1,443.5175
4050.0000,405,2201.9292,0.0000,998,999,999,1,440.9135
4060.0000,406,2203.8901,0.0000,999,999,999,1,440.3053
4070.0000,407,2205.8431,0.0000,1000,1000,1000,1,440.3576
4080.0000,408,2207.7871,0.0000,1000,1000,1000,1,441.0688
4090.0000,409,2209.7221,0.0000,1000,1000,1000,1,441.1110
4100.0000,410,2211.6482,0.0000,1000,1000,1000,1,442.4741
4110.0000,411,2213.5632,0.0000,998,999,999,1,443.1668
4120.0000,412,2215.4674,0.0000,1000,1000,1000,1,443.8556
4130.0000,413,2217.3633,0.0000,999,999,999,1,441.8830
4140.0000,414,2219.2492,0.0000,1000,1000,1000,1,443.2304
4150.0000,415,2221.1242,0.0000,999,1000,999,1,442.5779
4160.0000,416,2222.9927,0.0000,999,1000,1000,1,443.9172
4170.0000,417,2224.8499,0.0000,1000,1000,1000,1,443.2556
4180.0000,418,2226.7041,0.0000,1000,1000,1000,1,444.5875
4190.0000,419,2228.5448,0.0000,999,999,1000,1,444.5809
4200.0000,420,2230.3793,0.0000,1000,1000,1000,1,445.2382
4210.0000,421,2232.2063,0.0000,1000,1000,1000,1,445.8898
4220.0000,422,2234.0207,0.0000,1000,1000,1000,1,444.5361
4230.0000,423,2235.8288,0.0000,1000,1000,1000,1,443.8501
4240.0000,424,2237.6276,0.0000,999,1000,1000,1,444.4942
4250.0000,425,2239.4180,0.0000,999,1000,1000,1,445.1329
4260.0000,426,2241.2009,0.0000,999,1000,999,1,445.1000
4270.0000,427,2242.9710,0.0000,997,998,998,1,443.7301
4280.0000,428,2244.7326,0.0000,999,999,1000,1,443.0310
4290.0000,429,2246.4922,0.0000,999,1000,1000,1,444.3293
