timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1770.0000,177,1513.2778,0.0000,1000,219,1000,1,727.3427
1780.0000,178,1517.2624,0.0000,1000,222,1000,1,728.8745
1790.0000,179,1521.1936,0.0000,1000,221,1000,1,730.3892
1800.0000,180,1525.0611,0.0000,1000,216,1000,1,731.8870
1810.0000,181,1528.8890,0.0000,1000,218,1000,1,733.3683
1820.0000,182,1532.7026,0.0000,1000,225,1000,1,734.8333
1830.0000,183,1536.5016,0.0000,1000,230,1000,1,736.2823
1840.0000,184,1540.2350,0.0000,1000,223,1000,1,737.7156
1850.0000,185,1543.9116,0.0000,1000,218,1000,1,739.1333
1860.0000,186,1547.5368,0.0000,1000,219,1000,1,740.5358
1870.0000,187,1551.1248,0.0000,1000,224,1000,1,741.9233
1880.0000,188,1554.6759,0.0000,1000,217,1000,1,743.2961
1890.0000,189,1558.1619,0.0000,1000,212,1000,1,744.6543
1900.0000,190,1561.6071,0.0000,1000,213,1000,1,745.9982
1910.0000,191,1565.0300,0.0000,1000,214,1000,1,747.3281
1920.0000,192,1568.3923,0.0000,1000,206,1000,1,748.6441
1930.0000,193,1571.6972,0.0000,1000,205,1000,1,749.9464
1940.0000,194,1574.9637,0.0000,1000,207,1000,1,751.2354
1950.0000,195,1578.2106,0.0000,1000,210,1000,1,752.5111
1960.0000,196,1581.4319,0.0000,1000,211,1000,1,753.7738
1970.0000,197,1584.6241,0.0000,1000,209,1000,1,755.0237
1980.0000,198,1587.7654,0.0000,1000,208,1000,1,756.2609
1990.0000,199,1590.8885,0.0000,1000,208,1000,1,757.4857
2000.0000,200,1593.9571,0.0000,1000,200,1000,1,758.6983
2010.0000,201,1596.9760,0.0000,1000,201,1000,1,759.8988
2020.0000,202,1599.9443,0.0000,1000,194,1000,1,761.0874
2030.0000,203,1602.9015,0.0000,1000,204,1000,1,762.2643
2040.0000,204,1605.8552,0.0000,1000,206,1000,1,763.4297
2050.0000,205,1608.7836,0.0000,1000,206,1000,1,764.5837
2060.0000,206,1611.6862,0.0000,1000,208,1000,1,765.7265
2070.0000,207,1614.5563,0.0000,1000,210,1000,1,766.8583
2080.0000,208,1617.4112,0.0000,1000,209,1000,1,767.9791
2090.0000,209,1620.2643,0.0000,1000,217,1000,1,769.0893
2100.0000,210,1623.1136,0.0000,1000,219,1000,1,770.1889
2110.0000,211,1625.9193,0.0000,1000,214,1000,1,771.2780
2120.0000,212,1628.7009,0.0000,1000,217,1000,1,772.3569
2130.0000,213,1631.4390,0.0000,1000,212,1000,1,773.4256
2140.0000,214,1634.1484,0.0000,1000,209,1000,1,774.4844
2150.0000,215,1636.8042,0.0000,1000,202,1000,1,775.5333
2160.0000,216,1639.4150,0.0000,1000,201,1000,1,776.5725
2170.0000,217,1641.9999,0.0000,1000,198,1000,1,777.6021
2180.0000,218,1644.5386,0.0000,1000,195,1000,1,778.6223
2190.0000,219,1647.0717,0.0000,1000,200,1000,1,779.6332
2200.0000,220,1649.5701,0.0000,1000,195,1000,1,780.6348
2210.0000,221,1652.0398,0.0000,1000,195,1000,1,781.6274
2220.0000,222,1654.4760,0.0000,1000,196,1000,1,782.6111
2230.0000,223,1656.8941,0.0000,1000,192,1000,1,783.5859
2240.0000,224,1659.2833,0.0000,1000,193,1000,1,784.5521
2250.0000,225,1661.6488,0.0000,1000,189,1000,1,785.5096
2260.0000,226,1663.9715,0.0000,1000,187,1000,1,786.4587
2270.0000,227,1666.2695,0.0000,1000,187,1000,1,787.3994
2280.0000,228,1668.5631,0.0000,1000,189,1000,1,788.3319
2290.0000,229,1670.8484,0.0000,1000,191,1000,1,789.2562
2300.0000,230,1673.1168,0.0000,1000,195,1000,1,790.1724
2310.0000,231,1675.3959,0.0000,1000,203,1000,1,791.0808
2320.0000,232,1677.6570,0.0000,1000,200,1000,1,791.9813
2330.0000,233,1679.9039,0.0000,1000,202,1000,1,792.8741
2340.0000,234,1682.1232,0.0000,1000,198,1000,1,793.7592
2350.0000,235,1684.3127,0.0000,1000,196,1000,1,794.6369
2360.0000,236,1686.4930,0.0000,1000,197,1000,1,795.5070
2370.0000,237,1688.6603,0.0000,1000,202,1000,1,796.3699
2380.0000,238,1690.8224,0.0000,1000,203,1000,1,797.2255
2390.0000,239,1692.9683,0.0000,1000,205,1000,1,798.0739
2400.0000,240,1695.1058,0.0000,1000,208,1000,1,798.9153
2410.0000,241,1697.2339,0.0000,1000,213,1000,1,799.7496
2420.0000,242,1699.3593,0.0000,1000,211,1000,1,800.5771
2430.0000,243,1701.4490,0.0000,1000,200,1000,1,801.3978
2440.0000,244,1703.4994,0.0000,1000,203,1000,1,802.2117
2450.0000,245,1705.5572,0.0000,1000,208,1000,1,803.0190
2460.0000,246,1707.5912,0.0000,1000,206,1000,1,803.8198
2470.0000,247,1709.6281,0.0000,1000,212,1000,1,804.6140
2480.0000,248,1711.6487,0.0000,1000,211,1000,1,805.4019
2490.0000,249,1713.6392,0.0000,1000,208,1000,1,806.1834
2500.0000,250,1715.6134,0.0000,1000,205,1000,1,806.9586
2510.0000,251,1717.5765,0.0000,1000,208,1000,1,807.7277
2520.0000,252,1719.5178,0.0000,1000,204,1000,1,808.4907
2530.0000,253,1721.4407,0.0000,1000,209,1000,1,809.2477
2540.0000,254,1723.3402,0.0000,1000,200,1000,1,809.9987
2550.0000,255,1725.1980,0.0000,1000,192,1000,1,810.7438
2560.0000,256,1727.0069,0.0000,1000,184,1000,1,811.4831
2570.0000,257,1728.7994,0.0000,1000,187,1000,1,812.2166
2580.0000,258,1730.5858,0.0000,1000,192,1000,1,812.9444
2590.0000,259,1732.3632,0.0000,1000,193,1000,1,813.6666
2600.0000,260,1734.1298,0.0000,1000,195,1000,1,814.3833
2610.0000,261,1735.9007,0.0000,1000,195,1000,1,815.0945
2620.0000,262,1737.6570,0.0000,1000,199,1000,1,815.8002
2630.0000,263,1739.4074,0.0000,1000,198,1000,1,816.5006
2640.0000,264,1741.1583,0.0000,1000,207,1000,1,817.1957
2650.0000,265,1742.9009,0.0000,1000,204,1000,1,817.8855
2660.0000,266,1744.6424,0.0000,1000,207,1000,1,818.5702
2670.0000,267,1746.3691,0.0000,1000,206,1000,1,819.2497
2680.0000,268,1748.0944,0.0000,1000,214,1000,1,819.9241
2690.0000,269,1749.8420,0.0000,1000,223,1000,1,820.5935
2700.0000,270,1751.5746,0.0000,1000,210,1000,1,821.2580
2710.0000,271,1753.2823,0.0000,1000,219,1000,1,821.9176
2720.0000,272,1755.0053,0.0000,1000,222,1000,1,822.5723
2730.0000,273,1756.7152,0.0000,1000,220,1000,1,823.2222
2740.0000,274,1758.3941,0.0000,1000,218,1000,1,823.8674
2750.0000,275,1760.0648,0.0000,1000,220,1000,1,824.5079
2760.0000,276,1761.7132,0.0000,1000,212,1000,1,825.1437
2770.0000,277,1763.3430,0.0000,1000,218,1000,1,825.7750
2780.0000,278,1764.9613,0.0000,1000,211,1000,1,826.4017
2790.0000,279,1766.5707,0.0000,1000,217,1000,1,827.0239
2800.0000,280,1768.1675,0.0000,1000,214,1000,1,827.6416
2810.0000,281,1769.7548,0.0000,1000,215,1000,1,828.2550
2820.0000,282,1771.3364,0.0000,1000,222,1000,1,828.8640
2830.0000,283,1772.9215,0.0000,1000,214,1000,1,829.4688
2840.0000,284,1774.4844,0.0000,1000,222,1000,1,830.0692
2850.0000,285,1776.0426,0.0000,1000,216,1000,1,830.6655
2860.0000,286,1777.5835,0.0000,1000,216,1000,1,831.2576
2870.0000,287,1779.1044,0.0000,1000,208,1000,1,831.8455
2880.0000,288,1780.6007,0.0000,1000,211,1000,1,832.4294
2890.0000,289,1782.0945,0.0000,1000,214,1000,1,833.0092
2900.0000,290,1783.5887,0.0000,1000,215,1000,1,833.5850
2910.0000,291,1785.0653,0.0000,1000,213,1000,1,834.1569
2920.0000,292,1786.5358,0.0000,1000,214,1000,1,834.7249
2930.0000,293,1787.9989,0.0000,1000,212,1000,1,835.2889
2940.0000,294,1789.4211,0.0000,1000,207,1000,1,835.8492
2950.0000,295,1790.8400,0.0000,1000,207,1000,1,836.4056
2960.0000,296,1792.2498,0.0000,1000,208,1000,1,836.9583
2970.0000,297,1793.6516,0.0000,1000,209,1000,1,837.5073
2980.0000,298,1795.0417,0.0000,1000,211,1000,1,838.0526
2990.0000,299,1796.4279,0.0000,1000,207,1000,1,838.5942
3000.0000,300,1797.7992,0.0000,1000,209,1000,1,839.1322
3010.0000,301,1799.1623,0.0000,1000,209,1000,1,839.6667
3020.0000,302,1800.5180,0.0000,1000,214,1000,1,840.1976
3030.0000,303,1801.8741,0.0000,1000,206,1000,1,840.7250
3040.0000,304,1803.2152,0.0000,1000,212,1000,1,841.2489
3050.0000,305,1804.5728,0.0000,1000,221,1000,1,841.7694
3060.0000,306,1805.9206,0.0000,1000,218,1000,1,842.2865
3070.0000,307,1807.2643,0.0000,1000,216,1000,1,842.8002
3080.0000,308,1808.5925,0.0000,1000,219,1000,1,843.3106
3090.0000,309,1809.9170,0.0000,1000,218,1000,1,843.8177
3100.0000,310,1811.2435,0.0000,1000,224,1000,1,844.3215
3110.0000,311,1812.5702,0.0000,1000,223,1000,1,844.8221
3120.0000,312,1813.8879,0.0000,1000,223,1000,1,845.3194
3130.0000,313,1815.2003,0.0000,1000,228,1000,1,845.8136
3140.0000,314,1816.5165,0.0000,1000,231,1000,1,846.3047
3150.0000,315,1817.8188,0.0000,1000,225,1000,1,846.7926
3160.0000,316,1819.1020,0.0000,1000,223,1000,1,847.2774
3170.0000,317,1820.3802,0.0000,1000,226,1000,1,847.7592
3180.0000,318,1821.6501,0.0000,1000,224,1000,1,848.2379
3190.0000,319,1822.9224,0.0000,1000,227,1000,1,848.7137
3200.0000,320,1824.1725,0.0000,1000,217,1000,1,849.1864
3210.0000,321,1825.4032,0.0000,1000,219,1000,1,849.6563
3220.0000,322,1826.6247,0.0000,1000,218,1000,1,850.1232
3230.0000,323,1827.8421,0.0000,1000,223,1000,1,850.5872
3240.0000,324,1829.0759,0.0000,1000,233,1000,1,851.0483
3250.0000,325,1830.3292,0.0000,1000,241,1000,1,851.5067
3260.0000,326,1831.5888,0.0000,1000,243,1000,1,851.9622
3270.0000,327,1832.8616,0.0000,1000,246,1000,1,852.4149
3280.0000,328,1834.1173,0.0000,1000,244,1000,1,852.8648
3290.0000,329,1835.3633,0.0000,1000,241,1000,1,853.3120
3300.0000,330,1836.6024,0.0000,1000,247,1000,1,853.7566
3310.0000,331,1837.8440,0.0000,1000,245,1000,1,854.1984
3320.0000,332,1839.0764,0.0000,1000,246,1000,1,854.6375
3330.0000,333,1840.2959,0.0000,1000,247,1000,1,855.0741
3340.0000,334,1841.5077,0.0000,1000,247,1000,1,855.5080
3350.0000,335,1842.7188,0.0000,1000,244,1000,1,855.9393
3360.0000,336,1843.9289,0.0000,1000,248,1000,1,856.3680
3370.0000,337,1845.1321,0.0000,1000,243,1000,1,856.7942
3380.0000,338,1846.3248,0.0000,1000,254,1000,1,857.2179
3390.0000,339,1847.5370,0.0000,1000,262,1000,1,857.6391
3400.0000,340,1848.7569,0.0000,1000,259,1000,1,858.0578
3410.0000,341,1849.9565,0.0000,1000,257,1000,1,858.4741
3420.0000,342,1851.1508,0.0000,1000,260,1000,1,858.8879
3430.0000,343,1852.3477,0.0000,1000,263,1000,1,859.2993
3440.0000,344,1853.5448,0.0000,1000,265,1000,1,859.7083
3450.0000,345,1854.7314,0.0000,1000,263,1000,1,860.1150
3460.0000,346,1855.9142,0.0000,1000,264,1000,1,860.5193
3470.0000,347,1857.1055,0.0000,1000,274,1000,1,860.9212
3480.0000,348,1858.2944,0.0000,1000,265,1000,1,861.3209
3490.0000,349,1859.4474,0.0000,1000,259,1000,1,861.7182
3500.0000,350,1860.5943,0.0000,1000,260,1000,1,862.1133
3510.0000,351,1861.7353,0.0000,1000,263,1000,1,862.5062
3520.0000,352,1862.8723,0.0000,1000,263,1000,1,862.8968
3530.0000,353,1864.0028,0.0000,1000,261,1000,1,863.2852
3540.0000,354,1865.1205,0.0000,1000,260,1000,1,863.6714
3550.0000,355,1866.2381,0.0000,1000,260,1000,1,864.0554
3560.0000,356,1867.3335,0.0000,1000,257,1000,1,864.4373
3570.0000,357,1868.4198,0.0000,1000,253,1000,1,864.8170
3580.0000,358,1869.4889,0.0000,1000,249,1000,1,865.1946
3590.0000,359,1870.5451,0.0000,1000,251,1000,1,865.5701
3600.0000,360,1871.5924,0.0000,1000,242,1000,1,865.9435
3610.0000,361,1872.6227,0.0000,1000,246,1000,1,866.3149
3620.0000,362,1873.6543,0.0000,1000,244,1000,1,866.6841
3630.0000,363,1874.6735,0.0000,1000,243,1000,1,867.0514
3640.0000,364,1875.6919,0.0000,1000,244,1000,1,867.4167
3650.0000,365,1876.7093,0.0000,1000,249,1000,1,867.7799
3660.0000,366,1877.7135,0.0000,1000,242,1000,1,868.1412
3670.0000,367,1878.7115,0.0000,1000,247,1000,1,868.5004
3680.0000,368,1879.7114,0.0000,1000,247,1000,1,868.8578
3690.0000,369,1880.6986,0.0000,1000,239,1000,1,869.2132
3700.0000,370,1881.6572,0.0000,1000,234,1000,1,869.5667
3710.0000,371,1882.6016,0.0000,1000,230,1000,1,869.9182
3720.0000,372,1883.5383,0.0000,1000,228,1000,1,870.2679
3730.0000,373,1884.4639,0.0000,1000,229,1000,1,870.6157
3740.0000,374,1885.3838,0.0000,1000,230,1000,1,870.9617
3750.0000,375,1886.3021,0.0000,1000,231,1000,1,871.3058
3760.0000,376,1887.2220,0.0000,1000,229,1000,1,871.6480
3770.0000,377,1888.1291,0.0000,1000,234,1000,1,871.9885
3780.0000,378,1889.0416,0.0000,1000,228,1000,1,872.3271
3790.0000,379,1889.9371,0.0000,1000,233,1000,1,872.6640
3800.0000,380,1890.8469,0.0000,1000,235,1000,1,872.9991
3810.0000,381,1891.7587,0.0000,1000,240,1000,1,873.3324
3820.0000,382,1892.6704,0.0000,1000,241,1000,1,873.6640
3830.0000,383,1893.5747,0.0000,1000,238,1000,1,873.9939
3840.0000,384,1894.4671,0.0000,1000,237,1000,1,874.3220
3850.0000,385,1895.3490,0.0000,1000,232,1000,1,874.6485
3860.0000,386,1896.2227,0.0000,1000,231,1000,1,874.9732
3870.0000,387,1897.0883,0.0000,1000,229,1000,1,875.2963
3880.0000,388,1897.9460,0.0000,1000,231,1000,1,875.6177
3890.0000,389,1898.8080,0.0000,1000,234,1000,1,875.9374
3900.0000,390,1899.6650,0.0000,1000,233,1000,1,876.2555
3910.0000,391,1900.5132,0.0000,1000,231,1000,1,876.5720
3920.0000,392,1901.3458,0.0000,1000,224,1000,1,876.8869
3930.0000,393,1902.1670,0.0000,1000,224,1000,1,877.2002
3940.0000,394,1902.9843,0.0000,1000,226,1000,1,877.5118
3950.0000,395,1903.8031,0.0000,1000,227,1000,1,877.8219
3960.0000,396,1904.6218,0.0000,1000,230,1000,1,878.1305
3970.0000,397,1905.4361,0.0000,1000,230,1000,1,878.4374
3980.0000,398,1906.2567,0.0000,1000,237,1000,1,878.7429
3990.0000,399,1907.0859,0.0000,1000,238,1000,1,879.0468
4000.0000,400,1907.9096,0.0000,1000,233,1000,1,879.3492
4010.0000,401,1908.7266,0.0000,1000,234,1000,1,879.6500
4020.0000,402,1909.5438,0.0000,1000,238,1000,1,879.9494
4030.0000,403,1910.3510,0.0000,1000,238,1000,1,880.2473
4040.0000,404,1911.1659,0.0000,1000,236,1000,1,880.5437
4050.0000,405,1911.9557,0.0000,1000,232,1000,1,880.8387
4060.0000,406,1912.7403,0.0000,1000,232,1000,1,881.1322
4070.0000,407,1913.5221,0.0000,1000,230,1000,1,881.4242
4080.0000,408,1914.3034,0.0000,1000,234,1000,1,881.7149
4090.0000,409,1915.0900,0.0000,1000,237,1000,1,882.0041
4100.0000,410,1915.8816,0.0000,1000,244,1000,1,882.2919
4110.0000,411,1916.6902,0.0000,1000,253,1000,1,882.5783
4120.0000,412,1917.5025,0.0000,1000,251,1000,1,882.8633
4130.0000,413,1918.3057,0.0000,1000,248,1000,1,883.1469
4140.0000,414,1919.1110,0.0000,1000,251,1000,1,883.4291
4150.0000,415,1919.9159,0.0000,1000,253,1000,1,883.7100
4160.0000,416,1920.7094,0.0000,1000,252,1000,1,883.9896
4170.0000,417,1921.5068,0.0000,1000,256,1000,1,884.2678
4180.0000,418,1922.2995,0.0000,1000,246,1000,1,884.5446
4190.0000,419,1923.0684,0.0000,1000,247,1000,1,884.8202
4200.0000,420,1923.8440,0.0000,1000,248,1000,1,885.0944
4210.0000,421,1924.6157,0.0000,1000,248,1000,1,885.3674
