timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1140.0000,114,1031.3230,0.0000,385,547,1000,1,521.1470
1150.0000,115,1039.2221,0.0000,394,556,1000,1,525.3110
1160.0000,116,1047.1155,0.0000,396,565,1000,1,529.4031
1170.0000,117,1054.9298,0.0000,390,575,1000,1,533.4253
1180.0000,118,1062.6935,0.0000,395,584,1000,1,537.3793
1190.0000,119,1070.4196,0.0000,390,594,1000,1,541.2669
1200.0000,120,1078.0685,0.0000,386,604,1000,1,545.0897
1210.0000,121,1085.6437,0.0000,386,611,1000,1,548.8493
1220.0000,122,1093.1273,0.0000,383,620,1000,1,552.5472
1230.0000,123,1100.5338,0.0000,377,628,1000,1,556.1851
1240.0000,124,1107.8778,0.0000,379,638,1000,1,559.7642
1250.0000,125,1115.1785,0.0000,377,644,1000,1,563.2861
1260.0000,126,1122.4058,0.0000,379,649,1000,1,566.7521
1270.0000,127,1129.5513,0.0000,374,656,1000,1,570.1635
1280.0000,128,1136.6401,0.0000,373,669,1000,1,573.5216
1290.0000,129,1143.6737,0.0000,370,677,1000,1,576.8276
1300.0000,130,1150.6380,0.0000,367,684,1000,1,580.0828
1310.0000,131,1157.5434,0.0000,364,688,1000,1,583.2883
1320.0000,132,1164.3284,0.0000,357,697,1000,1,586.4452
1330.0000,133,1171.0349,0.0000,355,704,1000,1,589.5546
1340.0000,134,1177.6880,0.0000,351,717,1000,1,592.6176
1350.0000,135,1184.3019,0.0000,345,727,1000,1,595.6353
1360.0000,136,1190.8802,0.0000,349,730,1000,1,598.6085
1370.0000,137,1197.3882,0.0000,346,738,1000,1,601.5384
1380.0000,138,1203.8473,0.0000,346,749,1000,1,604.4258
1390.0000,139,1210.2596,0.0000,344,754,1000,1,607.2717
1400.0000,140,1216.5771,0.0000,339,757,1000,1,610.0769
1410.0000,141,1222.8335,0.0000,340,763,1000,1,612.8423
1420.0000,142,1229.0743,0.0000,337,779,1000,1,615.5688
1430.0000,143,1235.3386,0.0000,345,792,1000,1,618.2571
1440.0000,144,1241.6364,0.0000,346,801,1000,1,620.9081
1450.0000,145,1247.8599,0.0000,335,806,1000,1,623.5225
1460.0000,146,1254.0188,0.0000,332,821,1000,1,626.1011
1470.0000,147,1260.1602,0.0000,328,830,1000,1,628.6446
1480.0000,148,1266.2613,0.0000,328,839,1000,1,631.1538
1490.0000,149,1272.3183,0.0000,324,849,1000,1,633.6293
1500.0000,150,1278.3591,0.0000,324,859,1000,1,636.0718
1510.0000,151,1284.3875,0.0000,328,871,1000,1,638.4819
1520.0000,152,1290.4363,0.0000,332,878,1000,1,640.8603
1530.0000,153,1296.4644,0.0000,329,889,1000,1,643.2076
1540.0000,154,1302.4451,0.0000,324,893,1000,1,645.5244
1550.0000,155,1308.3568,0.0000,318,903,1000,1,647.8114
1560.0000,156,1314.2324,0.0000,318,913,1000,1,650.0690
1570.0000,157,1320.1066,0.0000,318,923,1000,1,652.2979
1580.0000,158,1325.9330,0.0000,316,928,1000,1,654.4985
1590.0000,159,1331.7412,0.0000,312,941,1000,1,656.6715
1600.0000,160,1337.5078,0.0000,314,948,1000,1,658.8173
1610.0000,161,1343.2563,0.0000,309,958,1000,1,660.9364
1620.0000,162,1348.9634,0.0000,305,964,1000,1,663.0294
1630.0000,163,1354.6470,0.0000,308,977,1000,1,665.0967
1640.0000,164,1360.3286,0.0000,304,986,1000,1,667.1388
1650.0000,165,1365.9945,0.0000,306,997,1000,1,669.1561
1660.0000,166,1371.6424,0.0000,304,1000,1000,1,671.1492
1670.0000,167,1377.2471,0.0000,311,1000,1000,1,673.1183
1680.0000,168,1382.7972,0.0000,312,1000,1000,1,675.0641
1690.0000,169,1388.2844,0.0000,309,1000,1000,1,676.9868
1700.0000,170,1393.6882,0.0000,306,1000,1000,1,678.8868
1710.0000,171,1399.0326,0.0000,311,1000,1000,1,680.7647
1720.0000,172,1404.3253,0.0000,307,1000,1000,1,682.6207
1730.0000,173,1409.5228,0.0000,300,1000,1000,1,684.4553
1740.0000,174,1414.6345,0.0000,302,1000,1000,1,686.2688
1750.0000,175,1419.6719,0.0000,293,1000,1000,1,688.0615
1760.0000,176,1424.6373,0.0000,295,1000,1000,1,689.8339
1770.0000,177,1429.5439,0.0000,292,1000,1000,1,691.5862
1780.0000,178,1434.3938,0.0000,292,1000,1000,1,693.3189
1790.0000,179,1439.1779,0.0000,289,1000,1000,1,695.0322
1800.0000,180,1443.8916,0.0000,284,1000,1000,1,696.7265
1810.0000,181,1448.5486,0.0000,290,1000,1000,1,698.4020
1820.0000,182,1453.1477,0.0000,282,1000,1000,1,700.0591
1830.0000,183,1457.6733,0.0000,281,1000,1000,1,701.6982
1840.0000,184,1462.1399,0.0000,282,1000,1000,1,703.3194
1850.0000,185,1466.5641,0.0000,281,1000,1000,1,704.9230
1860.0000,186,1470.9586,0.0000,287,1000,1000,1,706.5095
1870.0000,187,1475.3099,0.0000,285,1000,1000,1,708.0789
1880.0000,188,1479.6041,0.0000,281,1000,1000,1,709.6317
1890.0000,189,1483.8448,0.0000,280,1000,1000,1,711.1681
1900.0000,190,1488.0390,0.0000,284,1000,1000,1,712.6882
1910.0000,191,1492.1882,0.0000,280,1000,1000,1,714.1925
1920.0000,192,1496.2912,0.0000,279,1000,1000,1,715.6811
1930.0000,193,1500.3393,0.0000,276,1000,1000,1,717.1542
1940.0000,194,1504.3185,0.0000,272,1000,1000,1,718.6122
1950.0000,195,1508.2701,0.0000,276,1000,1000,1,720.0552
1960.0000,196,1512.2050,0.0000,282,1000,1000,1,721.4835
1970.0000,197,1516.1379,0.0000,289,1000,1000,1,722.8973
1980.0000,198,1520.0536,0.0000,291,1000,1000,1,724.2968
1990.0000,199,1523.9241,0.0000,289,1000,1000,1,725.6822
2000.0000,200,1527.7394,0.0000,284,1000,1000,1,727.0538
2010.0000,201,1531.4919,0.0000,281,1000,1000,1,728.4118
2020.0000,202,1535.1886,0.0000,272,1000,1000,1,729.7563
2030.0000,203,1538.7859,0.0000,264,1000,1000,1,731.0875
2040.0000,204,1542.3466,0.0000,264,1000,1000,1,732.4057
2050.0000,205,1545.8425,0.0000,260,1000,1000,1,733.7110
2060.0000,206,1549.3144,0.0000,264,1000,1000,1,735.0037
2070.0000,207,1552.7573,0.0000,264,1000,1000,1,736.2839
2080.0000,208,1556.1864,0.0000,266,1000,1000,1,737.5517
2090.0000,209,1559.5950,0.0000,270,1000,1000,1,738.8075
2100.0000,210,1562.9491,0.0000,260,1000,1000,1,740.0513
2110.0000,211,1566.2518,0.0000,262,1000,1000,1,741.2832
2120.0000,212,1569.5354,0.0000,261,1000,1000,1,742.5036
2130.0000,213,1572.7729,0.0000,260,1000,1000,1,743.7125
2140.0000,214,1575.9819,0.0000,263,1000,1000,1,744.9101
2150.0000,215,1579.1752,0.0000,263,1000,1000,1,746.0966
2160.0000,216,1582.3418,0.0000,262,1000,1000,1,747.2720
2170.0000,217,1585.4744,0.0000,262,1000,1000,1,748.4367
2180.0000,218,1588.6027,0.0000,269,1000,1000,1,749.5907
2190.0000,219,1591.7048,0.0000,269,1000,1000,1,750.7341
2200.0000,220,1594.7643,0.0000,260,1000,1000,1,751.8671
2210.0000,221,1597.7878,0.0000,262,1000,1000,1,752.9899
2220.0000,222,1600.7753,0.0000,260,1000,1000,1,754.1025
2230.0000,223,1603.7424,0.0000,264,1000,1000,1,755.2052
2240.0000,224,1606.6846,0.0000,258,1000,1000,1,756.2980
2250.0000,225,1609.5944,0.0000,264,1000,1000,1,757.3812
2260.0000,226,1612.4894,0.0000,268,1000,1000,1,758.4547
2270.0000,227,1615.3634,0.0000,264,1000,1000,1,759.5188
2280.0000,228,1618.2124,0.0000,266,1000,1000,1,760.5735
2290.0000,229,1621.0347,0.0000,263,1000,1000,1,761.6191
2300.0000,230,1623.8242,0.0000,258,1000,1000,1,762.6555
2310.0000,231,1626.5641,0.0000,256,1000,1000,1,763.6830
2320.0000,232,1629.2778,0.0000,257,1000,1000,1,764.7016
2330.0000,233,1631.9745,0.0000,257,1000,1000,1,765.7114
2340.0000,234,1634.6394,0.0000,254,1000,1000,1,766.7127
2350.0000,235,1637.2603,0.0000,245,1000,1000,1,767.7054
2360.0000,236,1639.8332,0.0000,244,1000,1000,1,768.6897
2370.0000,237,1642.3857,0.0000,247,1000,1000,1,769.6657
2380.0000,238,1644.9302,0.0000,248,1000,1000,1,770.6335
2390.0000,239,1647.4472,0.0000,246,1000,1000,1,771.5931
2400.0000,240,1649.9292,0.0000,245,1000,1000,1,772.5448
2410.0000,241,1652.3935,0.0000,243,1000,1000,1,773.4886
2420.0000,242,1654.8389,0.0000,245,1000,1000,1,774.4246
2430.0000,243,1657.2706,0.0000,245,1000,1000,1,775.3529
2440.0000,244,1659.6721,0.0000,242,1000,1000,1,776.2736
2450.0000,245,1662.0434,0.0000,243,1000,1000,1,777.1868
2460.0000,246,1664.3960,0.0000,238,1000,1000,1,778.0925
2470.0000,247,1666.7040,0.0000,235,1000,1000,1,778.9909
2480.0000,248,1668.9947,0.0000,233,1000,1000,1,779.8821
2490.0000,249,1671.2560,0.0000,230,1000,1000,1,780.7661
2500.0000,250,1673.4917,0.0000,229,1000,1000,1,781.6431
2510.0000,251,1675.7102,0.0000,230,1000,1000,1,782.5130
2520.0000,252,1677.9073,0.0000,233,1000,1000,1,783.3760
2530.0000,253,1680.0950,0.0000,230,1000,1000,1,784.2323
2540.0000,254,1682.2555,0.0000,229,1000,1000,1,785.0817
2550.0000,255,1684.3842,0.0000,223,1000,1000,1,785.9246
2560.0000,256,1686.4958,0.0000,226,1000,1000,1,786.7608
2570.0000,257,1688.5902,0.0000,222,1000,1000,1,787.5905
2580.0000,258,1690.6727,0.0000,226,1000,1000,1,788.4138
2590.0000,259,1692.7456,0.0000,229,1000,1000,1,789.2307
2600.0000,260,1694.8061,0.0000,229,1000,1000,1,790.0414
2610.0000,261,1696.8717,0.0000,234,1000,1000,1,790.8458
2620.0000,262,1698.9280,0.0000,237,1000,1000,1,791.6441
2630.0000,263,1700.9797,0.0000,241,1000,1000,1,792.4364
2640.0000,264,1703.0195,0.0000,235,1000,1000,1,793.2226
2650.0000,265,1705.0085,0.0000,228,1000,1000,1,794.0029
2660.0000,266,1706.9953,0.0000,238,1000,1000,1,794.7773
2670.0000,267,1708.9850,0.0000,239,1000,1000,1,795.5459
2680.0000,268,1710.9819,0.0000,247,1000,1000,1,796.3088
2690.0000,269,1712.9617,0.0000,242,1000,1000,1,797.0660
2700.0000,270,1714.9154,0.0000,240,1000,1000,1,797.8176
2710.0000,271,1716.8509,0.0000,236,1000,1000,1,798.5637
2720.0000,272,1718.7576,0.0000,239,1000,1000,1,799.3043
2730.0000,273,1720.6647,0.0000,237,1000,1000,1,800.0394
2740.0000,274,1722.5460,0.0000,233,1000,1000,1,800.7692
2750.0000,275,1724.3919,0.0000,230,1000,1000,1,801.4937
2760.0000,276,1726.2142,0.0000,226,1000,1000,1,802.2129
2770.0000,277,1728.0150,0.0000,223,1000,1000,1,802.9269
2780.0000,278,1729.7960,0.0000,223,1000,1000,1,803.6358
2790.0000,279,1731.5488,0.0000,217,1000,1000,1,804.3397
2800.0000,280,1733.2677,0.0000,213,1000,1000,1,805.0384
2810.0000,281,1734.9842,0.0000,220,1000,1000,1,805.7323
2820.0000,282,1736.7154,0.0000,226,1000,1000,1,806.4211
2830.0000,283,1738.4403,0.0000,227,1000,1000,1,807.1052
2840.0000,284,1740.1552,0.0000,226,1000,1000,1,807.7844
2850.0000,285,1741.8618,0.0000,228,1000,1000,1,808.4588
2860.0000,286,1743.5651,0.0000,228,1000,1000,1,809.1285
2870.0000,287,1745.2544,0.0000,226,1000,1000,1,809.7936
2880.0000,288,1746.9204,0.0000,230,1000,1000,1,810.4540
2890.0000,289,1748.5908,0.0000,229,1000,1000,1,811.1099
2900.0000,290,1750.2549,0.0000,229,1000,1000,1,811.7613
2910.0000,291,1751.8756,0.0000,215,1000,1000,1,812.4081
2920.0000,292,1753.4586,0.0000,213,1000,1000,1,813.0506
2930.0000,293,1755.0265,0.0000,212,1000,1000,1,813.6886
2940.0000,294,1756.5904,0.0000,218,1000,1000,1,814.3223
2950.0000,295,1758.1521,0.0000,215,1000,1000,1,814.9517
2960.0000,296,1759.7010,0.0000,218,1000,1000,1,815.5769
2970.0000,297,1761.2333,0.0000,214,1000,1000,1,816.1979
2980.0000,298,1762.7481,0.0000,213,1000,1000,1,816.8146
2990.0000,299,1764.2532,0.0000,212,1000,1000,1,817.4273
3000.0000,300,1765.7675,0.0000,220,1000,1000,1,818.0359
3010.0000,301,1767.2753,0.0000,220,1000,1000,1,818.6404
3020.0000,302,1768.7853,0.0000,222,1000,1000,1,819.2409
3030.0000,303,1770.2761,0.0000,219,1000,1000,1,819.8375
3040.0000,304,1771.7618,0.0000,223,1000,1000,1,820.4301
3050.0000,305,1773.2316,0.0000,220,1000,1000,1,821.0189
3060.0000,306,1774.6892,0.0000,217,1000,1000,1,821.6038
3070.0000,307,1776.1280,0.0000,215,1000,1000,1,822.1849
3080.0000,308,1777.5557,0.0000,218,1000,1000,1,822.7622
3090.0000,309,1778.9869,0.0000,215,1000,1000,1,823.3358
3100.0000,310,1780.3936,0.0000,213,1000,1000,1,823.9057
3110.0000,311,1781.7895,0.0000,214,1000,1000,1,824.4719
3120.0000,312,1783.1838,0.0000,220,1000,1000,1,825.0345
3130.0000,313,1784.5694,0.0000,217,1000,1000,1,825.5935
3140.0000,314,1785.9501,0.0000,213,1000,1000,1,826.1489
3150.0000,315,1787.3014,0.0000,211,1000,1000,1,826.7008
3160.0000,316,1788.6328,0.0000,205,1000,1000,1,827.2492
3170.0000,317,1789.9449,0.0000,204,1000,1000,1,827.7942
3180.0000,318,1791.2431,0.0000,199,1000,1000,1,828.3357
3190.0000,319,1792.5311,0.0000,203,1000,1000,1,828.8739
3200.0000,320,1793.8179,0.0000,208,1000,1000,1,829.4086
3210.0000,321,1795.1080,0.0000,208,1000,1000,1,829.9401
3220.0000,322,1796.3857,0.0000,209,1000,1000,1,830.4682
3230.0000,323,1797.6541,0.0000,207,1000,1000,1,830.9931
3240.0000,324,1798.9203,0.0000,206,1000,1000,1,831.5147
3250.0000,325,1800.1581,0.0000,198,1000,1000,1,832.0331
3260.0000,326,1801.3799,0.0000,195,1000,1000,1,832.5484
3270.0000,327,1802.5787,0.0000,194,1000,1000,1,833.0604
3280.0000,328,1803.7715,0.0000,194,1000,1000,1,833.5694
3290.0000,329,1804.9604,0.0000,196,1000,1000,1,834.0753
3300.0000,330,1806.1466,0.0000,194,1000,1000,1,834.5781
3310.0000,331,1807.3253,0.0000,196,1000,1000,1,835.0778
3320.0000,332,1808.4928,0.0000,196,1000,1000,1,835.5746
3330.0000,333,1809.6644,0.0000,201,1000,1000,1,836.0684
3340.0000,334,1810.8516,0.0000,207,1000,1000,1,836.5592
3350.0000,335,1812.0353,0.0000,207,1000,1000,1,837.0471
3360.0000,336,1813.1977,0.0000,202,1000,1000,1,837.5320
3370.0000,337,1814.3443,0.0000,199,1000,1000,1,838.0141
3380.0000,338,1815.4639,0.0000,188,1000,1000,1,838.4934
3390.0000,339,1816.5528,0.0000,181,1000,1000,1,838.9698
3400.0000,340,1817.6138,0.0000,176,1000,1000,1,839.4434
3410.0000,341,1818.6673,0.0000,177,1000,1000,1,839.9143
3420.0000,342,1819.7227,0.0000,182,1000,1000,1,840.3823
3430.0000,343,1820.7842,0.0000,185,1000,1000,1,840.8477
3440.0000,344,1821.8450,0.0000,184,1000,1000,1,841.3104
3450.0000,345,1822.8954,0.0000,185,1000,1000,1,841.7703
3460.0000,346,1823.9433,0.0000,186,1000,1000,1,842.2276
3470.0000,347,1824.9840,0.0000,186,1000,1000,1,842.6823
3480.0000,348,1826.0276,0.0000,192,1000,1000,1,843.1344
3490.0000,349,1827.0598,0.0000,182,1000,1000,1,843.5838
3500.0000,350,1828.0719,0.0000,182,1000,1000,1,844.0308
3510.0000,351,1829.0875,0.0000,185,1000,1000,1,844.4751
3520.0000,352,1830.0868,0.0000,176,1000,1000,1,844.9169
3530.0000,353,1831.0603,0.0000,171,1000,1000,1,845.3563
3540.0000,354,1832.0326,0.0000,179,1000,1000,1,845.7931
3550.0000,355,1832.9958,0.0000,171,1000,1000,1,846.2275
3560.0000,356,1833.9383,0.0000,169,1000,1000,1,846.6594
3570.0000,357,1834.8740,0.0000,169,1000,1000,1,847.0890
3580.0000,358,1835.8028,0.0000,166,1000,1000,1,847.5161
3590.0000,359,1836.7253,0.0000,167,1000,1000,1,847.9408
3600.0000,360,1837.6526,0.0000,173,1000,1000,1,848.3632
3610.0000,361,1838.5777,0.0000,171,1000,1000,1,848.7833
3620.0000,362,1839.5019,0.0000,174,1000,1000,1,849.2010
3630.0000,363,1840.4263,0.0000,172,1000,1000,1,849.6164
3640.0000,364,1841.3348,0.0000,174,1000,1000,1,850.0296
3650.0000,365,1842.2532,0.0000,178,1000,1000,1,850.4404
3660.0000,366,1843.1864,0.0000,187,1000,1000,1,850.8491
3670.0000,367,1844.1142,0.0000,181,1000,1000,1,851.2555
3680.0000,368,1845.0272,0.0000,182,1000,1000,1,851.6597
3690.0000,369,1845.9392,0.0000,178,1000,1000,1,852.0617
3700.0000,370,1846.8387,0.0000,178,1000,1000,1,852.4615
3710.0000,371,1847.7312,0.0000,177,1000,1000,1,852.8592
3720.0000,372,1848.6184,0.0000,174,1000,1000,1,853.2547
3730.0000,373,1849.4909,0.0000,174,1000,1000,1,853.6482
3740.0000,374,1850.3603,0.0000,173,1000,1000,1,854.0395
3750.0000,375,1851.2170,0.0000,172,1000,1000,1,854.4287
3760.0000,376,1852.0692,0.0000,171,1000,1000,1,854.8159
3770.0000,377,1852.9096,0.0000,168,1000,1000,1,855.2010
3780.0000,378,1853.7387,0.0000,166,1000,1000,1,855.5840
3790.0000,379,1854.5586,0.0000,165,1000,1000,1,855.9651
3800.0000,380,1855.3764,0.0000,164,1000,1000,1,856.3441
3810.0000,381,1856.1831,0.0000,166,1000,1000,1,856.7212
3820.0000,382,1857.0054,0.0000,171,1000,1000,1,857.0962
3830.0000,383,1857.8215,0.0000,168,1000,1000,1,857.4694
3840.0000,384,1858.6223,0.0000,164,1000,1000,1,857.8405
3850.0000,385,1859.4208,0.0000,167,1000,1000,1,858.2098
3860.0000,386,1860.2143,0.0000,162,1000,1000,1,858.5771
3870.0000,387,1860.9825,0.0000,157,1000,1000,1,858.9425
3880.0000,388,1861.7546,0.0000,166,1000,1000,1,859.3061
3890.0000,389,1862.5423,0.0000,169,1000,1000,1,859.6678
3900.0000,390,1863.3320,0.0000,172,1000,1000,1,860.0276
3910.0000,391,1864.1088,0.0000,165,1000,1000,1,860.3856
3920.0000,392,1864.8720,0.0000,166,1000,1000,1,860.7417
3930.0000,393,1865.6396,0.0000,170,1000,1000,1,861.0961
3940.0000,394,1866.3983,0.0000,168,1000,1000,1,861.4486
3950.0000,395,1867.1497,0.0000,158,1000,1000,1,861.7994
3960.0000,396,1867.8797,0.0000,159,1000,1000,1,862.1484
3970.0000,397,1868.6048,0.0000,149,1000,1000,1,862.4956
3980.0000,398,1869.2931,0.0000,139,1000,1000,1,862.8411
3990.0000,399,1869.9719,0.0000,136,1000,1000,1,863.1849
4000.0000,400,1870.6330,0.0000,135,1000,1000,1,863.5269
4010.0000,401,1871.3061,0.0000,145,1000,1000,1,863.8672
4020.0000,402,1871.9835,0.0000,140,1000,1000,1,864.2059
4030.0000,403,1872.6415,0.0000,138,1000,1000,1,864.5428
4040.0000,404,1873.2972,0.0000,135,1000,1000,1,864.8781
4050.0000,405,1873.9489,0.0000,138,1000,1000,1,865.2118
4060.0000,406,1874.5903,0.0000,134,1000,1000,1,865.5438
4070.0000,407,1875.2221,0.0000,131,1000,1000,1,865.8741
4080.0000,408,1875.8352,0.0000,121,1000,1000,1,866.2028
4090.0000,409,1876.4195,0.0000,113,1000,1000,1,866.5300
4100.0000,410,1876.9932,0.0000,112,1000,1000,1,866.8555
4110.0000,411,1877.5643,0.0000,115,1000,1000,1,867.1795
4120.0000,412,1878.1311,0.0000,105,1000,1000,1,867.5019
4130.0000,413,1878.6892,0.0000,109,1000,1000,1,867.8227
4140.0000,414,1879.2434,0.0000,106,1000,1000,1,868.1419
4150.0000,415,1879.7848,0.0000,104,1000,1000,1,868.4597
4160.0000,416,1880.3169,0.0000,100,1000,1000,1,868.7759
4170.0000,417,1880.8428,0.0000,99,1000,1000,1,869.0906
4180.0000,418,1881.3600,0.0000,95,1000,1000,1,869.4037
4190.0000,419,1881.8640,0.0000,93,1000,1000,1,869.7154
4200.0000,420,1882.3712,0.0000,96,1000,1000,1,870.0256
4210.0000,421,1882.8642,0.0000,85,1000,1000,1,870.3344
4220.0000,422,1883.3479,0.0000,86,1000,1000,1,870.6416
4230.0000,423,1883.8172,0.0000,81,1000,1000,1,870.9474
