timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
410.0000,41,362.7710,0.0000,172,375,177,1,183.9862
420.0000,42,371.5311,0.0000,177,383,174,1,188.6385
430.0000,43,380.1210,0.0000,188,388,172,1,193.2056
440.0000,44,388.7670,0.0000,199,399,169,1,197.7809
450.0000,45,397.3878,0.0000,205,406,172,1,202.3546
460.0000,46,405.8381,0.0000,212,414,163,1,206.8610
470.0000,47,414.1240,0.0000,219,424,167,1,211.3499
480.0000,48,422.5227,0.0000,228,433,161,1,215.8946
490.0000,49,430.8034,0.0000,236,438,158,1,220.3673
500.0000,50,439.0477,0.0000,246,445,162,1,224.8167
510.0000,51,447.2809,0.0000,255,453,157,1,229.2161
520.0000,52,455.3682,0.0000,262,461,154,1,233.5879
530.0000,53,463.4517,0.0000,274,468,154,1,237.9385
540.0000,54,471.6047,0.0000,282,476,153,1,242.3040
550.0000,55,479.6289,0.0000,288,481,146,1,246.6105
560.0000,56,487.6042,0.0000,296,492,145,1,250.9085
570.0000,57,495.5653,0.0000,304,499,146,1,255.1934
580.0000,58,503.5278,0.0000,308,510,141,1,259.5101
590.0000,59,511.4488,0.0000,325,518,140,1,263.8170
600.0000,60,519.5210,0.0000,332,526,146,1,268.1369
610.0000,61,527.5938,0.0000,346,535,140,1,272.4219
620.0000,62,535.7351,0.0000,350,545,143,1,276.7276
630.0000,63,543.8631,0.0000,353,557,148,1,281.0700
640.0000,64,551.9933,0.0000,362,567,143,1,285.4676
650.0000,65,560.1601,0.0000,373,574,142,1,289.8364
660.0000,66,568.2542,0.0000,379,588,136,1,294.2561
670.0000,67,576.3084,0.0000,387,593,135,1,298.6717
680.0000,68,584.3826,0.0000,400,602,131,1,303.0675
690.0000,69,592.4077,0.0000,408,605,128,1,307.4350
700.0000,70,600.2929,0.0000,414,612,121,1,311.7266
710.0000,71,608.0349,0.0000,422,619,113,1,316.0063
720.0000,72,615.7274,0.0000,430,623,114,1,320.2471
730.0000,73,623.3783,0.0000,442,632,109,1,324.4577
740.0000,74,631.1260,0.0000,452,643,112,1,328.7010
750.0000,75,638.8406,0.0000,457,650,109,1,332.9351
760.0000,76,646.5845,0.0000,467,658,114,1,337.1538
770.0000,77,654.4178,0.0000,477,667,116,1,341.3940
780.0000,78,662.2710,0.0000,479,677,114,1,345.6479
790.0000,79,670.0935,0.0000,487,688,111,1,349.9316
800.0000,80,677.8059,0.0000,493,690,110,1,354.1676
810.0000,81,685.5460,0.0000,505,698,110,1,358.3558
820.0000,82,693.3054,0.0000,517,708,103,1,362.5700
830.0000,83,701.0311,0.0000,524,715,106,1,366.7784
840.0000,84,708.8772,0.0000,540,726,103,1,370.9928
850.0000,85,716.7826,0.0000,552,739,100,1,375.2612
860.0000,86,724.7192,0.0000,563,745,101,1,379.5180
870.0000,87,732.6244,0.0000,571,749,99,1,383.7456
880.0000,88,740.5561,0.0000,580,756,107,1,387.9298
890.0000,89,748.5009,0.0000,588,767,102,1,392.1200
900.0000,90,756.4519,0.0000,602,774,95,1,396.3192
910.0000,91,764.3945,0.0000,612,783,92,1,400.5224
920.0000,92,772.3680,0.0000,622,795,94,1,404.7463
930.0000,93,780.4308,0.0000,630,803,101,1,408.9739
940.0000,94,788.5762,0.0000,640,815,102,1,413.2444
950.0000,95,796.7744,0.0000,647,825,105,1,417.5299
960.0000,96,804.9294,0.0000,653,835,95,1,421.8313
970.0000,97,812.9936,0.0000,660,843,93,1,426.1273
980.0000,98,821.1466,0.0000,670,858,93,1,430.4669
990.0000,99,829.3140,0.0000,676,867,94,1,434.8356
1000.0000,100,837.4959,0.0000,689,875,94,1,439.1911
1010.0000,101,845.6919,0.0000,705,884,87,1,443.5369
1020.0000,102,853.9107,0.0000,712,892,87,1,447.8936
1030.0000,103,862.1455,0.0000,720,905,86,1,452.2631
1040.0000,104,870.4072,0.0000,732,910,88,1,456.6434
1050.0000,105,878.6719,0.0000,739,922,81,1,461.0297
1060.0000,106,886.8915,0.0000,745,933,84,1,465.4353
1070.0000,107,895.1709,0.0000,757,944,80,1,469.8525
1080.0000,108,903.5061,0.0000,763,956,90,1,474.3122
1090.0000,109,911.8924,0.0000,769,964,88,1,478.7723
1100.0000,110,920.1920,0.0000,774,972,83,1,483.2236
1110.0000,111,928.4588,0.0000,785,981,81,1,487.6681
1120.0000,112,936.7720,0.0000,792,997,79,1,492.1476
1130.0000,113,945.0398,0.0000,797,1000,75,1,496.6330
1140.0000,114,953.2084,0.0000,805,1000,78,1,501.0485
1150.0000,115,961.3214,0.0000,814,1000,76,1,505.3872
1160.0000,116,969.3602,0.0000,819,1000,79,1,509.6511
1170.0000,117,977.2893,0.0000,827,1000,74,1,513.8421
1180.0000,118,985.1703,0.0000,839,1000,71,1,517.9621
1190.0000,119,993.0193,0.0000,849,1000,77,1,522.0128
1200.0000,120,1000.8626,0.0000,856,1000,82,1,525.9960
1210.0000,121,1008.6745,0.0000,871,1000,89,1,529.9134
1220.0000,122,1016.4876,0.0000,883,1000,88,1,533.7666
1230.0000,123,1024.3132,0.0000,891,1000,93,1,537.5571
1240.0000,124,1032.0850,0.0000,898,1000,97,1,541.2865
1250.0000,125,1039.7807,0.0000,909,1000,87,1,544.9562
1260.0000,126,1047.3955,0.0000,919,1000,85,1,548.5677
1270.0000,127,1054.9398,0.0000,930,1000,80,1,552.1222
1280.0000,128,1062.4207,0.0000,936,1000,75,1,555.6213
1290.0000,129,1069.7972,0.0000,944,1000,73,1,559.0661
1300.0000,130,1077.1608,0.0000,950,1000,81,1,562.4579
1310.0000,131,1084.4997,0.0000,956,1000,89,1,565.7979
1320.0000,132,1091.8158,0.0000,963,1000,86,1,569.0873
1330.0000,133,1099.0504,0.0000,981,1000,84,1,572.3272
1340.0000,134,1106.2764,0.0000,993,1000,78,1,575.5188
1350.0000,135,1113.4754,0.0000,1000,1000,78,1,578.6631
1360.0000,136,1120.5391,0.0000,1000,1000,68,1,581.7612
1370.0000,137,1127.4534,0.0000,1000,1000,65,1,584.8140
1380.0000,138,1134.2925,0.0000,1000,1000,77,1,587.8226
1390.0000,139,1141.0680,0.0000,1000,1000,73,1,590.7879
1400.0000,140,1147.7511,0.0000,1000,1000,78,1,593.7109
1410.0000,141,1154.3891,0.0000,1000,1000,87,1,596.5924
1420.0000,142,1160.9426,0.0000,1000,1000,82,1,599.4333
1430.0000,143,1167.4112,0.0000,1000,1000,88,1,602.2344
1440.0000,144,1173.7951,0.0000,1000,1000,90,1,604.9967
1450.0000,145,1180.0904,0.0000,1000,1000,85,1,607.7209
1460.0000,146,1186.2820,0.0000,1000,1000,81,1,610.4077
1470.0000,147,1192.3956,0.0000,1000,1000,85,1,613.0580
1480.0000,148,1198.3945,0.0000,1000,1000,77,1,615.6725
1490.0000,149,1204.3214,0.0000,1000,1000,83,1,618.2518
1500.0000,150,1210.1474,0.0000,1000,1000,75,1,620.7968
1510.0000,151,1215.8850,0.0000,1000,1000,78,1,623.3081
1520.0000,152,1221.5331,0.0000,1000,1000,71,1,625.7863
1530.0000,153,1227.0580,0.0000,1000,1000,65,1,628.2322
1540.0000,154,1232.4803,0.0000,1000,1000,60,1,630.6463
1550.0000,155,1237.8163,0.0000,1000,1000,60,1,633.0292
1560.0000,156,1243.0768,0.0000,1000,1000,58,1,635.3816
1570.0000,157,1248.2569,0.0000,1000,1000,54,1,637.7040
1580.0000,158,1253.3625,0.0000,1000,1000,52,1,639.9970
1590.0000,159,1258.3692,0.0000,1000,1000,47,1,642.2612
1600.0000,160,1263.2978,0.0000,1000,1000,45,1,644.4970
1610.0000,161,1268.1291,0.0000,1000,1000,39,1,646.7051
1620.0000,162,1272.8833,0.0000,1000,1000,38,1,648.8860
1630.0000,163,1277.5673,0.0000,1000,1000,36,1,651.0400
1640.0000,164,1282.1970,0.0000,1000,1000,34,1,653.1678
1650.0000,165,1286.7377,0.0000,1000,1000,34,1,655.2698
1660.0000,166,1291.2211,0.0000,1000,1000,25,1,657.3465
1670.0000,167,1295.6102,0.0000,1000,1000,22,1,659.3983
1680.0000,168,1299.9287,0.0000,1000,1000,19,1,661.4257
1690.0000,169,1304.1711,0.0000,1000,1000,15,1,663.4291
1700.0000,170,1308.3384,0.0000,1000,1000,11,1,665.4090
1710.0000,171,1312.4359,0.0000,1000,1000,8,1,667.3656
1720.0000,172,1316.4703,0.0000,1000,1000,5,1,669.2996
1730.0000,173,1320.4364,0.0000,998,1000,1,1,671.2111
1740.0000,174,1324.3511,0.0000,1000,1000,0,1,673.1007
1750.0000,175,1328.2238,0.0000,1000,1000,0,1,674.9687
1760.0000,176,1332.0479,0.0000,996,1000,7,1,676.8155
1770.0000,177,1335.8572,0.0000,993,1000,17,1,678.6414
1780.0000,178,1339.6536,0.0000,990,1000,27,1,680.4468
1790.0000,179,1343.4620,0.0000,989,1000,34,1,682.2320
1800.0000,180,1347.2362,0.0000,979,1000,40,1,683.9974
1810.0000,181,1350.9927,0.0000,985,1000,51,1,685.7432
1820.0000,182,1354.7987,0.0000,988,1000,58,1,687.4699
1830.0000,183,1358.6369,0.0000,992,1000,72,1,689.1777
1840.0000,184,1362.4869,0.0000,995,1000,78,1,690.8670
1850.0000,185,1366.3372,0.0000,994,1000,82,1,692.5380
1860.0000,186,1370.1421,0.0000,986,1000,89,1,694.1910
1870.0000,187,1373.9507,0.0000,982,1000,100,1,695.8263
1880.0000,188,1377.7426,0.0000,979,1000,111,1,697.4443
1890.0000,189,1381.5322,0.0000,979,1000,118,1,699.0451
1900.0000,190,1385.3324,0.0000,986,1000,125,1,700.6291
1910.0000,191,1389.1406,0.0000,988,1000,130,1,702.1965
1920.0000,192,1392.9928,0.0000,989,1000,144,1,703.7475
1930.0000,193,1396.8561,0.0000,991,1000,151,1,705.2825
1940.0000,194,1400.7043,0.0000,988,1000,158,1,706.8017
1950.0000,195,1404.5614,0.0000,990,1000,166,1,708.3053
1960.0000,196,1408.4315,0.0000,991,1000,179,1,709.7935
1970.0000,197,1412.3253,0.0000,994,1000,187,1,711.2666
1980.0000,198,1416.2241,0.0000,991,1000,196,1,712.7249
1990.0000,199,1420.1306,0.0000,988,1000,206,1,714.1685
2000.0000,200,1424.0201,0.0000,984,1000,217,1,715.5976
2010.0000,201,1427.8958,0.0000,982,1000,222,1,717.0126
2020.0000,202,1431.7579,0.0000,985,1000,228,1,718.4135
2030.0000,203,1435.6074,0.0000,980,1000,236,1,719.8006
2040.0000,204,1439.4595,0.0000,978,1000,248,1,721.1741
2050.0000,205,1443.3202,0.0000,980,1000,253,1,722.5343
2060.0000,206,1447.1817,0.0000,980,1000,267,1,723.8812
2070.0000,207,1451.0638,0.0000,980,1000,272,1,725.2151
2080.0000,208,1454.9504,0.0000,984,1000,282,1,726.5362
2090.0000,209,1458.8510,0.0000,986,1000,289,1,727.8446
2100.0000,210,1462.7514,0.0000,983,1000,295,1,729.1406
2110.0000,211,1466.6177,0.0000,980,1000,300,1,730.4243
2120.0000,212,1470.4886,0.0000,985,1000,310,1,731.6959
2130.0000,213,1474.3793,0.0000,985,1000,319,1,732.9555
2140.0000,214,1478.2625,0.0000,976,1000,329,1,734.2034
2150.0000,215,1482.1144,0.0000,968,1000,341,1,735.4396
2160.0000,216,1485.9450,0.0000,962,1000,347,1,736.6645
2170.0000,217,1489.7750,0.0000,969,1000,358,1,737.8780
2180.0000,218,1493.6648,0.0000,973,1000,373,1,739.0804
2190.0000,219,1497.5573,0.0000,967,1000,378,1,740.2718
2200.0000,220,1501.4340,0.0000,972,1000,385,1,741.4524
2210.0000,221,1505.3537,0.0000,974,1000,398,1,742.6223
2220.0000,222,1509.2634,0.0000,971,1000,408,1,743.7816
2230.0000,223,1513.1853,0.0000,971,1000,419,1,744.9306
2240.0000,224,1517.1164,0.0000,969,1000,427,1,746.0693
2250.0000,225,1521.0589,0.0000,970,1000,441,1,747.1979
2260.0000,226,1525.0212,0.0000,972,1000,450,1,748.3165
2270.0000,227,1528.9908,0.0000,971,1000,459,1,749.4252
2280.0000,228,1532.9416,0.0000,967,1000,463,1,750.5242
2290.0000,229,1536.8619,0.0000,960,1000,473,1,751.6136
2300.0000,230,1540.7922,0.0000,959,1000,488,1,752.6936
2310.0000,231,1544.7310,0.0000,961,1000,496,1,753.7642
2320.0000,232,1548.6990,0.0000,962,1000,508,1,754.8255
2330.0000,233,1552.6675,0.0000,956,1000,521,1,755.8778
2340.0000,234,1556.6348,0.0000,953,1000,531,1,756.9210
2350.0000,235,1560.6027,0.0000,951,1000,539,1,757.9554
2360.0000,236,1564.5268,0.0000,939,1000,545,1,758.9810
2370.0000,237,1568.3936,0.0000,929,1000,550,1,759.9980
2380.0000,238,1572.2304,0.0000,927,1000,562,1,761.0064
2390.0000,239,1576.0705,0.0000,922,1000,571,1,762.0064
2400.0000,240,1579.9188,0.0000,922,1000,578,1,762.9980
2410.0000,241,1583.7644,0.0000,919,1000,588,1,763.9814
2420.0000,242,1587.5912,0.0000,920,1000,594,1,764.9567
2430.0000,243,1591.4316,0.0000,914,1000,611,1,765.9240
2440.0000,244,1595.2831,0.0000,910,1000,622,1,766.8833
2450.0000,245,1599.1168,0.0000,903,1000,629,1,767.8348
2460.0000,246,1602.9015,0.0000,898,1000,633,1,768.7786
2470.0000,247,1606.6640,0.0000,890,1000,644,1,769.7147
2480.0000,248,1610.4168,0.0000,884,1000,654,1,770.6432
2490.0000,249,1614.1644,0.0000,883,1000,664,1,771.5644
2500.0000,250,1617.9172,0.0000,879,1000,676,1,772.4781
2510.0000,251,1621.6557,0.0000,880,1000,683,1,773.3846
2520.0000,252,1625.4200,0.0000,891,1000,690,1,774.2838
2530.0000,253,1629.2059,0.0000,888,1000,698,1,775.1760
2540.0000,254,1632.9844,0.0000,892,1000,699,1,776.0611
2550.0000,255,1636.7568,0.0000,896,1000,706,1,776.9393
2560.0000,256,1640.5528,0.0000,895,1000,716,1,777.8106
2570.0000,257,1644.3275,0.0000,889,1000,719,1,778.6752
2580.0000,258,1648.0802,0.0000,886,1000,728,1,779.5330
2590.0000,259,1651.8052,0.0000,873,1000,737,1,780.3843
2600.0000,260,1655.5116,0.0000,874,1000,745,1,781.2289
2610.0000,261,1659.2181,0.0000,873,1000,756,1,782.0671
2620.0000,262,1662.9359,0.0000,873,1000,763,1,782.8989
2630.0000,263,1666.6496,0.0000,878,1000,767,1,783.7244
2640.0000,264,1670.3783,0.0000,877,1000,780,1,784.5437
2650.0000,265,1674.1178,0.0000,878,1000,785,1,785.3567
2660.0000,266,1677.8493,0.0000,881,1000,796,1,786.1636
2670.0000,267,1681.6208,0.0000,885,1000,806,1,786.9645
2680.0000,268,1685.4148,0.0000,884,1000,817,1,787.7594
2690.0000,269,1689.1872,0.0000,880,1000,822,1,788.5484
2700.0000,270,1692.9515,0.0000,878,1000,830,1,789.3316
2710.0000,271,1696.7148,0.0000,878,1000,842,1,790.1089
2720.0000,272,1700.4943,0.0000,881,1000,855,1,790.8806
2730.0000,273,1704.3082,0.0000,880,1000,866,1,791.6466
2740.0000,274,1708.1105,0.0000,875,1000,876,1,792.4070
2750.0000,275,1711.9211,0.0000,872,1000,888,1,793.1619
2760.0000,276,1715.7428,0.0000,872,1000,899,1,793.9113
2770.0000,277,1719.5570,0.0000,866,1000,904,1,794.6553
2780.0000,278,1723.3534,0.0000,871,1000,910,1,795.3940
2790.0000,279,1727.1636,0.0000,876,1000,920,1,796.1273
2800.0000,280,1731.0069,0.0000,882,1000,929,1,796.8554
2810.0000,281,1734.8767,0.0000,887,1000,935,1,797.5784
2820.0000,282,1738.7473,0.0000,886,1000,946,1,798.2962
2830.0000,283,1742.6250,0.0000,884,1000,955,1,799.0089
2840.0000,284,1746.5039,0.0000,886,1000,965,1,799.7166
2850.0000,285,1750.3969,0.0000,878,1000,977,1,800.4194
2860.0000,286,1754.2803,0.0000,880,1000,983,1,801.1172
2870.0000,287,1758.1758,0.0000,884,1000,994,1,801.8102
2880.0000,288,1762.0717,0.0000,877,1000,1000,1,802.4983
2890.0000,289,1765.9175,0.0000,875,1000,1000,1,803.1817
2900.0000,290,1769.7378,0.0000,874,1000,1000,1,803.8604
2910.0000,291,1773.5435,0.0000,882,1000,1000,1,804.5344
2920.0000,292,1777.3308,0.0000,875,1000,1000,1,805.2038
2930.0000,293,1781.0708,0.0000,873,1000,1000,1,805.8687
2940.0000,294,1784.7850,0.0000,869,1000,1000,1,806.5290
2950.0000,295,1788.4716,0.0000,875,1000,1000,1,807.1848
2960.0000,296,1792.1412,0.0000,871,1000,1000,1,807.8362
2970.0000,297,1795.7848,0.0000,876,1000,1000,1,808.4832
2980.0000,298,1799.4008,0.0000,870,1000,1000,1,809.1259
2990.0000,299,1802.9759,0.0000,867,1000,1000,1,809.7643
3000.0000,300,1806.5128,0.0000,864,1000,1000,1,810.3984
3010.0000,301,1810.0418,0.0000,868,1000,1000,1,811.0283
3020.0000,302,1813.5332,0.0000,863,1000,1000,1,811.6541
3030.0000,303,1816.9951,0.0000,861,1000,1000,1,812.2757
3040.0000,304,1820.4296,0.0000,857,1000,1000,1,812.8932
3050.0000,305,1823.8322,0.0000,861,1000,1000,1,813.5066
3060.0000,306,1827.2191,0.0000,859,1000,1000,1,814.1161
3070.0000,307,1830.5718,0.0000,855,1000,1000,1,814.7216
3080.0000,308,1833.9076,0.0000,857,1000,1000,1,815.3231
3090.0000,309,1837.2119,0.0000,853,1000,1000,1,815.9208
3100.0000,310,1840.4867,0.0000,849,1000,1000,1,816.5146
3110.0000,311,1843.7250,0.0000,848,1000,1000,1,817.1046
3120.0000,312,1846.9410,0.0000,844,1000,1000,1,817.6908
3130.0000,313,1850.1399,0.0000,848,1000,1000,1,818.2732
3140.0000,314,1853.3148,0.0000,847,1000,1000,1,818.8520
3150.0000,315,1856.4778,0.0000,852,1000,1000,1,819.4271
3160.0000,316,1859.6362,0.0000,856,1000,1000,1,819.9985
3170.0000,317,1862.7789,0.0000,857,1000,1000,1,820.5663
3180.0000,318,1865.9079,0.0000,856,1000,1000,1,821.1306
3190.0000,319,1869.0077,0.0000,856,1000,1000,1,821.6913
3200.0000,320,1872.0987,0.0000,863,1000,1000,1,822.2485
3210.0000,321,1875.1778,0.0000,859,1000,1000,1,822.8023
3220.0000,322,1878.2200,0.0000,854,1000,1000,1,823.3526
3230.0000,323,1881.2572,0.0000,859,1000,1000,1,823.8995
3240.0000,324,1884.2696,0.0000,854,1000,1000,1,824.4430
3250.0000,325,1887.2565,0.0000,851,1000,1000,1,824.9832
3260.0000,326,1890.2170,0.0000,851,1000,1000,1,825.5200
3270.0000,327,1893.1520,0.0000,851,1000,1000,1,826.0536
3280.0000,328,1896.0724,0.0000,848,1000,1000,1,826.5839
3290.0000,329,1898.9467,0.0000,842,1000,1000,1,827.1110
3300.0000,330,1901.7965,0.0000,839,1000,1000,1,827.6349
3310.0000,331,1904.6370,0.0000,841,1000,1000,1,828.1557
3320.0000,332,1907.4558,0.0000,840,1000,1000,1,828.6733
3330.0000,333,1910.2627,0.0000,845,1000,1000,1,829.1878
3340.0000,334,1913.0596,0.0000,844,1000,1000,1,829.6992
3350.0000,335,1915.8220,0.0000,836,1000,1000,1,830.2075
3360.0000,336,1918.5471,0.0000,825,1000,1000,1,830.7129
3370.0000,337,1921.2329,0.0000,824,1000,1000,1,831.2152
3380.0000,338,1923.8961,0.0000,818,1000,1000,1,831.7146
3390.0000,339,1926.5292,0.0000,812,1000,1000,1,832.2110
3400.0000,340,1929.1458,0.0000,817,1000,1000,1,832.7045
3410.0000,341,1931.7314,0.0000,804,1000,1000,1,833.1951
3420.0000,342,1934.2708,0.0000,794,1000,1000,1,833.6828
3430.0000,343,1936.7768,0.0000,792,1000,1000,1,834.1677
3440.0000,344,1939.2516,0.0000,784,1000,1000,1,834.6498
3450.0000,345,1941.7054,0.0000,786,1000,1000,1,835.1291
3460.0000,346,1944.1546,0.0000,790,1000,1000,1,835.6056
3470.0000,347,1946.6018,0.0000,792,1000,1000,1,836.0793
3480.0000,348,1949.0249,0.0000,788,1000,1000,1,836.5504
3490.0000,349,1951.4233,0.0000,787,1000,1000,1,837.0187
3500.0000,350,1953.7937,0.0000,778,1000,1000,1,837.4844
3510.0000,351,1956.1424,0.0000,781,1000,1000,1,837.9474
3520.0000,352,1958.4683,0.0000,772,1000,1000,1,838.4077
3530.0000,353,1960.7572,0.0000,763,1000,1000,1,838.8655
3540.0000,354,1963.0133,0.0000,756,1000,1000,1,839.3207
3550.0000,355,1965.2385,0.0000,754,1000,1000,1,839.7733
3560.0000,356,1967.4473,0.0000,752,1000,1000,1,840.2234
3570.0000,357,1969.6405,0.0000,749,1000,1000,1,840.6709
3580.0000,358,1971.8266,0.0000,755,1000,1000,1,841.1160
3590.0000,359,1974.0220,0.0000,763,1000,1000,1,841.5586
3600.0000,360,1976.2096,0.0000,757,1000,1000,1,841.9987
3610.0000,361,1978.3722,0.0000,761,1000,1000,1,842.4364
3620.0000,362,1980.5303,0.0000,757,1000,1000,1,842.8716
3630.0000,363,1982.6702,0.0000,754,1000,1000,1,843.3045
3640.0000,364,1984.7897,0.0000,755,1000,1000,1,843.7350
3650.0000,365,1986.8905,0.0000,748,1000,1000,1,844.1631
3660.0000,366,1988.9785,0.0000,753,1000,1000,1,844.5889
3670.0000,367,1991.0540,0.0000,749,1000,1000,1,845.0123
3680.0000,368,1993.1086,0.0000,746,1000,1000,1,845.4335
3690.0000,369,1995.1546,0.0000,746,1000,1000,1,845.8524
3700.0000,370,1997.1712,0.0000,737,1000,1000,1,846.2690
3710.0000,371,1999.1732,0.0000,741,1000,1000,1,846.6834
3720.0000,372,2001.1701,0.0000,741,1000,1000,1,847.0955
3730.0000,373,2003.1584,0.0000,750,1000,1000,1,847.5054
3740.0000,374,2005.1489,0.0000,747,1000,1000,1,847.9132
3750.0000,375,2007.1250,0.0000,746,1000,1000,1,848.3187
3760.0000,376,2009.0973,0.0000,754,1000,1000,1,848.7221
3770.0000,377,2011.0665,0.0000,752,1000,1000,1,849.1234
3780.0000,378,2013.0326,0.0000,759,1000,1000,1,849.5226
3790.0000,379,2014.9937,0.0000,752,1000,1000,1,849.9196
3800.0000,380,2016.9328,0.0000,754,1000,1000,1,850.3145
3810.0000,381,2018.8627,0.0000,752,1000,1000,1,850.7074
3820.0000,382,2020.7777,0.0000,747,1000,1000,1,851.0982
3830.0000,383,2022.6722,0.0000,743,1000,1000,1,851.4870
3840.0000,384,2024.5445,0.0000,739,1000,1000,1,851.8738
3850.0000,385,2026.4005,0.0000,738,1000,1000,1,852.2585
3860.0000,386,2028.2394,0.0000,745,1000,1000,1,852.6413
3870.0000,387,2030.0858,0.0000,736,1000,1000,1,853.0220
3880.0000,388,2031.9022,0.0000,736,1000,1000,1,853.4008
3890.0000,389,2033.7165,0.0000,736,1000,1000,1,853.7777
3900.0000,390,2035.5097,0.0000,730,1000,1000,1,854.1526
3910.0000,391,2037.2900,0.0000,732,1000,1000,1,854.5256
3920.0000,392,2039.0621,0.0000,732,1000,1000,1,854.8967
3930.0000,393,2040.8155,0.0000,726,1000,1000,1,855.2660
3940.0000,394,2042.5527,0.0000,724,1000,1000,1,855.6333
3950.0000,395,2044.2726,0.0000,720,1000,1000,1,855.9988
3960.0000,396,2045.9760,0.0000,719,1000,1000,1,856.3624
3970.0000,397,2047.6602,0.0000,714,1000,1000,1,856.7242
3980.0000,398,2049.3323,0.0000,712,1000,1000,1,857.0842
3990.0000,399,2050.9870,0.0000,704,1000,1000,1,857.4424
4000.0000,400,2052.6161,0.0000,700,1000,1000,1,857.7988
4010.0000,401,2054.2304,0.0000,700,1000,1000,1,858.1534
4020.0000,402,2055.8334,0.0000,700,1000,1000,1,858.5063
4030.0000,403,2057.4357,0.0000,701,1000,1000,1,858.8574
4040.0000,404,2059.0357,0.0000,708,1000,1000,1,859.2067
4050.0000,405,2060.6347,0.0000,703,1000,1000,1,859.5544
4060.0000,406,2062.2107,0.0000,698,1000,1000,1,859.9003
4070.0000,407,2063.7720,0.0000,698,1000,1000,1,860.2445
4080.0000,408,2065.3204,0.0000,694,1000,1000,1,860.5871
4090.0000,409,2066.8424,0.0000,687,1000,1000,1,860.9279
4100.0000,410,2068.3457,0.0000,679,1000,1000,1,861.2671
4110.0000,411,2069.8241,0.0000,675,1000,1000,1,861.6047
4120.0000,412,2071.2873,0.0000,670,1000,1000,1,861.9406
4130.0000,413,2072.7345,0.0000,672,1000,1000,1,862.2749
4140.0000,414,2074.1891,0.0000,675,1000,1000,1,862.6075
4150.0000,415,2075.6469,0.0000,682,1000,1000,1,862.9386
4160.0000,416,2077.0924,0.0000,674,1000,1000,1,863.2681
4170.0000,417,2078.5304,0.0000,676,1000,1000,1,863.5960
4180.0000,418,2079.9536,0.0000,672,1000,1000,1,863.9223
4190.0000,419,2081.3592,0.0000,668,1000,1000,1,864.2471
4200.0000,420,2082.7521,0.0000,667,1000,1000,1,864.5703
4210.0000,421,2084.1479,0.0000,672,1000,1000,1,864.8920
4220.0000,422,2085.5375,0.0000,671,1000,1000,1,865.2121
4230.0000,423,2086.9160,0.0000,665,1000,1000,1,865.5308
4240.0000,424,2088.2712,0.0000,660,1000,1000,1,865.8479
4250.0000,425,2089.6212,0.0000,664,1000,1000,1,866.1636
