timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
2320.0000,232,2039.8393,0.0000,999,1000,999,1,432.1723
2330.0000,233,2043.9541,0.0000,1000,999,1000,1,431.2886
2340.0000,234,2048.0342,0.0000,999,999,999,1,431.7238
2350.0000,235,2052.0720,0.0000,999,998,1000,1,431.4765
2360.0000,236,2056.0808,0.0000,1000,1000,998,1,431.2289
2370.0000,237,2060.0585,0.0000,999,1000,1000,1,432.9667
2380.0000,238,2064.0042,0.0000,1000,999,1000,1,432.6941
2390.0000,239,2067.9133,0.0000,999,1000,1000,1,434.4039
2400.0000,240,2071.7901,0.0000,1000,1000,1000,1,434.1089
2410.0000,241,2075.6356,0.0000,1000,1000,999,1,433.8024
2420.0000,242,2079.4529,0.0000,997,1000,1000,1,435.4800
2430.0000,243,2083.2323,0.0000,998,1000,1000,1,436.4756
2440.0000,244,2086.9857,0.0000,999,999,999,1,436.7914
2450.0000,245,2090.7036,0.0000,1000,997,1000,1,434.4372
2460.0000,246,2094.3883,0.0000,1000,1000,1000,1,435.3991
2470.0000,247,2098.0451,0.0000,1000,1000,1000,1,431.6966
2480.0000,248,2101.6780,0.0000,1000,1000,1000,1,433.3221
2490.0000,249,2105.2827,0.0000,999,999,1000,1,432.9327
2500.0000,250,2108.8593,0.0000,1000,999,1000,1,434.5329
2510.0000,251,2112.4040,0.0000,1000,1000,1000,1,434.1176
2520.0000,252,2115.9248,0.0000,1000,999,1000,1,434.3619
2530.0000,253,2119.4132,0.0000,1000,1000,1000,1,435.9294
2540.0000,254,2122.8753,0.0000,1000,1000,1000,1,435.4804
2550.0000,255,2126.3130,0.0000,1000,1000,999,1,436.3609
2560.0000,256,2129.7207,0.0000,998,1000,999,1,437.2285
2570.0000,257,2133.1022,0.0000,998,1000,999,1,437.4172
2580.0000,258,2136.4568,0.0000,998,1000,999,1,436.9310
2590.0000,259,2139.7857,0.0000,1000,1000,1000,1,435.1045
2600.0000,260,2143.0846,0.0000,1000,999,997,1,434.6074
2610.0000,261,2146.3578,0.0000,998,999,998,1,434.7686
2620.0000,262,2149.6066,0.0000,1000,999,1000,1,434.9235
2630.0000,263,2152.8327,0.0000,1000,999,1000,1,436.4039
2640.0000,264,2156.0400,0.0000,1000,1000,1000,1,437.2058
2650.0000,265,2159.2174,0.0000,998,1000,1000,1,435.9981
2660.0000,266,2162.3611,0.0000,998,1000,1000,1,436.1190
2670.0000,267,2165.4933,0.0000,1000,1000,999,1,438.2310
2680.0000,268,2168.5970,0.0000,998,998,1000,1,436.3286
2690.0000,269,2171.6775,0.0000,998,1000,999,1,434.4240
2700.0000,270,2174.7333,0.0000,998,998,1000,1,432.5209
2710.0000,271,2177.7687,0.0000,1000,1000,1000,1,430.6155
2720.0000,272,2180.7881,0.0000,1000,1000,999,1,430.0437
2730.0000,273,2183.7828,0.0000,998,1000,1000,1,430.1320
2740.0000,274,2186.7530,0.0000,1000,1000,1000,1,428.8846
2750.0000,275,2189.7100,0.0000,1000,999,1000,1,428.9653
2760.0000,276,2192.6430,0.0000,998,1000,1000,1,429.0352
2770.0000,277,2195.5491,0.0000,998,1000,998,1,427.1011
2780.0000,278,2198.4370,0.0000,1000,1000,999,1,426.4996
2790.0000,279,2201.3083,0.0000,999,1000,1000,1,427.2247
2800.0000,280,2204.1535,0.0000,1000,1000,1000,1,427.2710
2810.0000,281,2206.9836,0.0000,1000,998,998,1,425.3054
2820.0000,282,2209.7937,0.0000,1000,1000,1000,1,426.0085
2830.0000,283,2212.5838,0.0000,1000,1000,1000,1,426.7022
2840.0000,284,2215.3539,0.0000,998,1000,999,1,426.0523
2850.0000,285,2218.1047,0.0000,1000,999,999,1,425.3930
2860.0000,286,2220.8346,0.0000,1000,1000,1000,1,424.7303
2870.0000,287,2223.5449,0.0000,1000,1000,999,1,423.3959
2880.0000,288,2226.2351,0.0000,1000,999,1000,1,422.0554
2890.0000,289,2228.9107,0.0000,1000,999,1000,1,422.7165
2900.0000,290,2231.5622,0.0000,998,1000,999,1,422.0339
2910.0000,291,2234.1991,0.0000,999,1000,1000,1,422.2535
2920.0000,292,2236.8192,0.0000,999,1000,1000,1,423.3278
2930.0000,293,2239.4138,0.0000,1000,996,1000,1,423.5278
2940.0000,294,2241.9909,0.0000,1000,999,1000,1,424.8179
2950.0000,295,2244.5578,0.0000,1000,998,1000,1,424.7574
2960.0000,296,2247.1063,0.0000,999,1000,1000,1,422.6824
2970.0000,297,2249.6364,0.0000,1000,1000,997,1,422.3930
2980.0000,298,2252.1482,0.0000,1000,1000,999,1,422.3423
2990.0000,299,2254.6483,0.0000,1000,1000,1000,1,422.9144
3000.0000,300,2257.1293,0.0000,998,1000,999,1,421.5018
3010.0000,301,2259.5858,0.0000,999,1000,1000,1,420.2772
3020.0000,302,2262.0347,0.0000,998,1000,1000,1,419.5174
3030.0000,303,2264.4645,0.0000,999,1000,1000,1,418.5491
3040.0000,304,2266.8815,0.0000,1000,1000,1000,1,419.3233
3050.0000,305,2269.2783,0.0000,1000,1000,1000,1,418.5402
3060.0000,306,2271.6643,0.0000,999,1000,1000,1,418.2405
3070.0000,307,2274.0335,0.0000,1000,1000,1000,1,417.6449
3080.0000,308,2276.3863,0.0000,997,1000,1000,1,417.5305
3090.0000,309,2278.7226,0.0000,1000,999,1000,1,417.4111
3100.0000,310,2281.0394,0.0000,1000,997,996,1,413.9464
3110.0000,311,2283.3385,0.0000,1000,998,998,1,413.8217
3120.0000,312,2285.6296,0.0000,1000,1000,1000,1,413.6983
3130.0000,313,2287.9107,0.0000,1000,1000,1000,1,414.9023
3140.0000,314,2290.1765,0.0000,1000,998,1000,1,415.4296
3150.0000,315,2292.4254,0.0000,1000,999,1000,1,413.9432
3160.0000,316,2294.6615,0.0000,999,1000,999,1,413.1248
3170.0000,317,2296.8816,0.0000,1000,1000,999,1,414.2488
3180.0000,318,2299.0901,0.0000,1000,1000,999,1,414.7542
3190.0000,319,2301.2849,0.0000,999,1000,1000,1,415.2500
3200.0000,320,2303.4652,0.0000,1000,999,1000,1,414.4018
3210.0000,321,2305.6312,0.0000,1000,1000,1000,1,415.5571
3220.0000,322,2307.7868,0.0000,1000,999,1000,1,416.0374
3230.0000,323,2309.9261,0.0000,1000,1000,999,1,413.1665
3240.0000,324,2312.0522,0.0000,999,1000,1000,1,412.3039
3250.0000,325,2314.1658,0.0000,1000,1000,1000,1,412.7767
3260.0000,326,2316.2626,0.0000,1000,1000,1000,1,411.2429
3270.0000,327,2318.3524,0.0000,1000,1000,1000,1,411.0421
3280.0000,328,2320.4280,0.0000,999,999,1000,1,409.5028
3290.0000,329,2322.4892,0.0000,1000,1000,999,1,409.9637
3300.0000,330,2324.5404,0.0000,999,1000,1000,1,409.7495
3310.0000,331,2326.5774,0.0000,1000,998,998,1,409.5306
3320.0000,332,2328.6014,0.0000,999,1000,1000,1,406.3132
3330.0000,333,2330.6138,0.0000,1000,1000,1000,1,405.7533
3340.0000,334,2332.6164,0.0000,1000,1000,999,1,406.2000
3350.0000,335,2334.6028,0.0000,1000,1000,1000,1,406.6388
3360.0000,336,2336.5728,0.0000,1000,998,999,1,406.4088
3370.0000,337,2338.5396,0.0000,999,998,1000,1,407.5025
3380.0000,338,2340.4944,0.0000,1000,1000,1000,1,406.5891
3390.0000,339,2342.4354,0.0000,1000,1000,999,1,405.6720
3400.0000,340,2344.3675,0.0000,1000,1000,1000,1,405.4174
3410.0000,341,2346.2866,0.0000,1000,1000,999,1,405.1567
3420.0000,342,2348.1960,0.0000,999,999,999,1,403.5573
3430.0000,343,2350.0929,0.0000,1000,1000,1000,1,402.6314
3440.0000,344,2351.9759,0.0000,999,999,1000,1,401.0296
3450.0000,345,2353.8528,0.0000,1000,1000,1000,1,400.7656
3460.0000,346,2355.7184,0.0000,1000,1000,1000,1,401.8309
3470.0000,347,2357.5745,0.0000,1000,1000,1000,1,401.5511
3480.0000,348,2359.4151,0.0000,999,998,999,1,400.5956
3490.0000,349,2361.2378,0.0000,999,997,1000,1,398.9701
3500.0000,350,2363.0578,0.0000,999,998,1000,1,398.5189
3510.0000,351,2364.8586,0.0000,1000,995,1000,1,399.0603
3520.0000,352,2366.6544,0.0000,999,998,1000,1,398.6082
3530.0000,353,2368.4453,0.0000,1000,1000,1000,1,400.3118
3540.0000,354,2370.2290,0.0000,1000,1000,1000,1,400.6683
3550.0000,355,2372.0018,0.0000,1000,1000,1000,1,401.0187
3560.0000,356,2373.7631,0.0000,1000,999,999,1,399.3551
3570.0000,357,2375.5147,0.0000,1000,1000,1000,1,399.8805
3580.0000,358,2377.2497,0.0000,1000,1000,994,1,400.8886
3590.0000,359,2378.9688,0.0000,1000,999,998,1,400.5530
3600.0000,360,2380.6921,0.0000,999,1000,1000,1,400.8808
3610.0000,361,2382.4041,0.0000,999,1000,1000,1,399.8645
3620.0000,362,2384.1063,0.0000,1000,998,1000,1,397.5063
3630.0000,363,2385.7923,0.0000,999,999,999,1,397.0148
3640.0000,364,2387.4761,0.0000,1000,1000,1000,1,397.3341
3650.0000,365,2389.1524,0.0000,1000,1000,1000,1,398.3171
3660.0000,366,2390.8189,0.0000,1000,1000,1000,1,397.9542
3670.0000,367,2392.4751,0.0000,999,1000,1000,1,396.9160
3680.0000,368,2394.1256,0.0000,999,1000,1000,1,398.5548
3690.0000,369,2395.7628,0.0000,1000,997,1000,1,398.1745
3700.0000,370,2397.3913,0.0000,1000,1000,998,1,397.1235
3710.0000,371,2399.0107,0.0000,1000,999,999,1,396.7382
3720.0000,372,2400.6250,0.0000,1000,1000,1000,1,397.0228
3730.0000,373,2402.2266,0.0000,1000,1000,1000,1,397.9681
3740.0000,374,2403.8223,0.0000,999,999,1000,1,397.5661
3750.0000,375,2405.4055,0.0000,1000,1000,999,1,397.1609
3760.0000,376,2406.9848,0.0000,1000,1000,999,1,396.7510
3770.0000,377,2408.5554,0.0000,1000,999,1000,1,396.3389
3780.0000,378,2410.1161,0.0000,1000,999,1000,1,391.8990
3790.0000,379,2411.6694,0.0000,998,999,1000,1,390.5165
3800.0000,380,2413.2130,0.0000,998,1000,999,1,388.7699
3810.0000,381,2414.7446,0.0000,999,999,1000,1,388.0046
3820.0000,382,2416.2731,0.0000,999,1000,1000,1,388.9376
3830.0000,383,2417.7867,0.0000,1000,997,1000,1,387.1895
3840.0000,384,2419.2969,0.0000,999,998,1000,1,388.1168
3850.0000,385,2420.8028,0.0000,1000,999,1000,1,388.3697
3860.0000,386,2422.2993,0.0000,998,1000,999,1,388.6144
3870.0000,387,2423.7890,0.0000,1000,1000,998,1,387.5115
3880.0000,388,2425.2650,0.0000,1000,1000,997,1,385.7347
3890.0000,389,2426.7370,0.0000,1000,1000,998,1,383.1110
3900.0000,390,2428.2020,0.0000,1000,997,1000,1,383.3526
3910.0000,391,2429.6457,0.0000,1000,996,995,1,384.9297
3920.0000,392,2431.0841,0.0000,999,1000,1000,1,384.4879
3930.0000,393,2432.5285,0.0000,1000,1000,1000,1,384.7127
3940.0000,394,2433.9643,0.0000,999,998,1000,1,383.5946
3950.0000,395,2435.3901,0.0000,999,1000,999,1,380.4667
3960.0000,396,2436.8113,0.0000,1000,999,999,1,379.3557
3970.0000,397,2438.2235,0.0000,999,1000,1000,1,377.5754
3980.0000,398,2439.6326,0.0000,999,1000,1000,1,375.7924
3990.0000,399,2441.0349,0.0000,1000,1000,1000,1,374.0134
4000.0000,400,2442.4269,0.0000,999,999,998,1,372.2339
4010.0000,401,2443.8131,0.0000,1000,1000,1000,1,372.4624
4020.0000,402,2445.1856,0.0000,999,1000,999,1,368.6705
4030.0000,403,2446.5602,0.0000,1000,1000,1000,1,367.5634
4040.0000,404,2447.9276,0.0000,999,1000,998,1,365.7864
4050.0000,405,2449.2862,0.0000,1000,1000,999,1,365.3489
4060.0000,406,2450.6383,0.0000,1000,1000,1000,1,364.2447
4070.0000,407,2451.9853,0.0000,998,1000,1000,1,363.1368
4080.0000,408,2453.3205,0.0000,1000,997,1000,1,362.0264
4090.0000,409,2454.6461,0.0000,1000,999,999,1,362.2517
4100.0000,410,2455.9689,0.0000,999,999,999,1,361.8049
4110.0000,411,2457.2899,0.0000,1000,1000,998,1,360.0217
4120.0000,412,2458.6022,0.0000,1000,1000,1000,1,358.9055
4130.0000,413,2459.9122,0.0000,999,1000,1000,1,359.1231
4140.0000,414,2461.2120,0.0000,998,1000,997,1,357.3354
4150.0000,415,2462.5066,0.0000,1000,999,1000,1,358.8838
4160.0000,416,2463.7948,0.0000,1000,999,1000,1,359.7589
4170.0000,417,2465.0759,0.0000,1000,997,1000,1,359.2929
4180.0000,418,2466.3480,0.0000,1000,1000,999,1,359.4934
4190.0000,419,2467.6197,0.0000,1000,1000,1000,1,359.0237
4200.0000,420,2468.8861,0.0000,1000,999,1000,1,358.5507
4210.0000,421,2470.1434,0.0000,1000,1000,1000,1,358.0753
4220.0000,422,2471.3963,0.0000,1000,999,999,1,358.2641
4230.0000,423,2472.6400,0.0000,997,998,1000,1,356.4474
