timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
350.0000,35,384.5059,0.0000,383,21,356,1,189.7133
360.0000,36,395.4087,0.0000,403,23,369,1,195.3119
370.0000,37,406.4009,0.0000,416,20,376,1,201.1331
380.0000,38,417.3555,0.0000,429,17,382,1,206.9547
390.0000,39,427.9221,0.0000,435,14,388,1,212.6909
400.0000,40,438.4108,0.0000,442,16,400,1,218.3377
410.0000,41,448.9890,0.0000,457,18,409,1,223.9727
420.0000,42,459.5292,0.0000,462,18,420,1,229.5534
430.0000,43,469.9201,0.0000,472,17,426,1,235.0460
440.0000,44,480.2508,0.0000,484,24,430,1,240.5485
450.0000,45,490.5979,0.0000,501,25,438,1,246.1144
460.0000,46,501.0898,0.0000,509,24,452,1,251.7383
470.0000,47,511.7157,0.0000,523,21,463,1,257.3825
480.0000,48,522.0521,0.0000,529,13,469,1,262.9475
490.0000,49,532.2307,0.0000,542,13,475,1,268.5333
500.0000,50,542.5107,0.0000,553,16,489,1,274.1354
510.0000,51,552.6615,0.0000,562,10,495,1,279.6795
520.0000,52,562.7833,0.0000,576,11,503,1,285.2389
530.0000,53,573.0193,0.0000,587,13,518,1,290.8283
540.0000,54,583.2856,0.0000,599,11,525,1,296.4343
550.0000,55,593.4649,0.0000,606,18,528,1,301.9918
560.0000,56,603.5697,0.0000,613,24,536,1,307.4709
570.0000,57,613.7070,0.0000,626,22,543,1,312.9417
580.0000,58,623.8853,0.0000,633,22,558,1,318.4036
590.0000,59,634.0665,0.0000,643,28,565,1,323.7964
600.0000,60,644.3617,0.0000,654,32,577,1,329.1982
610.0000,61,654.6787,0.0000,664,32,588,1,334.6053
620.0000,62,664.9785,0.0000,672,29,602,1,339.9806
630.0000,63,675.2679,0.0000,679,29,619,1,345.2844
640.0000,64,685.6213,0.0000,690,33,622,1,350.5874
650.0000,65,695.9459,0.0000,703,29,633,1,355.9206
660.0000,66,706.2021,0.0000,708,33,644,1,361.2145
670.0000,67,716.4255,0.0000,717,30,652,1,366.4592
680.0000,68,726.5907,0.0000,729,30,658,1,371.7170
690.0000,69,736.6442,0.0000,738,24,664,1,376.9409
700.0000,70,746.7428,0.0000,750,21,683,1,382.1849
710.0000,71,756.9302,0.0000,763,24,699,1,387.4529
720.0000,72,767.1519,0.0000,768,25,707,1,392.7073
730.0000,73,777.3590,0.0000,780,31,719,1,397.9266
740.0000,74,787.5970,0.0000,791,25,726,1,403.1520
750.0000,75,797.7413,0.0000,801,17,736,1,408.4066
760.0000,76,807.9412,0.0000,818,17,745,1,413.7120
770.0000,77,818.0869,0.0000,827,16,752,1,419.0174
780.0000,78,828.1577,0.0000,835,16,759,1,424.2987
790.0000,79,838.1944,0.0000,850,15,769,1,429.5688
800.0000,80,848.3039,0.0000,864,12,786,1,434.9357
810.0000,81,858.4831,0.0000,878,11,792,1,440.3293
820.0000,82,868.5938,0.0000,889,9,795,1,445.7277
830.0000,83,878.6543,0.0000,897,10,811,1,451.1085
840.0000,84,888.8018,0.0000,911,10,817,1,456.5093
850.0000,85,898.9480,0.0000,919,12,830,1,461.9012
860.0000,86,909.1183,0.0000,929,18,838,1,467.2690
870.0000,87,919.2969,0.0000,940,16,850,1,472.6340
880.0000,88,929.4609,0.0000,951,11,858,1,478.0101
890.0000,89,939.5482,0.0000,959,11,870,1,483.3561
900.0000,90,949.7022,0.0000,970,12,879,1,488.7345
910.0000,91,959.7736,0.0000,977,3,889,1,494.0615
920.0000,92,969.7536,0.0000,987,4,894,1,496.3974
930.0000,93,979.6267,0.0000,978,14,899,1,488.8681
940.0000,94,989.3958,0.0000,976,25,903,1,482.4189
950.0000,95,999.1070,0.0000,970,39,912,1,477.0619
960.0000,96,1008.8007,0.0000,972,51,919,1,475.5286
970.0000,97,1018.4562,0.0000,964,57,929,1,474.2803
980.0000,98,1028.0455,0.0000,960,68,934,1,478.9482
990.0000,99,1037.5677,0.0000,956,83,939,1,483.5798
1000.0000,100,1047.0195,0.0000,948,94,948,1,488.1899
1010.0000,101,1056.4666,0.0000,951,104,955,1,492.7779
1020.0000,102,1065.8940,0.0000,955,110,960,1,497.3355
1030.0000,103,1075.2645,0.0000,956,116,964,1,501.8400
1040.0000,104,1084.5862,0.0000,956,125,973,1,506.3331
1050.0000,105,1093.9061,0.0000,958,129,984,1,510.8371
1060.0000,106,1103.2262,0.0000,958,143,993,1,515.3398
1070.0000,107,1112.5203,0.0000,949,154,1000,1,519.8432
1080.0000,108,1121.7099,0.0000,943,165,1000,1,524.2891
1090.0000,109,1130.7843,0.0000,948,172,1000,1,528.6535
1100.0000,110,1139.8543,0.0000,952,183,1000,1,532.9384
1110.0000,111,1148.9106,0.0000,959,195,1000,1,537.1462
1120.0000,112,1157.9469,0.0000,963,206,1000,1,541.2788
1130.0000,113,1166.9666,0.0000,964,221,1000,1,545.3383
1140.0000,114,1175.9058,0.0000,958,233,1000,1,549.3265
1150.0000,115,1184.7810,0.0000,964,243,1000,1,553.2454
1160.0000,116,1193.6050,0.0000,958,250,1000,1,557.0968
1170.0000,117,1202.3368,0.0000,962,260,1000,1,560.8823
1180.0000,118,1210.9872,0.0000,960,269,1000,1,564.6036
1190.0000,119,1219.5500,0.0000,957,274,1000,1,568.2624
1200.0000,120,1228.0462,0.0000,959,287,1000,1,571.8602
1210.0000,121,1236.4659,0.0000,953,299,1000,1,575.3986
1220.0000,122,1244.8365,0.0000,953,308,1000,1,578.8789
1230.0000,123,1253.1091,0.0000,951,317,1000,1,582.3027
1240.0000,124,1261.3287,0.0000,949,330,1000,1,585.6712
1250.0000,125,1269.4728,0.0000,946,337,1000,1,588.9858
1260.0000,126,1277.5605,0.0000,951,341,1000,1,592.2478
1270.0000,127,1285.5874,0.0000,952,351,1000,1,595.4585
1280.0000,128,1293.6112,0.0000,959,362,1000,1,598.6190
1290.0000,129,1301.6408,0.0000,970,367,1000,1,601.7304
1300.0000,130,1309.6233,0.0000,966,376,1000,1,604.7941
1310.0000,131,1317.5468,0.0000,970,387,1000,1,607.8109
1320.0000,132,1325.4349,0.0000,968,397,1000,1,610.7820
1330.0000,133,1333.3495,0.0000,977,412,1000,1,613.7085
1340.0000,134,1341.2249,0.0000,971,416,1000,1,616.5912
1350.0000,135,1349.0003,0.0000,967,431,1000,1,619.4313
1360.0000,136,1356.7358,0.0000,962,442,1000,1,622.2296
1370.0000,137,1364.4175,0.0000,963,448,1000,1,624.9871
1380.0000,138,1372.0383,0.0000,961,456,1000,1,627.7045
1390.0000,139,1379.5707,0.0000,959,468,1000,1,630.3829
1400.0000,140,1387.0880,0.0000,958,479,1000,1,633.0230
1410.0000,141,1394.5355,0.0000,951,489,1000,1,635.6257
1420.0000,142,1401.9279,0.0000,946,497,1000,1,638.1917
1430.0000,143,1409.2577,0.0000,939,510,1000,1,640.7219
1440.0000,144,1416.5037,0.0000,938,518,1000,1,643.2169
1450.0000,145,1423.6966,0.0000,938,524,1000,1,645.6774
1460.0000,146,1430.8254,0.0000,932,535,1000,1,648.1043
1470.0000,147,1437.8842,0.0000,928,545,1000,1,650.4981
1480.0000,148,1444.8972,0.0000,924,555,1000,1,652.8596
1490.0000,149,1451.8317,0.0000,922,562,1000,1,655.1894
1500.0000,150,1458.7503,0.0000,921,576,1000,1,657.4882
1510.0000,151,1465.6629,0.0000,918,587,1000,1,659.7565
1520.0000,152,1472.5209,0.0000,915,591,1000,1,661.9949
1530.0000,153,1479.3350,0.0000,918,604,1000,1,664.2041
1540.0000,154,1486.1592,0.0000,923,617,1000,1,666.3846
1550.0000,155,1492.9758,0.0000,919,625,1000,1,668.5369
1560.0000,156,1499.7672,0.0000,927,634,1000,1,670.6617
1570.0000,157,1506.5462,0.0000,929,640,1000,1,672.7594
1580.0000,158,1513.2628,0.0000,924,647,1000,1,674.8305
1590.0000,159,1519.9499,0.0000,927,656,1000,1,676.8756
1600.0000,160,1526.6038,0.0000,922,665,1000,1,678.8952
1610.0000,161,1533.2128,0.0000,917,674,1000,1,680.8896
1620.0000,162,1539.7772,0.0000,917,681,1000,1,682.8594
1630.0000,163,1546.2957,0.0000,916,692,1000,1,684.8051
1640.0000,164,1552.7747,0.0000,910,699,1000,1,686.7270
1650.0000,165,1559.1908,0.0000,907,708,1000,1,688.6256
1660.0000,166,1565.6119,0.0000,915,717,1000,1,690.5014
1670.0000,167,1572.0219,0.0000,916,725,1000,1,692.3546
1680.0000,168,1578.4410,0.0000,916,745,1000,1,694.1859
1690.0000,169,1584.8663,0.0000,916,752,1000,1,695.9954
1700.0000,170,1591.2398,0.0000,918,754,1000,1,697.7837
1710.0000,171,1597.5686,0.0000,907,766,1000,1,699.5510
1720.0000,172,1603.8818,0.0000,909,781,1000,1,701.2978
1730.0000,173,1610.2156,0.0000,914,789,1000,1,703.0244
1740.0000,174,1616.5224,0.0000,908,799,1000,1,704.7312
1750.0000,175,1622.7639,0.0000,904,805,1000,1,706.4184
1760.0000,176,1628.9362,0.0000,899,812,1000,1,708.0865
1770.0000,177,1635.0841,0.0000,901,818,1000,1,709.7357
1780.0000,178,1641.1838,0.0000,896,824,1000,1,711.3664
1790.0000,179,1647.2375,0.0000,891,834,1000,1,712.9789
1800.0000,180,1653.2400,0.0000,891,843,1000,1,714.5735
1810.0000,181,1659.2405,0.0000,894,850,1000,1,716.1504
1820.0000,182,1665.2354,0.0000,891,861,1000,1,717.7100
1830.0000,183,1671.2165,0.0000,901,867,1000,1,719.2526
1840.0000,184,1677.1855,0.0000,897,874,1000,1,720.7784
1850.0000,185,1683.1223,0.0000,898,885,1000,1,722.2877
1860.0000,186,1689.1075,0.0000,904,899,1000,1,723.7808
1870.0000,187,1695.1066,0.0000,902,915,1000,1,725.2579
1880.0000,188,1701.1211,0.0000,909,927,1000,1,726.7193
1890.0000,189,1707.1509,0.0000,909,936,1000,1,728.1652
1900.0000,190,1713.1743,0.0000,913,944,1000,1,729.5959
1910.0000,191,1719.1970,0.0000,916,956,1000,1,731.0117
1920.0000,192,1725.2043,0.0000,910,960,1000,1,732.4126
1930.0000,193,1731.1644,0.0000,914,968,1000,1,733.7991
1940.0000,194,1737.1441,0.0000,923,977,1000,1,735.1713
1950.0000,195,1743.1447,0.0000,921,991,1000,1,736.5294
1960.0000,196,1749.1114,0.0000,916,997,1000,1,737.8736
1970.0000,197,1755.0316,0.0000,913,1000,1000,1,739.2042
1980.0000,198,1760.8649,0.0000,907,1000,1000,1,740.5213
1990.0000,199,1766.6408,0.0000,912,1000,1000,1,741.8253
2000.0000,200,1772.3683,0.0000,914,1000,1000,1,743.1161
2010.0000,201,1778.0309,0.0000,907,1000,1000,1,744.3942
2020.0000,202,1783.6456,0.0000,916,1000,1000,1,745.6595
2030.0000,203,1789.2290,0.0000,917,1000,1000,1,746.9124
2040.0000,204,1794.7786,0.0000,923,1000,1000,1,748.1531
2050.0000,205,1800.2785,0.0000,919,1000,1000,1,749.3816
2060.0000,206,1805.7126,0.0000,920,1000,1000,1,750.5982
2070.0000,207,1811.0797,0.0000,918,1000,1000,1,751.8030
2080.0000,208,1816.3906,0.0000,913,1000,1000,1,752.9963
2090.0000,209,1821.6352,0.0000,918,1000,1000,1,754.1781
2100.0000,210,1826.8668,0.0000,922,1000,1000,1,755.3487
2110.0000,211,1832.0540,0.0000,918,1000,1000,1,756.5082
2120.0000,212,1837.1645,0.0000,906,1000,1000,1,757.6567
2130.0000,213,1842.1872,0.0000,906,1000,1000,1,758.7945
2140.0000,214,1847.1297,0.0000,895,1000,1000,1,759.9216
2150.0000,215,1852.0012,0.0000,895,1000,1000,1,761.0383
2160.0000,216,1856.8209,0.0000,892,1000,1000,1,762.1446
2170.0000,217,1861.6046,0.0000,897,1000,1000,1,763.2407
2180.0000,218,1866.3337,0.0000,891,1000,1000,1,764.3267
2190.0000,219,1871.0206,0.0000,898,1000,1000,1,765.4029
2200.0000,220,1875.6951,0.0000,901,1000,1000,1,766.4692
2210.0000,221,1880.3230,0.0000,898,1000,1000,1,767.5259
2220.0000,222,1884.9190,0.0000,905,1000,1000,1,768.5731
2230.0000,223,1889.4971,0.0000,910,1000,1000,1,769.6109
2240.0000,224,1894.0561,0.0000,910,1000,1000,1,770.6394
2250.0000,225,1898.5740,0.0000,910,1000,1000,1,771.6588
2260.0000,226,1903.0464,0.0000,909,1000,1000,1,772.6691
2270.0000,227,1907.4746,0.0000,905,1000,1000,1,773.6706
2280.0000,228,1911.8422,0.0000,902,1000,1000,1,774.6633
2290.0000,229,1916.1622,0.0000,901,1000,1000,1,775.6473
2300.0000,230,1920.4551,0.0000,904,1000,1000,1,776.6227
2310.0000,231,1924.7224,0.0000,907,1000,1000,1,777.5897
2320.0000,232,1928.9592,0.0000,909,1000,1000,1,778.5484
2330.0000,233,1933.1553,0.0000,907,1000,1000,1,779.4988
2340.0000,234,1937.3366,0.0000,917,1000,1000,1,780.4411
2350.0000,235,1941.5004,0.0000,914,1000,1000,1,781.3754
2360.0000,236,1945.6107,0.0000,912,1000,1000,1,782.3018
2370.0000,237,1949.7022,0.0000,917,1000,1000,1,783.2204
2380.0000,238,1953.7814,0.0000,922,1000,1000,1,784.1312
2390.0000,239,1957.8298,0.0000,919,1000,1000,1,785.0344
2400.0000,240,1961.8326,0.0000,917,1000,1000,1,785.9301
2410.0000,241,1965.8079,0.0000,919,1000,1000,1,786.8184
2420.0000,242,1969.7436,0.0000,917,1000,1000,1,787.6993
2430.0000,243,1973.6499,0.0000,919,1000,1000,1,788.5729
2440.0000,244,1977.5269,0.0000,918,1000,1000,1,789.4395
2450.0000,245,1981.3599,0.0000,915,1000,1000,1,790.2989
2460.0000,246,1985.1542,0.0000,918,1000,1000,1,791.1513
2470.0000,247,1988.9306,0.0000,919,1000,1000,1,791.9969
2480.0000,248,1992.6844,0.0000,919,1000,1000,1,792.8356
2490.0000,249,1996.4079,0.0000,921,1000,1000,1,793.6676
2500.0000,250,2000.1219,0.0000,929,1000,1000,1,794.4929
2510.0000,251,2003.8161,0.0000,924,1000,1000,1,795.3117
2520.0000,252,2007.4835,0.0000,931,1000,1000,1,796.1239
2530.0000,253,2011.1397,0.0000,931,1000,1000,1,796.9297
2540.0000,254,2014.7835,0.0000,942,1000,1000,1,797.7292
2550.0000,255,2018.4206,0.0000,939,1000,1000,1,798.5225
2560.0000,256,2022.0104,0.0000,935,1000,1000,1,799.3095
2570.0000,257,2025.5646,0.0000,939,1000,1000,1,800.0904
2580.0000,258,2029.1014,0.0000,940,1000,1000,1,800.8652
2590.0000,259,2032.6174,0.0000,936,1000,1000,1,801.6341
2600.0000,260,2036.0839,0.0000,933,1000,1000,1,802.3970
2610.0000,261,2039.5165,0.0000,931,1000,1000,1,803.1541
2620.0000,262,2042.9127,0.0000,928,1000,1000,1,803.9054
2630.0000,263,2046.2743,0.0000,923,1000,1000,1,804.6511
2640.0000,264,2049.6033,0.0000,922,1000,1000,1,805.3910
2650.0000,265,2052.8873,0.0000,921,1000,1000,1,806.1254
2660.0000,266,2056.1565,0.0000,921,1000,1000,1,806.8542
2670.0000,267,2059.3954,0.0000,918,1000,1000,1,807.5776
2680.0000,268,2062.6024,0.0000,920,1000,1000,1,808.2956
2690.0000,269,2065.7899,0.0000,921,1000,1000,1,809.0083
2700.0000,270,2068.9425,0.0000,915,1000,1000,1,809.7157
2710.0000,271,2072.0662,0.0000,914,1000,1000,1,810.4178
2720.0000,272,2075.1665,0.0000,917,1000,1000,1,811.1148
2730.0000,273,2078.2474,0.0000,918,1000,1000,1,811.8067
2740.0000,274,2081.3077,0.0000,916,1000,1000,1,812.4935
2750.0000,275,2084.3445,0.0000,915,1000,1000,1,813.1754
2760.0000,276,2087.3573,0.0000,915,1000,1000,1,813.8523
2770.0000,277,2090.3515,0.0000,919,1000,1000,1,814.5243
2780.0000,278,2093.3214,0.0000,917,1000,1000,1,815.1915
2790.0000,279,2096.2719,0.0000,918,1000,1000,1,815.8539
2800.0000,280,2099.2132,0.0000,919,1000,1000,1,816.5115
2810.0000,281,2102.1349,0.0000,917,1000,1000,1,817.1645
2820.0000,282,2105.0422,0.0000,927,1000,1000,1,817.8129
2830.0000,283,2107.9526,0.0000,930,1000,1000,1,818.4566
2840.0000,284,2110.8400,0.0000,928,1000,1000,1,819.0959
2850.0000,285,2113.6961,0.0000,918,1000,1000,1,819.7306
2860.0000,286,2116.5170,0.0000,923,1000,1000,1,820.3609
2870.0000,287,2119.3339,0.0000,924,1000,1000,1,820.9869
2880.0000,288,2122.1263,0.0000,925,1000,1000,1,821.6084
2890.0000,289,2124.8901,0.0000,916,1000,1000,1,822.2257
2900.0000,290,2127.6398,0.0000,926,1000,1000,1,822.8387
2910.0000,291,2130.3886,0.0000,929,1000,1000,1,823.4475
2920.0000,292,2133.1104,0.0000,924,1000,1000,1,824.0521
2930.0000,293,2135.8044,0.0000,922,1000,1000,1,824.6527
2940.0000,294,2138.4796,0.0000,921,1000,1000,1,825.2491
2950.0000,295,2141.1302,0.0000,923,1000,1000,1,825.8414
2960.0000,296,2143.7748,0.0000,926,1000,1000,1,826.4298
2970.0000,297,2146.4082,0.0000,923,1000,1000,1,827.0142
2980.0000,298,2149.0122,0.0000,921,1000,1000,1,827.5947
2990.0000,299,2151.5863,0.0000,920,1000,1000,1,828.1713
3000.0000,300,2154.1551,0.0000,923,1000,1000,1,828.7441
3010.0000,301,2156.6980,0.0000,920,1000,1000,1,829.3130
3020.0000,302,2159.2307,0.0000,921,1000,1000,1,829.8782
3030.0000,303,2161.7460,0.0000,922,1000,1000,1,830.4397
3040.0000,304,2164.2459,0.0000,918,1000,1000,1,830.9975
3050.0000,305,2166.7109,0.0000,918,1000,1000,1,831.5516
3060.0000,306,2169.1630,0.0000,916,1000,1000,1,832.1020
3070.0000,307,2171.5974,0.0000,916,1000,1000,1,832.6489
3080.0000,308,2174.0273,0.0000,922,1000,1000,1,833.1923
3090.0000,309,2176.4524,0.0000,921,1000,1000,1,833.7321
3100.0000,310,2178.8477,0.0000,920,1000,1000,1,834.2685
3110.0000,311,2181.2458,0.0000,928,1000,1000,1,834.8014
3120.0000,312,2183.6403,0.0000,929,1000,1000,1,835.3309
3130.0000,313,2186.0181,0.0000,930,1000,1000,1,835.8570
3140.0000,314,2188.3774,0.0000,924,1000,1000,1,836.3797
3150.0000,315,2190.7169,0.0000,922,1000,1000,1,836.8991
3160.0000,316,2193.0321,0.0000,920,1000,1000,1,837.4153
3170.0000,317,2195.3163,0.0000,914,1000,1000,1,837.9282
3180.0000,318,2197.5710,0.0000,910,1000,1000,1,838.4378
3190.0000,319,2199.8102,0.0000,914,1000,1000,1,838.9443
3200.0000,320,2202.0518,0.0000,921,1000,1000,1,839.4476
3210.0000,321,2204.2954,0.0000,920,1000,1000,1,839.9477
3220.0000,322,2206.5176,0.0000,922,1000,1000,1,840.4448
3230.0000,323,2208.7226,0.0000,917,1000,1000,1,840.9388
3240.0000,324,2210.9224,0.0000,924,1000,1000,1,841.4297
3250.0000,325,2213.1127,0.0000,919,1000,1000,1,841.9176
3260.0000,326,2215.2882,0.0000,925,1000,1000,1,842.4025
3270.0000,327,2217.4578,0.0000,921,1000,1000,1,842.8845
3280.0000,328,2219.6002,0.0000,920,1000,1000,1,843.3635
3290.0000,329,2221.7234,0.0000,916,1000,1000,1,843.8396
3300.0000,330,2223.8197,0.0000,913,1000,1000,1,844.3128
3310.0000,331,2225.8996,0.0000,912,1000,1000,1,844.7832
3320.0000,332,2227.9482,0.0000,901,1000,1000,1,845.2507
3330.0000,333,2229.9769,0.0000,903,1000,1000,1,845.7154
3340.0000,334,2231.9934,0.0000,904,1000,1000,1,846.1773
3350.0000,335,2233.9996,0.0000,904,1000,1000,1,846.6365
3360.0000,336,2235.9923,0.0000,898,1000,1000,1,847.0929
3370.0000,337,2237.9676,0.0000,905,1000,1000,1,847.5467
3380.0000,338,2239.9409,0.0000,902,1000,1000,1,847.9977
3390.0000,339,2241.8913,0.0000,899,1000,1000,1,848.4461
3400.0000,340,2243.8311,0.0000,902,1000,1000,1,848.8918
3410.0000,341,2245.7656,0.0000,904,1000,1000,1,849.3350
3420.0000,342,2247.6904,0.0000,905,1000,1000,1,849.7755
3430.0000,343,2249.6017,0.0000,902,1000,1000,1,850.2135
3440.0000,344,2251.5184,0.0000,911,1000,1000,1,850.6489
3450.0000,345,2253.4256,0.0000,910,1000,1000,1,851.0818
3460.0000,346,2255.3257,0.0000,912,1000,1000,1,851.5122
3470.0000,347,2257.2162,0.0000,916,1000,1000,1,851.9401
3480.0000,348,2259.1122,0.0000,919,1000,1000,1,852.3656
3490.0000,349,2261.0037,0.0000,922,1000,1000,1,852.7886
3500.0000,350,2262.8938,0.0000,918,1000,1000,1,853.2092
3510.0000,351,2264.7631,0.0000,922,1000,1000,1,853.6274
3520.0000,352,2266.6236,0.0000,918,1000,1000,1,854.0433
3530.0000,353,2268.4631,0.0000,916,1000,1000,1,854.4567
3540.0000,354,2270.2865,0.0000,908,1000,1000,1,854.8679
3550.0000,355,2272.0771,0.0000,906,1000,1000,1,855.2767
3560.0000,356,2273.8607,0.0000,907,1000,1000,1,855.6832
3570.0000,357,2275.6231,0.0000,903,1000,1000,1,856.0875
3580.0000,358,2277.3733,0.0000,898,1000,1000,1,856.4895
3590.0000,359,2279.0989,0.0000,894,1000,1000,1,856.8892
3600.0000,360,2280.8142,0.0000,897,1000,1000,1,857.2867
3610.0000,361,2282.5209,0.0000,898,1000,1000,1,857.6821
3620.0000,362,2284.2377,0.0000,907,1000,1000,1,858.0752
3630.0000,363,2285.9488,0.0000,903,1000,1000,1,858.4662
3640.0000,364,2287.6520,0.0000,910,1000,1000,1,858.8550
3650.0000,365,2289.3544,0.0000,908,1000,1000,1,859.2417
3660.0000,366,2291.0311,0.0000,899,1000,1000,1,859.6263
3670.0000,367,2292.6732,0.0000,890,1000,1000,1,860.0088
3680.0000,368,2294.2974,0.0000,891,1000,1000,1,860.3892
3690.0000,369,2295.9124,0.0000,890,1000,1000,1,860.7676
3700.0000,370,2297.5090,0.0000,886,1000,1000,1,861.1439
3710.0000,371,2299.0945,0.0000,888,1000,1000,1,861.5181
3720.0000,372,2300.6774,0.0000,888,1000,1000,1,861.8904
3730.0000,373,2302.2376,0.0000,880,1000,1000,1,862.2607
3740.0000,374,2303.7820,0.0000,880,1000,1000,1,862.6289
3750.0000,375,2305.3223,0.0000,880,1000,1000,1,862.9953
3760.0000,376,2306.8487,0.0000,885,1000,1000,1,863.3596
3770.0000,377,2308.3876,0.0000,887,1000,1000,1,863.7221
3780.0000,378,2309.9252,0.0000,889,1000,1000,1,864.0826
3790.0000,379,2311.4421,0.0000,882,1000,1000,1,864.4412
3800.0000,380,2312.9568,0.0000,889,1000,1000,1,864.7980
3810.0000,381,2314.4783,0.0000,897,1000,1000,1,865.1528
3820.0000,382,2316.0093,0.0000,898,1000,1000,1,865.5058
3830.0000,383,2317.5250,0.0000,892,1000,1000,1,865.8570
3840.0000,384,2319.0270,0.0000,895,1000,1000,1,866.2063
3850.0000,385,2320.5324,0.0000,902,1000,1000,1,866.5538
3860.0000,386,2322.0376,0.0000,900,1000,1000,1,866.8996
3870.0000,387,2323.5265,0.0000,898,1000,1000,1,867.2435
3880.0000,388,2325.0004,0.0000,895,1000,1000,1,867.5856
3890.0000,389,2326.4650,0.0000,893,1000,1000,1,867.9260
3900.0000,390,2327.9160,0.0000,892,1000,1000,1,868.2647
3910.0000,391,2329.3561,0.0000,888,1000,1000,1,868.6016
3920.0000,392,2330.7840,0.0000,889,1000,1000,1,868.9368
3930.0000,393,2332.2075,0.0000,883,1000,1000,1,869.2703
3940.0000,394,2333.6091,0.0000,885,1000,1000,1,869.6021
3950.0000,395,2335.0042,0.0000,887,1000,1000,1,869.9322
3960.0000,396,2336.4038,0.0000,889,1000,1000,1,870.2607
3970.0000,397,2337.7928,0.0000,889,1000,1000,1,870.5875
3980.0000,398,2339.1718,0.0000,890,1000,1000,1,870.9126
3990.0000,399,2340.5545,0.0000,890,1000,1000,1,871.2362
4000.0000,400,2341.9364,0.0000,896,1000,1000,1,871.5581
4010.0000,401,2343.3207,0.0000,896,1000,1000,1,871.8784
4020.0000,402,2344.7084,0.0000,906,1000,1000,1,872.1971
4030.0000,403,2346.1010,0.0000,908,1000,1000,1,872.5142
4040.0000,404,2347.4846,0.0000,907,1000,1000,1,872.8298
4050.0000,405,2348.8709,0.0000,909,1000,1000,1,873.1438
4060.0000,406,2350.2443,0.0000,903,1000,1000,1,873.4562
4070.0000,407,2351.6109,0.0000,906,1000,1000,1,873.7671
4080.0000,408,2352.9702,0.0000,903,1000,1000,1,874.0765
4090.0000,409,2354.3211,0.0000,908,1000,1000,1,874.3844
4100.0000,410,2355.6745,0.0000,908,1000,1000,1,874.6908
4110.0000,411,2357.0190,0.0000,911,1000,1000,1,874.9957
4120.0000,412,2358.3576,0.0000,910,1000,1000,1,875.2991
4130.0000,413,2359.6916,0.0000,906,1000,1000,1,875.6010
4140.0000,414,2361.0182,0.0000,910,1000,1000,1,875.9015
4150.0000,415,2362.3469,0.0000,913,1000,1000,1,876.2005
4160.0000,416,2363.6612,0.0000,905,1000,1000,1,876.4981
4170.0000,417,2364.9573,0.0000,906,1000,1000,1,876.7943
4180.0000,418,2366.2512,0.0000,904,1000,1000,1,877.0891
4190.0000,419,2367.5314,0.0000,899,1000,1000,1,877.3824
4200.0000,420,2368.7951,0.0000,900,1000,1000,1,877.6743
4210.0000,421,2370.0599,0.0000,904,1000,1000,1,877.9649
4220.0000,422,2371.3164,0.0000,898,1000,1000,1,878.2541
4230.0000,423,2372.5619,0.0000,897,1000,1000,1,878.5419
