870 5.177844 3.088625
880 5.241904 2.448102
890 5.337253 3.529030
900 5.368396 2.433592
910 5.420043 1.732567
920 5.444584 3.663597
930 5.430235 4.198440
940 5.409710 4.270676
950 5.434052 2.871501
960 5.461354 1.275137
970 5.424707 2.283411
980 5.416209 2.037281
990 5.388712 0.895388
1000 5.352186 3.395075
1010 5.357015 2.099467
1020 5.346142 2.916343
1030 5.335683 2.912897
1040 5.304590 1.426072
1050 5.273091 4.656030
1060 5.231172 2.836631
1070 5.193776 3.167622
1080 5.194627 1.380751
1090 5.251369 2.144119
1100 5.365724 3.981890
1110 5.503963 2.649756
1120 5.636305 3.536457
1130 5.779286 3.373082
1140 5.886403 2.413412
1150 5.915243 4.129809
1160 5.934249 3.038924
1170 5.899746 4.080940
1180 5.902360 1.932382
1190 5.966168 2.694091
1200 5.949746 6.513398
1210 5.915921 3.659211
1220 5.873244 3.810734
1230 5.851990 2.193984
1240 5.866173 2.974045
1250 5.862806 5.141756
1260 5.841794 2.452513
1270 5.812211 2.417303
1280 5.792799 3.664275
1290 5.809321 3.004875
1300 5.888826 4.993604
1310 5.980131 1.560417
1320 6.042039 3.500935
1330 6.110062 2.680960
1340 6.236088 2.655762
1350 6.370409 2.110571
1360 6.488219 2.054586
1370 6.537324 5.209172
1380 6.608461 4.518554
1390 6.638489 4.608006
1400 6.613447 4.432866
1410 6.573412 4.581438
1420 6.538125 3.355445
1430 6.584889 3.436906
1440 6.627350 3.260952
1450 6.643161 2.737137
1460 6.623297 5.467654
1470 6.597883 2.533844
1480 6.563887 3.842727
1490 6.559079 3.349488
1500 6.562697 4.956919
1510 6.541324 4.233269
1520 6.508746 3.034413
1530 6.492590 3.845679
1540 6.467360 4.051311
1550 6.436050 4.988630
1560 6.416406 3.637284
1570 6.398203 3.830182
1580 6.418346 4.786408
1590 6.445383 3.882379
1600 6.440361 2.920817
1610 6.412639 3.452884
1620 6.410562 2.459103
1630 6.404362 4.663927
1640 6.397402 1.050653
1650 6.368475 3.393203
1660 6.343973 3.207896
1670 6.334007 2.044186
1680 6.302499 3.309048
1690 6.279740 3.912586
1700 6.302728 3.430727
1710 6.353166 3.397099
1720 6.381188 3.816204
1730 6.424193 6.390378
1740 6.426143 5.468419
1750 6.400042 4.831495
1760 6.368316 3.980902
1770 6.341490 2.935070
1780 6.310910 3.141196
1790 6.282286 5.915147
1800 6.262278 3.037245
1810 6.244103 3.803935
1820 6.215773 5.402319
1830 6.205933 3.033895
1840 6.189629 4.961724
1850 6.163383 3.315804
1860 6.139178 3.346446
1870 6.117086 3.751195
1880 6.127812 3.876703
1890 6.141138 5.496960
1900 6.156660 2.749654
1910 6.177358 2.282890
1920 6.172204 5.210732
1930 6.162621 4.412830
1940 6.174008 4.092303
1950 6.200476 2.770859
1960 6.223203 3.721147
1970 6.284891 5.627019
1980 6.364413 3.469255
1990 6.424063 3.515768
2000 6.485746 4.349821
2010 6.530607 4.799715
2020 6.585109 4.400472
2030 6.681608 5.368292
2040 6.784343 3.078594
2050 6.848619 4.933339
2060 6.900535 3.637426
2070 6.963353 4.072321
2080 7.057908 3.545068
2090 7.158404 4.371994
2100 7.267198 3.578911
2110 7.350292 1.733640
2120 7.407081 2.148482
2130 7.412970 4.728279
2140 7.394955 3.639563
2150 7.415256 4.720722
2160 7.433357 3.967081
2170 7.418681 5.245399
2180 7.428897 4.878846
2190 7.459740 2.437978
2200 7.511651 4.875743
2210 7.559456 4.488029
2220 7.598554 5.206293
2230 7.614146 3.301493
2240 7.595273 3.536931
2250 7.600366 5.483534
2260 7.622041 3.754685
2270 7.628041 4.647264
2280 7.614197 4.426664
2290 7.588972 4.937397
2300 7.581886 3.587861
2310 7.559620 4.668875
2320 7.536832 6.406931
2330 7.556753 5.391311
2340 7.560985 3.074629
2350 7.552890 4.066003
2360 7.579128 3.859393
2370 7.583216 4.542109
2380 7.566604 4.700398
2390 7.540988 4.574272
2400 7.521374 3.099469
2410 7.493181 3.367460
2420 7.472766 6.043422
2430 7.473657 5.167694
2440 7.452682 3.492585
2450 7.426930 5.265125
2460 7.425384 3.182179
2470 7.440051 3.215641
2480 7.483045 2.794917
2490 7.527331 4.479240
2500 7.572528 4.214314
2510 7.616630 5.603486
2520 7.671139 3.632618
2530 7.736533 2.543645
2540 7.796607 4.796549
2550 7.879821 5.207490
2560 7.953990 4.902347
2570 7.979700 5.575872
2580 7.993996 6.919525
2590 8.007899 4.731340
2600 7.995181 3.363158
2610 7.973654 6.047462
2620 7.965355 4.025033
2630 7.974668 5.133051
2640 7.982059 3.024639
2650 7.965407 5.056028
2660 7.951714 2.918771
2670 7.925430 4.676018
2680 7.924733 4.168553
2690 7.925348 5.854373
2700 7.928521 6.237518
2710 7.926006 3.828818
2720 7.918508 3.971011
2730 7.918714 4.316265
2740 7.896712 4.949564
2750 7.881393 3.456463
2760 7.856878 3.935800
2770 7.847562 5.147461
2780 7.830951 5.118502
2790 7.813303 3.365091
2800 7.789466 5.145813
2810 7.767673 4.418850
2820 7.751404 6.365459
2830 7.756147 2.830435
2840 7.747254 3.797667
2850 7.764039 3.622579
2860 7.800573 3.568346
2870 7.839357 4.191676
2880 7.880079 3.894479
2890 7.899034 4.983625
2900 7.917062 4.473239
2910 7.937419 3.883664
2920 7.958908 5.252544
2930 7.982693 6.232104
2940 7.996544 4.872273
2950 7.997890 4.043270
2960 8.016288 3.756907
2970 8.017763 6.077945
2980 8.011891 6.124476
2990 8.009698 5.202597
3000 7.993095 5.255137
3010 7.988021 2.673231
3020 7.994219 5.217272
3030 7.992298 4.589777
3040 8.009781 5.296618
3050 8.033555 5.061012
3060 8.035093 4.607679
3070 8.044015 3.961401
3080 8.023763 5.714725
3090 8.008809 6.000338
3100 7.995405 3.808994
3110 7.980710 4.858826
3120 7.979044 2.483603
3130 7.967193 3.178536
3140 7.948372 5.488042
3150 7.938814 3.695723
3160 7.921324 5.237524
3170 7.901298 5.746871
3180 7.881007 4.720723
3190 7.870687 3.075998
3200 7.851341 3.449859
3210 7.835961 3.371915
3220 7.817746 3.992075
3230 7.803004 4.119261
3240 7.792812 3.043684
3250 7.772928 5.168430
3260 7.752830 4.913496
3270 7.735985 3.688814
3280 7.717614 4.254932
3290 7.696421 4.855338
3300 7.674863 2.784123
3310 7.658966 3.468022
3320 7.645236 2.033364
3330 7.632437 3.616809
3340 7.622835 3.330468
3350 7.629911 4.653362
3360 7.644674 3.879356
3370 7.644764 2.850653
3380 7.640993 5.179519
3390 7.632652 3.559019
3400 7.625698 6.391481
3410 7.617556 5.085514
3420 7.613042 5.034839
3430 7.633799 4.889267
3440 7.660847 3.625690
3450 7.682349 4.481286
3460 7.684591 3.980749
3470 7.689039 3.762539
3480 7.672867 3.721012
3490 7.655526 4.791994
3500 7.643793 5.105448
3510 7.644879 4.505577
3520 7.638086 5.705024
3530 7.622284 5.194912
3540 7.613476 2.056825
3550 7.611955 5.788243
3560 7.622367 4.835557
3570 7.651317 4.014907
3580 7.705629 4.906849
3590 7.765946 2.384093
3600 7.819694 2.470842
3610 7.853919 3.884811
3620 7.883682 5.136330
3630 7.876281 5.145479
3640 7.867928 3.912253
3650 7.863461 3.329147
3660 7.853989 4.189708
3670 7.836380 4.601506
3680 7.819495 2.916946
3690 7.805745 3.924818
3700 7.795661 6.544625
3710 7.802290 3.473519
3720 7.790006 5.650369
3730 7.771773 4.467838
3740 7.756139 4.821355
3750 7.739793 5.217017
3760 7.723048 3.707592
3770 7.707197 4.069565
3780 7.688346 5.753310
3790 7.677572 3.390575
3800 7.663445 3.511808
3810 7.668970 3.870245
3820 7.689882 4.780013
3830 7.732070 2.999922
3840 7.758315 3.915293
3850 7.764898 3.270084
3860 7.762514 4.574752
3870 7.754393 3.317708
3880 7.743135 4.920837
3890 7.739695 5.393385
3900 7.724961 3.574116
3910 7.709437 4.804828
3920 7.714302 4.470938
3930 7.741542 4.841424
3940 7.781903 3.908133
3950 7.813594 5.116083
3960 7.864108 5.248865
3970 7.921941 3.998461
3980 7.974329 5.136331
3990 8.036884 5.649361
4000 8.107056 6.715142
4010 8.148048 4.082112
4020 8.195954 4.807816
4030 8.263574 3.857967
4040 8.332263 5.768910
4050 8.400887 5.739191
4060 8.456107 4.322676
4070 8.498627 7.096899
4080 8.549590 5.758933
4090 8.576930 5.722945
4100 8.616845 6.378812
4110 8.679166 5.375235
4120 8.744588 6.250305
4130 8.840739 6.790339
4140 8.913926 4.324686
4150 9.000670 5.140067
4160 9.091703 1.716977
4170 9.144355 5.314166
4180 9.204163 5.334648
4190 9.260643 4.313711
4200 9.315119 4.708721
4210 9.376930 4.240247
4220 9.443941 4.206934
4230 9.528720 4.913775
4240 9.623586 8.541614
4250 9.751225 1.372333
4260 9.852833 5.306182
4270 9.948245 6.376221
4280 10.035213 5.001443
4290 10.121281 6.051244
4300 10.191928 6.270554
4310 10.256341 5.863643
4320 10.326138 5.072715
4330 10.385662 5.471345
4340 10.470417 6.367232
4350 10.563073 4.497566
4360 10.655567 5.207289
4370 10.741440 6.133000
4380 10.814631 4.926580
4390 10.883061 6.485468
4400 10.937732 6.233669
4410 10.969177 5.198492
4420 10.983794 6.501223
4430 10.993504 6.623367
4440 11.000505 4.494627
4450 11.016017 6.872324
4460 11.036593 5.905582
4470 11.064015 6.496692
4480 11.110050 6.272184
4490 11.156107 7.519925
4500 11.195448 8.000007
4510 11.247723 7.497757
4520 11.312039 5.861023
4530 11.393565 7.090378
4540 11.483739 6.757181
4550 11.598334 7.171208
4560 11.703936 6.664856
4570 11.806980 6.170523
4580 11.882444 5.977720
4590 11.943522 6.817702
4600 11.991871 6.626568
4610 12.049632 6.247971
4620 12.117168 6.010681
4630 12.203127 8.313014
4640 12.288093 5.687020
4650 12.379620 7.547528
4660 12.454390 7.376520
4670 12.527874 6.012795
4680 12.590442 5.448123
4690 12.638056 7.656753
4700 12.704604 9.404541
4710 12.769866 7.824046
4720 12.833250 7.279863
4730 12.892275 6.864865
4740 12.964064 4.592768
4750 13.034730 4.247886
4760 13.095494 4.078996
4770 13.172037 7.685950
4780 13.234324 5.937868
4790 13.268403 6.929728
4800 13.303332 4.915418
4810 13.340042 8.026016
4820 13.364221 7.748537
4830 13.379724 6.649372
4840 13.368921 6.750404
4850 13.358570 7.578499
4860 13.345464 6.841563
4870 13.320735 7.382723
4880 13.291094 9.188411
4890 13.271685 7.933886
4900 13.252398 6.442720
4910 13.236166 6.920912
4920 13.230052 8.933187
4930 13.233428 5.619165
4940 13.234765 6.662404
4950 13.212170 7.553711
4960 13.189926 8.690942
4970 13.169397 8.967725
4980 13.148170 7.473687
4990 13.134779 7.749076
5000 13.120327 8.222694
5010 13.101572 6.010155
5020 13.083978 5.032601
5030 13.063877 8.034971
5040 13.039204 6.868916
5050 13.017955 7.710481
5060 12.997697 6.751468
5070 12.973641 8.728416
5080 12.951204 7.777191
5090 12.933946 7.068632
5100 12.916955 5.936903
5110 12.896527 7.046758
5120 12.878117 7.486300
5130 12.872264 6.794842
5140 12.872076 6.870276
5150 12.864720 6.684152
5160 12.844895 7.935936
5170 12.823883 7.598921
5180 12.801301 7.898705
5190 12.780192 6.673601
5200 12.758797 6.899190
5210 12.748375 8.494574
5220 12.731925 7.836486
5230 12.710107 7.197332
5240 12.688806 8.394371
5250 12.680357 5.038107
5260 12.664933 7.988934
5270 12.647265 7.404959
5280 12.627757 7.984280
5290 12.606094 6.759062
5300 12.595012 6.810383
5310 12.600176 7.735492
5320 12.609484 6.184796
5330 12.623349 7.369744
5340 12.625265 7.542180
5350 12.621849 8.697670
5360 12.641052 6.610006
5370 12.657081 6.534545
5380 12.669268 6.655725
5390 12.687282 7.885970
5400 12.718055 7.811698
5410 12.744390 7.282450
5420 12.764783 7.470778
5430 12.795888 7.775964
5440 12.835831 6.253183
5450 12.876904 7.916931
5460 12.915802 7.910652
5470 12.950938 6.321692
5480 12.974300 6.889340
5490 12.991033 7.664651
5500 13.000599 6.632359
5510 13.014100 6.125333
5520 13.024150 7.060859
5530 13.030008 6.867298
5540 13.046322 5.809757
5550 13.064144 6.799491
5560 13.090308 5.347687
5570 13.113871 7.854174
5580 13.143684 6.714730
5590 13.170111 6.487033
5600 13.190429 8.533623
5610 13.207113 6.659139
5620 13.210946 6.976218
5630 13.211737 9.225840
5640 13.222113 7.521441
5650 13.220115 8.425253
5660 13.213144 6.254824
5670 13.204474 6.550666
5680 13.198624 6.530532
5690 13.189569 6.877367
5700 13.180968 7.613593
5710 13.169472 9.063341
5720 13.157955 7.850991
5730 13.138764 7.715181
5740 13.129528 7.949818
5750 13.120293 6.623561
5760 13.113803 7.033105
5770 13.122760 7.686394
5780 13.132600 7.078734
5790 13.135300 8.472609
5800 13.127222 4.993207
5810 13.111073 8.001134
5820 13.091347 6.861289
5830 13.073590 9.792395
5840 13.055664 6.745207
5850 13.041968 5.792021
5860 13.029584 6.948923
5870 13.019370 5.475134
5880 13.007798 6.268885
5890 12.996713 7.824735
5900 12.991298 8.918024
5910 12.984755 5.328389
5920 12.973649 8.272989
5930 12.963569 5.533963
5940 12.953670 6.670963
5950 12.953675 5.853220
5960 12.955824 8.150579
5970 12.949751 7.753729
5980 12.936518 5.209305
5990 12.916793 6.958966
6000 12.899353 7.692951
6010 12.890790 6.744792
6020 12.872544 7.672192
6030 12.853260 5.945003
6040 12.833870 7.521776
6050 12.816961 5.738293
6060 12.803135 7.399365
6070 12.800020 8.147530
6080 12.797250 7.650615
6090 12.791829 5.455968
6100 12.777686 8.248058
6110 12.765009 7.241600
6120 12.748270 7.365258
6130 12.734487 6.248460
6140 12.716297 7.054222
6150 12.696612 7.954782
6160 12.678640 7.080982
6170 12.663701 6.486660
6180 12.647160 7.242050
6190 12.628626 7.165668
6200 12.617889 7.307066
6210 12.617954 6.623499
6220 12.623294 7.417961
6230 12.632222 6.260179
6240 12.649631 6.714907
6250 12.664886 6.168373
6260 12.671842 7.347711
6270 12.670371 8.102131
6280 12.678730 6.619504
6290 12.691592 6.286072
6300 12.706686 4.192980
6310 12.725322 6.929077
6320 12.748865 7.576771
6330 12.774250 5.805334
6340 12.792148 5.002897
6350 12.807379 5.088889
6360 12.815965 7.616168
6370 12.830799 7.240271
6380 12.849644 8.483313
6390 12.863886 6.723238
6400 12.881155 7.417039
6410 12.894186 8.054734
6420 12.897393 7.308746
6430 12.905923 7.257613
6440 12.902519 6.720317
6450 12.886235 7.850234
6460 12.870942 7.547082
6470 12.859414 6.752001
6480 12.840834 6.264010
6490 12.823156 6.702482
6500 12.809872 6.796829
6510 12.797287 6.947621
6520 12.792228 8.173968
6530 12.786948 7.320283
6540 12.771338 8.602265
6550 12.759192 5.343528
6560 12.743936 9.160235
6570 12.731760 8.154734
6580 12.736135 6.765391
6590 12.749263 6.337687
6600 12.767052 6.972462
6610 12.790116 8.441893
6620 12.823013 6.832976
6630 12.852664 8.572335
6640 12.888592 6.735662
6650 12.927209 8.084447
6660 12.964720 5.892226
6670 12.992208 9.538745
6680 13.012522 6.490604
6690 13.027288 6.499641
6700 13.038037 9.075720
6710 13.049020 10.008946
6720 13.073458 6.490231
6730 13.087970 7.631414
6740 13.112373 7.081309
6750 13.142737 5.448755
6760 13.158516 6.544780
6770 13.169802 6.500084
6780 13.185911 7.826681
6790 13.204967 7.480487
6800 13.224727 9.303411
6810 13.244533 7.723354
6820 13.259093 8.500143
6830 13.290297 7.052096
6840 13.330443 8.002644
6850 13.370518 4.162860
6860 13.397300 6.040004
6870 13.433683 7.143511
6880 13.481943 9.679596
6890 13.535363 8.880501
6900 13.588680 6.630473
6910 13.632869 7.118354
6920 13.669099 6.520642
6930 13.704978 6.914398
6940 13.735707 8.020021
6950 13.774714 5.632779
6960 13.799946 7.228275
6970 13.823918 7.368175
6980 13.862062 8.525489
6990 13.913152 6.176710
7000 13.960718 6.937724
7010 14.015754 8.549075
7020 14.073358 7.782403
7030 14.145921 9.727996
7040 14.212597 6.960239
7050 14.275114 8.353778
7060 14.324427 7.618122
7070 14.371035 8.354374
7080 14.404838 8.520332
7090 14.433229 6.583737
7100 14.456176 7.823122
7110 14.481455 6.728621
7120 14.505269 8.887756
7130 14.535276 7.018963
7140 14.549749 9.056470
7150 14.559806 8.336590
7160 14.559451 8.549348
7170 14.558188 7.543955
7180 14.556428 8.279455
7190 14.562094 8.488191
7200 14.563785 6.244442
7210 14.563373 7.748236
7220 14.553330 9.785401
7230 14.548762 7.540885
7240 14.539599 6.857656
7250 14.524726 8.476417
7260 14.507242 7.323410
7270 14.500503 8.795588
7280 14.495293 6.791242
7290 14.482340 8.971614
7300 14.478007 7.416384
7310 14.461205 9.392694
7320 14.450575 7.241579
7330 14.437713 8.752855
7340 14.421206 9.095968
7350 14.403016 7.481319
7360 14.388665 8.737512
7370 14.374635 7.450844
7380 14.357043 7.648711
7390 14.339351 8.854632
7400 14.322959 8.518741
7410 14.307861 7.569072
7420 14.295249 8.988397
7430 14.293794 7.733742
7440 14.305150 6.220373
7450 14.307454 8.295061
7460 14.292735 9.036454
7470 14.282342 8.294717
7480 14.266643 8.466630
7490 14.256058 7.940341
7500 14.239194 8.308777
7510 14.222223 10.222354
7520 14.213520 6.166391
7530 14.202172 9.529765
7540 14.189963 7.111865
7550 14.174291 7.151466
7560 14.156709 9.953552
7570 14.143933 8.137349
7580 14.138367 6.619210
7590 14.121193 9.863522
7600 14.107432 7.879146
7610 14.089741 9.045241
7620 14.076569 7.362050
7630 14.069019 6.499316
7640 14.056591 7.854159
7650 14.051551 9.246972
7660 14.048680 6.762926
7670 14.043780 7.356986
7680 14.035721 7.526278
7690 14.021590 7.861994
7700 14.012649 8.442532
7710 14.002919 7.232416
7720 13.989285 9.076441
7730 13.970784 9.927697
7740 13.952854 6.071917
7750 13.936844 9.615625
7760 13.922420 8.002193
7770 13.912757 8.419042
7780 13.899234 8.008314
7790 13.885784 6.576169
7800 13.871803 8.694817
7810 13.855273 6.636398
7820 13.841406 7.870955
7830 13.826685 7.582290
7840 13.814249 8.559494
7850 13.809466 8.005024
7860 13.796595 7.274343
7870 13.782516 6.150527
7880 13.768559 5.247864
7890 13.753436 6.633551
7900 13.736890 10.567468
7910 13.721352 7.738164
7920 13.707255 8.722089
7930 13.695835 8.837400
7940 13.678965 7.103594
7950 13.662816 6.835917
7960 13.652051 8.434889
7970 13.650399 8.673212
7980 13.649573 4.655944
7990 13.639809 7.412304
8000 13.628703 8.594868
8010 13.612730 9.381578
8020 13.605349 8.485314
8030 13.596375 6.544059
8040 13.581744 8.501094
8050 13.566519 8.003550
8060 13.550851 7.920340
8070 13.538765 6.391756
8080 13.525589 7.964261
8090 13.513835 7.628909
8100 13.499817 6.124753
8110 13.486869 7.268600
8120 13.473887 7.876392
8130 13.460176 8.082726
8140 13.446698 8.566650
8150 13.434992 8.493435
8160 13.425826 8.440318
8170 13.429421 7.235114
8180 13.441782 7.645220
8190 13.446935 8.101278
8200 13.441956 6.649231
8210 13.431326 7.944980
8220 13.422105 8.107335
8230 13.409135 7.253716
8240 13.399597 7.545296
8250 13.390883 8.367483
8260 13.386510 7.919127
8270 13.376892 7.880536
8280 13.363733 6.377858
8290 13.354576 7.624650
8300 13.339131 6.331942
8310 13.328112 8.514848
8320 13.313188 8.055887
8330 13.300533 6.612108
8340 13.287469 7.711922
8350 13.275454 8.244468
8360 13.262153 6.765644
8370 13.247453 8.058756
8380 13.232501 9.304989
8390 13.225041 8.259596
8400 13.216031 5.854776
8410 13.209751 8.895511
8420 13.209084 7.783934
8430 13.200742 7.913930
8440 13.193017 5.808260
8450 13.179985 6.185261
8460 13.172125 7.760101
8470 13.176704 6.616000
8480 13.180337 7.902147
8490 13.189413 6.946250
8500 13.191761 6.299735
8510 13.190813 5.871159
8520 13.190142 7.144596
8530 13.182416 7.580244
8540 13.167745 8.340629
8550 13.156400 7.447873
8560 13.143378 6.706281
8570 13.133913 8.294516
8580 13.127849 9.953873
8590 13.127810 6.360859
8600 13.123046 8.332472
8610 13.116411 7.868206
8620 13.112504 8.332850
8630 13.106454 6.973168
8640 13.096367 8.376865
8650 13.086513 8.407344
8660 13.077755 7.358863
8670 13.063727 6.159581
8680 13.052200 7.657271
8690 13.039807 7.416216
8700 13.027003 8.072888
8710 13.016045 7.304535
8720 13.009801 7.519585
8730 13.004517 7.473428
8740 13.002785 6.883786
8750 13.005279 8.710168
8760 13.008996 7.971515
8770 13.011961 7.251284
8780 13.015513 6.940775
8790 13.024419 6.646477
8800 13.025510 5.946847
8810 13.021192 5.680670
8820 13.011851 8.765599
8830 12.998211 8.818951
8840 12.990451 6.792813
8850 12.986848 9.272492
8860 12.993513 7.311518
8870 13.005700 5.732758
8880 13.010881 7.282727
8890 13.019243 7.837643
8900 13.023464 6.800451
8910 13.017687 5.823040
8920 13.004608 6.869629
8930 12.990068 8.013237
8940 12.978204 6.403463
8950 12.965018 7.441314
8960 12.953058 7.447923
8970 12.940028 8.061079
8980 12.929620 9.319093
8990 12.921783 7.649883
9000 12.910247 7.729171
9010 12.900122 6.758393
9020 12.889258 6.714979
9030 12.876118 7.423068
9040 12.863609 6.739524
9050 12.850035 7.964606
9060 12.839901 5.540995
9070 12.824403 9.294683
9080 12.813890 8.224582
9090 12.802018 8.866510
9100 12.791475 5.477572
9110 12.787737 5.941731
9120 12.784720 6.289242
9130 12.779379 6.994217
9140 12.772585 6.744663
9150 12.773301 7.792324
9160 12.779795 7.141001
9170 12.793184 6.195403
9180 12.800406 7.332098
9190 12.804184 4.682574
9200 12.806566 6.577378
9210 12.809287 7.778687
9220 12.803461 7.276103
9230 12.789960 7.807963
9240 12.778435 6.782513
9250 12.768137 8.125184
9260 12.758929 5.964230
9270 12.746745 7.767186
9280 12.735010 6.176309
9290 12.724044 7.307931
9300 12.711350 6.972004
9310 12.698822 8.397866
9320 12.690641 6.652048
9330 12.679898 7.522728
9340 12.666756 7.779884
9350 12.653949 9.003814
9360 12.640099 8.787806
9370 12.631409 7.809396
9380 12.622138 8.096025
9390 12.611858 8.532546
9400 12.598589 8.015496
9410 12.586634 9.006012
9420 12.579186 8.025237
9430 12.576552 5.646070
9440 12.572908 6.465513
9450 12.574877 6.001406
9460 12.578044 6.724240
9470 12.584975 6.142416
9480 12.588418 7.558639
9490 12.591840 6.413711
9500 12.593138 6.293343
9510 12.589078 6.497405
9520 12.583448 6.711033
9530 12.575866 7.430564
9540 12.564738 6.527907
9550 12.555442 6.276366
9560 12.543172 6.101995
9570 12.531605 7.986951
9580 12.524727 6.036125
9590 12.512801 5.721788
9600 12.502609 6.066380
9610 12.491904 7.543663
9620 12.487721 7.623237
9630 12.488704 5.947833
9640 12.485918 7.436824
9650 12.476289 6.336361
9660 12.466447 5.926669
9670 12.458757 5.376671
9680 12.454191 7.244913
9690 12.450775 6.084700
9700 12.439552 5.642494
9710 12.430323 8.628660
9720 12.428259 5.842890
9730 12.425629 8.366645
9740 12.420392 6.601537
9750 12.409593 7.320055
9760 12.399927 8.871665
9770 12.388167 6.501735
9780 12.383548 7.170547
9790 12.377402 7.841626
9800 12.368784 6.645147
9810 12.358743 7.487881
9820 12.348469 8.014803
9830 12.339420 6.587085
9840 12.328169 6.566592
9850 12.318641 7.246964
9860 12.312304 7.453840
9870 12.309303 7.065139
9880 12.299998 7.266092
9890 12.288614 7.526344
9900 12.277402 8.038993
9910 12.266817 6.872509
9920 12.262241 5.587507
9930 12.251557 8.440676
9940 12.241916 7.101252
9950 12.232739 7.835797
9960 12.221011 7.653899
9970 12.210521 6.842874
9980 12.199217 8.199021
9990 12.190470 7.863693
10000 12.184758 6.838985
10010 12.173282 6.503738
10020 12.163290 7.208880
10030 12.153053 7.857678
10040 12.145463 7.370467
10050 12.138698 6.470448
10060 12.127916 6.312390
10070 12.118556 7.616511
10080 12.113235 7.251890
10090 12.110196 5.165563
10100 12.104779 6.520597
10110 12.096164 5.559838
10120 12.088306 6.396277
10130 12.077497 6.090963
10140 12.067358 6.157399
10150 12.057587 7.579527
10160 12.048387 7.789025
10170 12.037964 5.602231
10180 12.026721 7.474211
10190 12.017353 6.833350
10200 12.007458 8.300349
10210 11.997388 5.974061
10220 11.988962 6.864690
10230 11.984629 6.130024
10240 11.974674 6.417301
10250 11.963278 10.723933
10260 11.954290 6.446361
10270 11.948843 6.295857
10280 11.942273 9.097945
10290 11.932380 6.990448
10300 11.923669 5.508538
10310 11.915655 6.009394
10320 11.904050 7.916072
10330 11.895444 7.471103
10340 11.890160 6.800609
10350 11.891940 7.020159
10360 11.890356 7.909588
10370 11.891569 7.170468
10380 11.895158 6.500980
10390 11.900092 7.325062
10400 11.904044 6.124007
10410 11.908150 6.996774
10420 11.910619 6.709224
10430 11.914230 7.908416
10440 11.915885 7.848735
10450 11.919218 5.285033
10460 11.914382 5.561679
10470 11.907315 5.582846
10480 11.900994 5.820439
10490 11.892155 6.143975
10500 11.888298 7.709300
10510 11.887986 5.823968
10520 11.887318 5.744812
10530 11.877715 6.994782
10540 11.867368 6.786438
10550 11.857353 6.783599
10560 11.847064 5.771178
10570 11.839753 6.515179
10580 11.832724 6.291046
10590 11.826788 4.846826
10600 11.817383 6.284546
10610 11.811426 6.024085
10620 11.812695 7.775980
10630 11.815447 6.147086
10640 11.813411 7.220986
10650 11.812631 6.367314
10660 11.810913 5.987328
10670 11.806641 6.893618
10680 11.806788 4.874573
10690 11.803962 7.916272
10700 11.798315 6.478801
10710 11.788608 6.092255
10720 11.778734 6.635945
10730 11.769628 6.653816
10740 11.759665 7.231158
10750 11.749960 7.700966
10760 11.739270 8.203640
10770 11.731078 7.135582
10780 11.723414 7.662518
10790 11.714343 6.893564
10800 11.706598 5.957360
10810 11.695219 8.726630
10820 11.687349 3.451416
10830 11.678183 7.664781
10840 11.668793 6.737372
