timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
730.0000,73,722.3669,0.0000,574,178,713,1,348.7406
740.0000,74,732.5163,0.0000,586,178,723,1,353.7190
750.0000,75,742.7054,0.0000,594,179,735,1,358.7090
760.0000,76,752.9112,0.0000,604,176,746,1,363.7520
770.0000,77,763.1066,0.0000,610,177,759,1,368.8136
780.0000,78,773.2737,0.0000,618,180,770,1,373.8731
790.0000,79,783.4307,0.0000,624,178,780,1,378.9618
800.0000,80,793.5292,0.0000,632,181,787,1,384.0092
810.0000,81,803.6056,0.0000,645,182,797,1,389.0381
820.0000,82,813.7478,0.0000,655,184,810,1,394.0865
830.0000,83,823.8766,0.0000,664,180,816,1,399.1438
840.0000,84,833.9831,0.0000,671,184,828,1,404.1868
850.0000,85,844.0465,0.0000,678,174,842,1,409.2676
860.0000,86,853.9523,0.0000,685,163,848,1,414.3394
870.0000,87,863.7428,0.0000,701,156,858,1,419.3805
880.0000,88,873.5798,0.0000,715,155,872,1,424.4649
890.0000,89,883.4700,0.0000,726,156,882,1,429.5664
900.0000,90,893.3708,0.0000,734,152,899,1,434.6912
910.0000,91,903.2990,0.0000,745,152,911,1,439.8630
920.0000,92,913.2361,0.0000,752,150,925,1,445.0467
930.0000,93,923.1591,0.0000,762,148,933,1,450.2509
940.0000,94,933.0866,0.0000,766,152,945,1,455.4509
950.0000,95,942.9432,0.0000,771,153,952,1,460.6387
960.0000,96,952.6909,0.0000,777,145,958,1,465.7882
970.0000,97,962.3832,0.0000,789,144,969,1,470.9212
980.0000,98,972.0653,0.0000,800,142,978,1,476.0467
990.0000,99,981.7399,0.0000,811,139,988,1,481.1546
1000.0000,100,991.3503,0.0000,819,138,991,1,486.2358
1010.0000,101,1000.9483,0.0000,830,138,1000,1,491.2965
1020.0000,102,1010.5497,0.0000,843,144,1000,1,496.2838
1030.0000,103,1020.0761,0.0000,850,147,1000,1,501.1742
1040.0000,104,1029.5472,0.0000,862,154,1000,1,505.9706
1050.0000,105,1038.9574,0.0000,870,153,1000,1,510.6757
1060.0000,106,1048.3020,0.0000,877,154,1000,1,515.2919
1070.0000,107,1057.5468,0.0000,884,158,1000,1,519.8219
1080.0000,108,1066.7265,0.0000,895,160,1000,1,524.2680
1090.0000,109,1075.8636,0.0000,908,161,1000,1,528.6325
1100.0000,110,1084.9406,0.0000,916,162,1000,1,532.9177
1110.0000,111,1093.9594,0.0000,931,167,1000,1,537.1256
1120.0000,112,1102.9628,0.0000,939,171,1000,1,541.2584
1130.0000,113,1111.9313,0.0000,949,174,1000,1,545.3181
1140.0000,114,1120.8998,0.0000,960,184,1000,1,549.3065
1150.0000,115,1129.8253,0.0000,970,183,1000,1,553.2256
1160.0000,116,1138.7098,0.0000,988,179,1000,1,557.0771
1170.0000,117,1147.5716,0.0000,1000,182,1000,1,560.8628
1180.0000,118,1156.3239,0.0000,1000,177,1000,1,564.5843
1190.0000,119,1164.9020,0.0000,1000,171,1000,1,568.2432
1200.0000,120,1173.2755,0.0000,1000,168,1000,1,571.8412
1210.0000,121,1181.4920,0.0000,1000,165,1000,1,575.3797
1220.0000,122,1189.5404,0.0000,1000,164,1000,1,578.8602
1230.0000,123,1197.4478,0.0000,1000,158,1000,1,582.2841
1240.0000,124,1205.1740,0.0000,1000,159,1000,1,585.6528
1250.0000,125,1212.7954,0.0000,1000,153,1000,1,588.9676
1260.0000,126,1220.2817,0.0000,1000,158,1000,1,592.2297
1270.0000,127,1227.6704,0.0000,1000,160,1000,1,595.4405
1280.0000,128,1234.9513,0.0000,1000,160,1000,1,598.6011
1290.0000,129,1242.1000,0.0000,1000,155,1000,1,601.7128
1300.0000,130,1249.1247,0.0000,1000,156,1000,1,604.7765
1310.0000,131,1256.0178,0.0000,1000,152,1000,1,607.7935
1320.0000,132,1262.7793,0.0000,1000,143,1000,1,610.7647
1330.0000,133,1269.3768,0.0000,1000,139,1000,1,613.6913
1340.0000,134,1275.8738,0.0000,1000,140,1000,1,616.5742
1350.0000,135,1282.2672,0.0000,1000,142,1000,1,619.4144
1360.0000,136,1288.5648,0.0000,1000,135,1000,1,622.2128
1370.0000,137,1294.7184,0.0000,1000,127,1000,1,624.9704
1380.0000,138,1300.7504,0.0000,1000,124,1000,1,627.6880
1390.0000,139,1306.6678,0.0000,1000,122,1000,1,630.3665
1400.0000,140,1312.4867,0.0000,1000,118,1000,1,633.0068
1410.0000,141,1318.2177,0.0000,1000,123,1000,1,635.6095
1420.0000,142,1323.8824,0.0000,1000,118,1000,1,638.1757
1430.0000,143,1329.4630,0.0000,1000,120,1000,1,640.7059
1440.0000,144,1334.9410,0.0000,1000,114,1000,1,643.2010
1450.0000,145,1340.3227,0.0000,1000,116,1000,1,645.6617
1460.0000,146,1345.6245,0.0000,1000,114,1000,1,648.0887
1470.0000,147,1350.8385,0.0000,1000,111,1000,1,650.4826
1480.0000,148,1355.9859,0.0000,1000,116,1000,1,652.8442
1490.0000,149,1361.0917,0.0000,1000,113,1000,1,655.1741
1500.0000,150,1366.1046,0.0000,1000,114,1000,1,657.4730
1510.0000,151,1371.0605,0.0000,1000,113,1000,1,659.7414
1520.0000,152,1375.9252,0.0000,1000,111,1000,1,661.9799
1530.0000,153,1380.7490,0.0000,1000,114,1000,1,664.1892
1540.0000,154,1385.4796,0.0000,1000,110,1000,1,666.3698
1550.0000,155,1390.1671,0.0000,1000,110,1000,1,668.5222
1560.0000,156,1394.7882,0.0000,1000,110,1000,1,670.6471
1570.0000,157,1399.3440,0.0000,1000,112,1000,1,672.7449
1580.0000,158,1403.8290,0.0000,1000,110,1000,1,674.8161
1590.0000,159,1408.2814,0.0000,1000,112,1000,1,676.8613
1600.0000,160,1412.6454,0.0000,1000,104,1000,1,678.8809
1610.0000,161,1416.9415,0.0000,1000,107,1000,1,680.8754
1620.0000,162,1421.1824,0.0000,1000,102,1000,1,682.8453
1630.0000,163,1425.3617,0.0000,1000,99,1000,1,684.7911
1640.0000,164,1429.4754,0.0000,1000,103,1000,1,686.7131
1650.0000,165,1433.5583,0.0000,1000,107,1000,1,688.6118
1660.0000,166,1437.6218,0.0000,1000,110,1000,1,690.4876
1670.0000,167,1441.6117,0.0000,1000,102,1000,1,692.3410
1680.0000,168,1445.5344,0.0000,1000,100,1000,1,694.1723
1690.0000,169,1449.4001,0.0000,1000,99,1000,1,695.9819
1700.0000,170,1453.2166,0.0000,1000,97,1000,1,697.7703
1710.0000,171,1456.9991,0.0000,1000,101,1000,1,699.5377
1720.0000,172,1460.7184,0.0000,1000,95,1000,1,701.2846
1730.0000,173,1464.3951,0.0000,1000,98,1000,1,703.0112
1740.0000,174,1468.0521,0.0000,1000,99,1000,1,704.7181
1750.0000,175,1471.6606,0.0000,1000,98,1000,1,706.4054
1760.0000,176,1475.2066,0.0000,1000,96,1000,1,708.0736
1770.0000,177,1478.7250,0.0000,1000,101,1000,1,709.7229
1780.0000,178,1482.2131,0.0000,1000,99,1000,1,711.3536
1790.0000,179,1485.6624,0.0000,1000,100,1000,1,712.9662
1800.0000,180,1489.0669,0.0000,1000,101,1000,1,714.5608
1810.0000,181,1492.4252,0.0000,1000,95,1000,1,716.1378
1820.0000,182,1495.7416,0.0000,1000,94,1000,1,717.6975
1830.0000,183,1499.0077,0.0000,1000,91,1000,1,719.2401
1840.0000,184,1502.2149,0.0000,1000,92,1000,1,720.7660
1850.0000,185,1505.4334,0.0000,1000,100,1000,1,722.2754
1860.0000,186,1508.5955,0.0000,1000,92,1000,1,723.7685
1870.0000,187,1511.7003,0.0000,1000,87,1000,1,725.2457
1880.0000,188,1514.7491,0.0000,1000,88,1000,1,726.7072
1890.0000,189,1517.7731,0.0000,1000,87,1000,1,728.1532
1900.0000,190,1520.7691,0.0000,1000,89,1000,1,729.5839
1910.0000,191,1523.7181,0.0000,1000,80,1000,1,730.9997
1920.0000,192,1526.5960,0.0000,1000,77,1000,1,732.4008
1930.0000,193,1529.4295,0.0000,1000,73,1000,1,733.7873
1940.0000,194,1532.2272,0.0000,1000,72,1000,1,735.1595
1950.0000,195,1535.0104,0.0000,1000,71,1000,1,736.5177
1960.0000,196,1537.7498,0.0000,1000,71,1000,1,737.8620
1970.0000,197,1540.4570,0.0000,1000,71,1000,1,739.1926
1980.0000,198,1543.1507,0.0000,1000,77,1000,1,740.5098
1990.0000,199,1545.8455,0.0000,1000,81,1000,1,741.8138
2000.0000,200,1548.5167,0.0000,1000,81,1000,1,743.1047
2010.0000,201,1551.1742,0.0000,1000,86,1000,1,744.3828
2020.0000,202,1553.8091,0.0000,1000,81,1000,1,745.6482
2030.0000,203,1556.4017,0.0000,1000,78,1000,1,746.9012
2040.0000,204,1558.9340,0.0000,1000,68,1000,1,748.1419
2050.0000,205,1561.4367,0.0000,1000,75,1000,1,749.3705
2060.0000,206,1563.9498,0.0000,1000,80,1000,1,750.5871
2070.0000,207,1566.4452,0.0000,1000,84,1000,1,751.7920
2080.0000,208,1568.9281,0.0000,1000,79,1000,1,752.9853
2090.0000,209,1571.3835,0.0000,1000,86,1000,1,754.1672
2100.0000,210,1573.8626,0.0000,1000,96,1000,1,755.3378
2110.0000,211,1576.3376,0.0000,1000,95,1000,1,756.4974
2120.0000,212,1578.7867,0.0000,1000,100,1000,1,757.6460
2130.0000,213,1581.2441,0.0000,1000,105,1000,1,758.7838
2140.0000,214,1583.7013,0.0000,1000,108,1000,1,759.9110
2150.0000,215,1586.1402,0.0000,1000,108,1000,1,761.0277
2160.0000,216,1588.5620,0.0000,1000,108,1000,1,762.1340
2170.0000,217,1590.9572,0.0000,1000,111,1000,1,763.2302
2180.0000,218,1593.3217,0.0000,1000,106,1000,1,764.3163
2190.0000,219,1595.6622,0.0000,1000,108,1000,1,765.3924
2200.0000,220,1597.9881,0.0000,1000,105,1000,1,766.4588
2210.0000,221,1600.3059,0.0000,1000,115,1000,1,767.5156
2220.0000,222,1602.6207,0.0000,1000,109,1000,1,768.5628
2230.0000,223,1604.8903,0.0000,1000,108,1000,1,769.6007
2240.0000,224,1607.1304,0.0000,1000,102,1000,1,770.6292
2250.0000,225,1609.3350,0.0000,1000,105,1000,1,771.6486
2260.0000,226,1611.5260,0.0000,1000,108,1000,1,772.6591
2270.0000,227,1613.7219,0.0000,1000,111,1000,1,773.6606
2280.0000,228,1615.9157,0.0000,1000,116,1000,1,774.6533
2290.0000,229,1618.0814,0.0000,1000,109,1000,1,775.6373
2300.0000,230,1620.2018,0.0000,1000,105,1000,1,776.6128
2310.0000,231,1622.3117,0.0000,1000,108,1000,1,777.5799
2320.0000,232,1624.4174,0.0000,1000,112,1000,1,778.5386
2330.0000,233,1626.5074,0.0000,1000,109,1000,1,779.4890
2340.0000,234,1628.5796,0.0000,1000,113,1000,1,780.4314
2350.0000,235,1630.6479,0.0000,1000,114,1000,1,781.3657
2360.0000,236,1632.7099,0.0000,1000,121,1000,1,782.2921
2370.0000,237,1634.7964,0.0000,1000,132,1000,1,783.2107
2380.0000,238,1636.8901,0.0000,1000,135,1000,1,784.1216
2390.0000,239,1638.9881,0.0000,1000,138,1000,1,785.0249
2400.0000,240,1641.0758,0.0000,1000,143,1000,1,785.9206
2410.0000,241,1643.1497,0.0000,1000,141,1000,1,786.8089
2420.0000,242,1645.1952,0.0000,1000,138,1000,1,787.6899
2430.0000,243,1647.2088,0.0000,1000,132,1000,1,788.5636
2440.0000,244,1649.1759,0.0000,1000,124,1000,1,789.4301
2450.0000,245,1651.1144,0.0000,1000,123,1000,1,790.2896
2460.0000,246,1653.0223,0.0000,1000,122,1000,1,791.1421
2470.0000,247,1654.8978,0.0000,1000,116,1000,1,791.9876
2480.0000,248,1656.7544,0.0000,1000,114,1000,1,792.8264
2490.0000,249,1658.5818,0.0000,1000,115,1000,1,793.6584
2500.0000,250,1660.4109,0.0000,1000,117,1000,1,794.4838
2510.0000,251,1662.2154,0.0000,1000,112,1000,1,795.3026
2520.0000,252,1663.9906,0.0000,1000,107,1000,1,796.1149
2530.0000,253,1665.7485,0.0000,1000,111,1000,1,796.9207
2540.0000,254,1667.5041,0.0000,1000,112,1000,1,797.7203
2550.0000,255,1669.2533,0.0000,1000,117,1000,1,798.5135
2560.0000,256,1671.0064,0.0000,1000,117,1000,1,799.3006
2570.0000,257,1672.7453,0.0000,1000,121,1000,1,800.0815
2580.0000,258,1674.4919,0.0000,1000,126,1000,1,800.8564
2590.0000,259,1676.2496,0.0000,1000,137,1000,1,801.6253
2600.0000,260,1678.0257,0.0000,1000,137,1000,1,802.3883
2610.0000,261,1679.7761,0.0000,1000,132,1000,1,803.1454
2620.0000,262,1681.5063,0.0000,1000,137,1000,1,803.8967
2630.0000,263,1683.2301,0.0000,1000,135,1000,1,804.6424
2640.0000,264,1684.9326,0.0000,1000,134,1000,1,805.3824
2650.0000,265,1686.6321,0.0000,1000,136,1000,1,806.1168
2660.0000,266,1688.3094,0.0000,1000,126,1000,1,806.8457
2670.0000,267,1689.9553,0.0000,1000,125,1000,1,807.5691
2680.0000,268,1691.5802,0.0000,1000,124,1000,1,808.2871
2690.0000,269,1693.1799,0.0000,1000,121,1000,1,808.9998
2700.0000,270,1694.7651,0.0000,1000,121,1000,1,809.7072
2710.0000,271,1696.3415,0.0000,1000,123,1000,1,810.4094
2720.0000,272,1697.9193,0.0000,1000,129,1000,1,811.1064
2730.0000,273,1699.4902,0.0000,1000,120,1000,1,811.7983
2740.0000,274,1701.0135,0.0000,1000,115,1000,1,812.4852
2750.0000,275,1702.5199,0.0000,1000,114,1000,1,813.1671
2760.0000,276,1704.0085,0.0000,1000,111,1000,1,813.8440
2770.0000,277,1705.4636,0.0000,1000,107,1000,1,814.5160
2780.0000,278,1706.8922,0.0000,1000,97,1000,1,815.1833
2790.0000,279,1708.2946,0.0000,1000,94,1000,1,815.8457
2800.0000,280,1709.6586,0.0000,1000,91,1000,1,816.5034
2810.0000,281,1711.0024,0.0000,1000,85,1000,1,817.1564
2820.0000,282,1712.3275,0.0000,1000,87,1000,1,817.8048
2830.0000,283,1713.6568,0.0000,1000,88,1000,1,818.4486
2840.0000,284,1714.9725,0.0000,1000,86,1000,1,819.0878
2850.0000,285,1716.2703,0.0000,1000,84,1000,1,819.7226
2860.0000,286,1717.5385,0.0000,1000,76,1000,1,820.3530
2870.0000,287,1718.7925,0.0000,1000,81,1000,1,820.9789
2880.0000,288,1720.0544,0.0000,1000,83,1000,1,821.6005
2890.0000,289,1721.3096,0.0000,1000,83,1000,1,822.2178
2900.0000,290,1722.5590,0.0000,1000,84,1000,1,822.8308
2910.0000,291,1723.8052,0.0000,1000,86,1000,1,823.4397
2920.0000,292,1725.0575,0.0000,1000,88,1000,1,824.0443
2930.0000,293,1726.3043,0.0000,1000,88,1000,1,824.6449
2940.0000,294,1727.5396,0.0000,1000,92,1000,1,825.2413
2950.0000,295,1728.7761,0.0000,1000,95,1000,1,825.8337
2960.0000,296,1730.0080,0.0000,1000,92,1000,1,826.4221
2970.0000,297,1731.2271,0.0000,1000,94,1000,1,827.0066
2980.0000,298,1732.4583,0.0000,1000,100,1000,1,827.5871
2990.0000,299,1733.6631,0.0000,1000,88,1000,1,828.1637
3000.0000,300,1734.8541,0.0000,1000,90,1000,1,828.7365
3010.0000,301,1736.0374,0.0000,1000,95,1000,1,829.3055
3020.0000,302,1737.2192,0.0000,1000,93,1000,1,829.8707
3030.0000,303,1738.3969,0.0000,1000,98,1000,1,830.4322
3040.0000,304,1739.5789,0.0000,1000,95,1000,1,830.9900
3050.0000,305,1740.7452,0.0000,1000,98,1000,1,831.5441
3060.0000,306,1741.9106,0.0000,1000,101,1000,1,832.0946
3070.0000,307,1743.0671,0.0000,1000,95,1000,1,832.6415
3080.0000,308,1744.2058,0.0000,1000,91,1000,1,833.1849
3090.0000,309,1745.3328,0.0000,1000,95,1000,1,833.7247
3100.0000,310,1746.4660,0.0000,1000,98,1000,1,834.2611
3110.0000,311,1747.5930,0.0000,1000,100,1000,1,834.7940
3120.0000,312,1748.7240,0.0000,1000,104,1000,1,835.3235
3130.0000,313,1749.8544,0.0000,1000,105,1000,1,835.8497
3140.0000,314,1750.9859,0.0000,1000,102,1000,1,836.3724
3150.0000,315,1752.0909,0.0000,1000,98,1000,1,836.8919
3160.0000,316,1753.1830,0.0000,1000,103,1000,1,837.4081
3170.0000,317,1754.2785,0.0000,1000,99,1000,1,837.9210
3180.0000,318,1755.3634,0.0000,1000,98,1000,1,838.4306
3190.0000,319,1756.4354,0.0000,1000,101,1000,1,838.9371
3200.0000,320,1757.5040,0.0000,1000,97,1000,1,839.4405
3210.0000,321,1758.5557,0.0000,1000,94,1000,1,839.9406
3220.0000,322,1759.6154,0.0000,1000,105,1000,1,840.4377
3230.0000,323,1760.6700,0.0000,1000,99,1000,1,840.9317
3240.0000,324,1761.7134,0.0000,1000,101,1000,1,841.4227
3250.0000,325,1762.7672,0.0000,1000,104,1000,1,841.9106
3260.0000,326,1763.8224,0.0000,1000,108,1000,1,842.3955
3270.0000,327,1764.8778,0.0000,1000,111,1000,1,842.8775
3280.0000,328,1765.9243,0.0000,1000,105,1000,1,843.3565
3290.0000,329,1766.9490,0.0000,1000,104,1000,1,843.8327
3300.0000,330,1767.9588,0.0000,1000,97,1000,1,844.3059
3310.0000,331,1768.9441,0.0000,1000,95,1000,1,844.7763
3320.0000,332,1769.9430,0.0000,1000,104,1000,1,845.2438
3330.0000,333,1770.9475,0.0000,1000,104,1000,1,845.7085
3340.0000,334,1771.9471,0.0000,1000,105,1000,1,846.1705
3350.0000,335,1772.9292,0.0000,1000,94,1000,1,846.6297
3360.0000,336,1773.8833,0.0000,1000,92,1000,1,847.0861
3370.0000,337,1774.8223,0.0000,1000,89,1000,1,847.5399
3380.0000,338,1775.7604,0.0000,1000,95,1000,1,847.9910
3390.0000,339,1776.6927,0.0000,1000,89,1000,1,848.4394
3400.0000,340,1777.6151,0.0000,1000,90,1000,1,848.8851
3410.0000,341,1778.5268,0.0000,1000,92,1000,1,849.3283
3420.0000,342,1779.4388,0.0000,1000,89,1000,1,849.7688
3430.0000,343,1780.3178,0.0000,1000,78,1000,1,850.2068
3440.0000,344,1781.1761,0.0000,1000,76,1000,1,850.6423
3450.0000,345,1782.0254,0.0000,1000,73,1000,1,851.0752
3460.0000,346,1782.8595,0.0000,1000,69,1000,1,851.5056
3470.0000,347,1783.6798,0.0000,1000,65,1000,1,851.9336
3480.0000,348,1784.4875,0.0000,1000,67,1000,1,852.3590
3490.0000,349,1785.2986,0.0000,1000,68,1000,1,852.7821
3500.0000,350,1786.1124,0.0000,1000,71,1000,1,853.2027
3510.0000,351,1786.9171,0.0000,1000,69,1000,1,853.6209
3520.0000,352,1787.7140,0.0000,1000,63,1000,1,854.0368
3530.0000,353,1788.4863,0.0000,1000,60,1000,1,854.4503
3540.0000,354,1789.2669,0.0000,1000,69,1000,1,854.8614
3550.0000,355,1790.0513,0.0000,1000,67,1000,1,855.2703
3560.0000,356,1790.8199,0.0000,1000,60,1000,1,855.6768
3570.0000,357,1791.5659,0.0000,1000,57,1000,1,856.0811
3580.0000,358,1792.3071,0.0000,1000,55,1000,1,856.4831
3590.0000,359,1793.0473,0.0000,1000,58,1000,1,856.8829
3600.0000,360,1793.7864,0.0000,1000,57,1000,1,857.2804
3610.0000,361,1794.5127,0.0000,1000,55,1000,1,857.6757
3620.0000,362,1795.2316,0.0000,1000,56,1000,1,858.0689
3630.0000,363,1795.9519,0.0000,1000,56,1000,1,858.4599
3640.0000,364,1796.6759,0.0000,1000,62,1000,1,858.8488
3650.0000,365,1797.4018,0.0000,1000,62,1000,1,859.2355
3660.0000,366,1798.1126,0.0000,1000,53,1000,1,859.6201
3670.0000,367,1798.8116,0.0000,1000,59,1000,1,860.0026
3680.0000,368,1799.5240,0.0000,1000,63,1000,1,860.3830
3690.0000,369,1800.2367,0.0000,1000,59,1000,1,860.7614
3700.0000,370,1800.9395,0.0000,1000,64,1000,1,861.1377
3710.0000,371,1801.6487,0.0000,1000,62,1000,1,861.5120
3720.0000,372,1802.3530,0.0000,1000,63,1000,1,861.8843
3730.0000,373,1803.0469,0.0000,1000,61,1000,1,862.2545
3740.0000,374,1803.7490,0.0000,1000,68,1000,1,862.6228
3750.0000,375,1804.4598,0.0000,1000,74,1000,1,862.9892
3760.0000,376,1805.1699,0.0000,1000,71,1000,1,863.3536
3770.0000,377,1805.8759,0.0000,1000,69,1000,1,863.7160
3780.0000,378,1806.5706,0.0000,1000,67,1000,1,864.0766
3790.0000,379,1807.2760,0.0000,1000,74,1000,1,864.4352
3800.0000,380,1807.9682,0.0000,1000,68,1000,1,864.7920
3810.0000,381,1808.6518,0.0000,1000,68,1000,1,865.1468
3820.0000,382,1809.3277,0.0000,1000,65,1000,1,865.4999
3830.0000,383,1809.9984,0.0000,1000,69,1000,1,865.8510
3840.0000,384,1810.6764,0.0000,1000,69,1000,1,866.2004
3850.0000,385,1811.3517,0.0000,1000,75,1000,1,866.5479
3860.0000,386,1812.0382,0.0000,1000,78,1000,1,866.8936
3870.0000,387,1812.7165,0.0000,1000,73,1000,1,867.2376
3880.0000,388,1813.3806,0.0000,1000,68,1000,1,867.5798
3890.0000,389,1814.0407,0.0000,1000,72,1000,1,867.9202
3900.0000,390,1814.6992,0.0000,1000,69,1000,1,868.2588
3910.0000,391,1815.3445,0.0000,1000,66,1000,1,868.5958
3920.0000,392,1815.9922,0.0000,1000,70,1000,1,868.9310
3930.0000,393,1816.6408,0.0000,1000,71,1000,1,869.2645
3940.0000,394,1817.2898,0.0000,1000,70,1000,1,869.5963
3950.0000,395,1817.9265,0.0000,1000,67,1000,1,869.9264
3960.0000,396,1818.5621,0.0000,1000,72,1000,1,870.2549
3970.0000,397,1819.1994,0.0000,1000,69,1000,1,870.5817
3980.0000,398,1819.8260,0.0000,1000,67,1000,1,870.9069
3990.0000,399,1820.4543,0.0000,1000,72,1000,1,871.2304
4000.0000,400,1821.0764,0.0000,1000,71,1000,1,871.5524
4010.0000,401,1821.6983,0.0000,1000,69,1000,1,871.8727
4020.0000,402,1822.3182,0.0000,1000,71,1000,1,872.1914
4030.0000,403,1822.9394,0.0000,1000,71,1000,1,872.5085
4040.0000,404,1823.5469,0.0000,1000,69,1000,1,872.8241
4050.0000,405,1824.1434,0.0000,1000,62,1000,1,873.1381
4060.0000,406,1824.7263,0.0000,1000,65,1000,1,873.4506
4070.0000,407,1825.3134,0.0000,1000,63,1000,1,873.7615
4080.0000,408,1825.9022,0.0000,1000,67,1000,1,874.0709
4090.0000,409,1826.4943,0.0000,1000,65,1000,1,874.3788
4100.0000,410,1827.0695,0.0000,1000,57,1000,1,874.6852
4110.0000,411,1827.6272,0.0000,1000,56,1000,1,874.9901
4120.0000,412,1828.1860,0.0000,1000,56,1000,1,875.2936
4130.0000,413,1828.7392,0.0000,1000,56,1000,1,875.5955
4140.0000,414,1829.2891,0.0000,1000,58,1000,1,875.8960
4150.0000,415,1829.8292,0.0000,1000,55,1000,1,876.1950
4160.0000,416,1830.3739,0.0000,1000,54,1000,1,876.4927
4170.0000,417,1830.9078,0.0000,1000,50,1000,1,876.7888
4180.0000,418,1831.4339,0.0000,1000,50,1000,1,877.0836
4190.0000,419,1831.9649,0.0000,1000,51,1000,1,877.3770
4200.0000,420,1832.4866,0.0000,1000,48,1000,1,877.6689
4210.0000,421,1832.9999,0.0000,1000,46,1000,1,877.9595
