timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
770.0000,77,706.8797,0.0000,462,462,462,1,151.2243
780.0000,78,715.6920,0.0000,466,471,471,1,153.9913
790.0000,79,724.5432,0.0000,473,474,474,1,154.8568
800.0000,80,733.3422,0.0000,476,482,480,1,158.2404
810.0000,81,742.1963,0.0000,483,488,489,1,159.0805
820.0000,82,751.1014,0.0000,489,500,500,1,161.3776
830.0000,83,760.1138,0.0000,500,504,503,1,165.4004
840.0000,84,769.1369,0.0000,507,511,511,1,169.4349
850.0000,85,778.1568,0.0000,511,516,519,1,173.4289
860.0000,86,787.1882,0.0000,519,519,520,1,176.1075
870.0000,87,796.1412,0.0000,523,523,523,1,176.8022
880.0000,88,805.0294,0.0000,528,529,528,1,177.5123
890.0000,89,813.9410,0.0000,535,536,537,1,180.8325
900.0000,90,822.8916,0.0000,544,550,543,1,184.1583
910.0000,91,831.9819,0.0000,555,556,548,1,188.1819
920.0000,92,841.0738,0.0000,560,560,557,1,190.8746
930.0000,93,850.1005,0.0000,568,562,563,1,191.5638
940.0000,94,859.1688,0.0000,572,570,573,1,190.3187
950.0000,95,868.3174,0.0000,579,581,577,1,191.7444
960.0000,96,877.5453,0.0000,588,593,590,1,193.8583
970.0000,97,886.8680,0.0000,597,602,597,1,196.6504
980.0000,98,896.1824,0.0000,604,602,604,1,199.6940
990.0000,99,905.4769,0.0000,609,608,611,1,201.8338
1000.0000,100,914.7106,0.0000,611,610,612,1,201.9994
1010.0000,101,923.8440,0.0000,614,615,615,1,205.0860
1020.0000,102,932.8910,0.0000,617,616,617,1,206.8127
1030.0000,103,941.8963,0.0000,624,623,624,1,208.4746
1040.0000,104,950.9191,0.0000,629,629,631,1,211.8340
1050.0000,105,959.9361,0.0000,636,632,636,1,213.8655
1060.0000,106,968.9097,0.0000,638,637,638,1,214.5618
1070.0000,107,977.8174,0.0000,641,642,642,1,217.2248
1080.0000,108,986.6761,0.0000,648,648,651,1,219.8576
1090.0000,109,995.5491,0.0000,653,657,653,1,221.8249
1100.0000,110,1004.4675,0.0000,665,664,663,1,223.1387
1110.0000,111,1013.4211,0.0000,670,671,668,1,223.8351
1120.0000,112,1022.3822,0.0000,674,677,677,1,224.5541
1130.0000,113,1031.3487,0.0000,685,680,683,1,225.2816
1140.0000,114,1040.3354,0.0000,690,690,692,1,227.8742
1150.0000,115,1049.4148,0.0000,697,697,704,1,229.9984
1160.0000,116,1058.5577,0.0000,706,709,708,1,230.9323
1170.0000,117,1067.7756,0.0000,720,720,715,1,234.3231
1180.0000,118,1077.0672,0.0000,726,726,719,1,238.4094
1190.0000,119,1086.3235,0.0000,729,730,725,1,242.4802
1200.0000,120,1095.5014,0.0000,731,732,728,1,246.5113
1210.0000,121,1104.6426,0.0000,736,737,732,1,250.5148
1220.0000,122,1113.8051,0.0000,745,745,746,1,254.5177
1230.0000,123,1122.9092,0.0000,748,747,744,1,256.5161
1240.0000,124,1132.0095,0.0000,752,754,753,1,258.4838
1250.0000,125,1141.0719,0.0000,756,757,756,1,260.4544
1260.0000,126,1150.0855,0.0000,761,761,762,1,263.0709
1270.0000,127,1159.0997,0.0000,766,767,768,1,266.3504
1280.0000,128,1168.1105,0.0000,773,771,774,1,264.9353
1290.0000,129,1177.1068,0.0000,779,779,779,1,266.9078
1300.0000,130,1186.1154,0.0000,787,788,785,1,269.5454
1310.0000,131,1195.1588,0.0000,795,797,790,1,273.4980
1320.0000,132,1204.1934,0.0000,796,797,798,1,275.4372
1330.0000,133,1213.1815,0.0000,803,804,803,1,278.7083
1340.0000,134,1222.2177,0.0000,811,810,812,1,279.9731
1350.0000,135,1231.2796,0.0000,818,818,817,1,281.2635
1360.0000,136,1240.3145,0.0000,825,826,822,1,283.8836
1370.0000,137,1249.3471,0.0000,828,831,826,1,286.4863
1380.0000,138,1258.3210,0.0000,829,830,832,1,287.7259
1390.0000,139,1267.2684,0.0000,837,839,840,1,289.6391
1400.0000,140,1276.2087,0.0000,842,843,841,1,289.5406
1410.0000,141,1285.1798,0.0000,854,850,854,1,292.8169
1420.0000,142,1294.2258,0.0000,857,856,861,1,292.7682
1430.0000,143,1303.2487,0.0000,867,862,867,1,292.7486
1440.0000,144,1312.2918,0.0000,872,867,872,1,292.7577
1450.0000,145,1321.3320,0.0000,877,881,881,1,296.1017
1460.0000,146,1330.3993,0.0000,882,884,885,1,294.7738
1470.0000,147,1339.4351,0.0000,889,889,892,1,294.1492
1480.0000,148,1348.5207,0.0000,899,903,901,1,297.5450
1490.0000,149,1357.7054,0.0000,910,911,909,1,298.9725
1500.0000,150,1366.8803,0.0000,913,913,914,1,301.0617
1510.0000,151,1376.0363,0.0000,918,921,919,1,303.8116
1520.0000,152,1385.2042,0.0000,925,926,927,1,307.2184
1530.0000,153,1394.3820,0.0000,931,934,933,1,308.6430
1540.0000,154,1403.5722,0.0000,938,939,940,1,308.7668
1550.0000,155,1412.7416,0.0000,946,943,949,1,311.5346
1560.0000,156,1421.9195,0.0000,948,950,951,1,311.6767
1570.0000,157,1431.0799,0.0000,962,955,957,1,313.1466
1580.0000,158,1440.2716,0.0000,964,960,962,1,317.2432
1590.0000,159,1449.4516,0.0000,972,972,972,1,320.0128
1600.0000,160,1458.6689,0.0000,976,976,977,1,319.4926
1610.0000,161,1467.8494,0.0000,982,981,983,1,319.0008
1620.0000,162,1477.0164,0.0000,985,986,988,1,320.5024
1630.0000,163,1486.1486,0.0000,990,989,991,1,319.3886
1640.0000,164,1495.2454,0.0000,996,998,994,1,321.5402
1650.0000,165,1504.3279,0.0000,1000,999,999,1,324.3183
1660.0000,166,1513.3252,0.0000,1000,1000,1000,1,326.4216
1670.0000,167,1522.2158,0.0000,999,999,999,1,327.1807
1680.0000,168,1530.9983,0.0000,1000,1000,999,1,329.8726
1690.0000,169,1539.6821,0.0000,999,1000,1000,1,332.5264
1700.0000,170,1548.2644,0.0000,1000,1000,1000,1,334.4896
1710.0000,171,1556.7486,0.0000,1000,1000,999,1,337.0672
1720.0000,172,1565.1315,0.0000,999,999,1000,1,339.6055
1730.0000,173,1573.4165,0.0000,1000,1000,999,1,342.1069
1740.0000,174,1581.6111,0.0000,1000,1000,1000,1,345.8878
1750.0000,175,1589.7111,0.0000,999,1000,1000,1,348.9651
1760.0000,176,1597.7136,0.0000,999,1000,1000,1,351.3423
1770.0000,177,1605.6310,0.0000,1000,1000,1000,1,355.0071
1780.0000,178,1613.4621,0.0000,999,999,1000,1,358.6306
1790.0000,179,1621.2034,0.0000,999,1000,1000,1,361.5463
1800.0000,180,1628.8561,0.0000,999,1000,1000,1,362.4348
1810.0000,181,1636.4248,0.0000,999,999,1000,1,364.6241
1820.0000,182,1643.9101,0.0000,999,1000,1000,1,365.4542
1830.0000,183,1651.3138,0.0000,1000,1000,1000,1,366.9318
1840.0000,184,1658.6411,0.0000,999,1000,1000,1,369.7094
1850.0000,185,1665.8861,0.0000,1000,999,1000,1,372.4472
1860.0000,186,1673.0558,0.0000,999,1000,1000,1,375.8211
1870.0000,187,1680.1461,0.0000,998,1000,1000,1,378.4874
1880.0000,188,1687.1609,0.0000,999,999,1000,1,381.7933
1890.0000,189,1694.0980,0.0000,1000,999,1000,1,383.0480
1900.0000,190,1700.9648,0.0000,999,1000,1000,1,385.6190
1910.0000,191,1707.7637,0.0000,1000,999,1000,1,388.8357
1920.0000,192,1714.4856,0.0000,1000,1000,999,1,389.3116
1930.0000,193,1721.1398,0.0000,999,999,1000,1,391.1197
1940.0000,194,1727.7229,0.0000,1000,1000,1000,1,392.9065
1950.0000,195,1734.2398,0.0000,1000,999,1000,1,394.6637
1960.0000,196,1740.6957,0.0000,999,999,1000,1,397.7522
1970.0000,197,1747.0800,0.0000,1000,1000,999,1,397.4175
1980.0000,198,1753.3956,0.0000,999,999,1000,1,398.4252
1990.0000,199,1759.6571,0.0000,1000,1000,1000,1,400.7714
2000.0000,200,1765.8558,0.0000,1000,1000,1000,1,403.7675
2010.0000,201,1771.9927,0.0000,999,999,999,1,406.0491
2020.0000,202,1778.0631,0.0000,999,1000,1000,1,408.3071
2030.0000,203,1784.0772,0.0000,1000,1000,1000,1,410.5380
2040.0000,204,1790.0321,0.0000,1000,1000,1000,1,412.7429
2050.0000,205,1795.9271,0.0000,999,998,999,1,414.2348
2060.0000,206,1801.7585,0.0000,999,999,999,1,414.3339
2070.0000,207,1807.5413,0.0000,999,1000,1000,1,415.7968
2080.0000,208,1813.2711,0.0000,1000,1000,1000,1,418.6055
2090.0000,209,1818.9442,0.0000,1000,999,1000,1,420.6992
2100.0000,210,1824.5640,0.0000,1000,1000,1000,1,422.7697
2110.0000,211,1830.1189,0.0000,999,998,1000,1,422.7536
2120.0000,212,1835.6299,0.0000,999,999,1000,1,424.1016
2130.0000,213,1841.0897,0.0000,999,1000,1000,1,425.4306
2140.0000,214,1846.4972,0.0000,999,1000,1000,1,426.0481
2150.0000,215,1851.8581,0.0000,999,1000,1000,1,427.3348
2160.0000,216,1857.1702,0.0000,1000,1000,1000,1,429.9860
2170.0000,217,1862.4353,0.0000,1000,1000,1000,1,432.6128
2180.0000,218,1867.6493,0.0000,1000,1000,1000,1,434.5215
2190.0000,219,1872.8157,0.0000,999,1000,1000,1,436.4110
2200.0000,220,1877.9282,0.0000,1000,999,998,1,436.8882
2210.0000,221,1882.9902,0.0000,998,999,999,1,438.7347
2220.0000,222,1888.0142,0.0000,999,1000,1000,1,439.8751
2230.0000,223,1892.9939,0.0000,1000,1000,1000,1,441.0004
2240.0000,224,1897.9339,0.0000,999,1000,1000,1,443.4959
2250.0000,225,1902.8295,0.0000,1000,1000,1000,1,445.2745
2260.0000,226,1907.6755,0.0000,1000,1000,1000,1,446.3326
2270.0000,227,1912.4831,0.0000,998,998,999,1,447.3747
2280.0000,228,1917.2498,0.0000,999,1000,1000,1,449.7978
2290.0000,229,1921.9750,0.0000,999,999,999,1,450.8010
2300.0000,230,1926.6583,0.0000,1000,1000,1000,1,452.4900
2310.0000,231,1931.3025,0.0000,1000,1000,1000,1,454.8601
2320.0000,232,1935.9068,0.0000,999,1000,1000,1,457.2099
2330.0000,233,1940.4655,0.0000,999,1000,1000,1,456.7329
2340.0000,234,1944.9922,0.0000,1000,1000,1000,1,459.0546
2350.0000,235,1949.4790,0.0000,1000,1000,1000,1,460.6523
2360.0000,236,1953.9260,0.0000,999,999,1000,1,462.2329
2370.0000,237,1958.3363,0.0000,1000,1000,1000,1,462.3902
2380.0000,238,1962.7096,0.0000,1000,1000,1000,1,463.9424
2390.0000,239,1967.0473,0.0000,1000,1000,1000,1,466.1853
2400.0000,240,1971.3462,0.0000,1000,999,1000,1,466.9975
2410.0000,241,1975.6031,0.0000,1000,1000,1000,1,464.9733
2420.0000,242,1979.8336,0.0000,999,999,999,1,465.0662
2430.0000,243,1984.0257,0.0000,999,1000,1000,1,466.5630
2440.0000,244,1988.1858,0.0000,1000,1000,999,1,467.3361
2450.0000,245,1992.3115,0.0000,1000,999,1000,1,467.3947
2460.0000,246,1996.4047,0.0000,1000,1000,1000,1,468.8543
2470.0000,247,2000.4639,0.0000,999,999,1000,1,469.5961
2480.0000,248,2004.4912,0.0000,999,1000,1000,1,471.0315
2490.0000,249,2008.4854,0.0000,999,1000,1000,1,473.1558
2500.0000,250,2012.4452,0.0000,999,1000,1000,1,473.1434
2510.0000,251,2016.3767,0.0000,1000,1000,1000,1,473.8247
2520.0000,252,2020.2731,0.0000,999,1000,1000,1,474.4954
2530.0000,253,2024.1408,0.0000,999,1000,999,1,475.1543
2540.0000,254,2027.9807,0.0000,999,1000,1000,1,477.2202
2550.0000,255,2031.7886,0.0000,999,999,1000,1,477.8491
2560.0000,256,2035.5589,0.0000,1000,1000,999,1,474.9273
2570.0000,257,2039.3085,0.0000,999,999,1000,1,476.9701
2580.0000,258,2043.0265,0.0000,1000,1000,1000,1,477.5759
2590.0000,259,2046.7169,0.0000,999,999,1000,1,476.7498
2600.0000,260,2050.3765,0.0000,999,1000,1000,1,477.3427
2610.0000,261,2054.0125,0.0000,1000,1000,1000,1,477.9237
2620.0000,262,2057.6181,0.0000,999,1000,1000,1,478.4940
2630.0000,263,2061.1983,0.0000,999,999,999,1,479.7637
2640.0000,264,2064.7471,0.0000,998,1000,999,1,479.5947
2650.0000,265,2068.2711,0.0000,999,1000,1000,1,480.1315
2660.0000,266,2071.7707,0.0000,999,1000,1000,1,481.3738
2670.0000,267,2075.2409,0.0000,999,999,999,1,481.1747
2680.0000,268,2078.6831,0.0000,1000,1000,1000,1,481.6851
2690.0000,269,2082.1048,0.0000,999,999,999,1,482.1865
2700.0000,270,2085.5026,0.0000,1000,1000,1000,1,484.1043
2710.0000,271,2088.8751,0.0000,1000,1000,1000,1,486.0080
2720.0000,272,2092.2218,0.0000,1000,1000,1000,1,487.8977
2730.0000,273,2095.5454,0.0000,999,999,999,1,489.0561
2740.0000,274,2098.8398,0.0000,999,999,1000,1,490.2022
2750.0000,275,2102.1125,0.0000,1000,1000,1000,1,489.9089
2760.0000,276,2105.3638,0.0000,999,999,999,1,490.3230
2770.0000,277,2108.5876,0.0000,999,1000,1000,1,491.4444
2780.0000,278,2111.7897,0.0000,1000,1000,1000,1,491.8387
2790.0000,279,2114.9681,0.0000,999,999,1000,1,491.5050
2800.0000,280,2118.1262,0.0000,1000,1000,1000,1,491.8877
2810.0000,281,2121.2613,0.0000,999,1000,1000,1,492.9778
2820.0000,282,2124.3748,0.0000,999,1000,1000,1,494.0573
2830.0000,283,2127.4649,0.0000,999,999,999,1,493.6884
2840.0000,284,2130.5350,0.0000,999,1000,1000,1,495.4711
2850.0000,285,2133.5826,0.0000,999,999,1000,1,497.2413
2860.0000,286,2136.6104,0.0000,999,999,1000,1,498.9992
2870.0000,287,2139.6109,0.0000,999,1000,1000,1,499.3020
2880.0000,288,2142.5936,0.0000,1000,1000,1000,1,498.8779
2890.0000,289,2145.5581,0.0000,999,999,999,1,498.4461
2900.0000,290,2148.5007,0.0000,999,1000,1000,1,500.1750
2910.0000,291,2151.4249,0.0000,1000,1000,1000,1,501.8926
2920.0000,292,2154.3258,0.0000,999,1000,1000,1,500.7022
2930.0000,293,2157.2064,0.0000,1000,999,1000,1,499.5119
2940.0000,294,2160.0708,0.0000,999,999,1000,1,501.2142
2950.0000,295,2162.9137,0.0000,999,1000,999,1,500.0081
2960.0000,296,2165.7376,0.0000,999,1000,999,1,499.5248
2970.0000,297,2168.5446,0.0000,999,1000,1000,1,501.2099
2980.0000,298,2171.3318,0.0000,1000,1000,1000,1,502.1568
2990.0000,299,2174.0972,0.0000,1000,999,1000,1,501.6415
3000.0000,300,2176.8483,0.0000,1000,1000,1000,1,503.3027
3010.0000,301,2179.5804,0.0000,1000,1000,1000,1,504.2251
3020.0000,302,2182.2954,0.0000,999,1000,1000,1,505.8668
3030.0000,303,2184.9906,0.0000,999,1000,1000,1,506.0384
3040.0000,304,2187.6697,0.0000,1000,1000,1000,1,507.6633
3050.0000,305,2190.3300,0.0000,999,999,1000,1,507.8169
3060.0000,306,2192.9731,0.0000,1000,1000,1000,1,509.4253
3070.0000,307,2195.5991,0.0000,1000,1000,1000,1,510.2905
3080.0000,308,2198.2085,0.0000,1000,1000,1000,1,511.8805
3090.0000,309,2200.7995,0.0000,999,1000,1000,1,511.9911
3100.0000,310,2203.3748,0.0000,999,999,1000,1,513.5653
3110.0000,311,2205.9311,0.0000,1000,1000,1000,1,513.6602
3120.0000,312,2208.4745,0.0000,1000,1000,1000,1,515.2190
3130.0000,313,2211.0006,0.0000,1000,999,1000,1,516.0318
3140.0000,314,2213.5083,0.0000,1000,1000,1000,1,516.1000
3150.0000,315,2216.0013,0.0000,1000,999,1000,1,515.4245
3160.0000,316,2218.4784,0.0000,999,1000,1000,1,515.4833
3170.0000,317,2220.9402,0.0000,999,1000,1000,1,515.5382
3180.0000,318,2223.3857,0.0000,1000,999,1000,1,514.8507
3190.0000,319,2225.8185,0.0000,1000,1000,1000,1,516.3716
3200.0000,320,2228.2349,0.0000,1000,1000,1000,1,516.4085
3210.0000,321,2230.6365,0.0000,999,1000,1000,1,517.9151
3220.0000,322,2233.0189,0.0000,1000,1000,1000,1,517.1954
3230.0000,323,2235.3905,0.0000,999,999,999,1,516.4725
3240.0000,324,2237.7476,0.0000,999,999,1000,1,517.2246
3250.0000,325,2240.0907,0.0000,999,999,1000,1,518.7100
3260.0000,326,2242.4190,0.0000,999,999,1000,1,519.4451
3270.0000,327,2244.7344,0.0000,1000,1000,1000,1,520.9147
3280.0000,328,2247.0348,0.0000,999,1000,1000,1,522.3753
3290.0000,329,2249.3223,0.0000,999,1000,1000,1,523.8271
3300.0000,330,2251.5932,0.0000,1000,1000,1000,1,522.2994
3310.0000,331,2253.8512,0.0000,1000,1000,1000,1,523.7426
3320.0000,332,2256.0961,0.0000,999,1000,1000,1,525.1771
3330.0000,333,2258.3269,0.0000,1000,999,1000,1,524.3733
3340.0000,334,2260.5433,0.0000,998,999,1000,1,522.8223
3350.0000,335,2262.7446,0.0000,999,999,1000,1,522.0213
3360.0000,336,2264.9342,0.0000,1000,1000,1000,1,521.2203
3370.0000,337,2267.1122,0.0000,1000,999,1000,1,521.1576
3380.0000,338,2269.2755,0.0000,997,998,998,1,520.3472
3390.0000,339,2271.4255,0.0000,999,1000,1000,1,521.0189
3400.0000,340,2273.5651,0.0000,1000,1000,1000,1,520.2029
3410.0000,341,2275.6937,0.0000,999,1000,1000,1,521.6100
3420.0000,342,2277.8096,0.0000,999,1000,1000,1,522.2656
3430.0000,343,2279.9126,0.0000,998,999,999,1,522.9140
3440.0000,344,2282.0029,0.0000,999,1000,1000,1,524.3007
3450.0000,345,2284.0816,0.0000,999,1000,1000,1,524.9371
3460.0000,346,2286.1490,0.0000,999,1000,1000,1,526.3101
3470.0000,347,2288.2039,0.0000,999,1000,1000,1,526.9309
3480.0000,348,2290.2463,0.0000,999,999,1000,1,527.5444
3490.0000,349,2292.2789,0.0000,999,999,1000,1,528.8981
3500.0000,350,2294.2990,0.0000,1000,1000,1000,1,529.4968
3510.0000,351,2296.3087,0.0000,1000,1000,1000,1,530.8373
3520.0000,352,2298.3052,0.0000,1000,1000,1000,1,530.6750
3530.0000,353,2300.2915,0.0000,999,999,1000,1,531.2554
3540.0000,354,2302.2628,0.0000,999,999,1000,1,528.8374
3550.0000,355,2304.2252,0.0000,999,1000,1000,1,528.6698
3560.0000,356,2306.1767,0.0000,998,999,999,1,527.7449
3570.0000,357,2308.1144,0.0000,999,999,1000,1,526.0769
3580.0000,358,2310.0431,0.0000,999,1000,1000,1,525.1622
3590.0000,359,2311.9629,0.0000,999,1000,1000,1,525.7388
3600.0000,360,2313.8721,0.0000,1000,1000,1000,1,526.3108
3610.0000,361,2315.7690,0.0000,1000,1000,1000,1,526.1284
3620.0000,362,2317.6574,0.0000,999,1000,1000,1,526.6905
3630.0000,363,2319.5294,0.0000,999,999,1000,1,525.0057
3640.0000,364,2321.3943,0.0000,999,999,999,1,523.3224
3650.0000,365,2323.2499,0.0000,999,1000,1000,1,523.8808
3660.0000,366,2325.0953,0.0000,999,999,1000,1,522.9448
3670.0000,367,2326.9287,0.0000,999,1000,999,1,521.2612
3680.0000,368,2328.7538,0.0000,998,1000,999,1,521.0695
3690.0000,369,2330.5709,0.0000,999,1000,1000,1,522.3672
3700.0000,370,2332.3783,0.0000,1000,999,1000,1,522.9102
3710.0000,371,2334.1755,0.0000,999,1000,1000,1,523.4497
3720.0000,372,2335.9576,0.0000,998,998,998,1,521.7400
3730.0000,373,2337.7305,0.0000,999,1000,1000,1,521.5268
3740.0000,374,2339.4975,0.0000,999,1000,1000,1,521.3130
3750.0000,375,2341.2566,0.0000,999,1000,1000,1,522.5895
3760.0000,376,2343.0055,0.0000,999,1000,1000,1,523.1109
3770.0000,377,2344.7466,0.0000,1000,1000,1000,1,524.3758
3780.0000,378,2346.4785,0.0000,1000,1000,1000,1,523.3852
3790.0000,379,2348.1995,0.0000,999,1000,1000,1,523.1427
3800.0000,380,2349.9103,0.0000,998,999,999,1,522.1504
3810.0000,381,2351.6140,0.0000,999,1000,1000,1,523.4045
3820.0000,382,2353.3105,0.0000,1000,1000,1000,1,524.6521
3830.0000,383,2354.9965,0.0000,999,1000,1000,1,525.1443
3840.0000,384,2356.6743,0.0000,1000,1000,1000,1,524.8810
3850.0000,385,2358.3425,0.0000,999,999,999,1,524.6132
3860.0000,386,2360.0007,0.0000,998,1000,1000,1,522.8392
3870.0000,387,2361.6517,0.0000,1000,1000,1000,1,523.3219
3880.0000,388,2363.2935,0.0000,998,999,998,1,523.0459
3890.0000,389,2364.9234,0.0000,999,1000,1000,1,522.7669
3900.0000,390,2366.5481,0.0000,998,1000,1000,1,521.7378
3910.0000,391,2368.1651,0.0000,999,1000,1000,1,522.2110
3920.0000,392,2369.7729,0.0000,1000,1000,1000,1,519.6820
3930.0000,393,2371.3752,0.0000,999,999,1000,1,520.1540
3940.0000,394,2372.9684,0.0000,999,1000,1000,1,520.6214
3950.0000,395,2374.5541,0.0000,999,1000,1000,1,521.0848
3960.0000,396,2376.1306,0.0000,999,1000,1000,1,520.7923
3970.0000,397,2377.6998,0.0000,999,1000,1000,1,521.2475
3980.0000,398,2379.2606,0.0000,1000,1000,1000,1,520.9491
3990.0000,399,2380.8135,0.0000,999,1000,999,1,521.3971
4000.0000,400,2382.3581,0.0000,999,1000,1000,1,520.3385
4010.0000,401,2383.8955,0.0000,1000,999,1000,1,519.2803
4020.0000,402,2385.4265,0.0000,999,999,1000,1,520.4762
4030.0000,403,2386.9476,0.0000,999,1000,1000,1,520.9126
4040.0000,404,2388.4604,0.0000,999,1000,999,1,520.5916
4050.0000,405,2389.9655,0.0000,999,1000,1000,1,520.2701
4060.0000,406,2391.4662,0.0000,1000,1000,1000,1,520.7001
4070.0000,407,2392.9591,0.0000,999,1000,1000,1,521.1251
4080.0000,408,2394.4448,0.0000,999,1000,1000,1,521.5466
4090.0000,409,2395.9218,0.0000,1000,1000,1000,1,520.4616
4100.0000,410,2397.3926,0.0000,998,1000,1000,1,520.1279
4110.0000,411,2398.8567,0.0000,1000,1000,1000,1,521.2954
4120.0000,412,2400.3147,0.0000,1000,1000,1000,1,522.4573
4130.0000,413,2401.7656,0.0000,999,1000,1000,1,523.6136
4140.0000,414,2403.2088,0.0000,999,999,1000,1,524.7643
4150.0000,415,2404.6430,0.0000,1000,1000,1000,1,524.4039
4160.0000,416,2406.0726,0.0000,999,1000,1000,1,525.5472
4170.0000,417,2407.4918,0.0000,1000,1000,1000,1,524.4227
4180.0000,418,2408.9072,0.0000,999,999,1000,1,525.5604
4190.0000,419,2410.3167,0.0000,1000,1000,1000,1,526.6927
4200.0000,420,2411.7176,0.0000,999,1000,1000,1,526.3073
4210.0000,421,2413.1132,0.0000,999,1000,1000,1,526.6770
4220.0000,422,2414.5005,0.0000,1000,1000,999,1,527.0414
4230.0000,423,2415.8809,0.0000,999,1000,1000,1,527.4033
4240.0000,424,2417.2534,0.0000,998,999,1000,1,523.9779
4250.0000,425,2418.6230,0.0000,1000,1000,1000,1,523.5882
