timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
660.0000,66,591.0306,0.0000,372,392,400,1,127.8058
670.0000,67,599.7437,0.0000,382,402,406,1,130.5318
680.0000,68,608.5147,0.0000,388,404,409,1,131.3586
690.0000,69,617.2027,0.0000,388,408,416,1,132.8243
700.0000,70,625.9542,0.0000,398,419,425,1,136.8604
710.0000,71,634.6645,0.0000,404,420,433,1,137.6408
720.0000,72,643.3348,0.0000,409,423,434,1,138.3890
730.0000,73,652.0245,0.0000,419,433,439,1,139.8303
740.0000,74,660.7855,0.0000,426,440,445,1,141.3329
750.0000,75,669.6332,0.0000,435,447,452,1,144.0924
760.0000,76,678.5299,0.0000,447,454,462,1,146.2116
770.0000,77,687.4326,0.0000,444,455,463,1,147.6769
780.0000,78,696.1849,0.0000,445,460,471,1,148.4882
790.0000,79,704.8334,0.0000,447,461,476,1,149.9160
800.0000,80,713.4472,0.0000,459,462,487,1,152.0297
810.0000,81,722.0789,0.0000,461,469,492,1,155.5591
820.0000,82,730.7994,0.0000,473,479,498,1,158.4508
830.0000,83,739.6194,0.0000,482,485,504,1,161.9465
840.0000,84,748.4152,0.0000,489,489,508,1,161.6008
850.0000,85,757.2344,0.0000,497,492,519,1,165.7371
860.0000,86,766.0581,0.0000,498,494,531,1,169.2864
870.0000,87,774.9214,0.0000,505,502,544,1,173.5162
880.0000,88,783.8193,0.0000,512,508,550,1,176.4628
890.0000,89,792.7884,0.0000,520,516,554,1,178.1233
900.0000,90,801.7466,0.0000,526,523,561,1,180.3901
910.0000,91,810.7349,0.0000,534,530,566,1,182.6763
920.0000,92,819.7426,0.0000,537,546,569,1,184.9333
930.0000,93,828.7945,0.0000,543,557,573,1,187.1411
940.0000,94,837.8937,0.0000,552,560,579,1,188.7200
950.0000,95,846.9668,0.0000,557,570,580,1,188.9775
960.0000,96,856.0290,0.0000,563,577,587,1,191.8005
970.0000,97,865.0103,0.0000,564,578,587,1,192.6779
980.0000,98,873.9283,0.0000,574,580,592,1,195.4516
990.0000,99,882.8659,0.0000,584,587,600,1,197.5895
1000.0000,100,891.8263,0.0000,592,594,606,1,198.4485
1010.0000,101,900.8028,0.0000,595,596,613,1,199.9673
1020.0000,102,909.7451,0.0000,601,599,619,1,202.1344
1030.0000,103,918.6616,0.0000,605,608,628,1,204.3108
1040.0000,104,927.6238,0.0000,613,610,634,1,207.1419
1050.0000,105,936.6014,0.0000,621,617,638,1,208.0454
1060.0000,106,945.5388,0.0000,629,622,640,1,210.1965
1070.0000,107,954.5312,0.0000,638,631,650,1,211.7163
1080.0000,108,963.5160,0.0000,640,638,654,1,213.2313
1090.0000,109,972.4870,0.0000,648,649,657,1,212.7935
1100.0000,110,981.4518,0.0000,652,652,660,1,215.5706
1110.0000,111,990.3719,0.0000,659,659,664,1,217.6816
1120.0000,112,999.3247,0.0000,663,667,672,1,221.0693
1130.0000,113,1008.2504,0.0000,664,669,677,1,224.4464
1140.0000,114,1017.0586,0.0000,668,679,675,1,224.5520
1150.0000,115,1025.8303,0.0000,674,679,682,1,228.4851
1160.0000,116,1034.6097,0.0000,678,684,689,1,229.8646
1170.0000,117,1043.4463,0.0000,687,689,702,1,232.5770
1180.0000,118,1052.3116,0.0000,697,693,709,1,234.6757
1190.0000,119,1061.1600,0.0000,698,700,715,1,236.1212
1200.0000,120,1070.0267,0.0000,709,708,716,1,237.5501
1210.0000,121,1078.8859,0.0000,713,716,722,1,239.6006
1220.0000,122,1087.7851,0.0000,715,731,732,1,241.6679
1230.0000,123,1096.7349,0.0000,722,740,730,1,243.0758
1240.0000,124,1105.5968,0.0000,731,743,731,1,243.8030
1250.0000,125,1114.4272,0.0000,736,746,733,1,244.5119
1260.0000,126,1123.2271,0.0000,743,751,733,1,245.8292
1270.0000,127,1131.9767,0.0000,749,757,738,1,248.4005
1280.0000,128,1140.7742,0.0000,757,765,744,1,249.0585
1290.0000,129,1149.5742,0.0000,760,778,751,1,250.3495
1300.0000,130,1158.4228,0.0000,769,784,758,1,253.5738
1310.0000,131,1167.2679,0.0000,771,789,764,1,256.1647
1320.0000,132,1176.1074,0.0000,775,797,774,1,258.1072
1330.0000,133,1184.9731,0.0000,776,805,783,1,261.3766
1340.0000,134,1193.8176,0.0000,782,811,793,1,261.4217
1350.0000,135,1202.6755,0.0000,786,810,796,1,262.1498
1360.0000,136,1211.5106,0.0000,798,819,800,1,263.2626
1370.0000,137,1220.3308,0.0000,806,818,803,1,264.2383
1380.0000,138,1229.1422,0.0000,814,826,804,1,265.5769
1390.0000,139,1237.9023,0.0000,816,826,811,1,267.5374
1400.0000,140,1246.6559,0.0000,825,833,815,1,268.8620
1410.0000,141,1255.4309,0.0000,828,843,821,1,271.9107
1420.0000,142,1264.2206,0.0000,835,848,826,1,273.3638
1430.0000,143,1273.0059,0.0000,845,855,828,1,276.7655
1440.0000,144,1281.7278,0.0000,848,858,835,1,277.5433
1450.0000,145,1290.5602,0.0000,857,874,846,1,280.3059
1460.0000,146,1299.4627,0.0000,864,881,857,1,281.1719
1470.0000,147,1308.4008,0.0000,879,886,861,1,282.0443
1480.0000,148,1317.3854,0.0000,883,897,869,1,284.2251
1490.0000,149,1326.4011,0.0000,885,908,877,1,287.9340
1500.0000,150,1335.4206,0.0000,891,916,888,1,289.9544
1510.0000,151,1344.5005,0.0000,906,922,889,1,292.1836
1520.0000,152,1353.5332,0.0000,910,925,889,1,294.3891
1530.0000,153,1362.5307,0.0000,910,930,893,1,295.9554
1540.0000,154,1371.4690,0.0000,921,932,896,1,296.2095
1550.0000,155,1380.3832,0.0000,925,939,905,1,299.0298
1560.0000,156,1389.3070,0.0000,929,940,907,1,298.6338
1570.0000,157,1398.2236,0.0000,935,950,917,1,301.4635
1580.0000,158,1407.1329,0.0000,940,949,918,1,302.3676
1590.0000,159,1415.9974,0.0000,949,955,927,1,305.8164
1600.0000,160,1424.8817,0.0000,955,958,934,1,306.6666
1610.0000,161,1433.7143,0.0000,955,953,935,1,305.1117
1620.0000,162,1442.4573,0.0000,958,959,944,1,307.6744
1630.0000,163,1451.2238,0.0000,960,967,952,1,310.4170
1640.0000,164,1459.9714,0.0000,968,969,955,1,310.7310
1650.0000,165,1468.7171,0.0000,973,976,960,1,312.6910
1660.0000,166,1477.4707,0.0000,977,985,968,1,314.8102
1670.0000,167,1486.2102,0.0000,981,992,971,1,317.5785
1680.0000,168,1494.9449,0.0000,987,998,982,1,319.6950
1690.0000,169,1503.6860,0.0000,994,1000,986,1,322.4359
1700.0000,170,1512.4077,0.0000,1000,998,994,1,324.4942
1710.0000,171,1521.0750,0.0000,999,1000,1000,1,327.8022
1720.0000,172,1529.6650,0.0000,1000,997,999,1,329.7450
1730.0000,173,1538.1518,0.0000,999,998,1000,1,332.3354
1740.0000,174,1546.5465,0.0000,998,1000,1000,1,334.2444
1750.0000,175,1554.8432,0.0000,1000,1000,999,1,336.1222
1760.0000,176,1563.0442,0.0000,1000,1000,1000,1,339.8942
1770.0000,177,1571.1527,0.0000,999,1000,1000,1,341.6954
1780.0000,178,1579.1730,0.0000,999,999,1000,1,342.8224
1790.0000,179,1587.1030,0.0000,1000,1000,999,1,345.8516
1800.0000,180,1594.9447,0.0000,999,1000,1000,1,346.9229
1810.0000,181,1602.7017,0.0000,1000,1000,999,1,349.8917
1820.0000,182,1610.3702,0.0000,1000,1000,1000,1,351.5360
1830.0000,183,1617.9553,0.0000,1000,1000,1000,1,351.8694
1840.0000,184,1625.4569,0.0000,998,999,1000,1,350.8967
1850.0000,185,1632.8763,0.0000,999,1000,1000,1,350.8635
1860.0000,186,1640.2161,0.0000,1000,999,999,1,351.7915
1870.0000,187,1647.4856,0.0000,999,1000,1000,1,353.9777
1880.0000,188,1654.6711,0.0000,1000,998,999,1,354.5361
1890.0000,189,1661.7754,0.0000,1000,1000,1000,1,355.0568
1900.0000,190,1668.8140,0.0000,1000,1000,1000,1,357.1705
1910.0000,191,1675.7759,0.0000,1000,1000,999,1,358.6131
1920.0000,192,1682.6646,0.0000,999,997,1000,1,360.3601
1930.0000,193,1689.4855,0.0000,1000,999,1000,1,363.0342
1940.0000,194,1696.2361,0.0000,1000,999,1000,1,364.3941
1950.0000,195,1702.9150,0.0000,1000,1000,1000,1,364.4472
1960.0000,196,1709.5271,0.0000,1000,1000,1000,1,366.4078
1970.0000,197,1716.0754,0.0000,999,1000,999,1,367.4241
1980.0000,198,1722.5473,0.0000,999,1000,1000,1,369.3363
1990.0000,199,1728.9609,0.0000,1000,1000,1000,1,369.9418
2000.0000,200,1735.3108,0.0000,999,999,999,1,371.1675
2010.0000,201,1741.5960,0.0000,1000,997,1000,1,371.0874
2020.0000,202,1747.8073,0.0000,999,999,998,1,371.6276
2030.0000,203,1753.9687,0.0000,999,1000,1000,1,372.8029
2040.0000,204,1760.0724,0.0000,1000,1000,999,1,373.3098
2050.0000,205,1766.1169,0.0000,1000,999,1000,1,373.1545
2060.0000,206,1772.0943,0.0000,1000,1000,1000,1,373.9931
2070.0000,207,1778.0207,0.0000,999,1000,999,1,374.0832
2080.0000,208,1783.8913,0.0000,1000,1000,999,1,376.1715
2090.0000,209,1789.7043,0.0000,999,998,999,1,377.5031
2100.0000,210,1795.4497,0.0000,999,999,1000,1,378.5330
2110.0000,211,1801.1538,0.0000,998,998,1000,1,379.5440
2120.0000,212,1806.7932,0.0000,999,998,1000,1,379.8906
2130.0000,213,1812.3774,0.0000,998,999,1000,1,381.5119
2140.0000,214,1817.9140,0.0000,1000,999,996,1,381.8250
2150.0000,215,1823.3924,0.0000,998,1000,997,1,384.0576
2160.0000,216,1828.8280,0.0000,1000,999,998,1,384.3355
2170.0000,217,1834.2164,0.0000,999,999,999,1,384.6025
2180.0000,218,1839.5577,0.0000,1000,1000,1000,1,384.2119
2190.0000,219,1844.8561,0.0000,1000,999,1000,1,386.3796
2200.0000,220,1850.1019,0.0000,1000,999,999,1,387.2404
2210.0000,221,1855.3003,0.0000,1000,1000,1000,1,388.7311
2220.0000,222,1860.4485,0.0000,1000,999,1000,1,390.1976
2230.0000,223,1865.5463,0.0000,998,1000,998,1,391.6470
2240.0000,224,1870.5986,0.0000,996,1000,1000,1,393.7197
2250.0000,225,1875.6107,0.0000,1000,1000,1000,1,394.4911
2260.0000,226,1880.5812,0.0000,1000,1000,1000,1,393.9637
2270.0000,227,1885.5092,0.0000,1000,1000,1000,1,395.9908
2280.0000,228,1890.3906,0.0000,1000,1000,1000,1,395.4289
2290.0000,229,1895.2342,0.0000,1000,999,1000,1,396.1397
2300.0000,230,1900.0317,0.0000,997,1000,1000,1,397.4771
2310.0000,231,1904.7829,0.0000,999,1000,1000,1,398.1480
2320.0000,232,1909.5017,0.0000,1000,999,1000,1,398.8092
2330.0000,233,1914.1759,0.0000,1000,999,1000,1,399.4521
2340.0000,234,1918.8140,0.0000,1000,1000,1000,1,400.7266
2350.0000,235,1923.4080,0.0000,998,999,1000,1,401.3380
2360.0000,236,1927.9612,0.0000,1000,1000,1000,1,401.9397
2370.0000,237,1932.4793,0.0000,1000,998,997,1,401.8789
2380.0000,238,1936.9520,0.0000,1000,998,999,1,401.8008
2390.0000,239,1941.3893,0.0000,997,1000,1000,1,403.0141
2400.0000,240,1945.7943,0.0000,1000,1000,998,1,404.2116
2410.0000,241,1950.1459,0.0000,1000,1000,992,1,404.1087
2420.0000,242,1954.4603,0.0000,1000,999,997,1,404.6391
2430.0000,243,1958.7531,0.0000,999,1000,1000,1,405.1548
2440.0000,244,1963.0105,0.0000,999,1000,999,1,405.0190
2450.0000,245,1967.2388,0.0000,999,1000,1000,1,406.1613
2460.0000,246,1971.4345,0.0000,1000,999,999,1,404.7152
2470.0000,247,1975.5946,0.0000,1000,1000,997,1,405.8405
2480.0000,248,1979.7157,0.0000,1000,1000,1000,1,406.9520
2490.0000,249,1983.8073,0.0000,1000,999,1000,1,408.0454
2500.0000,250,1987.8653,0.0000,999,1000,999,1,407.8396
2510.0000,251,1991.8893,0.0000,997,1000,999,1,407.6262
2520.0000,252,1995.8767,0.0000,1000,1000,1000,1,407.4067
2530.0000,253,1999.8389,0.0000,998,999,999,1,407.8176
2540.0000,254,2003.7709,0.0000,998,1000,1000,1,408.8625
2550.0000,255,2007.6723,0.0000,1000,998,1000,1,407.3212
2560.0000,256,2011.5411,0.0000,1000,999,999,1,406.4208
2570.0000,257,2015.3797,0.0000,1000,999,998,1,404.2332
2580.0000,258,2019.1874,0.0000,997,998,1000,1,400.2725
2590.0000,259,2022.9628,0.0000,1000,999,1000,1,399.3747
2600.0000,260,2026.7116,0.0000,1000,1000,1000,1,399.1180
2610.0000,261,2030.4401,0.0000,999,1000,1000,1,400.7766
2620.0000,262,2034.1357,0.0000,999,999,1000,1,402.4192
2630.0000,263,2037.8049,0.0000,999,1000,998,1,402.1150
2640.0000,264,2041.4455,0.0000,1000,998,1000,1,402.4473
2650.0000,265,2045.0543,0.0000,998,1000,999,1,402.0154
2660.0000,266,2048.6382,0.0000,999,1000,1000,1,401.7931
2670.0000,267,2052.1948,0.0000,1000,998,1000,1,401.4600
2680.0000,268,2055.7242,0.0000,999,999,1000,1,402.4055
2690.0000,269,2059.2265,0.0000,997,1000,1000,1,400.7645
2700.0000,270,2062.7037,0.0000,1000,1000,1000,1,401.0530
2710.0000,271,2066.1568,0.0000,1000,1000,999,1,403.2631
2720.0000,272,2069.5864,0.0000,1000,1000,1000,1,402.8885
2730.0000,273,2072.9922,0.0000,1000,999,1000,1,401.8635
2740.0000,274,2076.3708,0.0000,1000,1000,1000,1,401.4817
2750.0000,275,2079.7212,0.0000,999,1000,998,1,401.7339
2760.0000,276,2083.0452,0.0000,997,1000,1000,1,398.7677
2770.0000,277,2086.3519,0.0000,1000,1000,999,1,399.5588
2780.0000,278,2089.6349,0.0000,1000,1000,1000,1,399.7936
2790.0000,279,2092.8953,0.0000,1000,1000,1000,1,400.1535
2800.0000,280,2096.1324,0.0000,1000,1000,1000,1,400.8831
2810.0000,281,2099.3420,0.0000,999,999,999,1,400.5721
2820.0000,282,2102.5344,0.0000,1000,1000,1000,1,402.0538
2830.0000,283,2105.6999,0.0000,998,1000,1000,1,402.2378
2840.0000,284,2108.8448,0.0000,1000,1000,999,1,403.0565
2850.0000,285,2111.9656,0.0000,1000,998,999,1,401.9371
2860.0000,286,2115.0604,0.0000,1000,999,1000,1,402.0958
2870.0000,287,2118.1428,0.0000,1000,1000,998,1,403.5375
2880.0000,288,2121.1965,0.0000,1000,1000,998,1,401.7566
2890.0000,289,2124.2307,0.0000,999,1000,999,1,401.2590
2900.0000,290,2127.2471,0.0000,1000,999,1000,1,402.0387
2910.0000,291,2130.2411,0.0000,1000,1000,997,1,402.1692
2920.0000,292,2133.2097,0.0000,1000,1000,999,1,402.2946
2930.0000,293,2136.1650,0.0000,999,1000,1000,1,402.4131
2940.0000,294,2139.0979,0.0000,1000,999,999,1,401.8835
2950.0000,295,2142.0105,0.0000,998,999,1000,1,400.0727
2960.0000,296,2144.9011,0.0000,999,1000,999,1,400.8189
2970.0000,297,2147.7758,0.0000,1000,999,999,1,400.2719
2980.0000,298,2150.6316,0.0000,1000,999,998,1,399.7185
2990.0000,299,2153.4663,0.0000,1000,1000,1000,1,398.5181
3000.0000,300,2156.2866,0.0000,1000,1000,1000,1,397.9599
3010.0000,301,2159.0884,0.0000,1000,1000,1000,1,398.6804
3020.0000,302,2161.8682,0.0000,999,999,1000,1,398.1092
3030.0000,303,2164.6320,0.0000,1000,1000,999,1,398.1742
3040.0000,304,2167.3742,0.0000,999,998,999,1,396.9484
3050.0000,305,2170.0989,0.0000,1000,1000,999,1,397.6412
3060.0000,306,2172.8087,0.0000,1000,999,1000,1,397.0416
3070.0000,307,2175.4969,0.0000,1000,999,1000,1,397.7217
3080.0000,308,2178.1702,0.0000,1000,999,999,1,398.3951
3090.0000,309,2180.8282,0.0000,1000,999,1000,1,398.4158
3100.0000,310,2183.4633,0.0000,999,999,1000,1,397.3977
3110.0000,311,2186.0804,0.0000,1000,999,998,1,396.1258
3120.0000,312,2188.6845,0.0000,997,1000,1000,1,396.1375
3130.0000,313,2191.2728,0.0000,999,1000,1000,1,395.5022
3140.0000,314,2193.8402,0.0000,1000,1000,1000,1,395.5089
3150.0000,315,2196.3983,0.0000,999,1000,1000,1,396.7888
3160.0000,316,2198.9343,0.0000,1000,998,1000,1,397.4209
3170.0000,317,2201.4562,0.0000,999,1000,1000,1,398.6824
3180.0000,318,2203.9606,0.0000,1000,1000,999,1,399.9329
3190.0000,319,2206.4519,0.0000,999,1000,1000,1,398.6184
3200.0000,320,2208.9282,0.0000,999,1000,999,1,397.9397
3210.0000,321,2211.3845,0.0000,1000,999,997,1,395.9768
3220.0000,322,2213.8166,0.0000,1000,1000,993,1,392.7322
3230.0000,323,2216.2414,0.0000,1000,1000,1000,1,393.9653
3240.0000,324,2218.6564,0.0000,1000,1000,1000,1,393.8233
3250.0000,325,2221.0558,0.0000,999,999,998,1,392.4931
3260.0000,326,2223.4391,0.0000,1000,1000,1000,1,393.7169
3270.0000,327,2225.8081,0.0000,999,1000,1000,1,393.6530
3280.0000,328,2228.1667,0.0000,1000,999,1000,1,393.5824
3290.0000,329,2230.5103,0.0000,1000,1000,998,1,393.5065
3300.0000,330,2232.8395,0.0000,1000,998,1000,1,393.4250
3310.0000,331,2235.1504,0.0000,999,998,1000,1,391.4160
3320.0000,332,2237.4520,0.0000,1000,1000,1000,1,392.1160
3330.0000,333,2239.7410,0.0000,999,1000,1000,1,393.3027
3340.0000,334,2242.0146,0.0000,1000,999,1000,1,393.1990
3350.0000,335,2244.2741,0.0000,999,1000,1000,1,393.0898
3360.0000,336,2246.5203,0.0000,1000,999,1000,1,394.2554
3370.0000,337,2248.7539,0.0000,1000,999,1000,1,394.1313
3380.0000,338,2250.9737,0.0000,1000,999,999,1,394.0000
3390.0000,339,2253.1808,0.0000,1000,1000,1000,1,393.8641
3400.0000,340,2255.3720,0.0000,1000,1000,1000,1,392.3955
3410.0000,341,2257.5527,0.0000,1000,999,1000,1,392.2541
3420.0000,342,2259.7117,0.0000,999,997,1000,1,392.1520
3430.0000,343,2261.8638,0.0000,999,998,1000,1,393.9242
3440.0000,344,2263.9999,0.0000,999,1000,999,1,394.4023
3450.0000,345,2266.1227,0.0000,997,999,998,1,393.5906
3460.0000,346,2268.2367,0.0000,1000,1000,1000,1,395.3425
3470.0000,347,2270.3418,0.0000,1000,999,1000,1,397.0851
3480.0000,348,2272.4333,0.0000,1000,1000,1000,1,395.6104
3490.0000,349,2274.5139,0.0000,1000,1000,1000,1,396.0599
3500.0000,350,2276.5835,0.0000,1000,1000,1000,1,397.1445
3510.0000,351,2278.6435,0.0000,999,1000,999,1,398.2199
3520.0000,352,2280.6910,0.0000,1000,1000,1000,1,398.6455
3530.0000,353,2282.7213,0.0000,999,999,999,1,398.4236
3540.0000,354,2284.7431,0.0000,998,1000,1000,1,398.8396
3550.0000,355,2286.7498,0.0000,998,1000,997,1,396.0433
3560.0000,356,2288.7509,0.0000,1000,1000,1000,1,396.4584
3570.0000,357,2290.7401,0.0000,999,998,1000,1,395.5859
3580.0000,358,2292.7179,0.0000,1000,999,999,1,394.0682
3590.0000,359,2294.6819,0.0000,1000,996,999,1,393.8341
3600.0000,360,2296.6373,0.0000,1000,997,1000,1,393.5923
3610.0000,361,2298.5814,0.0000,999,998,1000,1,395.2721
3620.0000,362,2300.5112,0.0000,998,999,999,1,395.0183
3630.0000,363,2302.4346,0.0000,999,1000,1000,1,394.7606
3640.0000,364,2304.3492,0.0000,1000,1000,1000,1,393.2182
3650.0000,365,2306.2533,0.0000,1000,999,1000,1,392.9586
3660.0000,366,2308.1453,0.0000,1000,1000,999,1,392.6924
3670.0000,367,2310.0250,0.0000,999,999,1000,1,389.8614
3680.0000,368,2311.8976,0.0000,1000,1000,999,1,387.6776
3690.0000,369,2313.7576,0.0000,999,1000,998,1,386.1327
3700.0000,370,2315.6046,0.0000,998,1000,999,1,385.2290
3710.0000,371,2317.4457,0.0000,1000,998,1000,1,385.6059
3720.0000,372,2319.2750,0.0000,1000,1000,1000,1,384.6976
3730.0000,373,2321.0953,0.0000,1000,1000,998,1,381.8661
3740.0000,374,2322.9081,0.0000,1000,1000,1000,1,381.5969
3750.0000,375,2324.7070,0.0000,1000,1000,996,1,378.7582
3760.0000,376,2326.4976,0.0000,1000,1000,1000,1,379.7666
3770.0000,377,2328.2822,0.0000,998,1000,1000,1,379.4891
3780.0000,378,2330.0527,0.0000,999,1000,999,1,378.5702
3790.0000,379,2331.8189,0.0000,999,999,1000,1,379.5696
3800.0000,380,2333.5714,0.0000,1000,999,996,1,377.9958
3810.0000,381,2335.3097,0.0000,1000,1000,997,1,378.3372
3820.0000,382,2337.0476,0.0000,1000,1000,1000,1,379.9631
3830.0000,383,2338.7751,0.0000,1000,997,999,1,380.2979
3840.0000,384,2340.4893,0.0000,999,1000,1000,1,381.2689
3850.0000,385,2342.1990,0.0000,997,1000,1000,1,381.5930
3860.0000,386,2343.8967,0.0000,1000,999,999,1,380.6294
3870.0000,387,2345.5839,0.0000,999,1000,999,1,379.0238
3880.0000,388,2347.2663,0.0000,999,1000,1000,1,378.0636
3890.0000,389,2348.9430,0.0000,999,1000,1000,1,377.7420
3900.0000,390,2350.6044,0.0000,1000,1000,999,1,376.7762
3910.0000,391,2352.2635,0.0000,1000,1000,1000,1,376.4484
3920.0000,392,2353.9112,0.0000,999,1000,998,1,375.4778
3930.0000,393,2355.5499,0.0000,998,1000,999,1,375.1445
3940.0000,394,2357.1816,0.0000,999,1000,1000,1,374.8100
3950.0000,395,2358.8072,0.0000,1000,1000,1000,1,375.1128
3960.0000,396,2360.4251,0.0000,1000,1000,1000,1,375.4102
3970.0000,397,2362.0327,0.0000,1000,999,1000,1,374.4216
3980.0000,398,2363.6343,0.0000,1000,1000,999,1,374.7113
3990.0000,399,2365.2277,0.0000,1000,998,1000,1,375.6385
4000.0000,400,2366.8108,0.0000,1000,1000,1000,1,375.9182
4010.0000,401,2368.3868,0.0000,1000,999,1000,1,373.6291
4020.0000,402,2369.9547,0.0000,999,1000,1000,1,371.3427
4030.0000,403,2371.5163,0.0000,1000,1000,1000,1,372.2619
4040.0000,404,2373.0688,0.0000,1000,999,998,1,371.2489
4050.0000,405,2374.6138,0.0000,1000,1000,999,1,371.5157
4060.0000,406,2376.1522,0.0000,1000,999,1000,1,371.7794
4070.0000,407,2377.6822,0.0000,1000,998,999,1,371.3949
4080.0000,408,2379.2039,0.0000,1000,1000,999,1,371.6498
4090.0000,409,2380.7201,0.0000,1000,1000,1000,1,371.9009
4100.0000,410,2382.2273,0.0000,1000,1000,1000,1,370.8581
4110.0000,411,2383.7289,0.0000,999,1000,1000,1,370.4586
4120.0000,412,2385.2219,0.0000,1000,1000,1000,1,370.0549
4130.0000,413,2386.7056,0.0000,997,1000,1000,1,370.9361
4140.0000,414,2388.1848,0.0000,1000,1000,1000,1,369.8793
4150.0000,415,2389.6543,0.0000,1000,1000,1000,1,368.1777
4160.0000,416,2391.1185,0.0000,1000,1000,1000,1,369.6965
4170.0000,417,2392.5774,0.0000,1000,1000,1000,1,369.9178
4180.0000,418,2394.0283,0.0000,1000,999,999,1,368.8440
4190.0000,419,2395.4716,0.0000,1000,1000,1000,1,368.4134
4200.0000,420,2396.9092,0.0000,999,1000,1000,1,369.2719
4210.0000,421,2398.3404,0.0000,999,999,999,1,368.8328
4220.0000,422,2399.7627,0.0000,1000,1000,1000,1,367.1012
4230.0000,423,2401.1789,0.0000,1000,1000,1000,1,366.6607
4240.0000,424,2402.5875,0.0000,1000,998,1000,1,366.2169
4250.0000,425,2403.9893,0.0000,1000,1000,1000,1,366.4172
