timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1160.0000,116,1084.9705,0.0000,706,743,676,1,251.2293
1170.0000,117,1093.9563,0.0000,713,753,684,1,253.4894
1180.0000,118,1102.9820,0.0000,714,761,695,1,255.7577
1190.0000,119,1111.9878,0.0000,717,760,699,1,255.3609
1200.0000,120,1120.9414,0.0000,725,764,706,1,254.2871
1210.0000,121,1129.9697,0.0000,731,778,717,1,258.5528
1220.0000,122,1138.9809,0.0000,725,784,726,1,260.8707
1230.0000,123,1147.9964,0.0000,733,794,737,1,263.1804
1240.0000,124,1157.0818,0.0000,743,806,737,1,266.1793
1250.0000,125,1166.2012,0.0000,748,815,746,1,267.8996
1260.0000,126,1175.3659,0.0000,756,818,760,1,270.2773
1270.0000,127,1184.6065,0.0000,762,827,773,1,273.3002
1280.0000,128,1193.8474,0.0000,767,829,780,1,276.3094
1290.0000,129,1203.1657,0.0000,776,845,786,1,278.6931
1300.0000,130,1212.4814,0.0000,775,854,795,1,282.4245
1310.0000,131,1221.8758,0.0000,788,866,805,1,286.1795
1320.0000,132,1231.3297,0.0000,797,868,814,1,287.2698
1330.0000,133,1240.7946,0.0000,811,875,815,1,289.6790
1340.0000,134,1250.2281,0.0000,817,880,819,1,290.1007
1350.0000,135,1259.6907,0.0000,826,889,825,1,293.1870
1360.0000,136,1269.1909,0.0000,837,892,835,1,296.2524
1370.0000,137,1278.7110,0.0000,844,893,842,1,297.9679
1380.0000,138,1288.2143,0.0000,855,901,851,1,300.3163
1390.0000,139,1297.7907,0.0000,861,906,857,1,301.3589
1400.0000,140,1307.3404,0.0000,867,915,866,1,303.0712
1410.0000,141,1316.8797,0.0000,875,917,868,1,304.1029
1420.0000,142,1326.3818,0.0000,876,923,877,1,307.1073
1430.0000,143,1335.8724,0.0000,884,924,880,1,306.1396
1440.0000,144,1345.3192,0.0000,890,928,887,1,309.1242
1450.0000,145,1354.7816,0.0000,892,936,905,1,309.4381
1460.0000,146,1364.3028,0.0000,900,942,909,1,311.7729
1470.0000,147,1373.7588,0.0000,901,950,907,1,315.4275
1480.0000,148,1383.1646,0.0000,907,959,909,1,317.7585
1490.0000,149,1392.5832,0.0000,910,968,917,1,320.1079
1500.0000,150,1401.9949,0.0000,915,978,928,1,323.7893
1510.0000,151,1411.4774,0.0000,928,986,932,1,326.8225
1520.0000,152,1421.0196,0.0000,940,994,939,1,329.8617
1530.0000,153,1430.5474,0.0000,944,993,948,1,330.2273
1540.0000,154,1440.0181,0.0000,947,999,949,1,332.5680
1550.0000,155,1449.4823,0.0000,955,1000,958,1,334.2275
1560.0000,156,1458.8978,0.0000,959,1000,966,1,336.5086
1570.0000,157,1468.2421,0.0000,963,999,964,1,339.4078
1580.0000,158,1477.4820,0.0000,961,999,974,1,339.6123
1590.0000,159,1486.6739,0.0000,964,1000,985,1,339.7992
1600.0000,160,1495.8483,0.0000,972,1000,991,1,341.9471
1610.0000,161,1505.0319,0.0000,984,1000,1000,1,342.0768
1620.0000,162,1514.1668,0.0000,990,999,1000,1,342.1806
1630.0000,163,1523.2356,0.0000,993,999,1000,1,344.8967
1640.0000,164,1532.2147,0.0000,1000,1000,1000,1,346.9113
1650.0000,165,1541.1083,0.0000,998,1000,1000,1,348.2275
1660.0000,166,1549.8897,0.0000,999,1000,998,1,350.1707
1670.0000,167,1558.5657,0.0000,1000,1000,999,1,352.7384
1680.0000,168,1567.1397,0.0000,1000,1000,1000,1,354.6086
1690.0000,169,1575.6166,0.0000,1000,1000,1000,1,356.4339
1700.0000,170,1583.9914,0.0000,999,1000,1000,1,358.2277
1710.0000,171,1592.2659,0.0000,999,1000,1000,1,359.9854
1720.0000,172,1600.4459,0.0000,999,1000,999,1,359.7183
1730.0000,173,1608.5192,0.0000,999,1000,1000,1,358.7762
1740.0000,174,1616.5092,0.0000,998,1000,1000,1,362.4614
1750.0000,175,1624.4116,0.0000,1000,1000,1000,1,364.7735
1760.0000,176,1632.2207,0.0000,999,999,999,1,364.3906
1770.0000,177,1639.9387,0.0000,999,1000,998,1,366.6529
1780.0000,178,1647.5653,0.0000,999,1000,1000,1,367.5546
1790.0000,179,1655.1171,0.0000,1000,999,1000,1,367.7707
1800.0000,180,1662.5854,0.0000,999,1000,1000,1,369.2886
1810.0000,181,1669.9706,0.0000,1000,1000,1000,1,372.1080
1820.0000,182,1677.2672,0.0000,998,999,1000,1,370.9159
1830.0000,183,1684.4807,0.0000,999,999,999,1,371.6986
1840.0000,184,1691.6231,0.0000,1000,1000,999,1,373.1275
1850.0000,185,1698.6905,0.0000,1000,1000,1000,1,375.8539
1860.0000,186,1705.6824,0.0000,999,1000,1000,1,378.5477
1870.0000,187,1712.5886,0.0000,1000,997,1000,1,375.9076
1880.0000,188,1719.4302,0.0000,999,999,1000,1,377.2386
1890.0000,189,1726.2035,0.0000,1000,1000,1000,1,379.8699
1900.0000,190,1732.9012,0.0000,1000,998,1000,1,381.1444
1910.0000,191,1739.5294,0.0000,1000,1000,1000,1,382.3962
1920.0000,192,1746.0915,0.0000,1000,1000,1000,1,384.2902
1930.0000,193,1752.5824,0.0000,1000,1000,1000,1,386.1541
1940.0000,194,1759.0100,0.0000,1000,1000,998,1,387.3246
1950.0000,195,1765.3713,0.0000,1000,1000,1000,1,389.8033
1960.0000,196,1771.6634,0.0000,998,1000,1000,1,390.2589
1970.0000,197,1777.8942,0.0000,1000,1000,999,1,392.0205
1980.0000,198,1784.0642,0.0000,1000,1000,1000,1,393.7612
1990.0000,199,1790.1624,0.0000,1000,1000,999,1,394.1486
2000.0000,200,1796.2065,0.0000,1000,1000,1000,1,395.1910
2010.0000,201,1802.1922,0.0000,1000,1000,999,1,396.2107
2020.0000,202,1808.1194,0.0000,1000,1000,1000,1,399.1998
2030.0000,203,1813.9846,0.0000,1000,998,1000,1,398.1652
2040.0000,204,1819.7842,0.0000,1000,1000,1000,1,401.1131
2050.0000,205,1825.5331,0.0000,1000,1000,998,1,400.0503
2060.0000,206,1831.2180,0.0000,1000,999,999,1,398.3196
2070.0000,207,1836.8596,0.0000,1000,997,1000,1,397.9074
2080.0000,208,1842.4469,0.0000,1000,999,1000,1,399.4745
2090.0000,209,1847.9763,0.0000,997,1000,1000,1,401.0234
2100.0000,210,1853.4494,0.0000,1000,1000,1000,1,399.2371
2110.0000,211,1858.8784,0.0000,999,999,999,1,398.7754
2120.0000,212,1864.2584,0.0000,999,1000,1000,1,399.6277
2130.0000,213,1869.5879,0.0000,1000,1000,999,1,401.1214
2140.0000,214,1874.8592,0.0000,1000,999,997,1,401.2682
2150.0000,215,1880.0855,0.0000,999,999,1000,1,400.7401
2160.0000,216,1885.2590,0.0000,998,997,1000,1,400.1958
2170.0000,217,1890.3881,0.0000,999,1000,1000,1,401.6322
2180.0000,218,1895.4740,0.0000,1000,1000,1000,1,403.0501
2190.0000,219,1900.5062,0.0000,999,999,1000,1,402.4608
2200.0000,220,1905.4984,0.0000,999,1000,1000,1,402.5260
2210.0000,221,1910.4451,0.0000,999,1000,1000,1,402.5843
2220.0000,222,1915.3468,0.0000,1000,1000,999,1,403.2903
2230.0000,223,1920.2037,0.0000,998,1000,1000,1,404.6446
2240.0000,224,1925.0141,0.0000,999,1000,1000,1,405.9794
2250.0000,225,1929.7857,0.0000,1000,1000,999,1,405.3135
2260.0000,226,1934.5140,0.0000,1000,999,1000,1,405.3028
2270.0000,227,1939.2012,0.0000,999,999,1000,1,405.2776
2280.0000,228,1943.8478,0.0000,1000,1000,1000,1,403.9206
2290.0000,229,1948.4560,0.0000,999,999,1000,1,404.6074
2300.0000,230,1953.0245,0.0000,999,1000,1000,1,407.1960
2310.0000,231,1957.5534,0.0000,1000,1000,999,1,407.1224
2320.0000,232,1962.0432,0.0000,999,1000,1000,1,407.0354
2330.0000,233,1966.4949,0.0000,999,1000,999,1,407.5956
2340.0000,234,1970.9083,0.0000,1000,1000,1000,1,409.4651
2350.0000,235,1975.2774,0.0000,1000,999,1000,1,409.3329
2360.0000,236,1979.6123,0.0000,999,998,1000,1,409.8562
2370.0000,237,1983.9055,0.0000,1000,999,997,1,408.3861
2380.0000,238,1988.1677,0.0000,999,1000,1000,1,409.5521
2390.0000,239,1992.3925,0.0000,999,1000,1000,1,410.0517
2400.0000,240,1996.5876,0.0000,1000,999,1000,1,410.5430
2410.0000,241,2000.7430,0.0000,999,1000,999,1,409.7095
2420.0000,242,2004.8644,0.0000,1000,1000,1000,1,410.1816
2430.0000,243,2008.9548,0.0000,1000,1000,1000,1,410.6420
2440.0000,244,2013.0108,0.0000,999,1000,998,1,409.1254
2450.0000,245,2017.0338,0.0000,999,998,1000,1,411.5355
2460.0000,246,2021.0249,0.0000,1000,999,1000,1,411.3139
2470.0000,247,2024.9849,0.0000,999,1000,1000,1,412.3923
2480.0000,248,2028.9130,0.0000,1000,1000,1000,1,414.1068
2490.0000,249,2032.8048,0.0000,1000,1000,998,1,412.5350
2500.0000,250,2036.6706,0.0000,999,1000,1000,1,414.2323
2510.0000,251,2040.5040,0.0000,1000,1000,999,1,411.3378
2520.0000,252,2044.3053,0.0000,1000,1000,1000,1,411.0620
2530.0000,253,2048.0769,0.0000,1000,1000,999,1,410.7792
2540.0000,254,2051.8203,0.0000,1000,1000,1000,1,411.1430
2550.0000,255,2055.5350,0.0000,1000,998,998,1,410.1873
2560.0000,256,2059.2068,0.0000,1000,1000,994,1,407.2640
2570.0000,257,2062.8621,0.0000,999,1000,1000,1,408.9165
2580.0000,258,2066.4842,0.0000,1000,1000,998,1,407.2960
2590.0000,259,2070.0864,0.0000,1000,1000,1000,1,408.9349
2600.0000,260,2073.6585,0.0000,999,999,998,1,407.3143
2610.0000,261,2077.2004,0.0000,1000,997,1000,1,408.9345
2620.0000,262,2080.7173,0.0000,1000,1000,998,1,409.2468
2630.0000,263,2084.2079,0.0000,999,1000,1000,1,408.9050
2640.0000,264,2087.6728,0.0000,999,1000,1000,1,409.2060
2650.0000,265,2091.1065,0.0000,998,1000,999,1,407.5616
2660.0000,266,2094.5137,0.0000,996,1000,1000,1,407.8540
2670.0000,267,2097.8925,0.0000,1000,1000,1000,1,408.1385
2680.0000,268,2101.2560,0.0000,1000,1000,1000,1,407.1251
2690.0000,269,2104.5940,0.0000,999,1000,999,1,407.3932
2700.0000,270,2107.9040,0.0000,1000,1000,1000,1,406.3684
2710.0000,271,2111.1924,0.0000,1000,1000,999,1,406.6276
2720.0000,272,2114.4571,0.0000,999,1000,1000,1,407.5216
2730.0000,273,2117.6980,0.0000,1000,1000,1000,1,407.7615
2740.0000,274,2120.9143,0.0000,999,1000,1000,1,408.6345
2750.0000,275,2124.1066,0.0000,999,1000,1000,1,408.2096
2760.0000,276,2127.2730,0.0000,1000,999,998,1,408.4191
2770.0000,277,2130.4200,0.0000,999,1000,999,1,408.6177
2780.0000,278,2133.5454,0.0000,1000,999,1000,1,410.7447
2790.0000,279,2136.6479,0.0000,1000,1000,1000,1,411.5679
2800.0000,280,2139.7291,0.0000,1000,1000,1000,1,410.4439
2810.0000,281,2142.7843,0.0000,999,999,998,1,408.0278
2820.0000,282,2145.8160,0.0000,1000,1000,1000,1,407.5471
2830.0000,283,2148.8311,0.0000,1000,998,999,1,408.3510
2840.0000,284,2151.8200,0.0000,1000,1000,999,1,407.8538
2850.0000,285,2154.7896,0.0000,1000,1000,998,1,406.7127
2860.0000,286,2157.7389,0.0000,1000,1000,1000,1,406.8553
2870.0000,287,2160.6679,0.0000,1000,999,1000,1,406.9945
2880.0000,288,2163.5782,0.0000,999,1000,1000,1,408.4110
2890.0000,289,2166.4667,0.0000,1000,1000,1000,1,407.8838
2900.0000,290,2169.3360,0.0000,1000,1000,1000,1,407.3527
2910.0000,291,2172.1879,0.0000,999,1000,1000,1,408.1013
2920.0000,292,2175.0192,0.0000,999,1000,999,1,408.1976
2930.0000,293,2177.8250,0.0000,1000,998,999,1,408.2856
2940.0000,294,2180.6145,0.0000,1000,1000,1000,1,408.3668
2950.0000,295,2183.3894,0.0000,1000,1000,999,1,409.0831
2960.0000,296,2186.1462,0.0000,1000,999,998,1,408.5007
2970.0000,297,2188.8790,0.0000,1000,1000,999,1,406.6316
2980.0000,298,2191.5976,0.0000,1000,1000,999,1,404.1286
2990.0000,299,2194.2975,0.0000,995,999,1000,1,404.1954
3000.0000,300,2196.9690,0.0000,998,1000,1000,1,402.3319
3010.0000,301,2199.6307,0.0000,1000,1000,1000,1,401.1140
3020.0000,302,2202.2796,0.0000,1000,999,1000,1,401.8129
3030.0000,303,2204.9106,0.0000,1000,1000,1000,1,403.1453
3040.0000,304,2207.5220,0.0000,1000,1000,1000,1,405.1087
3050.0000,305,2210.1162,0.0000,997,999,1000,1,405.7739
3060.0000,306,2212.6944,0.0000,999,999,1000,1,405.7887
3070.0000,307,2215.2548,0.0000,999,999,999,1,404.5175
3080.0000,308,2217.7987,0.0000,1000,999,999,1,404.5246
3090.0000,309,2220.3252,0.0000,1000,1000,1000,1,405.1706
3100.0000,310,2222.8390,0.0000,999,1000,1000,1,406.4478
3110.0000,311,2225.3318,0.0000,1000,999,1000,1,405.7908
3120.0000,312,2227.8127,0.0000,1000,1000,999,1,407.0524
3130.0000,313,2230.2713,0.0000,1000,1000,1000,1,405.0943
3140.0000,314,2232.7146,0.0000,1000,1000,999,1,402.5012
3150.0000,315,2235.1489,0.0000,1000,1000,999,1,401.8361
3160.0000,316,2237.5657,0.0000,999,1000,1000,1,401.8055
3170.0000,317,2239.9691,0.0000,1000,1000,1000,1,401.7685
3180.0000,318,2242.3577,0.0000,1000,999,1000,1,402.3662
3190.0000,319,2244.7283,0.0000,999,1000,1000,1,402.3130
3200.0000,320,2247.0826,0.0000,1000,998,999,1,402.2519
3210.0000,321,2249.4211,0.0000,1000,999,997,1,400.8980
3220.0000,322,2251.7485,0.0000,999,1000,1000,1,400.8300
3230.0000,323,2254.0630,0.0000,999,1000,1000,1,402.0415
3240.0000,324,2256.3580,0.0000,1000,999,998,1,401.3141
3250.0000,325,2258.6425,0.0000,999,1000,1000,1,401.8686
3260.0000,326,2260.9105,0.0000,998,998,1000,1,402.4183
3270.0000,327,2263.1627,0.0000,999,998,1000,1,404.2458
3280.0000,328,2265.4056,0.0000,1000,999,999,1,400.9173
3290.0000,329,2267.6352,0.0000,1000,1000,1000,1,399.5222
3300.0000,330,2269.8513,0.0000,1000,1000,1000,1,398.1264
3310.0000,331,2272.0528,0.0000,1000,998,1000,1,397.1547
3320.0000,332,2274.2341,0.0000,999,1000,997,1,397.6873
3330.0000,333,2276.4083,0.0000,1000,1000,999,1,396.2878
3340.0000,334,2278.5709,0.0000,1000,1000,1000,1,396.8132
3350.0000,335,2280.7171,0.0000,997,1000,999,1,394.7626
3360.0000,336,2282.8500,0.0000,999,999,1000,1,392.0707
3370.0000,337,2284.9666,0.0000,998,999,1000,1,390.6653
3380.0000,338,2287.0798,0.0000,1000,999,1000,1,391.4429
3390.0000,339,2289.1817,0.0000,1000,999,1000,1,392.9777
3400.0000,340,2291.2644,0.0000,1000,997,999,1,394.7630
3410.0000,341,2293.3398,0.0000,1000,999,1000,1,395.8945
3420.0000,342,2295.4043,0.0000,1000,1000,998,1,396.3733
3430.0000,343,2297.4509,0.0000,1000,999,999,1,396.2038
3440.0000,344,2299.4908,0.0000,1000,1000,1000,1,394.1013
3450.0000,345,2301.5205,0.0000,1000,1000,1000,1,395.2145
3460.0000,346,2303.5361,0.0000,1000,999,999,1,395.6757
3470.0000,347,2305.5385,0.0000,1000,999,1000,1,394.8432
3480.0000,348,2307.5292,0.0000,1000,1000,1000,1,392.0775
3490.0000,349,2309.5103,0.0000,998,1000,1000,1,391.2447
3500.0000,350,2311.4808,0.0000,1000,999,1000,1,391.6967
3510.0000,351,2313.4384,0.0000,998,1000,998,1,390.8546
3520.0000,352,2315.3851,0.0000,1000,997,1000,1,391.9404
3530.0000,353,2317.3195,0.0000,1000,1000,999,1,391.7319
3540.0000,354,2319.2426,0.0000,1000,1000,999,1,390.8743
3550.0000,355,2321.1573,0.0000,1000,1000,1000,1,389.3731
3560.0000,356,2323.0620,0.0000,1000,1000,1000,1,389.1567
3570.0000,357,2324.9522,0.0000,1000,1000,1000,1,388.2901
3580.0000,358,2326.8300,0.0000,1000,1000,997,1,388.7107
3590.0000,359,2328.7023,0.0000,1000,1000,1000,1,387.8381
3600.0000,360,2330.5612,0.0000,1000,1000,1000,1,385.6752
3610.0000,361,2332.4135,0.0000,1000,1000,1000,1,386.0905
3620.0000,362,2334.2535,0.0000,1000,1000,1000,1,386.4970
3630.0000,363,2336.0854,0.0000,1000,999,1000,1,386.2515
3640.0000,364,2337.9054,0.0000,1000,1000,1000,1,385.9998
3650.0000,365,2339.7177,0.0000,1000,1000,999,1,386.3904
3660.0000,366,2341.5143,0.0000,1000,1000,999,1,387.4214
3670.0000,367,2343.3054,0.0000,998,999,999,1,386.5089
3680.0000,368,2345.0847,0.0000,999,998,1000,1,384.3004
3690.0000,369,2346.8541,0.0000,999,1000,1000,1,384.0323
3700.0000,370,2348.6159,0.0000,1000,1000,1000,1,384.4047
3710.0000,371,2350.3683,0.0000,999,1000,999,1,384.1245
3720.0000,372,2352.1126,0.0000,999,1000,1000,1,383.8408
3730.0000,373,2353.8478,0.0000,1000,1000,1000,1,383.5530
3740.0000,374,2355.5730,0.0000,1000,999,999,1,383.2617
3750.0000,375,2357.2901,0.0000,999,1000,1000,1,382.9646
3760.0000,376,2358.9980,0.0000,1000,1000,999,1,382.0191
3770.0000,377,2360.6955,0.0000,999,999,1000,1,380.4202
3780.0000,378,2362.3841,0.0000,998,1000,1000,1,377.5223
3790.0000,379,2364.0650,0.0000,1000,1000,1000,1,378.5161
3800.0000,380,2365.7356,0.0000,1000,998,1000,1,377.5573
3810.0000,381,2367.3969,0.0000,998,999,1000,1,375.9515
3820.0000,382,2369.0469,0.0000,999,1000,1000,1,374.3440
3830.0000,383,2370.6893,0.0000,1000,996,1000,1,375.9766
3840.0000,384,2372.3093,0.0000,996,1000,999,1,370.4720
3850.0000,385,2373.9329,0.0000,1000,1000,997,1,370.8082
3860.0000,386,2375.5444,0.0000,1000,1000,997,1,369.8473
3870.0000,387,2377.1547,0.0000,1000,999,1000,1,368.8839
3880.0000,388,2378.7560,0.0000,1000,999,1000,1,365.9809
3890.0000,389,2380.3474,0.0000,999,999,1000,1,366.3175
3900.0000,390,2381.9318,0.0000,1000,997,1000,1,366.6502
3910.0000,391,2383.5086,0.0000,998,1000,1000,1,363.0986
3920.0000,392,2385.0771,0.0000,1000,999,999,1,362.7831
3930.0000,393,2386.6376,0.0000,1000,1000,1000,1,361.8170
3940.0000,394,2388.1930,0.0000,1000,1000,1000,1,362.7900
3950.0000,395,2389.7365,0.0000,999,999,1000,1,361.1657
3960.0000,396,2391.2742,0.0000,1000,1000,999,1,361.4842
3970.0000,397,2392.8038,0.0000,999,1000,999,1,361.1507
3980.0000,398,2394.3252,0.0000,998,999,999,1,359.5181
3990.0000,399,2395.8395,0.0000,1000,1000,1000,1,358.5360
4000.0000,400,2397.3459,0.0000,997,999,1000,1,356.9038
4010.0000,401,2398.8453,0.0000,1000,1000,1000,1,357.2134
4020.0000,402,2400.3398,0.0000,1000,1000,1000,1,358.8123
4030.0000,403,2401.8255,0.0000,1000,1000,999,1,359.7562
4040.0000,404,2403.3049,0.0000,999,998,1000,1,359.3990
4050.0000,405,2404.7707,0.0000,999,999,999,1,358.3916
4060.0000,406,2406.2360,0.0000,1000,1000,1000,1,359.3246
4070.0000,407,2407.6914,0.0000,997,999,1000,1,358.3042
4080.0000,408,2409.1388,0.0000,999,1000,999,1,357.9312
4090.0000,409,2410.5809,0.0000,999,1000,1000,1,357.5567
4100.0000,410,2412.0161,0.0000,1000,1000,1000,1,355.2397
4110.0000,411,2413.4422,0.0000,1000,1000,998,1,356.8084
4120.0000,412,2414.8625,0.0000,1000,1000,999,1,357.7220
4130.0000,413,2416.2764,0.0000,1000,1000,1000,1,358.6283
4140.0000,414,2417.6823,0.0000,1000,1000,999,1,358.2325
4150.0000,415,2419.0797,0.0000,996,999,1000,1,355.2378
4160.0000,416,2420.4712,0.0000,999,999,1000,1,354.1941
4170.0000,417,2421.8561,0.0000,999,997,1000,1,353.8000
4180.0000,418,2423.2337,0.0000,999,998,1000,1,351.4654
4190.0000,419,2424.6086,0.0000,1000,999,1000,1,352.3675
4200.0000,420,2425.9777,0.0000,1000,1000,1000,1,352.6155
4210.0000,421,2427.3405,0.0000,1000,1000,1000,1,353.5070
4220.0000,422,2428.6901,0.0000,1000,1000,998,1,353.7436
4230.0000,423,2430.0388,0.0000,1000,1000,999,1,354.6236
4240.0000,424,2431.3743,0.0000,999,999,999,1,353.5556
