timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
380.0000,38,338.3029,0.0000,0,317,335,1,164.8503
390.0000,39,346.5198,0.0000,4,324,341,1,169.2947
400.0000,40,354.7568,0.0000,1,329,351,1,173.7466
410.0000,41,362.8785,0.0000,1,332,361,1,178.2067
420.0000,42,371.0684,0.0000,10,339,372,1,182.6545
430.0000,43,379.3738,0.0000,9,344,377,1,187.1338
440.0000,44,387.4695,0.0000,9,349,387,1,191.5779
450.0000,45,395.5021,0.0000,4,357,394,1,196.0131
460.0000,46,403.4225,0.0000,1,364,398,1,200.3568
470.0000,47,411.2742,0.0000,1,374,409,1,204.6504
480.0000,48,419.2310,0.0000,0,379,418,1,209.0448
490.0000,49,427.0715,0.0000,0,379,432,1,213.4140
500.0000,50,434.9627,0.0000,1,389,439,1,217.8633
510.0000,51,442.8344,0.0000,7,393,449,1,222.3027
520.0000,52,450.6976,0.0000,6,397,456,1,226.7094
530.0000,53,458.5728,0.0000,6,411,461,1,231.0994
540.0000,54,466.4304,0.0000,4,420,466,1,235.4015
550.0000,55,474.2555,0.0000,7,427,478,1,239.7124
560.0000,56,482.2757,0.0000,7,441,486,1,244.0411
570.0000,57,490.2816,0.0000,10,447,492,1,248.3257
580.0000,58,498.4107,0.0000,19,455,502,1,252.5929
590.0000,59,506.6256,0.0000,20,460,511,1,256.9167
600.0000,60,514.7088,0.0000,16,466,515,1,261.1944
610.0000,61,522.7645,0.0000,19,470,526,1,265.4443
620.0000,62,530.7534,0.0000,19,475,532,1,269.6820
630.0000,63,538.7473,0.0000,20,488,538,1,273.8919
640.0000,64,546.6930,0.0000,12,494,547,1,278.0775
650.0000,65,554.6116,0.0000,10,505,558,1,282.2871
660.0000,66,562.5078,0.0000,0,513,566,1,286.5109
670.0000,67,570.3944,0.0000,2,524,578,1,290.7749
680.0000,68,578.3647,0.0000,2,531,586,1,295.0698
690.0000,69,586.2804,0.0000,2,535,595,1,299.3398
700.0000,70,594.1805,0.0000,4,539,606,1,303.6508
710.0000,71,602.1241,0.0000,5,545,614,1,307.9650
720.0000,72,610.0874,0.0000,2,557,627,1,312.3215
730.0000,73,618.0974,0.0000,4,568,632,1,316.6696
740.0000,74,626.1389,0.0000,5,576,642,1,320.9943
750.0000,75,634.1900,0.0000,1,582,649,1,325.3405
760.0000,76,642.1629,0.0000,0,590,660,1,329.6576
770.0000,77,650.2006,0.0000,11,603,668,1,333.9838
780.0000,78,658.4344,0.0000,8,613,677,1,338.3208
790.0000,79,666.6578,0.0000,3,628,685,1,342.6736
800.0000,80,674.8930,0.0000,6,635,691,1,347.0000
810.0000,81,683.0731,0.0000,8,643,695,1,351.2588
820.0000,82,691.3214,0.0000,11,657,707,1,355.5279
830.0000,83,699.6615,0.0000,14,664,720,1,359.8320
840.0000,84,708.1049,0.0000,8,674,735,1,364.2228
850.0000,85,716.5282,0.0000,2,684,743,1,368.6482
860.0000,86,724.9286,0.0000,1,695,754,1,373.0476
870.0000,87,733.4022,0.0000,0,706,766,1,377.4812
880.0000,88,741.9140,0.0000,8,709,777,1,381.9784
890.0000,89,750.4287,0.0000,2,716,786,1,386.4639
900.0000,90,758.8478,0.0000,2,721,792,1,390.9314
910.0000,91,767.2229,0.0000,4,725,798,1,395.3751
920.0000,92,775.5900,0.0000,1,735,813,1,399.8128
930.0000,93,784.0486,0.0000,6,747,824,1,404.3097
940.0000,94,792.5355,0.0000,10,756,828,1,408.7898
950.0000,95,801.0695,0.0000,12,766,834,1,413.2427
960.0000,96,809.5884,0.0000,13,773,842,1,417.6547
970.0000,97,818.1142,0.0000,15,780,849,1,422.0628
980.0000,98,826.5924,0.0000,13,786,855,1,426.4527
990.0000,99,835.0173,0.0000,16,796,867,1,430.8132
1000.0000,100,843.5507,0.0000,18,803,874,1,435.2053
1010.0000,101,852.0630,0.0000,18,811,883,1,439.5809
1020.0000,102,860.5314,0.0000,6,821,891,1,443.9642
1030.0000,103,868.9512,0.0000,5,830,901,1,448.3490
1040.0000,104,877.3501,0.0000,7,839,909,1,452.7246
1050.0000,105,885.7682,0.0000,0,849,918,1,457.1080
1060.0000,106,894.1392,0.0000,0,849,928,1,461.5120
1070.0000,107,902.4290,0.0000,1,853,932,1,465.8907
1080.0000,108,910.6946,0.0000,3,860,940,1,470.2233
1090.0000,109,918.9507,0.0000,3,868,946,1,474.5652
1100.0000,110,927.1909,0.0000,7,874,954,1,478.8816
1110.0000,111,935.4285,0.0000,2,885,960,1,483.1924
1120.0000,112,943.6439,0.0000,3,893,967,1,487.4844
1130.0000,113,951.8924,0.0000,9,905,974,1,491.7690
1140.0000,114,960.1607,0.0000,8,911,982,1,496.0404
1150.0000,115,968.4274,0.0000,5,920,992,1,500.3073
1160.0000,116,976.6527,0.0000,0,926,1000,1,504.5815
1170.0000,117,984.8196,0.0000,0,937,1000,1,508.8158
1180.0000,118,992.9230,0.0000,2,943,1000,1,512.9784
1190.0000,119,1000.9032,0.0000,2,946,1000,1,517.0710
1200.0000,120,1008.8203,0.0000,3,953,1000,1,521.0954
1210.0000,121,1016.7393,0.0000,10,965,1000,1,525.0533
1220.0000,122,1024.6028,0.0000,5,973,1000,1,528.9463
1230.0000,123,1032.3905,0.0000,3,983,1000,1,532.7760
1240.0000,124,1040.0921,0.0000,5,986,1000,1,536.5439
1250.0000,125,1047.7395,0.0000,6,994,1000,1,540.2516
1260.0000,126,1055.3405,0.0000,6,1000,1000,1,543.9004
1270.0000,127,1062.8328,0.0000,5,1000,1000,1,547.4917
1280.0000,128,1070.1855,0.0000,2,1000,1000,1,551.0269
1290.0000,129,1077.4260,0.0000,8,1000,1000,1,554.5074
1300.0000,130,1084.5673,0.0000,9,1000,1000,1,557.9342
1310.0000,131,1091.6086,0.0000,5,1000,1000,1,561.3088
1320.0000,132,1098.4913,0.0000,0,995,1000,1,564.6322
1330.0000,133,1105.2739,0.0000,4,1000,1000,1,567.9056
1340.0000,134,1111.9817,0.0000,6,1000,1000,1,571.1302
1350.0000,135,1118.5920,0.0000,6,1000,1000,1,574.3070
1360.0000,136,1125.1207,0.0000,6,1000,1000,1,577.4371
1370.0000,137,1131.5422,0.0000,8,1000,1000,1,580.5215
1380.0000,138,1137.9165,0.0000,11,1000,1000,1,583.5612
1390.0000,139,1144.1943,0.0000,9,1000,1000,1,586.5572
1400.0000,140,1150.3824,0.0000,13,1000,1000,1,589.5104
1410.0000,141,1156.4868,0.0000,11,1000,1000,1,592.4216
1420.0000,142,1162.4945,0.0000,9,1000,1000,1,595.2919
1430.0000,143,1168.4009,0.0000,0,997,1000,1,598.1220
1440.0000,144,1174.1810,0.0000,1,1000,1000,1,600.9128
1450.0000,145,1179.8989,0.0000,4,1000,1000,1,603.6652
1460.0000,146,1185.5292,0.0000,1,1000,1000,1,606.3798
1470.0000,147,1191.0815,0.0000,6,1000,1000,1,609.0575
1480.0000,148,1196.5738,0.0000,0,1000,1000,1,611.6990
1490.0000,149,1201.9703,0.0000,1,1000,1000,1,614.3050
1500.0000,150,1207.3064,0.0000,6,1000,1000,1,616.8763
1510.0000,151,1212.6024,0.0000,7,1000,1000,1,619.4136
1520.0000,152,1217.8299,0.0000,6,1000,1000,1,621.9174
1530.0000,153,1222.9940,0.0000,8,1000,1000,1,624.3886
1540.0000,154,1228.0954,0.0000,8,1000,1000,1,626.8276
1550.0000,155,1233.1321,0.0000,6,1000,1000,1,629.2352
1560.0000,156,1238.0952,0.0000,8,1000,1000,1,631.6119
1570.0000,157,1242.9881,0.0000,5,1000,1000,1,633.9583
1580.0000,158,1247.8206,0.0000,5,1000,1000,1,636.2750
1590.0000,159,1252.5825,0.0000,4,1000,1000,1,638.5626
1600.0000,160,1257.2599,0.0000,1,999,1000,1,640.8216
1610.0000,161,1261.8979,0.0000,2,1000,1000,1,643.0525
1620.0000,162,1266.4599,0.0000,4,1000,1000,1,645.2559
1630.0000,163,1271.0185,0.0000,16,1000,1000,1,647.4322
1640.0000,164,1275.5506,0.0000,17,1000,1000,1,649.5820
1650.0000,165,1280.0425,0.0000,19,1000,1000,1,651.7058
1660.0000,166,1284.4829,0.0000,19,1000,1000,1,653.8039
1670.0000,167,1288.8658,0.0000,10,1000,1000,1,655.8769
1680.0000,168,1293.1563,0.0000,7,1000,1000,1,657.9253
1690.0000,169,1297.3873,0.0000,7,1000,1000,1,659.9494
1700.0000,170,1301.5592,0.0000,8,1000,1000,1,661.9497
1710.0000,171,1305.6997,0.0000,6,1000,1000,1,663.9266
1720.0000,172,1309.7784,0.0000,7,1000,1000,1,665.8805
1730.0000,173,1313.7938,0.0000,2,1000,1000,1,667.8118
1740.0000,174,1317.7429,0.0000,2,1000,1000,1,669.7210
1750.0000,175,1321.6468,0.0000,2,1000,1000,1,671.6083
1760.0000,176,1325.5275,0.0000,5,1000,1000,1,673.4741
1770.0000,177,1329.3657,0.0000,6,1000,1000,1,675.3189
1780.0000,178,1333.1886,0.0000,12,1000,1000,1,677.1430
1790.0000,179,1336.9892,0.0000,13,1000,1000,1,678.9466
1800.0000,180,1340.7568,0.0000,17,1000,1000,1,680.7303
1810.0000,181,1344.5231,0.0000,21,1000,1000,1,682.4942
1820.0000,182,1348.2340,0.0000,18,1000,1000,1,684.2387
1830.0000,183,1351.8845,0.0000,14,1000,1000,1,685.9642
1840.0000,184,1355.4909,0.0000,16,1000,1000,1,687.6709
1850.0000,185,1359.0600,0.0000,14,1000,1000,1,689.3592
1860.0000,186,1362.5996,0.0000,21,1000,1000,1,691.0293
1870.0000,187,1366.1138,0.0000,19,1000,1000,1,692.6815
1880.0000,188,1369.6032,0.0000,27,1000,1000,1,694.3162
1890.0000,189,1373.0880,0.0000,29,1000,1000,1,695.9336
1900.0000,190,1376.5468,0.0000,29,1000,1000,1,697.5339
1910.0000,191,1379.9720,0.0000,31,1000,1000,1,699.1175
1920.0000,192,1383.3647,0.0000,33,1000,1000,1,700.6846
1930.0000,193,1386.7264,0.0000,34,1000,1000,1,702.2355
1940.0000,194,1390.0734,0.0000,39,1000,1000,1,703.7704
1950.0000,195,1393.3827,0.0000,34,1000,1000,1,705.2895
1960.0000,196,1396.6600,0.0000,38,1000,1000,1,706.7931
1970.0000,197,1399.9231,0.0000,40,1000,1000,1,708.2815
1980.0000,198,1403.1656,0.0000,43,1000,1000,1,709.7548
1990.0000,199,1406.3834,0.0000,39,1000,1000,1,711.2133
2000.0000,200,1409.5509,0.0000,39,1000,1000,1,712.6572
2010.0000,201,1412.6804,0.0000,38,1000,1000,1,714.0868
2020.0000,202,1415.7767,0.0000,38,1000,1000,1,715.5022
2030.0000,203,1418.8421,0.0000,39,1000,1000,1,716.9037
2040.0000,204,1421.8956,0.0000,41,1000,1000,1,718.2914
2050.0000,205,1424.9223,0.0000,43,1000,1000,1,719.6656
2060.0000,206,1427.8932,0.0000,30,1000,1000,1,721.0265
2070.0000,207,1430.7954,0.0000,25,1000,1000,1,722.3742
2080.0000,208,1433.6489,0.0000,24,1000,1000,1,723.7089
2090.0000,209,1436.4927,0.0000,27,1000,1000,1,725.0309
2100.0000,210,1439.3222,0.0000,31,1000,1000,1,726.3402
2110.0000,211,1442.1223,0.0000,29,1000,1000,1,727.6372
2120.0000,212,1444.8833,0.0000,22,1000,1000,1,728.9219
2130.0000,213,1447.5893,0.0000,22,1000,1000,1,730.1946
2140.0000,214,1450.2489,0.0000,8,1000,1000,1,731.4554
2150.0000,215,1452.8339,0.0000,7,1000,1000,1,732.7044
2160.0000,216,1455.3999,0.0000,4,1000,1000,1,733.9419
2170.0000,217,1457.9138,0.0000,0,1000,1000,1,735.1680
2180.0000,218,1460.3955,0.0000,2,1000,1000,1,736.3828
2190.0000,219,1462.8625,0.0000,2,1000,1000,1,737.5865
2200.0000,220,1465.3161,0.0000,4,1000,1000,1,738.7793
2210.0000,221,1467.7537,0.0000,2,1000,1000,1,739.9613
2220.0000,222,1470.1752,0.0000,11,1000,1000,1,741.1327
2230.0000,223,1472.6105,0.0000,12,1000,1000,1,742.2935
2240.0000,224,1475.0236,0.0000,13,1000,1000,1,743.4440
2250.0000,225,1477.4269,0.0000,17,1000,1000,1,744.5842
2260.0000,226,1479.8093,0.0000,13,1000,1000,1,745.7144
2270.0000,227,1482.1682,0.0000,14,1000,1000,1,746.8346
2280.0000,228,1484.5068,0.0000,15,1000,1000,1,747.9450
2290.0000,229,1486.8123,0.0000,10,1000,1000,1,749.0456
2300.0000,230,1489.0698,0.0000,3,1000,1000,1,750.1367
2310.0000,231,1491.2798,0.0000,0,1000,1000,1,751.2184
2320.0000,232,1493.4741,0.0000,3,1000,1000,1,752.2907
2330.0000,233,1495.6672,0.0000,5,1000,1000,1,753.3539
2340.0000,234,1497.8684,0.0000,16,1000,1000,1,754.4079
2350.0000,235,1500.0732,0.0000,12,1000,1000,1,755.4530
2360.0000,236,1502.2329,0.0000,7,1000,1000,1,756.4892
2370.0000,237,1504.3626,0.0000,5,1000,1000,1,757.5167
2380.0000,238,1506.4674,0.0000,7,1000,1000,1,758.5355
2390.0000,239,1508.5389,0.0000,1,1000,1000,1,759.5458
2400.0000,240,1510.5962,0.0000,4,1000,1000,1,760.5477
2410.0000,241,1512.6429,0.0000,1,1000,1000,1,761.5413
2420.0000,242,1514.6609,0.0000,2,1000,1000,1,762.5266
2430.0000,243,1516.6558,0.0000,0,1000,1000,1,763.5039
2440.0000,244,1518.6408,0.0000,1,1000,1000,1,764.4732
2450.0000,245,1520.6111,0.0000,5,1000,1000,1,765.4345
2460.0000,246,1522.5934,0.0000,7,1000,1000,1,766.3880
2470.0000,247,1524.5594,0.0000,11,1000,1000,1,767.3338
2480.0000,248,1526.5284,0.0000,15,1000,1000,1,768.2720
2490.0000,249,1528.4792,0.0000,10,1000,1000,1,769.2026
2500.0000,250,1530.4133,0.0000,17,1000,1000,1,770.1258
2510.0000,251,1532.3266,0.0000,5,1000,1000,1,771.0416
2520.0000,252,1534.2101,0.0000,8,1000,1000,1,771.9502
2530.0000,253,1536.0808,0.0000,7,1000,1000,1,772.8516
2540.0000,254,1537.9426,0.0000,13,1000,1000,1,773.7459
2550.0000,255,1539.8000,0.0000,8,1000,1000,1,774.6331
2560.0000,256,1541.6239,0.0000,1,1000,1000,1,775.5135
2570.0000,257,1543.4081,0.0000,2,1000,1000,1,776.3870
2580.0000,258,1545.1895,0.0000,5,1000,1000,1,777.2537
2590.0000,259,1546.9564,0.0000,3,999,1000,1,778.1137
2600.0000,260,1548.7036,0.0000,0,1000,1000,1,778.9671
2610.0000,261,1550.4339,0.0000,2,999,1000,1,779.8140
2620.0000,262,1552.1603,0.0000,3,1000,1000,1,780.6544
2630.0000,263,1553.8711,0.0000,1,1000,1000,1,781.4884
2640.0000,264,1555.5648,0.0000,5,1000,1000,1,782.3161
2650.0000,265,1557.2467,0.0000,3,1000,1000,1,783.1375
2660.0000,266,1558.9407,0.0000,3,1000,1000,1,783.9528
2670.0000,267,1560.6092,0.0000,7,1000,1000,1,784.7620
2680.0000,268,1562.2662,0.0000,5,1000,1000,1,785.5651
2690.0000,269,1563.9026,0.0000,5,1000,1000,1,786.3623
2700.0000,270,1565.5388,0.0000,7,1000,1000,1,787.1535
2710.0000,271,1567.1606,0.0000,1,1000,1000,1,787.9389
2720.0000,272,1568.7527,0.0000,0,999,1000,1,788.7186
2730.0000,273,1570.3373,0.0000,4,1000,1000,1,789.4925
2740.0000,274,1571.9107,0.0000,0,1000,1000,1,790.2608
2750.0000,275,1573.4743,0.0000,3,1000,1000,1,791.0235
2760.0000,276,1575.0192,0.0000,0,1000,1000,1,791.7806
2770.0000,277,1576.5540,0.0000,1,1000,1000,1,792.5323
2780.0000,278,1578.0871,0.0000,7,1000,1000,1,793.2786
2790.0000,279,1579.6262,0.0000,10,1000,1000,1,794.0195
2800.0000,280,1581.1589,0.0000,12,1000,1000,1,794.7552
2810.0000,281,1582.6906,0.0000,11,1000,1000,1,795.4856
2820.0000,282,1584.2097,0.0000,14,1000,1000,1,796.2108
2830.0000,283,1585.7305,0.0000,13,1000,1000,1,796.9309
2840.0000,284,1587.2337,0.0000,9,1000,1000,1,797.6459
2850.0000,285,1588.7063,0.0000,5,1000,1000,1,798.3560
2860.0000,286,1590.1616,0.0000,4,1000,1000,1,799.0610
2870.0000,287,1591.6034,0.0000,1,1000,1000,1,799.7611
2880.0000,288,1593.0182,0.0000,0,995,1000,1,800.4564
2890.0000,289,1594.4174,0.0000,5,1000,1000,1,801.1469
2900.0000,290,1595.8483,0.0000,9,1000,1000,1,801.8326
2910.0000,291,1597.2573,0.0000,1,1000,1000,1,802.5136
2920.0000,292,1598.6517,0.0000,5,1000,1000,1,803.1899
2930.0000,293,1600.0462,0.0000,2,1000,1000,1,803.8616
2940.0000,294,1601.4105,0.0000,0,999,1000,1,804.5287
2950.0000,295,1602.7626,0.0000,0,1000,1000,1,805.1914
2960.0000,296,1604.1014,0.0000,0,996,1000,1,805.8495
2970.0000,297,1605.4283,0.0000,4,1000,1000,1,806.5032
2980.0000,298,1606.7666,0.0000,6,1000,1000,1,807.1525
2990.0000,299,1608.1021,0.0000,2,1000,1000,1,807.7975
3000.0000,300,1609.4161,0.0000,0,1000,1000,1,808.4382
3010.0000,301,1610.7272,0.0000,6,1000,1000,1,809.0746
3020.0000,302,1612.0458,0.0000,6,1000,1000,1,809.7068
3030.0000,303,1613.3319,0.0000,0,997,1000,1,810.3348
3040.0000,304,1614.6149,0.0000,8,1000,1000,1,810.9587
3050.0000,305,1615.9004,0.0000,7,1000,1000,1,811.5785
3060.0000,306,1617.1651,0.0000,1,1000,1000,1,812.1943
3070.0000,307,1618.4168,0.0000,3,1000,1000,1,812.8060
3080.0000,308,1619.6784,0.0000,9,1000,1000,1,813.4138
3090.0000,309,1620.9337,0.0000,7,1000,1000,1,814.0176
3100.0000,310,1622.1716,0.0000,2,1000,1000,1,814.6176
3110.0000,311,1623.3932,0.0000,4,1000,1000,1,815.2137
3120.0000,312,1624.6148,0.0000,4,1000,1000,1,815.8059
3130.0000,313,1625.8193,0.0000,0,997,1000,1,816.3944
3140.0000,314,1627.0209,0.0000,7,1000,1000,1,816.9791
3150.0000,315,1628.2228,0.0000,0,999,1000,1,817.5602
3160.0000,316,1629.4051,0.0000,1,1000,1000,1,818.1375
3170.0000,317,1630.5776,0.0000,1,1000,1000,1,818.7112
3180.0000,318,1631.7427,0.0000,3,1000,1000,1,819.2813
3190.0000,319,1632.9000,0.0000,5,1000,1000,1,819.8478
3200.0000,320,1634.0569,0.0000,4,1000,1000,1,820.4108
3210.0000,321,1635.2089,0.0000,6,1000,1000,1,820.9702
3220.0000,322,1636.3664,0.0000,7,1000,1000,1,821.5262
3230.0000,323,1637.5163,0.0000,7,1000,1000,1,822.0788
3240.0000,324,1638.6670,0.0000,13,1000,1000,1,822.6279
3250.0000,325,1639.8036,0.0000,7,1000,1000,1,823.1737
3260.0000,326,1640.9441,0.0000,16,1000,1000,1,823.7161
3270.0000,327,1642.1024,0.0000,19,1000,1000,1,824.2552
3280.0000,328,1643.2544,0.0000,21,1000,1000,1,824.7910
3290.0000,329,1644.4040,0.0000,21,1000,1000,1,825.3236
3300.0000,330,1645.5507,0.0000,22,1000,1000,1,825.8529
3310.0000,331,1646.6800,0.0000,16,1000,1000,1,826.3790
3320.0000,332,1647.7931,0.0000,15,1000,1000,1,826.9020
3330.0000,333,1648.8943,0.0000,16,1000,1000,1,827.4218
3340.0000,334,1649.9691,0.0000,5,1000,1000,1,827.9385
3350.0000,335,1651.0294,0.0000,4,1000,1000,1,828.4521
3360.0000,336,1652.0740,0.0000,0,1000,1000,1,828.9626
3370.0000,337,1653.1077,0.0000,2,1000,1000,1,829.4702
3380.0000,338,1654.1378,0.0000,2,1000,1000,1,829.9747
3390.0000,339,1655.1621,0.0000,0,999,1000,1,830.4763
3400.0000,340,1656.1822,0.0000,4,1000,1000,1,830.9749
3410.0000,341,1657.1875,0.0000,0,993,1000,1,831.4705
3420.0000,342,1658.1720,0.0000,1,993,1000,1,831.9633
3430.0000,343,1659.1634,0.0000,0,999,1000,1,832.4532
3440.0000,344,1660.1630,0.0000,4,1000,1000,1,832.9403
3450.0000,345,1661.1610,0.0000,1,1000,1000,1,833.4245
3460.0000,346,1662.1490,0.0000,7,1000,1000,1,833.9059
3470.0000,347,1663.1462,0.0000,8,1000,1000,1,834.3846
3480.0000,348,1664.1294,0.0000,9,1000,1000,1,834.8605
3490.0000,349,1665.1026,0.0000,2,999,1000,1,835.3337
3500.0000,350,1666.0620,0.0000,0,999,1000,1,835.8041
3510.0000,351,1667.0161,0.0000,3,1000,1000,1,836.2719
3520.0000,352,1667.9728,0.0000,5,1000,1000,1,836.7371
3530.0000,353,1668.9251,0.0000,6,1000,1000,1,837.1996
3540.0000,354,1669.8759,0.0000,5,1000,1000,1,837.6595
3550.0000,355,1670.8173,0.0000,2,1000,1000,1,838.1168
3560.0000,356,1671.7489,0.0000,0,1000,1000,1,838.5715
3570.0000,357,1672.6705,0.0000,0,1000,1000,1,839.0237
3580.0000,358,1673.5901,0.0000,0,1000,1000,1,839.4733
3590.0000,359,1674.5037,0.0000,0,1000,1000,1,839.9205
3600.0000,360,1675.4052,0.0000,2,1000,1000,1,840.3651
3610.0000,361,1676.3145,0.0000,7,1000,1000,1,840.8073
3620.0000,362,1677.2157,0.0000,0,1000,1000,1,841.2471
3630.0000,363,1678.1049,0.0000,0,995,1000,1,841.6844
3640.0000,364,1678.9693,0.0000,0,991,1000,1,842.1194
3650.0000,365,1679.8347,0.0000,7,992,1000,1,842.5519
3660.0000,366,1680.7253,0.0000,11,1000,1000,1,842.9821
3670.0000,367,1681.6152,0.0000,4,1000,1000,1,843.4099
3680.0000,368,1682.4836,0.0000,1,1000,1000,1,843.8355
3690.0000,369,1683.3539,0.0000,6,1000,1000,1,844.2587
3700.0000,370,1684.2173,0.0000,0,999,1000,1,844.6796
3710.0000,371,1685.0790,0.0000,7,1000,1000,1,845.0982
3720.0000,372,1685.9538,0.0000,12,1000,1000,1,845.5146
3730.0000,373,1686.8206,0.0000,9,1000,1000,1,845.9288
3740.0000,374,1687.6777,0.0000,6,1000,1000,1,846.3408
3750.0000,375,1688.5260,0.0000,5,1000,1000,1,846.7505
3760.0000,376,1689.3743,0.0000,13,1000,1000,1,847.1581
3770.0000,377,1690.2293,0.0000,8,1000,1000,1,847.5635
3780.0000,378,1691.0747,0.0000,9,1000,1000,1,847.9668
3790.0000,379,1691.9130,0.0000,10,1000,1000,1,848.3679
3800.0000,380,1692.7579,0.0000,14,1000,1000,1,848.7670
3810.0000,381,1693.5968,0.0000,9,1000,1000,1,849.1639
3820.0000,382,1694.4298,0.0000,14,1000,1000,1,849.5588
3830.0000,383,1695.2532,0.0000,10,1000,1000,1,849.9516
3840.0000,384,1696.0672,0.0000,6,1000,1000,1,850.3423
3850.0000,385,1696.8690,0.0000,7,1000,1000,1,850.7310
3860.0000,386,1697.6721,0.0000,5,1000,1000,1,851.1177
3870.0000,387,1698.4558,0.0000,0,997,1000,1,851.5025
3880.0000,388,1699.2273,0.0000,0,996,1000,1,851.8852
3890.0000,389,1700.0089,0.0000,7,1000,1000,1,852.2659
3900.0000,390,1700.7922,0.0000,3,1000,1000,1,852.6447
3910.0000,391,1701.5719,0.0000,6,1000,1000,1,853.0216
3920.0000,392,1702.3512,0.0000,9,1000,1000,1,853.3966
3930.0000,393,1703.1346,0.0000,9,1000,1000,1,853.7696
3940.0000,394,1703.9121,0.0000,10,1000,1000,1,854.1407
3950.0000,395,1704.6838,0.0000,9,1000,1000,1,854.5100
3960.0000,396,1705.4604,0.0000,16,1000,1000,1,854.8774
3970.0000,397,1706.2277,0.0000,5,1000,1000,1,855.2429
3980.0000,398,1706.9884,0.0000,13,1000,1000,1,855.6067
3990.0000,399,1707.7554,0.0000,12,1000,1000,1,855.9685
4000.0000,400,1708.5149,0.0000,11,1000,1000,1,856.3286
4010.0000,401,1709.2688,0.0000,15,1000,1000,1,856.6869
4020.0000,402,1710.0272,0.0000,13,1000,1000,1,857.0434
4030.0000,403,1710.7773,0.0000,10,1000,1000,1,857.3981
4040.0000,404,1711.5155,0.0000,10,1000,1000,1,857.7511
4050.0000,405,1712.2460,0.0000,8,1000,1000,1,858.1023
4060.0000,406,1712.9705,0.0000,4,1000,1000,1,858.4518
4070.0000,407,1713.6784,0.0000,1,997,1000,1,858.7996
4080.0000,408,1714.3772,0.0000,0,997,1000,1,859.1457
4090.0000,409,1715.0703,0.0000,0,999,1000,1,859.4901
4100.0000,410,1715.7595,0.0000,1,998,1000,1,859.8328
4110.0000,411,1716.4521,0.0000,1,1000,1000,1,860.1738
4120.0000,412,1717.1455,0.0000,3,1000,1000,1,860.5132
4130.0000,413,1717.8384,0.0000,2,1000,1000,1,860.8510
4140.0000,414,1718.5211,0.0000,2,999,1000,1,861.1871
4150.0000,415,1719.2019,0.0000,3,1000,1000,1,861.5216
4160.0000,416,1719.8850,0.0000,4,1000,1000,1,861.8544
4170.0000,417,1720.5626,0.0000,3,1000,1000,1,862.1857
4180.0000,418,1721.2349,0.0000,0,1000,1000,1,862.5154
4190.0000,419,1721.9038,0.0000,0,999,1000,1,862.8436
4200.0000,420,1722.5624,0.0000,0,1000,1000,1,863.1701
4210.0000,421,1723.2239,0.0000,0,999,1000,1,863.4951
4220.0000,422,1723.8807,0.0000,0,999,1000,1,863.8186
4230.0000,423,1724.5361,0.0000,2,1000,1000,1,864.1405
