timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1410.0000,141,1012.9882,0.0000,1,1000,860,1,578.1828
1420.0000,142,1019.0016,0.0000,7,1000,870,1,581.1533
1430.0000,143,1025.0006,0.0000,2,1000,876,1,584.0823
1440.0000,144,1030.9349,0.0000,0,1000,881,1,586.9706
1450.0000,145,1036.8159,0.0000,0,1000,881,1,589.8191
1460.0000,146,1042.5962,0.0000,0,1000,882,1,592.6286
1470.0000,147,1048.3167,0.0000,0,1000,886,1,595.3998
1480.0000,148,1054.0009,0.0000,5,1000,888,1,598.1336
1490.0000,149,1059.6472,0.0000,0,1000,896,1,600.8307
1500.0000,150,1065.2385,0.0000,2,1000,900,1,603.4918
1510.0000,151,1070.8113,0.0000,0,1000,909,1,606.1177
1520.0000,152,1076.3669,0.0000,0,1000,919,1,608.7090
1530.0000,153,1081.9152,0.0000,4,1000,927,1,611.2665
1540.0000,154,1087.4453,0.0000,4,1000,935,1,613.7907
1550.0000,155,1092.9437,0.0000,0,1000,938,1,616.2824
1560.0000,156,1098.3558,0.0000,0,1000,937,1,618.7421
1570.0000,157,1103.7154,0.0000,0,1000,940,1,621.1705
1580.0000,158,1109.0349,0.0000,2,1000,945,1,623.5682
1590.0000,159,1114.3513,0.0000,8,1000,955,1,625.9357
1600.0000,160,1119.6627,0.0000,4,1000,959,1,628.2736
1610.0000,161,1124.9046,0.0000,0,1000,962,1,630.5824
1620.0000,162,1130.0764,0.0000,0,1000,963,1,632.8628
1630.0000,163,1135.2302,0.0000,5,1000,971,1,635.1151
1640.0000,164,1140.3881,0.0000,2,1000,981,1,637.3401
1650.0000,165,1145.5380,0.0000,5,1000,990,1,639.5380
1660.0000,166,1150.6802,0.0000,6,1000,996,1,641.7095
1670.0000,167,1155.7634,0.0000,1,998,1000,1,641.8592
1680.0000,168,1160.7914,0.0000,0,998,1000,1,639.0068
1690.0000,169,1165.7658,0.0000,6,1000,1000,1,640.1521
1700.0000,170,1170.6830,0.0000,0,1000,1000,1,640.2903
1710.0000,171,1175.5382,0.0000,0,999,1000,1,641.4026
1720.0000,172,1180.3446,0.0000,6,1000,1000,1,639.5447
1730.0000,173,1185.1418,0.0000,13,1000,1000,1,641.6283
1740.0000,174,1189.8894,0.0000,13,1000,1000,1,643.6879
1750.0000,175,1194.5832,0.0000,11,1000,1000,1,645.7239
1760.0000,176,1199.2145,0.0000,5,1000,1000,1,647.7369
1770.0000,177,1203.7624,0.0000,0,1000,1000,1,649.7271
1780.0000,178,1208.2410,0.0000,1,1000,1000,1,649.7200
1790.0000,179,1212.6642,0.0000,3,1000,1000,1,648.7132
1800.0000,180,1217.0556,0.0000,1,1000,1000,1,650.6648
1810.0000,181,1221.3702,0.0000,0,995,1000,1,642.7621
1820.0000,182,1225.6290,0.0000,0,997,1000,1,636.9125
1830.0000,183,1229.8461,0.0000,7,995,1000,1,631.1148
1840.0000,184,1234.0664,0.0000,7,1000,1000,1,633.1123
1850.0000,185,1238.2457,0.0000,6,1000,1000,1,635.0954
1860.0000,186,1242.3595,0.0000,6,1000,1000,1,637.0573
1870.0000,187,1246.4476,0.0000,6,1000,1000,1,638.9982
1880.0000,188,1250.4724,0.0000,0,1000,1000,1,640.9184
1890.0000,189,1254.4567,0.0000,6,1000,1000,1,642.8183
1900.0000,190,1258.3972,0.0000,1,999,1000,1,642.7570
1910.0000,191,1262.2714,0.0000,0,998,1000,1,637.8575
1920.0000,192,1266.1015,0.0000,0,997,1000,1,633.9621
1930.0000,193,1269.9030,0.0000,0,1000,1000,1,633.9360
1940.0000,194,1273.6697,0.0000,0,999,1000,1,630.0700
1950.0000,195,1277.3985,0.0000,1,999,1000,1,625.2841
1960.0000,196,1281.0892,0.0000,3,1000,1000,1,625.2968
1970.0000,197,1284.7497,0.0000,6,1000,1000,1,627.1988
1980.0000,198,1288.3892,0.0000,4,1000,1000,1,629.0817
1990.0000,199,1291.9669,0.0000,0,998,1000,1,624.3053
2000.0000,200,1295.5012,0.0000,2,996,1000,1,619.5688
2010.0000,201,1299.0050,0.0000,5,1000,1000,1,618.6313
2020.0000,202,1302.5045,0.0000,6,1000,1000,1,620.5193
2030.0000,203,1305.9738,0.0000,8,1000,1000,1,622.3886
2040.0000,204,1309.4177,0.0000,9,1000,1000,1,624.2397
2050.0000,205,1312.8077,0.0000,0,1000,1000,1,626.0727
2060.0000,206,1316.1425,0.0000,1,1000,1000,1,624.1216
2070.0000,207,1319.4476,0.0000,0,1000,1000,1,623.1176
2080.0000,208,1322.7235,0.0000,0,1000,1000,1,620.2458
2090.0000,209,1325.9663,0.0000,0,1000,1000,1,618.3190
2100.0000,210,1329.1751,0.0000,1,1000,1000,1,618.2661
2110.0000,211,1332.3554,0.0000,0,997,1000,1,614.4793
2120.0000,212,1335.4980,0.0000,0,996,1000,1,609.7785
2130.0000,213,1338.6136,0.0000,6,997,1000,1,608.8195
2140.0000,214,1341.7420,0.0000,9,1000,1000,1,610.6452
2150.0000,215,1344.8276,0.0000,7,1000,1000,1,612.4562
2160.0000,216,1347.8866,0.0000,7,1000,1000,1,614.2504
2170.0000,217,1350.9348,0.0000,12,1000,1000,1,616.0280
2180.0000,218,1353.9500,0.0000,6,1000,1000,1,617.7894
2190.0000,219,1356.9142,0.0000,0,1000,1000,1,619.5346
2200.0000,220,1359.8441,0.0000,2,1000,1000,1,618.4930
2210.0000,221,1362.7501,0.0000,5,1000,1000,1,617.4478
2220.0000,222,1365.6569,0.0000,8,1000,1000,1,619.1710
2230.0000,223,1368.5203,0.0000,3,1000,1000,1,620.8787
2240.0000,224,1371.3371,0.0000,2,999,1000,1,616.1279
2250.0000,225,1374.1427,0.0000,2,1000,1000,1,617.8339
2260.0000,226,1376.9052,0.0000,3,999,1000,1,613.1005
2270.0000,227,1379.6704,0.0000,7,1000,1000,1,614.8048
2280.0000,228,1382.4171,0.0000,2,1000,1000,1,616.4943
2290.0000,229,1385.1162,0.0000,2,1000,1000,1,616.3393
2300.0000,230,1387.7858,0.0000,0,998,1000,1,608.8752
2310.0000,231,1390.4310,0.0000,3,1000,1000,1,603.2985
2320.0000,232,1393.0655,0.0000,1,1000,1000,1,600.4819
2330.0000,233,1395.6766,0.0000,0,1000,1000,1,600.3873
2340.0000,234,1398.2582,0.0000,2,999,1000,1,599.3875
2350.0000,235,1400.8250,0.0000,1,998,1000,1,597.4825
2360.0000,236,1403.3700,0.0000,1,1000,1000,1,599.1877
2370.0000,237,1405.8836,0.0000,1,998,1000,1,592.7807
2380.0000,238,1408.3747,0.0000,1,1000,1000,1,590.8971
2390.0000,239,1410.8561,0.0000,3,1000,1000,1,591.7130
2400.0000,240,1413.3312,0.0000,6,1000,1000,1,593.4142
2410.0000,241,1415.7883,0.0000,2,1000,1000,1,595.1013
2420.0000,242,1418.2091,0.0000,1,1000,1000,1,595.8752
2430.0000,243,1420.6093,0.0000,0,1000,1000,1,596.6406
2440.0000,244,1422.9894,0.0000,3,1000,1000,1,597.3948
2450.0000,245,1425.3460,0.0000,1,1000,1000,1,595.4432
2460.0000,246,1427.6823,0.0000,0,999,1000,1,593.4976
2470.0000,247,1429.9828,0.0000,1,993,1000,1,584.4408
2480.0000,248,1432.2696,0.0000,0,998,1000,1,586.1015
2490.0000,249,1434.5595,0.0000,1,1000,1000,1,587.7631
2500.0000,250,1436.8308,0.0000,0,999,1000,1,587.8903
2510.0000,251,1439.0649,0.0000,1,999,1000,1,589.5322
2520.0000,252,1441.2914,0.0000,1,1000,1000,1,591.1610
2530.0000,253,1443.5041,0.0000,4,1000,1000,1,592.7770
2540.0000,254,1445.6990,0.0000,0,1000,1000,1,594.3802
2550.0000,255,1447.8578,0.0000,2,998,1000,1,595.9709
2560.0000,256,1450.0148,0.0000,3,999,1000,1,597.5491
2570.0000,257,1452.1648,0.0000,1,1000,1000,1,599.1151
2580.0000,258,1454.2882,0.0000,0,996,1000,1,600.6689
2590.0000,259,1456.3679,0.0000,0,989,1000,1,602.2107
2600.0000,260,1458.4207,0.0000,0,989,1000,1,603.7407
2610.0000,261,1460.4568,0.0000,2,991,1000,1,605.2589
2620.0000,262,1462.5084,0.0000,3,998,1000,1,606.7656
2630.0000,263,1464.5533,0.0000,1,1000,1000,1,608.2608
2640.0000,264,1466.5839,0.0000,0,999,1000,1,609.7446
2650.0000,265,1468.6065,0.0000,6,1000,1000,1,611.2173
2660.0000,266,1470.6318,0.0000,9,1000,1000,1,612.6789
2670.0000,267,1472.6460,0.0000,10,1000,1000,1,614.1295
2680.0000,268,1474.6455,0.0000,9,1000,1000,1,615.5693
2690.0000,269,1476.6337,0.0000,9,1000,1000,1,616.9984
2700.0000,270,1478.6090,0.0000,14,1000,1000,1,618.4170
2710.0000,271,1480.5883,0.0000,14,1000,1000,1,619.8250
2720.0000,272,1482.5728,0.0000,23,1000,1000,1,621.2227
2730.0000,273,1484.5444,0.0000,19,1000,1000,1,622.6102
2740.0000,274,1486.4991,0.0000,21,1000,1000,1,623.9875
2750.0000,275,1488.4458,0.0000,17,1000,1000,1,625.3548
2760.0000,276,1490.3562,0.0000,19,1000,1000,1,626.7122
2770.0000,277,1492.2604,0.0000,16,1000,1000,1,628.0599
2780.0000,278,1494.1360,0.0000,14,1000,1000,1,629.3978
2790.0000,279,1495.9871,0.0000,9,1000,1000,1,630.7261
2800.0000,280,1497.8189,0.0000,10,1000,1000,1,632.0449
2810.0000,281,1499.6364,0.0000,11,1000,1000,1,633.3544
2820.0000,282,1501.4601,0.0000,16,1000,1000,1,634.6545
2830.0000,283,1503.2847,0.0000,19,1000,1000,1,635.9455
2840.0000,284,1505.0934,0.0000,19,1000,1000,1,637.2274
2850.0000,285,1506.8981,0.0000,18,1000,1000,1,638.5003
2860.0000,286,1508.6778,0.0000,15,1000,1000,1,639.7643
2870.0000,287,1510.4260,0.0000,8,1000,1000,1,641.0194
2880.0000,288,1512.1472,0.0000,6,1000,1000,1,642.2659
2890.0000,289,1513.8456,0.0000,2,1000,1000,1,643.5037
2900.0000,290,1515.5174,0.0000,0,998,1000,1,644.7330
2910.0000,291,1517.1855,0.0000,0,999,1000,1,645.9539
2920.0000,292,1518.8508,0.0000,5,1000,1000,1,647.1664
2930.0000,293,1520.5040,0.0000,0,1000,1000,1,648.3706
2940.0000,294,1522.1398,0.0000,1,1000,1000,1,649.5666
2950.0000,295,1523.7627,0.0000,0,998,1000,1,650.7545
2960.0000,296,1525.3692,0.0000,2,999,1000,1,651.9344
2970.0000,297,1526.9686,0.0000,3,999,1000,1,653.1063
2980.0000,298,1528.5624,0.0000,0,1000,1000,1,654.2704
2990.0000,299,1530.1381,0.0000,0,997,1000,1,655.4267
3000.0000,300,1531.7181,0.0000,5,1000,1000,1,656.5753
3010.0000,301,1533.2744,0.0000,0,999,1000,1,657.7162
3020.0000,302,1534.8186,0.0000,0,999,1000,1,658.8496
3030.0000,303,1536.3573,0.0000,1,1000,1000,1,659.9755
3040.0000,304,1537.8888,0.0000,1,1000,1000,1,661.0940
3050.0000,305,1539.4057,0.0000,0,1000,1000,1,662.2052
3060.0000,306,1540.9149,0.0000,2,999,1000,1,663.3091
3070.0000,307,1542.4137,0.0000,1,999,1000,1,664.4058
3080.0000,308,1543.8995,0.0000,1,998,1000,1,665.4954
3090.0000,309,1545.3760,0.0000,0,1000,1000,1,666.5779
3100.0000,310,1546.8483,0.0000,2,1000,1000,1,667.6535
3110.0000,311,1548.3245,0.0000,4,1000,1000,1,668.7221
3120.0000,312,1549.7778,0.0000,1,1000,1000,1,669.7839
3130.0000,313,1551.2206,0.0000,6,1000,1000,1,670.8389
3140.0000,314,1552.6675,0.0000,3,1000,1000,1,671.8872
3150.0000,315,1554.0882,0.0000,1,1000,1000,1,672.9288
3160.0000,316,1555.5127,0.0000,9,1000,1000,1,673.9639
3170.0000,317,1556.9533,0.0000,12,1000,1000,1,674.9924
3180.0000,318,1558.3724,0.0000,2,1000,1000,1,676.0144
3190.0000,319,1559.7651,0.0000,2,1000,1000,1,677.0300
3200.0000,320,1561.1472,0.0000,2,1000,1000,1,678.0393
3210.0000,321,1562.5193,0.0000,0,998,1000,1,679.0423
3220.0000,322,1563.8768,0.0000,0,1000,1000,1,680.0391
3230.0000,323,1565.2304,0.0000,0,1000,1000,1,681.0297
3240.0000,324,1566.5806,0.0000,5,1000,1000,1,682.0141
3250.0000,325,1567.9148,0.0000,0,998,1000,1,682.9926
3260.0000,326,1569.2405,0.0000,0,1000,1000,1,683.9650
3270.0000,327,1570.5555,0.0000,2,999,1000,1,684.9314
3280.0000,328,1571.8715,0.0000,5,1000,1000,1,685.8920
3290.0000,329,1573.1890,0.0000,3,1000,1000,1,686.8467
3300.0000,330,1574.4650,0.0000,1,994,1000,1,687.7957
3310.0000,331,1575.7436,0.0000,1,996,1000,1,688.7389
3320.0000,332,1577.0178,0.0000,3,1000,1000,1,689.6764
3330.0000,333,1578.3039,0.0000,3,1000,1000,1,690.6083
3340.0000,334,1579.5760,0.0000,0,1000,1000,1,691.5347
3350.0000,335,1580.8276,0.0000,0,996,1000,1,692.4555
3360.0000,336,1582.0762,0.0000,3,1000,1000,1,693.3708
3370.0000,337,1583.3215,0.0000,4,1000,1000,1,694.2807
3380.0000,338,1584.5641,0.0000,4,1000,1000,1,695.1851
3390.0000,339,1585.8072,0.0000,4,1000,1000,1,696.0843
3400.0000,340,1587.0458,0.0000,6,1000,1000,1,696.9782
3410.0000,341,1588.2643,0.0000,0,1000,1000,1,697.8668
3420.0000,342,1589.4779,0.0000,9,1000,1000,1,698.7502
3430.0000,343,1590.7016,0.0000,7,1000,1000,1,699.6285
3440.0000,344,1591.9100,0.0000,6,1000,1000,1,700.5017
3450.0000,345,1593.0950,0.0000,1,1000,1000,1,701.3698
3460.0000,346,1594.2757,0.0000,1,1000,1000,1,702.2329
3470.0000,347,1595.4596,0.0000,10,1000,1000,1,703.0910
3480.0000,348,1596.6549,0.0000,9,1000,1000,1,703.9442
3490.0000,349,1597.8386,0.0000,7,1000,1000,1,704.7925
3500.0000,350,1599.0086,0.0000,8,1000,1000,1,705.6359
3510.0000,351,1600.1640,0.0000,3,1000,1000,1,706.4746
3520.0000,352,1601.3120,0.0000,0,1000,1000,1,707.3085
3530.0000,353,1602.4320,0.0000,0,991,1000,1,708.1376
3540.0000,354,1603.5349,0.0000,0,992,1000,1,708.9621
3550.0000,355,1604.6329,0.0000,2,995,1000,1,709.7819
3560.0000,356,1605.7384,0.0000,2,1000,1000,1,710.5971
3570.0000,357,1606.8570,0.0000,3,1000,1000,1,711.4078
3580.0000,358,1607.9560,0.0000,1,1000,1000,1,712.2139
3590.0000,359,1609.0469,0.0000,1,999,1000,1,713.0155
3600.0000,360,1610.1376,0.0000,6,1000,1000,1,713.8127
3610.0000,361,1611.2377,0.0000,10,1000,1000,1,714.6055
3620.0000,362,1612.3294,0.0000,3,1000,1000,1,715.3939
3630.0000,363,1613.4015,0.0000,1,1000,1000,1,716.1779
3640.0000,364,1614.4620,0.0000,0,993,1000,1,716.9576
3650.0000,365,1615.5018,0.0000,0,995,1000,1,717.7331
3660.0000,366,1616.5446,0.0000,3,999,1000,1,718.5043
3670.0000,367,1617.5944,0.0000,4,1000,1000,1,719.2713
3680.0000,368,1618.6517,0.0000,11,1000,1000,1,720.0342
3690.0000,369,1619.7140,0.0000,8,1000,1000,1,720.7929
3700.0000,370,1620.7480,0.0000,1,996,1000,1,721.5475
3710.0000,371,1621.7717,0.0000,0,999,1000,1,722.2981
3720.0000,372,1622.7960,0.0000,5,1000,1000,1,723.0446
3730.0000,373,1623.8189,0.0000,5,1000,1000,1,723.7871
3740.0000,374,1624.8495,0.0000,10,1000,1000,1,724.5256
3750.0000,375,1625.8718,0.0000,7,1000,1000,1,725.2602
3760.0000,376,1626.8784,0.0000,0,998,1000,1,725.9909
3770.0000,377,1627.8712,0.0000,3,1000,1000,1,726.7177
3780.0000,378,1628.8639,0.0000,5,1000,1000,1,727.4407
3790.0000,379,1629.8598,0.0000,7,1000,1000,1,728.1598
3800.0000,380,1630.8393,0.0000,1,999,1000,1,728.8752
3810.0000,381,1631.8081,0.0000,2,1000,1000,1,729.5868
3820.0000,382,1632.7749,0.0000,0,1000,1000,1,730.2947
3830.0000,383,1633.7376,0.0000,1,1000,1000,1,730.9989
3840.0000,384,1634.6943,0.0000,1,1000,1000,1,731.6994
3850.0000,385,1635.6456,0.0000,0,999,1000,1,732.3963
3860.0000,386,1636.5906,0.0000,0,1000,1000,1,733.0896
3870.0000,387,1637.5343,0.0000,0,1000,1000,1,733.7793
3880.0000,388,1638.4757,0.0000,4,1000,1000,1,734.4654
3890.0000,389,1639.4173,0.0000,3,1000,1000,1,735.1480
3900.0000,390,1640.3456,0.0000,2,1000,1000,1,735.8271
3910.0000,391,1641.2645,0.0000,0,1000,1000,1,736.5028
3920.0000,392,1642.1815,0.0000,2,1000,1000,1,737.1749
3930.0000,393,1643.0936,0.0000,0,997,1000,1,737.8437
3940.0000,394,1644.0009,0.0000,0,999,1000,1,738.5091
3950.0000,395,1644.9025,0.0000,0,999,1000,1,739.1711
3960.0000,396,1645.7932,0.0000,4,998,1000,1,739.8297
3970.0000,397,1646.6888,0.0000,1,999,1000,1,740.4851
3980.0000,398,1647.5778,0.0000,4,1000,1000,1,741.1371
3990.0000,399,1648.4642,0.0000,3,1000,1000,1,741.7859
4000.0000,400,1649.3528,0.0000,5,1000,1000,1,742.4314
4010.0000,401,1650.2309,0.0000,3,1000,1000,1,743.0738
4020.0000,402,1651.1109,0.0000,3,1000,1000,1,743.7129
4030.0000,403,1651.9821,0.0000,2,999,1000,1,744.3488
4040.0000,404,1652.8450,0.0000,1,1000,1000,1,744.9816
4050.0000,405,1653.7092,0.0000,6,1000,1000,1,745.6113
4060.0000,406,1654.5826,0.0000,10,1000,1000,1,746.2379
4070.0000,407,1655.4473,0.0000,4,1000,1000,1,746.8614
4080.0000,408,1656.2983,0.0000,2,1000,1000,1,747.4818
4090.0000,409,1657.1423,0.0000,1,1000,1000,1,748.0992
4100.0000,410,1657.9855,0.0000,5,1000,1000,1,748.7136
4110.0000,411,1658.8311,0.0000,2,1000,1000,1,749.3250
4120.0000,412,1659.6624,0.0000,3,1000,1000,1,749.9334
4130.0000,413,1660.4865,0.0000,1,1000,1000,1,750.5389
4140.0000,414,1661.3026,0.0000,2,1000,1000,1,751.1415
4150.0000,415,1662.1226,0.0000,2,999,1000,1,751.7412
4160.0000,416,1662.9377,0.0000,1,1000,1000,1,752.3379
4170.0000,417,1663.7564,0.0000,5,1000,1000,1,752.9318
4180.0000,418,1664.5816,0.0000,11,1000,1000,1,753.5229
4190.0000,419,1665.4027,0.0000,7,1000,1000,1,754.1112
4200.0000,420,1666.2150,0.0000,9,1000,1000,1,754.6966
4210.0000,421,1667.0221,0.0000,5,1000,1000,1,755.2793
4220.0000,422,1667.8218,0.0000,1,999,1000,1,755.8592
4230.0000,423,1668.6081,0.0000,0,998,1000,1,756.4364
4240.0000,424,1669.3881,0.0000,1,998,1000,1,757.0108
4250.0000,425,1670.1690,0.0000,1,1000,1000,1,757.5825
4260.0000,426,1670.9454,0.0000,0,999,1000,1,758.1516
