timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
2250.0000,225,1573.7515,0.0000,999,1000,1000,1,314.4420
2260.0000,226,1580.0561,0.0000,999,997,1000,1,313.4001
2270.0000,227,1586.2891,0.0000,999,998,998,1,312.3584
2280.0000,228,1592.4826,0.0000,1000,1000,998,1,314.7928
2290.0000,229,1598.6232,0.0000,1000,999,1000,1,316.6230
2300.0000,230,1604.7000,0.0000,999,994,999,1,315.5200
2310.0000,231,1610.7194,0.0000,999,998,999,1,318.4676
2320.0000,232,1616.6986,0.0000,1000,1000,1000,1,319.6631
2330.0000,233,1622.6316,0.0000,999,998,1000,1,320.2569
2340.0000,234,1628.5008,0.0000,999,999,999,1,320.8327
2350.0000,235,1634.3336,0.0000,1000,999,1000,1,321.3949
2360.0000,236,1640.1077,0.0000,1000,1000,999,1,321.3591
2370.0000,237,1645.8389,0.0000,1000,998,999,1,321.8901
2380.0000,238,1651.5111,0.0000,1000,1000,1000,1,322.9865
2390.0000,239,1657.1506,0.0000,1000,999,1000,1,324.0712
2400.0000,240,1662.7400,0.0000,1000,999,999,1,323.9814
2410.0000,241,1668.2751,0.0000,1000,995,999,1,323.2894
2420.0000,242,1673.7537,0.0000,996,999,998,1,324.3307
2430.0000,243,1679.1985,0.0000,1000,1000,1000,1,324.7841
2440.0000,244,1684.6067,0.0000,1000,999,997,1,325.8029
2450.0000,245,1689.9562,0.0000,999,999,997,1,325.6448
2460.0000,246,1695.2708,0.0000,1000,998,1000,1,325.2082
2470.0000,247,1700.5444,0.0000,999,1000,999,1,325.6236
2480.0000,248,1705.7763,0.0000,999,1000,999,1,327.1839
2490.0000,249,1710.9665,0.0000,1000,999,1000,1,328.1468
2500.0000,250,1716.1066,0.0000,996,999,995,1,328.7920
2510.0000,251,1721.1971,0.0000,1000,1000,997,1,329.1613
2520.0000,252,1726.2686,0.0000,999,1000,1000,1,330.6706
2530.0000,253,1731.2938,0.0000,1000,999,1000,1,331.0071
2540.0000,254,1736.2832,0.0000,1000,999,999,1,332.4838
2550.0000,255,1741.2358,0.0000,999,999,999,1,333.9462
2560.0000,256,1746.1338,0.0000,997,1000,1000,1,334.2411
2570.0000,257,1751.0010,0.0000,1000,1000,999,1,335.6778
2580.0000,258,1755.8385,0.0000,1000,1000,1000,1,336.5247
2590.0000,259,1760.6241,0.0000,1000,999,994,1,335.6299
2600.0000,260,1765.3750,0.0000,1000,1000,1000,1,334.7288
2610.0000,261,1770.1002,0.0000,999,1000,998,1,335.5527
2620.0000,262,1774.7831,0.0000,1000,1000,999,1,334.0633
2630.0000,263,1779.4376,0.0000,1000,999,998,1,335.4438
2640.0000,264,1784.0555,0.0000,999,1000,999,1,337.3848
2650.0000,265,1788.6379,0.0000,1000,1000,1000,1,337.5823
2660.0000,266,1793.1896,0.0000,1000,1000,1000,1,339.4966
2670.0000,267,1797.6957,0.0000,999,1000,994,1,339.6675
2680.0000,268,1802.1602,0.0000,1000,1000,997,1,339.8270
2690.0000,269,1806.6011,0.0000,1000,999,1000,1,338.2490
2700.0000,270,1811.0155,0.0000,1000,1000,1000,1,340.1231
2710.0000,271,1815.3957,0.0000,1000,1000,999,1,341.4045
2720.0000,272,1819.7465,0.0000,998,1000,999,1,343.2493
2730.0000,273,1824.0590,0.0000,999,998,1000,1,343.9232
2740.0000,274,1828.3417,0.0000,999,1000,999,1,344.0094
2750.0000,275,1832.5861,0.0000,999,999,1000,1,342.3570
2760.0000,276,1836.8128,0.0000,1000,1000,1000,1,344.1633
2770.0000,277,1841.0088,0.0000,999,1000,1000,1,345.3750
2780.0000,278,1845.1753,0.0000,1000,1000,997,1,345.9980
2790.0000,279,1849.3060,0.0000,1000,998,998,1,346.0267
2800.0000,280,1853.3950,0.0000,1000,997,996,1,346.6222
2810.0000,281,1857.4603,0.0000,1000,1000,998,1,347.2081
2820.0000,282,1861.5036,0.0000,1000,999,1000,1,346.6348
2830.0000,283,1865.5171,0.0000,998,1000,1000,1,346.6356
2840.0000,284,1869.4932,0.0000,991,1000,998,1,348.9362
2850.0000,285,1873.4421,0.0000,1000,999,1000,1,348.9171
2860.0000,286,1877.3775,0.0000,1000,996,1000,1,348.3102
2870.0000,287,1881.2783,0.0000,999,1000,1000,1,348.8456
2880.0000,288,1885.1608,0.0000,999,1000,1000,1,350.5318
2890.0000,289,1889.0109,0.0000,999,1000,997,1,351.6267
2900.0000,290,1892.8343,0.0000,999,1000,1000,1,350.4053
2910.0000,291,1896.6360,0.0000,1000,1000,999,1,350.3316
2920.0000,292,1900.4126,0.0000,1000,1000,1000,1,351.9797
2930.0000,293,1904.1618,0.0000,1000,999,999,1,351.3043
2940.0000,294,1907.8819,0.0000,1000,999,998,1,350.6239
2950.0000,295,1911.5787,0.0000,999,999,1000,1,350.5228
2960.0000,296,1915.2434,0.0000,1000,998,1000,1,349.8321
2970.0000,297,1918.8823,0.0000,1000,1000,997,1,349.7215
2980.0000,298,1922.5062,0.0000,999,1000,999,1,350.1775
2990.0000,299,1926.0957,0.0000,999,999,997,1,350.6251
3000.0000,300,1929.6718,0.0000,1000,1000,999,1,351.0638
3010.0000,301,1933.2125,0.0000,996,998,1000,1,349.1824
3020.0000,302,1936.7403,0.0000,1000,999,999,1,350.1826
3030.0000,303,1940.2459,0.0000,1000,1000,1000,1,351.1737
3040.0000,304,1943.7296,0.0000,999,999,1000,1,351.0023
3050.0000,305,1947.1779,0.0000,1000,997,998,1,350.6397
3060.0000,306,1950.6115,0.0000,999,1000,1000,1,351.2129
3070.0000,307,1954.0226,0.0000,1000,1000,1000,1,352.7499
3080.0000,308,1957.4142,0.0000,998,1000,999,1,353.1236
3090.0000,309,1960.7816,0.0000,1000,998,1000,1,352.3359
3100.0000,310,1964.1219,0.0000,998,999,998,1,352.1195
3110.0000,311,1967.4398,0.0000,1000,996,1000,1,350.1679
3120.0000,312,1970.7372,0.0000,1000,1000,998,1,351.6731
3130.0000,313,1974.0209,0.0000,1000,999,1000,1,351.4469
3140.0000,314,1977.2822,0.0000,999,999,999,1,351.7888
3150.0000,315,1980.5251,0.0000,1000,1000,999,1,350.9764
3160.0000,316,1983.7468,0.0000,999,1000,999,1,350.7359
3170.0000,317,1986.9488,0.0000,999,1000,1000,1,349.9126
3180.0000,318,1990.1311,0.0000,999,1000,1000,1,350.8073
3190.0000,319,1993.2939,0.0000,999,1000,999,1,349.9691
3200.0000,320,1996.4367,0.0000,1000,1000,999,1,350.2741
3210.0000,321,1999.5582,0.0000,1000,999,999,1,349.9968
3220.0000,322,2002.6622,0.0000,1000,1000,1000,1,350.8677
3230.0000,323,2005.7447,0.0000,1000,998,1000,1,349.4311
3240.0000,324,2008.8029,0.0000,999,1000,1000,1,350.2862
3250.0000,325,2011.8507,0.0000,998,1000,999,1,351.1372
3260.0000,326,2014.8797,0.0000,1000,1000,1000,1,352.5541
3270.0000,327,2017.8827,0.0000,998,999,1000,1,351.6584
3280.0000,328,2020.8729,0.0000,1000,1000,1000,1,352.4863
3290.0000,329,2023.8434,0.0000,996,1000,999,1,352.1545
3300.0000,330,2026.7962,0.0000,1000,1000,1000,1,352.3913
3310.0000,331,2029.7327,0.0000,999,1000,998,1,351.4661
3320.0000,332,2032.6463,0.0000,1000,999,1000,1,351.6899
3330.0000,333,2035.5478,0.0000,999,998,1000,1,350.7542
3340.0000,334,2038.4307,0.0000,999,1000,1000,1,350.9688
3350.0000,335,2041.2993,0.0000,1000,1000,1000,1,351.7516
3360.0000,336,2044.1511,0.0000,1000,1000,1000,1,352.6040
3370.0000,337,2046.9808,0.0000,998,1000,998,1,353.2927
3380.0000,338,2049.7857,0.0000,998,996,1000,1,351.7416
3390.0000,339,2052.5845,0.0000,1000,999,1000,1,351.9975
3400.0000,340,2055.3655,0.0000,1000,1000,1000,1,352.6771
3410.0000,341,2058.1307,0.0000,998,1000,1000,1,353.4209
3420.0000,342,2060.8800,0.0000,998,1000,999,1,354.7341
3430.0000,343,2063.6105,0.0000,1000,1000,996,1,354.3104
3440.0000,344,2066.3235,0.0000,1000,998,999,1,352.7329
3450.0000,345,2069.0261,0.0000,1000,999,1000,1,352.8827
3460.0000,346,2071.7119,0.0000,1000,1000,1000,1,353.0253
3470.0000,347,2074.3853,0.0000,1000,1000,1000,1,353.7386
3480.0000,348,2077.0310,0.0000,1000,999,999,1,352.7152
3490.0000,349,2079.6735,0.0000,999,1000,1000,1,352.2637
3500.0000,350,2082.2963,0.0000,998,1000,999,1,351.8075
3510.0000,351,2084.9037,0.0000,1000,1000,1000,1,351.9245
3520.0000,352,2087.4995,0.0000,1000,1000,998,1,351.4592
3530.0000,353,2090.0830,0.0000,1000,1000,1000,1,352.7188
3540.0000,354,2092.6507,0.0000,1000,999,1000,1,353.3903
3550.0000,355,2095.2041,0.0000,997,999,1000,1,353.4731
3560.0000,356,2097.7389,0.0000,1000,999,997,1,353.5501
3570.0000,357,2100.2626,0.0000,1000,1000,999,1,353.6279
3580.0000,358,2102.7677,0.0000,999,998,998,1,353.6962
3590.0000,359,2105.2612,0.0000,1000,1000,999,1,355.4940
3600.0000,360,2107.7370,0.0000,999,999,1000,1,353.8073
3610.0000,361,2110.1988,0.0000,1000,999,1000,1,352.6979
3620.0000,362,2112.6514,0.0000,1000,996,999,1,350.1737
3630.0000,363,2115.0840,0.0000,1000,998,999,1,350.8033
3640.0000,364,2117.5067,0.0000,1000,1000,1000,1,349.9361
3650.0000,365,2119.9222,0.0000,1000,1000,1000,1,349.9788
3660.0000,366,2122.3230,0.0000,998,1000,999,1,349.4362
3670.0000,367,2124.7028,0.0000,995,998,1000,1,349.4668
3680.0000,368,2127.0520,0.0000,994,994,1000,1,347.4830
3690.0000,369,2129.3979,0.0000,998,999,1000,1,348.0822
3700.0000,370,2131.7418,0.0000,995,1000,999,1,348.3711
3710.0000,371,2134.0741,0.0000,1000,999,1000,1,348.9666
3720.0000,372,2136.3943,0.0000,1000,1000,1000,1,349.8571
3730.0000,373,2138.7069,0.0000,1000,999,1000,1,349.2760
3740.0000,374,2141.0046,0.0000,1000,1000,1000,1,351.0159
3750.0000,375,2143.2927,0.0000,1000,1000,1000,1,351.0023
3760.0000,376,2145.5694,0.0000,998,1000,999,1,350.9808
3770.0000,377,2147.8265,0.0000,999,998,1000,1,349.9021
3780.0000,378,2150.0743,0.0000,1000,998,1000,1,349.7649
3790.0000,379,2152.3123,0.0000,1000,1000,998,1,348.6799
3800.0000,380,2154.5332,0.0000,999,1000,998,1,348.0590
3810.0000,381,2156.7478,0.0000,1000,1000,998,1,347.6768
3820.0000,382,2158.9523,0.0000,1000,1000,999,1,348.8023
3830.0000,383,2161.1435,0.0000,998,1000,1000,1,347.5870
3840.0000,384,2163.3211,0.0000,998,1000,1000,1,346.9574
3850.0000,385,2165.4844,0.0000,1000,1000,996,1,347.4877
3860.0000,386,2167.6382,0.0000,999,1000,1000,1,347.4313
3870.0000,387,2169.7849,0.0000,1000,1000,1000,1,346.2028
3880.0000,388,2171.9225,0.0000,999,1000,1000,1,345.9172
3890.0000,389,2174.0453,0.0000,1000,998,1000,1,346.4341
3900.0000,390,2176.1523,0.0000,1000,998,997,1,346.3626
3910.0000,391,2178.2527,0.0000,998,1000,1000,1,347.4505
3920.0000,392,2180.3464,0.0000,999,1000,999,1,346.2046
3930.0000,393,2182.4263,0.0000,1000,999,1000,1,346.7038
3940.0000,394,2184.4949,0.0000,999,1000,1000,1,346.0368
3950.0000,395,2186.5584,0.0000,1000,999,999,1,345.9487
3960.0000,396,2188.6086,0.0000,1000,1000,1000,1,346.4366
3970.0000,397,2190.6482,0.0000,998,1000,1000,1,348.0829
3980.0000,398,2192.6760,0.0000,1000,996,1000,1,348.5552
3990.0000,399,2194.6956,0.0000,999,1000,999,1,346.6968
4000.0000,400,2196.7012,0.0000,1000,999,997,1,345.9955
4010.0000,401,2198.6960,0.0000,999,1000,997,1,343.5473
4020.0000,402,2200.6798,0.0000,998,998,1000,1,344.0125
4030.0000,403,2202.6496,0.0000,998,999,1000,1,342.1447
4040.0000,404,2204.6207,0.0000,1000,1000,1000,1,343.7731
4050.0000,405,2206.5774,0.0000,1000,1000,1000,1,344.2292
4060.0000,406,2208.5276,0.0000,999,997,999,1,344.0939
4070.0000,407,2210.4564,0.0000,999,994,998,1,342.7872
4080.0000,408,2212.3816,0.0000,999,997,1000,1,342.6509
4090.0000,409,2214.2984,0.0000,1000,999,999,1,342.5139
4100.0000,410,2216.2113,0.0000,999,998,1000,1,342.3730
4110.0000,411,2218.1093,0.0000,997,997,1000,1,342.2322
4120.0000,412,2219.9967,0.0000,994,999,999,1,340.3451
4130.0000,413,2221.8726,0.0000,1000,1000,999,1,339.0408
4140.0000,414,2223.7493,0.0000,1000,1000,999,1,338.8949
4150.0000,415,2225.6178,0.0000,1000,1000,998,1,338.7465
4160.0000,416,2227.4723,0.0000,1000,998,1000,1,339.7561
4170.0000,417,2229.3192,0.0000,999,1000,1000,1,338.4425
4180.0000,418,2231.1575,0.0000,1000,999,1000,1,337.7087
4190.0000,419,2232.9893,0.0000,1000,1000,1000,1,336.9750
4200.0000,420,2234.8051,0.0000,997,1000,994,1,333.5687
4210.0000,421,2236.6166,0.0000,998,1000,1000,1,333.7686
4220.0000,422,2238.4223,0.0000,999,1000,999,1,333.2610
4230.0000,423,2240.2184,0.0000,1000,999,1000,1,334.2592
4240.0000,424,2242.0070,0.0000,1000,1000,999,1,333.5167
4250.0000,425,2243.7885,0.0000,1000,1000,1000,1,333.7061
4260.0000,426,2245.5616,0.0000,999,1000,1000,1,333.5327
4270.0000,427,2247.3249,0.0000,997,1000,1000,1,332.1971
4280.0000,428,2249.0781,0.0000,998,1000,998,1,329.7035
4290.0000,429,2250.8256,0.0000,999,1000,1000,1,330.1082
4300.0000,430,2252.5646,0.0000,1000,999,1000,1,330.5094
